delta_time,direction,length
1.9375889301300049,-1,1138
1.9377338886260986,1,66
1.9386060237884521,1,602
1.9412779808044434,1,1354
1.941338062286377,1,364
2.0187320709228516,1,590
2.053619861602783,-1,66
2.0855050086975098,-1,66
2.0855889320373535,1,602
2.096359968185425,-1,602
2.0964410305023193,1,66
2.1234519481658936,-1,56
2.126697063446045,-1,590
2.126757860183716,1,54
2.1269640922546387,1,590
2.138967990875244,-1,1354
2.138969898223877,-1,1354
2.1389710903167725,-1,1354
2.138972043991089,-1,1354
2.1389729976654053,-1,1354
2.1389739513397217,-1,1354
2.139056921005249,1,66
2.1391348838806152,1,66
2.1452200412750244,-1,1354
2.145220994949341,-1,1354
2.1452219486236572,-1,1354
2.1452229022979736,-1,1354
2.14522385597229,-1,1354
2.1452250480651855,-1,1354
2.1452648639678955,1,66
2.1453170776367188,1,66
2.1490840911865234,-1,1354
2.1490869522094727,-1,1354
2.1491658687591553,1,602
2.149232864379883,1,66
2.151855945587158,-1,1354
2.15185809135437,-1,1354
2.1519100666046143,1,66
2.1519899368286133,1,66
2.1548759937286377,-1,1354
2.1548759937286377,-1,1354
2.1549110412597656,1,66
2.154995918273926,1,66
2.158241033554077,-1,1354
2.15824294090271,-1,1354
2.15824294090271,-1,1354
2.1583030223846436,1,66
2.158384084701538,1,66
2.165915012359619,-1,1354
2.174973964691162,1,1436
2.174975872039795,1,1436
2.1749770641326904,1,1436
2.174994945526123,1,578
2.209260940551758,-1,1354
2.2094130516052246,1,602
2.252764940261841,-1,1354
2.2527670860290527,-1,1354
2.252768039703369,-1,1354
2.252769947052002,-1,1354
2.2527709007263184,-1,1354
2.252772092819214,-1,1354
2.2527740001678467,-1,1354
2.252774953842163,-1,1354
2.252776861190796,-1,1354
2.252915859222412,1,66
2.2530839443206787,1,66
2.2588770389556885,-1,1354
2.258877992630005,-1,1354
2.2588789463043213,-1,1354
2.2588798999786377,-1,1354
2.258881092071533,-1,1354
2.258881092071533,-1,1354
2.2588820457458496,-1,1354
2.258882999420166,-1,1354
2.258924961090088,1,66
2.258974075317383,1,66
2.263063907623291,-1,1354
2.263066053390503,-1,1354
2.2630670070648193,-1,1354
2.263068914413452,-1,1354
2.2631430625915527,1,602
2.2632288932800293,1,66
2.263964891433716,-1,1354
2.2639660835266113,-1,1354
2.2640089988708496,1,66
2.2640838623046875,1,66
2.275559902191162,-1,56
2.280369997024536,-1,56
2.2803709506988525,-1,56
2.280371904373169,-1,56
2.3038768768310547,-1,1354
2.3038790225982666,-1,1354
2.3038809299468994,-1,1354
2.303987979888916,1,66
2.3041069507598877,1,66
2.30951189994812,-1,1354
2.3095130920410156,-1,1354
2.309514045715332,-1,1354
2.3095579147338867,1,1116
2.309609889984131,1,66
2.316632032394409,-1,1354
2.3166348934173584,-1,1354
2.3166370391845703,-1,1354
2.316711902618408,1,66
2.3167779445648193,1,66
2.3182969093322754,-1,1354
2.3235678672790527,-1,590
2.3235690593719482,-1,1354
2.3235700130462646,-1,1354
2.3235719203948975,-1,1354
2.323572874069214,-1,1354
2.3236348628997803,1,54
2.3236889839172363,1,66
2.3237369060516357,1,66
2.325479030609131,1,1104
2.350327968597412,-1,1436
2.3503310680389404,-1,1436
2.350429058074951,1,54
2.3504879474639893,1,54
2.365886926651001,-1,1354
2.365889072418213,-1,1354
2.366007089614868,1,602
2.366107940673828,1,66
2.3670730590820312,-1,1354
2.3670740127563477,-1,1354
2.367074966430664,-1,1354
2.367074966430664,-1,1354
2.3670759201049805,-1,1354
2.3670759201049805,-1,1354
2.367076873779297,-1,1354
2.3670780658721924,-1,1354
2.367079019546509,-1,1354
2.3671329021453857,1,66
2.3671770095825195,1,66
2.370872974395752,1,1436
2.3708879947662354,1,772
2.371340036392212,-1,1354
2.3713409900665283,-1,1354
2.3713419437408447,-1,1354
2.3713738918304443,1,66
2.371412992477417,1,66
2.3724660873413086,-1,1354
2.372812032699585,-1,1354
2.372843027114868,1,602
2.3753249645233154,-1,1354
2.3753268718719482,-1,1354
2.37532901763916,-1,1354
2.3754570484161377,1,66
2.3755300045013428,1,66
2.391335964202881,-1,1354
2.391439914703369,1,66
2.3957178592681885,-1,1354
2.3957200050354004,-1,1354
2.395721912384033,-1,1354
2.3957228660583496,-1,1354
2.3957250118255615,-1,1354
2.395725965499878,-1,1354
2.395782947540283,1,66
2.395876884460449,1,66
2.416606903076172,-1,1436
2.416609048843384,-1,1354
2.4166100025177,-1,1354
2.416611909866333,-1,1354
2.4166128635406494,-1,1354
2.416614055633545,-1,1354
2.4166159629821777,-1,1354
2.416727066040039,1,590
2.416821002960205,1,66
2.417088031768799,1,66
2.4190990924835205,1,1436
2.4191009998321533,1,1436
2.4191179275512695,1,396
2.420681953430176,1,1436
2.4206838607788086,1,1436
2.4206950664520264,1,396
2.429957866668701,-1,622
2.430022954940796,1,54
2.432353973388672,1,1436
2.4323670864105225,1,258
2.432460069656372,-1,56
2.4625539779663086,-1,1294
2.4626729488372803,1,602
2.4804420471191406,-1,56
2.480443000793457,-1,1436
2.4804439544677734,-1,1436
2.4805450439453125,1,54
2.48075008392334,1,54
2.487431049346924,-1,66
2.516355037689209,-1,1436
2.516484022140503,1,54
2.529891014099121,-1,56
2.529892921447754,-1,66
2.5298938751220703,-1,56
2.529895067214966,-1,66
2.529895067214966,-1,56
2.5300300121307373,1,1126
2.53474497795105,-1,64
2.5348548889160156,1,54
2.5386850833892822,-1,56
2.5411720275878906,-1,1436
2.54117488861084,-1,1436
2.541303873062134,1,1104
2.5414650440216064,1,54
2.5756468772888184,-1,602
2.575793981552124,1,66
2.5765089988708496,1,602
2.60145902633667,-1,1436
2.601588010787964,1,54
2.607969045639038,-1,1436
2.6081008911132812,1,1104
2.60942006111145,-1,1436
2.609421968460083,-1,1436
2.6095268726348877,1,590
2.60965895652771,1,54
2.6288468837738037,-1,1436
2.628849983215332,-1,1436
2.6288509368896484,-1,1436
2.6289830207824707,1,590
2.629179000854492,1,54
2.636059045791626,1,1436
2.6361379623413086,1,258
2.638946056365967,-1,1354
2.638947010040283,-1,1354
2.638947010040283,-1,1134
2.6390280723571777,1,66
2.6390700340270996,1,54
2.639108896255493,1,66
2.6420328617095947,-1,1436
2.6420340538024902,-1,1436
2.642035961151123,-1,1436
2.642090082168579,1,1104
2.642155885696411,1,54
2.6466739177703857,1,1436
2.646782875061035,1,794
2.6581380367279053,-1,1436
2.658266067504883,1,54
2.664975881576538,-1,1354
2.685910940170288,-1,1436
2.6859140396118164,-1,1436
2.685915946960449,-1,1436
2.6862149238586426,1,54
2.6989710330963135,-1,1436
2.7073428630828857,-1,1436
2.707345962524414,-1,1436
2.707530975341797,1,1126
2.713236093521118,-1,1436
2.713238000869751,-1,1436
2.713365077972412,1,54
2.7135350704193115,1,54
2.7150609493255615,-1,1436
2.7150628566741943,-1,1436
2.71506404876709,-1,1436
2.7151730060577393,1,590
2.7153079509735107,1,54
2.71671986579895,1,1436
2.716813087463379,1,236
2.7227160930633545,1,1436
2.7227189540863037,1,1436
2.722774028778076,1,418
2.7265329360961914,-1,894
2.726533889770508,-1,1354
2.7265360355377197,-1,1354
2.726536989212036,-1,1354
2.7265379428863525,-1,1354
2.7265400886535645,-1,1354
2.726541042327881,-1,1354
2.7265419960021973,-1,1354
2.7265429496765137,-1,1354
2.72654390335083,-1,1354
2.7266740798950195,1,66
2.726832866668701,1,66
2.726996898651123,1,602
2.7320919036865234,-1,1436
2.7393338680267334,-1,1354
2.7393369674682617,-1,1354
2.739337921142578,-1,1354
2.7393388748168945,-1,1354
2.7393410205841064,-1,1354
2.739341974258423,-1,1354
2.7393429279327393,-1,1354
2.7394840717315674,1,66
2.739675998687744,1,66
2.7409250736236572,-1,1436
2.74092698097229,-1,1436
2.7409279346466064,-1,1436
2.7409300804138184,-1,1436
2.7409310340881348,-1,1436
2.7409329414367676,-1,1354
2.740933895111084,-1,1354
2.7409350872039795,-1,1354
2.740936040878296,-1,1436
2.741070032119751,1,54
2.741162061691284,1,602
2.7412478923797607,1,54
2.74137806892395,1,66
2.744518995285034,-1,1354
2.744520902633667,-1,1354
2.744523048400879,-1,1354
2.7445240020751953,-1,1354
2.7445249557495117,-1,1354
2.744525909423828,-1,1354
2.7445268630981445,-1,1354
2.74452805519104,-1,1436
2.744529962539673,-1,1436
2.744652032852173,1,66
2.7447750568389893,1,1126
2.7448880672454834,1,66
2.7450759410858154,1,54
2.7463650703430176,-1,1354
2.7463669776916504,-1,1354
2.746367931365967,-1,1354
2.7463700771331787,-1,1354
2.746371030807495,-1,1354
2.7463719844818115,-1,1354
2.7464799880981445,1,66
2.746613025665283,1,66
2.74910306930542,-1,1436
2.7491049766540527,-1,1436
2.7491068840026855,-1,1436
2.749108076095581,-1,1436
2.749109983444214,-1,1436
2.7491109371185303,-1,1436
2.7491118907928467,-1,1354
2.7491140365600586,-1,1354
2.749114990234375,-1,1354
2.749250888824463,1,602
2.750483989715576,-1,1354
2.75137996673584,-1,56
2.75341796875,1,1436
2.7610268592834473,-1,1354
2.7610280513763428,-1,1354
2.761029005050659,-1,1354
2.761077880859375,1,66
2.761241912841797,-1,1354
2.7612428665161133,-1,1354
2.76127290725708,1,66
2.7613229751586914,-1,1354
2.7613980770111084,-1,1354
2.7614190578460693,1,66
2.761575937271118,-1,1354
2.7615768909454346,-1,1354
2.7616028785705566,1,66
2.762873888015747,1,590
2.763000011444092,1,54
2.763047933578491,1,66
2.7642219066619873,1,1436
2.771251916885376,-1,1436
2.771254062652588,-1,1436
2.771306037902832,1,236
2.771372079849243,1,54
2.796375036239624,-1,1354
2.796376943588257,-1,1354
2.7963778972625732,-1,1354
2.7963790893554688,-1,1354
2.796380043029785,-1,1354
2.7963809967041016,-1,1354
2.796381950378418,-1,1354
2.7963829040527344,-1,1354
2.796383857727051,-1,1354
2.7963850498199463,-1,1354
2.7963860034942627,-1,1436
2.796386957168579,-1,1436
2.7963879108428955,-1,1436
2.796388864517212,-1,932
2.7965030670166016,1,66
2.796657085418701,1,54
2.796794891357422,1,602
2.820098876953125,-1,56
2.82167387008667,-1,66
2.8216750621795654,-1,56
2.821742057800293,1,1104
2.823667049407959,-1,1436
2.8236680030822754,-1,1436
2.8238120079040527,1,54
2.8283510208129883,-1,1436
2.8283519744873047,-1,1436
2.8283519744873047,-1,66
2.828352928161621,-1,56
2.8292338848114014,1,54
2.8301188945770264,-1,1436
2.8301210403442383,-1,1436
2.8301219940185547,-1,1436
2.8301680088043213,1,54
2.8302409648895264,1,54
2.831723928451538,-1,1436
2.8317248821258545,-1,1436
2.8317270278930664,-1,1436
2.831727981567383,-1,1436
2.831852912902832,1,54
2.832766056060791,-1,1436
2.833343982696533,-1,1436
2.833345890045166,-1,1436
2.833401918411255,1,54
2.8366498947143555,-1,1436
2.8366520404815674,-1,1436
2.836652994155884,-1,1436
2.8376519680023193,1,54
2.8387420177459717,-1,1436
2.8387439250946045,-1,1354
2.8387439250946045,-1,1354
2.839055061340332,1,66
2.839202880859375,1,66
2.844393014907837,-1,1354
2.8443949222564697,-1,1354
2.844395875930786,-1,1354
2.8443970680236816,-1,1354
2.8443989753723145,-1,1354
2.844399929046631,-1,1354
2.8444008827209473,-1,1354
2.844403028488159,-1,1354
2.8444039821624756,-1,1354
2.844404935836792,-1,1354
2.844454050064087,1,66
2.844567060470581,1,66
2.8506879806518555,-1,1436
2.850688934326172,-1,1436
2.8506898880004883,-1,1436
2.850691080093384,-1,1436
2.8506920337677,-1,1436
2.8508219718933105,1,590
2.8588309288024902,-1,1354
2.858833074569702,-1,1354
2.858834981918335,-1,1354
2.8588359355926514,-1,1354
2.8588380813598633,-1,1354
2.858839988708496,-1,1354
2.8588409423828125,-1,1354
2.858841896057129,-1,1354
2.858844041824341,-1,1354
2.8588449954986572,-1,1354
2.8588459491729736,-1,1354
2.85884690284729,-1,1354
2.8588478565216064,-1,1354
2.8588500022888184,-1,1354
2.8588509559631348,-1,1354
2.858851909637451,-1,1354
2.858854055404663,-1,1354
2.8588550090789795,-1,1436
2.858855962753296,-1,1354
2.8588569164276123,-1,1354
2.858859062194824,-1,1354
2.8588600158691406,-1,1354
2.858860969543457,-1,1354
2.8588619232177734,-1,1354
2.8589749336242676,-1,1354
2.8590190410614014,1,602
2.8590660095214844,1,66
2.8590919971466064,1,54
2.8591110706329346,1,66
2.8595619201660156,1,602
2.864474058151245,-1,1354
2.864475965499878,-1,1354
2.8657119274139404,1,602
2.8657150268554688,1,66
2.8929920196533203,-1,56
2.8929929733276367,-1,1354
2.892993927001953,-1,1354
2.8929948806762695,-1,1354
2.892996072769165,-1,1354
2.8929970264434814,-1,1354
2.892997980117798,-1,1354
2.8929989337921143,-1,1354
2.8929998874664307,-1,1354
2.893001079559326,-1,1354
2.8931260108947754,1,602
2.893280029296875,1,66
2.9635908603668213,-1,1354
2.963592052459717,-1,1436
2.9635939598083496,-1,1436
2.963594913482666,-1,1436
2.9635958671569824,-1,1436
2.963597059249878,-1,1436
2.9635989665985107,-1,1436
2.963599920272827,-1,1436
2.9636008739471436,-1,1436
2.9636030197143555,-1,1436
2.9636049270629883,-1,1436
2.9636058807373047,-1,1436
2.9637858867645264,1,614
2.9638819694519043,1,54
2.9640939235687256,1,54
2.9863879680633545,-1,1436
2.9863898754119873,-1,1436
2.9865338802337646,1,1116
2.9871339797973633,-1,1436
2.9871349334716797,-1,1436
2.987138032913208,-1,1436
2.9871389865875244,-1,1436
2.9871408939361572,-1,1436
2.9871420860290527,-1,1436
2.9871439933776855,-1,1436
2.987144947052002,-1,1432
2.9871459007263184,-1,1354
2.9871480464935303,-1,1354
2.9871490001678467,-1,1354
2.987149953842163,-1,1354
2.9871509075164795,-1,1354
2.9871530532836914,-1,1354
2.987154006958008,-1,1354
2.987154960632324,-1,1354
2.987156867980957,-1,1354
2.9871580600738525,-1,776
2.987159013748169,-1,1436
2.9871609210968018,-1,1436
2.9871630668640137,-1,1436
2.98716402053833,-1,1436
2.987165927886963,-1,1436
2.9871668815612793,-1,1436
2.987168073654175,-1,1436
2.987170934677124,-1,1436
2.9871718883514404,-1,1436
2.987173080444336,-1,1436
2.9871749877929688,-1,1436
2.987175941467285,-1,1436
2.9871768951416016,-1,1436
2.987178087234497,-1,1436
2.98717999458313,-1,1436
2.9871809482574463,-1,1436
2.9871819019317627,-1,1436
2.9871840476989746,-1,1436
2.987185001373291,-1,1436
2.9871859550476074,-1,1354
2.9871878623962402,-1,1354
2.9871890544891357,-1,1354
2.987190008163452,-1,1354
2.9871909618377686,-1,1354
2.9871928691864014,-1,1354
2.987194061279297,-1,1354
2.9871950149536133,-1,1354
2.9871959686279297,-1,1354
2.9871978759765625,-1,1354
2.987199068069458,-1,1354
2.987200975418091,-1,1354
2.9872019290924072,-1,1354
2.9872028827667236,-1,1436
2.987204074859619,-1,1436
2.987205982208252,-1,1436
2.9872069358825684,-1,1436
2.9872090816497803,-1,1436
2.9872100353240967,-1,1436
2.9872119426727295,-1,1436
2.987212896347046,-1,1436
2.987215042114258,-1,1436
2.987215995788574,-1,1436
2.9872169494628906,-1,1436
2.9872188568115234,-1,1436
2.987220048904419,-1,1436
2.9872210025787354,-1,1436
2.9873979091644287,1,82
2.987398862838745,1,78
2.987412929534912,1,82
2.9874138832092285,1,78
2.9874210357666016,1,78
2.9875218868255615,-1,1436
2.9875240325927734,-1,1436
2.98752498626709,-1,1436
2.9875259399414062,-1,1436
2.987528085708618,-1,1354
2.9875290393829346,-1,1354
2.987529993057251,-1,1354
2.9875309467315674,-1,1354
2.987531900405884,-1,1354
2.9875330924987793,-1,1354
2.9875340461730957,-1,1354
2.9875359535217285,-1,1354
2.987591028213501,1,82
2.9876270294189453,1,78
3.0500590801239014,-1,1354
3.0500590801239014,-1,1354
3.05010986328125,-1,1354
3.05010986328125,-1,1354
3.050118923187256,1,614
3.0501270294189453,1,78
3.0518300533294678,-1,1354
3.0518319606781006,-1,1354
3.051832914352417,-1,1354
3.0518338680267334,-1,1354
3.051835060119629,-1,1354
3.0518369674682617,-1,1354
3.051837921142578,-1,1354
3.0518388748168945,-1,1354
3.05184006690979,-1,1354
3.0518410205841064,-1,1354
3.051841974258423,-1,1354
3.0518429279327393,-1,1354
3.0518438816070557,-1,1436
3.0518460273742676,-1,1436
3.051846981048584,-1,1436
3.0518479347229004,-1,1436
3.0518500804901123,-1,1436
3.0518510341644287,-1,1436
3.051851987838745,-1,1436
3.0518529415130615,-1,1436
3.0518550872802734,-1,1436
3.05185604095459,-1,1354
3.0518569946289062,-1,1354
3.0518579483032227,-1,1354
3.051858901977539,-1,1436
3.0518598556518555,-1,1436
3.0518620014190674,-1,1436
3.051862955093384,-1,1436
3.0518639087677,-1,1436
3.0518648624420166,-1,1436
3.0518670082092285,-1,1436
3.051867961883545,-1,1436
3.0520498752593994,1,78
3.052051067352295,1,1132
3.0520520210266113,1,82
3.0573699474334717,-1,1436
3.0573720932006836,-1,1436
3.057373046875,-1,1436
3.0573740005493164,-1,1436
3.057375907897949,-1,1436
3.0573768615722656,-1,1436
3.057378053665161,-1,1354
3.057379961013794,-1,1354
3.0573809146881104,-1,1354
3.0573830604553223,-1,1354
3.0573840141296387,-1,1354
3.057384967803955,-1,1354
3.057386875152588,-1,1354
3.0573890209198,-1,1354
3.057389974594116,-1,1354
3.05745792388916,1,82
3.057492971420288,1,78
3.057569980621338,1,78
3.075439929962158,-1,1436
3.0754408836364746,-1,1436
3.07544207572937,-1,1436
3.0754430294036865,-1,1436
3.0754430294036865,-1,1436
3.075443983078003,-1,1436
3.0754449367523193,-1,1436
3.0754470825195312,-1,1436
3.0754470825195312,-1,1436
3.076369047164917,1,82
3.0968079566955566,-1,1436
3.096808910369873,-1,1436
3.096811056137085,-1,1436
3.09696102142334,1,54
3.098456859588623,1,590
3.098522901535034,1,54
3.0986580848693848,1,1436
3.0986599922180176,1,1436
3.0986719131469727,1,396
3.105501890182495,-1,1354
3.105504035949707,-1,1354
3.10550594329834,-1,1354
3.1055068969726562,-1,1354
3.105509042739868,-1,1354
3.1055099964141846,-1,1354
3.1055119037628174,-1,1354
3.105512857437134,-1,1354
3.1055150032043457,-1,1354
3.105515956878662,-1,1354
3.1055169105529785,-1,1354
3.1055190563201904,-1,1354
3.105520009994507,-1,1354
3.1055209636688232,-1,1354
3.105522871017456,-1,1354
3.1056790351867676,1,78
3.105755090713501,1,66
3.105776071548462,1,66
3.107125997543335,1,602
3.108470916748047,1,1354
3.1084749698638916,1,856
3.10847806930542,1,66
3.113154888153076,-1,1436
3.1132118701934814,1,1104
3.1142959594726562,1,1436
3.114495038986206,1,750
3.1164259910583496,1,1436
3.116429090499878,1,1436
3.1164450645446777,1,1360
3.1164770126342773,1,1436
3.1164870262145996,1,814
3.122904062271118,1,1436
3.1229920387268066,1,280
3.1570630073547363,-1,1436
3.157064914703369,-1,1436
3.1571950912475586,1,590
3.1572179794311523,-1,1436
3.157240867614746,1,54
3.1572530269622803,1,54
3.1574580669403076,-1,1436
3.1574580669403076,-1,1436
3.157459020614624,-1,1436
3.1574599742889404,-1,1436
3.1574759483337402,1,54
3.1575419902801514,-1,1436
3.1575539112091064,1,54
3.1576099395751953,-1,1436
3.1576218605041504,1,54
3.1577930450439453,-1,1436
3.1577939987182617,-1,1436
3.157809019088745,1,54
3.1582210063934326,-1,1436
3.1582210063934326,-1,1436
3.158221960067749,-1,1436
3.1582229137420654,-1,1436
3.1582229137420654,-1,1436
3.158223867416382,-1,1436
3.158254861831665,1,54
3.1587250232696533,-1,1436
3.1587259769439697,-1,1436
3.1587510108947754,1,54
3.1602048873901367,-1,1436
3.1602060794830322,-1,1436
3.1602070331573486,-1,1436
3.160207986831665,-1,1436
3.1602349281311035,1,54
3.160501003265381,1,590
3.161700963973999,-1,1436
3.1617319583892822,1,590
3.166271924972534,-1,1354
3.1662728786468506,-1,1354
3.1662728786468506,-1,1354
3.166274070739746,-1,1354
3.1662750244140625,-1,1354
3.166317939758301,1,602
3.1663999557495117,1,66
3.1720380783081055,-1,1354
3.172039031982422,-1,1354
3.1720409393310547,-1,1354
3.1721229553222656,1,602
3.1722300052642822,-1,1354
3.172231912612915,-1,1354
3.1722328662872314,-1,1354
3.1722519397735596,1,66
3.1722660064697266,1,66
3.1722960472106934,1,66
3.1725480556488037,-1,1354
3.17254900932312,-1,1354
3.17254900932312,-1,1354
3.1725680828094482,1,66
3.1726250648498535,1,66
3.1742920875549316,1,1354
3.1743290424346924,1,364
3.2093329429626465,-1,576
3.2093329429626465,-1,66
3.209333896636963,-1,56
3.2096588611602783,1,590
3.231328010559082,-1,1354
3.2313289642333984,-1,1354
3.2324039936065674,1,66
3.232429027557373,1,66
3.232475996017456,1,66
3.2331478595733643,-1,1354
3.2331490516662598,-1,1354
3.233150005340576,-1,1354
3.2331509590148926,-1,1354
3.233151912689209,-1,1354
3.233154058456421,-1,1354
3.2331550121307373,-1,1354
3.2331559658050537,-1,1354
3.23315691947937,-1,1354
3.2332088947296143,1,66
3.233268976211548,1,66
3.3068158626556396,-1,1354
3.306817054748535,-1,1354
3.3068180084228516,-1,1354
3.3068199157714844,-1,90
3.3068199157714844,-1,1354
3.3068220615386963,-1,56
3.3068220615386963,-1,66
3.3068230152130127,-1,56
3.306823968887329,-1,1436
3.3068249225616455,-1,1436
3.306825876235962,-1,1436
3.3068270683288574,-1,1436
3.3068289756774902,-1,1436
3.3068299293518066,-1,1436
3.3068320751190186,-1,1436
3.306833028793335,-1,1436
3.3068339824676514,-1,1436
3.306835889816284,-1,1436
3.3068370819091797,-1,1436
3.306838035583496,-1,1436
3.306839942932129,-1,1436
3.3068408966064453,-1,1436
3.3068430423736572,-1,1436
3.3068439960479736,-1,1436
3.3068459033966064,-1,1436
3.306846857070923,-1,1436
3.3068480491638184,-1,1436
3.306849956512451,-1,1436
3.3068509101867676,-1,1436
3.306851863861084,-1,1436
3.3068530559539795,-1,1436
3.3068549633026123,-1,56
3.3068549633026123,-1,1354
3.306856870651245,-1,1354
3.3068580627441406,-1,1354
3.306859016418457,-1,1354
3.30686092376709,-1,1354
3.3068618774414062,-1,1436
3.3068630695343018,-1,1436
3.306864023208618,-1,1436
3.306865930557251,-1,1436
3.306868076324463,-1,1436
3.3068690299987793,-1,1436
3.3068699836730957,-1,1436
3.3068718910217285,-1,1436
3.306873083114624,-1,1436
3.3068740367889404,-1,1436
3.3068759441375732,-1,1436
3.3068768978118896,-1,1436
3.306878089904785,-1,1436
3.306879997253418,-1,1436
3.3068809509277344,-1,1436
3.306881904602051,-1,1436
3.306882858276367,-1,1436
3.306885004043579,-1,1436
3.3068859577178955,-1,1436
3.3068878650665283,-1,1436
3.306889057159424,-1,1354
3.3068900108337402,-1,1354
3.3068909645080566,-1,1354
3.3068928718566895,-1,1436
3.306894063949585,-1,1436
3.3068950176239014,-1,1436
3.306896924972534,-1,1436
3.3071529865264893,1,614
3.3071539402008057,1,86
3.307154893875122,1,1104
3.307157039642334,1,54
3.3074450492858887,1,590
3.308367967605591,-1,1436
3.3083698749542236,-1,1436
3.308371067047119,-1,1436
3.3083720207214355,-1,1436
3.308372974395752,-1,1436
3.3083739280700684,-1,696
3.3083739280700684,-1,1436
3.3083748817443848,-1,1436
3.3083760738372803,-1,1436
3.3083770275115967,-1,1436
3.308377981185913,-1,1436
3.3083789348602295,-1,1436
3.308379888534546,-1,1436
3.3083810806274414,-1,1436
3.308382034301758,-1,1436
3.308382987976074,-1,1436
3.3083839416503906,-1,1436
3.308384895324707,-1,1436
3.3083860874176025,-1,1436
3.3086750507354736,1,86
3.30867600440979,1,1436
3.3086788654327393,1,236
3.3086800575256348,1,54
3.320482015609741,-1,1436
3.3218910694122314,1,590
3.3591198921203613,-1,1354
3.359121084213257,-1,1354
3.360262870788574,1,86
3.3637380599975586,-1,1354
3.363739013671875,-1,1354
3.363740921020508,-1,1354
3.363741874694824,-1,1354
3.3640329837799072,1,86
3.3741960525512695,-1,1354
3.374197006225586,-1,1354
3.3741979598999023,-1,1354
3.3741989135742188,-1,1354
3.374199867248535,-1,1354
3.3742010593414307,-1,1354
3.3742589950561523,-1,1354
3.3742589950561523,-1,1354
3.374274969100952,1,86
3.3742868900299072,1,86
3.410506010055542,-1,1354
3.4105069637298584,-1,1354
3.4105679988861084,1,86
3.45556902885437,-1,1436
3.455570936203003,-1,1436
3.4555718898773193,-1,1436
3.455573081970215,-1,1436
3.4555740356445312,-1,1436
3.4555749893188477,-1,1436
3.455575942993164,-1,1436
3.4555768966674805,-1,1436
3.455578088760376,-1,1436
3.4555790424346924,-1,1436
3.455579996109009,-1,1436
3.455580949783325,-1,1436
3.4555819034576416,-1,1436
3.455582857131958,-1,1436
3.4555840492248535,-1,1436
3.45558500289917,-1,1436
3.4555859565734863,-1,1436
3.4555869102478027,-1,1436
3.455587863922119,-1,1436
