delta_time,direction,length
2.782536029815674,-1,1436
2.7825379371643066,-1,1436
2.782539129257202,-1,946
2.7826359272003174,1,66
2.7827670574188232,1,66
2.782949924468994,1,602
2.891087055206299,-1,602
2.8911919593811035,1,66
2.8993489742279053,-1,66
5.0385119915008545,-1,602
5.03858208656311,1,66
8.953963041305542,-1,602
8.95416808128357,1,66
12.843657970428467,1,602
12.955559015274048,-1,66
13.805073022842407,1,602
13.943490028381348,-1,66
19.104233026504517,1,602
19.229241132736206,-1,66
19.239475965499878,1,602
19.34707808494568,-1,66
26.286607027053833,1,602
26.40906810760498,-1,66
26.489527940750122,1,602
26.61016011238098,-1,66
33.21145296096802,-1,602
33.21166205406189,1,66
35.330374002456665,1,602
35.43731093406677,-1,66
41.30221605300903,1,602
