delta_time,direction,length
10.305587768554688,-1,1436
10.3055899143219,-1,1436
10.305590867996216,-1,1436
10.305591821670532,-1,1436
10.305593967437744,-1,1436
10.30559492111206,-1,1436
10.305596828460693,-1,1436
10.30559778213501,-1,1436
10.305598974227905,-1,1436
10.305599927902222,-1,1436
10.305601835250854,-1,1436
10.305603981018066,-1,1436
10.305604934692383,-1,1436
10.3056058883667,-1,1436
10.305606842041016,-1,1436
10.305607795715332,-1,1436
10.305608987808228,-1,1436
10.305609941482544,-1,1436
10.305611848831177,-1,856
10.305775880813599,1,54
10.30590295791626,1,54
10.30654788017273,1,590
10.330235958099365,1,1436
10.330280780792236,1,258
10.331400871276855,1,1436
10.331401824951172,1,1436
10.331417798995972,1,1360
10.331435918807983,1,1436
10.331464767456055,1,1328
10.347532987594604,-1,56
10.353136777877808,-1,1436
10.35313892364502,-1,1436
10.353139877319336,-1,1436
10.353210926055908,1,1104
10.353287935256958,1,54
10.35996699333191,-1,1436
10.359969854354858,-1,1436
10.359970808029175,-1,1436
10.359972953796387,-1,1436
10.359973907470703,-1,1436
10.35997486114502,-1,1436
10.359975814819336,-1,1436
10.360089778900146,1,1104
10.360206842422485,1,54
10.363687992095947,-1,1436
10.400070905685425,-1,1436
10.400072813034058,-1,1436
10.40007495880127,-1,1436
10.400075912475586,-1,1436
10.400076866149902,-1,1436
10.400078773498535,-1,1436
10.400080919265747,-1,1436
10.400081872940063,-1,1436
10.400218963623047,1,590
10.400449991226196,1,54
10.401638984680176,-1,1436
10.401640892028809,-1,1436
10.401641845703125,-1,1436
10.401642799377441,-1,1436
10.401644945144653,-1,1436
10.40164589881897,-1,1436
10.401647806167603,-1,1436
10.401648998260498,-1,1436
10.40179181098938,1,590
10.401987791061401,1,54
10.415832996368408,-1,1436
10.415834903717041,-1,1436
10.415836811065674,-1,1436
10.41583800315857,-1,1436
10.415838956832886,-1,1436
10.415840864181519,-1,1436
10.415841817855835,-1,1436
10.415843963623047,-1,1436
10.415844917297363,-1,1436
10.41584587097168,-1,1436
10.415846824645996,-1,1436
10.415847778320312,-1,1436
10.415848970413208,-1,1436
10.415849924087524,-1,1436
10.41585087776184,-1,1436
10.415852785110474,-1,1436
10.41585397720337,-1,1436
10.415854930877686,-1,1436
10.415855884552002,-1,1034
10.415857791900635,-1,1436
10.41585898399353,-1,1436
10.415859937667847,-1,1436
10.41659688949585,1,590
10.418235778808594,-1,1436
10.418237924575806,-1,1436
10.418491840362549,1,590
10.42429780960083,-1,1436
10.424300909042358,-1,1436
10.424301862716675,-1,1436
10.424303770065308,-1,1436
10.42451286315918,1,54
10.430572986602783,-1,1436
10.439021825790405,-1,56
10.44000792503357,-1,56
10.440008878707886,-1,56
10.446518898010254,1,1436
10.44651985168457,1,1436
10.446520805358887,1,1436
10.446537971496582,1,1050
10.446550846099854,1,1436
10.446554899215698,1,1328
10.453542947769165,-1,1436
10.453544855117798,-1,1436
10.45354700088501,-1,1436
10.453547954559326,-1,1436
10.453549861907959,-1,1436
10.453550815582275,-1,1436
10.45366096496582,1,54
10.453779935836792,1,54
10.46799898147583,-1,1436
10.468000888824463,-1,1436
10.468134880065918,1,54
10.468263864517212,1,54
10.49448299407959,-1,1436
10.494483947753906,-1,1436
10.494484901428223,-1,1436
10.494485855102539,-1,1436
10.494486808776855,-1,1436
10.494488000869751,-1,1436
10.494488954544067,-1,1436
10.494489908218384,-1,1436
10.4944908618927,-1,1436
10.494491815567017,-1,1436
10.494492769241333,-1,1436
10.494493961334229,-1,1436
10.494590997695923,1,54
10.494675874710083,1,54
10.509625911712646,-1,1354
10.509626865386963,-1,1354
10.509628772735596,-1,1354
10.509628772735596,-1,272
10.509629964828491,-1,1354
10.509630918502808,-1,1354
10.509631872177124,-1,1354
10.50963282585144,-1,1354
10.509633779525757,-1,1354
10.509634971618652,-1,1436
10.509635925292969,-1,1436
10.509636878967285,-1,1436
10.509637832641602,-1,1436
10.509638786315918,-1,1436
10.509639978408813,-1,1436
10.50964093208313,-1,1436
10.509641885757446,-1,1436
10.509642839431763,-1,1436
10.509643793106079,-1,1436
10.509644985198975,-1,1436
10.509645938873291,-1,1436
10.509646892547607,-1,1436
10.509646892547607,-1,1436
10.509647846221924,-1,1436
10.50964879989624,-1,1436
10.509649991989136,-1,1436
10.509650945663452,-1,1436
10.509651899337769,-1,1436
10.509652853012085,-1,1436
10.509653806686401,-1,1436
10.509654998779297,-1,1436
10.509655952453613,-1,1436
10.50965690612793,-1,1436
10.509657859802246,-1,1436
10.509658813476562,-1,1436
10.509766817092896,1,66
10.509822845458984,1,66
10.509986877441406,1,1436
10.509991884231567,1,258
10.5101158618927,1,54
10.511084794998169,1,1436
10.511085987091064,1,1436
10.511092901229858,1,1360
10.511103868484497,1,1436
10.511104822158813,1,1436
10.511110782623291,1,1360
10.520437002182007,-1,1354
10.5204758644104,1,66
10.522027969360352,1,1436
10.522028923034668,1,1436
10.522029876708984,1,1436
10.5220468044281,1,1178
10.52205491065979,1,1436
10.52205777168274,1,1328
10.526238918304443,-1,1436
10.52623987197876,-1,1436
10.526240825653076,-1,1436
10.526242971420288,-1,1436
10.526243925094604,-1,1436
10.526244878768921,-1,1436
10.526245832443237,-1,1436
10.526246786117554,-1,1436
10.526248931884766,-1,1436
10.526249885559082,-1,1436
10.526250839233398,-1,1436
10.526251792907715,-1,1436
10.526253938674927,-1,1436
10.52625584602356,-1,1436
10.526256799697876,-1,1436
10.526257991790771,-1,1436
10.526259899139404,-1,1436
10.52626085281372,-1,1436
10.526261806488037,-1,1436
10.526262998580933,-1,1436
10.526264905929565,-1,1436
10.526265859603882,-1,764
10.526384830474854,1,54
10.526557922363281,1,590
10.53553295135498,-1,1436
10.535533905029297,-1,1436
10.53553581237793,-1,1436
10.535537004470825,-1,1436
10.535538911819458,-1,1436
10.535539865493774,-1,1436
10.53554081916809,-1,1436
10.535541772842407,-1,1436
10.535615921020508,1,590
10.535682916641235,1,54
10.548797845840454,-1,1436
10.54879879951477,-1,1436
10.548799991607666,-1,1436
10.548801898956299,-1,1436
10.548802852630615,-1,1436
10.548803806304932,-1,1436
10.548805952072144,-1,1436
10.54880690574646,-1,1436
10.548807859420776,-1,1436
10.548808813095093,-1,1436
10.54880976676941,-1,1436
10.548921823501587,1,54
10.551458835601807,-1,1436
10.551459789276123,-1,1436
10.551460981369019,-1,1436
10.551461935043335,-1,1436
10.551462888717651,-1,1436
10.551463842391968,-1,1436
10.55146598815918,-1,1436
10.551466941833496,-1,1436
10.551466941833496,-1,1436
10.551594972610474,1,1126
10.555284976959229,-1,56
10.564828872680664,-1,1436
10.564830780029297,-1,1436
10.564831972122192,-1,1436
10.564832925796509,-1,1436
10.564833879470825,-1,1436
10.564833879470825,-1,1436
10.564835786819458,-1,1436
10.564836978912354,-1,1436
10.56483793258667,-1,1436
10.564838886260986,-1,1436
10.564839839935303,-1,1436
10.56484079360962,-1,1436
10.564841985702515,-1,1436
10.564842939376831,-1,1436
10.564843893051147,-1,1436
10.564844846725464,-1,1436
10.56484580039978,-1,1436
10.564846992492676,-1,1436
10.564847946166992,-1,1436
10.564848899841309,-1,1436
10.564849853515625,-1,1436
10.564850807189941,-1,1436
10.564851999282837,-1,1436
10.564852952957153,-1,1436
10.565054893493652,1,590
10.578308820724487,-1,1436
10.5783109664917,-1,1436
10.578311920166016,-1,1436
10.578313827514648,-1,1436
10.578314781188965,-1,1436
10.57831597328186,-1,1436
10.578317880630493,-1,1436
10.57831883430481,-1,1436
10.578319787979126,-1,1436
10.578320980072021,-1,1436
10.578322887420654,-1,1436
10.57832384109497,-1,1436
10.578324794769287,-1,1436
10.57851791381836,1,1126
10.580952882766724,-1,1436
10.58095383644104,-1,1436
10.580955982208252,-1,1436
10.580956935882568,-1,1436
10.580957889556885,-1,1436
10.580959796905518,-1,1436
10.580960988998413,-1,1436
10.581048965454102,1,54
10.588624000549316,-1,1436
10.606498003005981,-1,1436
10.606498956680298,-1,1436
10.60650086402893,-1,1436
10.606501817703247,-1,1436
10.606503963470459,-1,1436
10.606506824493408,-1,1436
10.606507778167725,-1,1436
10.60650897026062,-1,1436
10.606510877609253,-1,1436
10.60651183128357,-1,1436
10.606629848480225,1,590
10.607571840286255,-1,1436
10.607572793960571,-1,1436
10.607573986053467,-1,1436
10.607576847076416,-1,1436
10.607648849487305,1,54
10.60917592048645,-1,1436
10.609177827835083,-1,1436
10.6091787815094,-1,1436
10.609180927276611,-1,1436
10.609181880950928,-1,1436
10.609264850616455,1,590
10.611528873443604,-1,1436
10.61152982711792,-1,1436
10.611531972885132,-1,1436
10.611532926559448,-1,1436
10.611533880233765,-1,1436
10.61162281036377,1,54
10.618850946426392,-1,1436
10.618851900100708,-1,1436
10.618852853775024,-1,56
10.61885380744934,-1,56
10.618947982788086,1,590
10.619038820266724,1,54
10.62238097190857,-1,1436
10.622381925582886,-1,1436
10.622382879257202,-1,1436
10.622383832931519,-1,1436
10.622384786605835,-1,1436
10.62238597869873,-1,1436
10.62246298789978,1,54
10.622554779052734,1,54
10.624820947647095,-1,1436
10.624821901321411,-1,1436
10.624821901321411,-1,1436
10.624822854995728,-1,1436
10.624823808670044,-1,1436
10.62482500076294,-1,1436
10.62482500076294,-1,1436
10.624825954437256,-1,1436
10.624826908111572,-1,1436
10.624827861785889,-1,1436
10.624827861785889,-1,1436
10.624828815460205,-1,1436
10.62513780593872,1,590
10.629985809326172,-1,1354
10.629987955093384,-1,1354
10.6299889087677,-1,1354
10.629989862442017,-1,1354
10.62999176979065,-1,1354
10.629992961883545,-1,1354
10.629993915557861,-1,1354
10.629995822906494,-1,1354
10.62999677658081,-1,1354
10.629997968673706,-1,1354
10.629998922348022,-1,1354
10.629999876022339,-1,1354
10.630111932754517,1,66
10.630281925201416,1,66
10.63044285774231,1,602
10.631221771240234,-1,56
10.63122296333313,-1,56
10.633856773376465,-1,1436
10.633858919143677,-1,1436
10.633859872817993,-1,1436
10.63386082649231,-1,1436
10.633862972259521,-1,1436
10.633863925933838,-1,1436
10.633932828903198,1,54
10.634050846099854,1,54
10.634806871414185,-1,318
10.634807825088501,-1,1436
10.634808778762817,-1,1436
10.634852886199951,1,590
10.634967803955078,1,54
10.63536787033081,-1,1436
10.639662981033325,-1,1354
10.63973093032837,1,66
10.656554937362671,-1,1436
10.656666994094849,1,54
10.660131931304932,-1,1436
10.660133838653564,-1,1436
10.66013479232788,-1,1436
10.660135984420776,-1,1436
10.66013789176941,-1,1436
10.660138845443726,-1,1436
10.660140991210938,-1,1436
10.660141944885254,-1,1436
10.66014289855957,-1,1436
10.660321950912476,1,54
10.671965837478638,-1,1436
10.67196798324585,-1,1436
10.671968936920166,-1,1436
10.671969890594482,-1,1436
10.671970844268799,-1,1436
10.671971797943115,-1,1436
10.671973943710327,-1,1436
10.671974897384644,-1,1436
10.672106981277466,1,590
10.672285795211792,1,54
10.673492908477783,-1,1436
10.673494815826416,-1,1436
10.673495769500732,-1,1436
10.673635959625244,1,590
10.677308797836304,-1,1436
10.677310943603516,-1,1436
10.677311897277832,-1,1436
10.677313804626465,-1,1436
10.67731499671936,-1,1436
10.677315950393677,-1,1436
10.67731785774231,-1,1436
10.677318811416626,-1,1436
10.677320003509521,-1,1436
10.677320957183838,-1,1436
10.67732286453247,-1,1436
10.67741584777832,1,54
10.677551984786987,1,54
10.687407970428467,-1,1436
10.6874098777771,-1,1436
10.687410831451416,-1,1436
10.687411785125732,-1,1436
10.687413930892944,-1,1436
10.68741488456726,-1,1436
10.687415838241577,-1,1436
10.687417984008789,-1,1436
10.687418937683105,-1,1436
10.687646865844727,1,590
10.688758850097656,-1,1436
10.688761949539185,-1,1436
10.688870906829834,1,590
10.689007997512817,1,54
10.696835994720459,-1,1436
10.696841955184937,-1,1436
10.696842908859253,-1,1436
10.697004795074463,1,54
10.700495958328247,-1,1436
10.70049786567688,-1,1436
10.700498819351196,-1,1436
10.700500965118408,-1,1436
10.700501918792725,-1,1436
10.700502872467041,-1,1436
10.700504779815674,-1,1436
10.70050597190857,-1,1436
10.700506925582886,-1,1436
10.700507879257202,-1,1436
10.700509786605835,-1,1436
10.70051097869873,-1,1436
10.700511932373047,-1,1436
10.70051383972168,-1,1436
10.700514793395996,-1,1436
10.700515985488892,-1,1436
10.700517892837524,-1,1436
10.701006889343262,1,590
10.704022884368896,-1,1436
10.70402479171753,-1,1436
10.704025983810425,-1,1436
10.704026937484741,-1,1436
10.704028844833374,-1,1436
10.70402979850769,-1,1436
10.704190969467163,1,590
10.714048862457275,-1,1436
10.714050769805908,-1,1436
10.714051961898804,-1,1436
10.714053869247437,-1,1436
10.714054822921753,-1,1436
10.71405577659607,-1,1436
10.714057922363281,-1,1436
10.714058876037598,-1,1436
10.714059829711914,-1,1436
10.71406078338623,-1,1436
10.714062929153442,-1,1436
10.714063882827759,-1,1436
10.714064836502075,-1,1436
10.714066982269287,-1,1436
10.714067935943604,-1,1436
10.714659929275513,1,590
10.715358972549438,-1,1436
10.715360879898071,-1,1436
10.715455770492554,1,54
10.715561866760254,1,54
10.719046831130981,-1,1436
10.719047784805298,-1,1436
10.719048976898193,-1,1436
10.719050884246826,-1,1436
10.719051837921143,-1,1436
10.719197988510132,1,590
10.731305837631226,-1,1436
10.731308937072754,-1,1436
10.73130989074707,-1,1436
10.731311798095703,-1,1436
10.731312990188599,-1,1436
10.731313943862915,-1,1436
10.731315851211548,-1,1436
10.731316804885864,-1,1436
10.731318950653076,-1,1436
10.731320858001709,-1,1436
10.731321811676025,-1,1436
10.731323003768921,-1,1436
10.731598854064941,1,54
10.735275983810425,-1,1436
10.735278844833374,-1,1436
10.73527979850769,-1,1436
10.735280990600586,-1,1436
10.735282897949219,-1,1436
10.735283851623535,-1,1436
10.735284805297852,-1,1436
10.735286951065063,-1,1436
10.73528790473938,-1,1436
10.735289812088013,-1,1436
10.735291004180908,-1,1436
10.735291957855225,-1,1436
10.735293865203857,-1,1436
10.735294818878174,-1,1436
10.73529577255249,-1,1436
10.735297918319702,-1,1436
10.73544979095459,1,590
10.735879898071289,1,590
10.743900775909424,-1,1436
10.743902921676636,-1,1436
10.743903875350952,-1,1436
10.743904829025269,-1,1436
10.743905782699585,-1,1436
10.743907928466797,-1,1436
10.743908882141113,-1,1436
10.743910789489746,-1,1436
10.743911981582642,-1,1436
10.743912935256958,-1,1436
10.74391484260559,-1,1436
10.743915796279907,-1,1436
10.743916988372803,-1,1436
10.74391794204712,-1,1436
10.743918895721436,-1,1436
10.743920803070068,-1,76
10.74404788017273,1,54
10.744343996047974,1,1104
10.74628496170044,-1,1436
10.746285915374756,-1,1436
10.746286869049072,-1,1436
10.746287822723389,-1,1436
10.746288776397705,-1,1436
10.7462899684906,-1,1436
10.746290922164917,-1,1436
10.74629282951355,-1,1436
10.746293783187866,-1,1436
10.746294975280762,-1,1436
10.746295928955078,-1,1436
10.746296882629395,-1,1436
10.74653697013855,1,590
10.74999189376831,-1,1354
10.749992847442627,-1,1354
10.749994993209839,-1,1354
10.749995946884155,-1,1354
10.749996900558472,-1,1354
10.749998807907104,-1,1354
10.75,-1,1354
10.750000953674316,-1,1354
10.75000286102295,-1,1354
10.750003814697266,-1,1354
10.750004768371582,-1,1354
10.750005960464478,-1,1354
10.75000786781311,-1,1354
10.750008821487427,-1,1354
10.750009775161743,-1,1354
10.750114917755127,1,66
10.75017786026001,1,66
10.750264883041382,1,66
10.757936000823975,-1,1354
10.758079767227173,1,602
10.758961915969849,-1,1436
10.758963823318481,-1,1436
10.760076999664307,1,54
10.783374786376953,-1,56
10.79768991470337,-1,56
10.812917947769165,-1,56
10.828048944473267,-1,56
10.845708847045898,-1,56
10.85259199142456,-1,392
10.85273790359497,1,54
10.87017297744751,-1,1354
10.870175838470459,-1,1354
10.870177984237671,-1,1354
10.870178937911987,-1,1354
10.87018084526062,-1,1354
10.870181798934937,-1,1354
10.870182991027832,-1,1354
10.870184898376465,-1,1354
10.870185852050781,-1,1354
10.870186805725098,-1,1354
10.87018895149231,-1,1354
10.870189905166626,-1,1354
10.870352983474731,1,66
10.870920896530151,1,602
10.896094799041748,-1,56
10.914421796798706,-1,664
10.914573907852173,1,66
10.915796995162964,1,590
10.924612998962402,1,1436
10.924771785736084,1,1308
11.023876905441284,-1,66
11.023957967758179,1,602
11.024613857269287,-1,56
11.033236980438232,-1,56
11.078732967376709,-1,1104
11.07896089553833,1,54
11.082491874694824,-1,1436
11.082494974136353,-1,1436
11.082495927810669,-1,1436
11.082497835159302,-1,1436
11.082498788833618,-1,1436
11.082703828811646,1,54
11.08673095703125,-1,1436
11.086732864379883,-1,1436
11.086734771728516,-1,1436
11.086735963821411,-1,1436
11.086736917495728,-1,1436
11.08673882484436,-1,1436
11.08700680732727,1,54
11.087339878082275,1,590
11.098590850830078,-1,1436
11.098593950271606,-1,1436
11.098594903945923,-1,1436
11.09859585762024,-1,1436
11.098598003387451,-1,1436
11.098598957061768,-1,1436
11.098828792572021,1,54
11.11000680923462,-1,1436
11.110009908676147,-1,1436
11.110010862350464,-1,1436
11.110228776931763,1,54
11.173300981521606,-1,66
11.188332796096802,-1,1396
11.188698768615723,1,590
11.192141771316528,1,1436
11.19220495223999,1,258
11.193809986114502,1,1436
11.193854808807373,1,750
11.196226835250854,-1,56
11.21562385559082,1,1436
11.215650796890259,1,280
11.276094913482666,1,1436
11.276116847991943,1,280
11.297939777374268,-1,56
11.301198959350586,-1,66
11.301199913024902,-1,56
11.301276922225952,1,590
11.302806854248047,-1,56
11.324185848236084,-1,66
11.3241868019104,-1,56
11.370775938034058,-1,1104
11.370891809463501,1,54
11.372945785522461,1,1436
11.372967958450317,1,772
11.376446962356567,-1,1436
11.3764488697052,-1,1436
11.376449823379517,-1,1436
11.376451969146729,-1,1436
11.376452922821045,-1,1436
11.376575946807861,1,54
11.378756999969482,1,1436
11.378758907318115,1,1436
11.378771781921387,1,418
11.380407810211182,-1,1436
11.383294820785522,-1,1436
11.383381843566895,1,54
11.38458800315857,-1,56
11.398833990097046,-1,1436
11.398835897445679,-1,1436
11.398837804794312,-1,1436
11.398838996887207,-1,1436
11.39884090423584,-1,1436
11.398841857910156,-1,1436
11.398844003677368,-1,1436
11.398844957351685,-1,1436
11.398845911026001,-1,1436
11.398847818374634,-1,1436
11.39884877204895,-1,1436
11.398850917816162,-1,1436
11.398851871490479,-1,1436
11.398852825164795,-1,1436
11.399087905883789,1,590
11.40093994140625,1,1436
11.400950908660889,1,1264
11.426337957382202,-1,1436
11.426339864730835,-1,1436
11.426456928253174,1,54
11.426588773727417,1,54
11.469019889831543,-1,1436
11.479442834854126,-1,560
11.479575872421265,1,54
11.481398820877075,-1,1436
11.481400966644287,-1,1436
11.48140287399292,-1,1436
11.481536865234375,1,1104
11.487645864486694,-1,56
11.490282773971558,-1,1436
11.49028491973877,-1,1436
11.490285873413086,-1,1436
11.490286827087402,-1,1436
11.490288972854614,-1,1436
11.49028992652893,-1,1436
11.490290880203247,-1,1436
11.490291833877563,-1,1436
11.490392923355103,1,1104
11.490516901016235,1,54
11.493177890777588,-1,1436
11.49317979812622,-1,1436
11.493181943893433,-1,1436
11.493182897567749,-1,1436
11.493183851242065,-1,1436
11.493184804916382,-1,1436
11.493186950683594,-1,1436
11.49318790435791,-1,1436
11.493188858032227,-1,1436
11.493189811706543,-1,1436
11.493191003799438,-1,1436
11.493192911148071,-1,1436
11.493340969085693,1,590
11.499504804611206,-1,1436
11.499505996704102,-1,1436
11.499507904052734,-1,1436
11.499608993530273,1,590
11.501186847686768,-1,1436
11.501187801361084,-1,1436
11.50118899345398,-1,1436
11.501189947128296,-1,1436
11.501239776611328,-1,1436
11.501239776611328,-1,1436
