delta_time,direction,length
10.712377071380615,-1,1354
10.712380170822144,-1,1354
10.712382078170776,-1,1354
10.71238398551941,-1,1354
10.712385177612305,-1,1354
10.712386131286621,-1,1354
10.712388038635254,-1,1354
10.71238899230957,-1,1354
10.712391138076782,-1,1354
10.712392091751099,-1,1354
10.712393999099731,-1,1354
10.712394952774048,-1,1354
10.71239709854126,-1,1354
10.712399959564209,-1,1354
10.712401151657104,-1,1354
10.712576150894165,1,66
10.71271014213562,1,66
10.713322162628174,1,602
10.716641187667847,-1,114
10.716775178909302,1,66
10.721026182174683,-1,78
10.721029043197632,-1,66
10.721029043197632,-1,1436
10.721029996871948,-1,1264
10.721163034439087,1,1354
10.721220016479492,1,602
10.721338033676147,1,602
10.72140908241272,1,54
10.789062023162842,-1,1436
10.78906512260437,-1,1436
10.789067029953003,-1,1436
10.78906798362732,-1,1436
10.789070129394531,-1,1436
10.789071083068848,-1,1436
10.789072036743164,-1,1436
10.789225101470947,1,54
10.789514064788818,1,54
10.790534973144531,-1,1436
10.790632963180542,1,54
10.828423976898193,-1,1354
10.828427076339722,-1,1354
10.828428030014038,-1,1354
10.828428983688354,-1,1354
10.82843017578125,-1,1354
10.828431129455566,-1,1354
10.8284330368042,-1,1354
10.828433990478516,-1,1354
10.828435182571411,-1,1354
10.828436136245728,-1,1354
10.828437089920044,-1,1354
10.82843804359436,-1,1354
10.828438997268677,-1,1354
10.828439950942993,-1,1354
10.828441143035889,-1,1354
10.828442096710205,-1,1354
10.828444004058838,-1,1354
10.828444004058838,-1,1354
10.82844614982605,-1,1354
10.828622102737427,1,602
10.828750133514404,1,66
10.829401969909668,1,602
10.830944061279297,-1,1436
10.830948114395142,-1,1436
10.830949068069458,-1,1436
10.830950021743774,-1,1436
10.831089973449707,1,54
10.831437110900879,1,54
10.8353431224823,-1,1354
10.835345983505249,-1,1354
10.835348129272461,-1,1354
10.835510015487671,1,66
10.835623979568481,1,66
10.835761070251465,1,78
10.899569988250732,-1,1436
10.899572134017944,-1,1436
10.89957308769226,-1,1436
10.899574995040894,-1,1436
10.899576187133789,-1,1436
10.899577140808105,-1,1436
10.899579048156738,-1,1436
10.899580001831055,-1,1436
10.899580955505371,-1,904
10.8997220993042,1,54
10.899922132492065,1,54
10.900102138519287,1,590
10.942738056182861,-1,66
10.942739963531494,-1,66
10.9429349899292,1,1116
10.949774026870728,-1,66
10.94977617263794,-1,1354
10.949777126312256,-1,1354
10.949901103973389,1,66
10.950073957443237,1,66
11.009245157241821,-1,56
11.06564712524414,-1,1354
11.06564998626709,-1,1354
11.065651178359985,-1,1354
11.065653085708618,-1,1354
11.065654039382935,-1,1354
11.065838098526001,1,66
11.066311120986938,1,602
11.066790103912354,1,66
11.095807075500488,-1,590
11.09596300125122,1,54
11.181673049926758,-1,1354
11.18167495727539,-1,1354
11.181676149368286,-1,1354
11.181678056716919,-1,1354
11.181679010391235,-1,1354
11.181681156158447,-1,1354
11.181682109832764,-1,1354
11.181843996047974,1,66
11.18196415901184,1,66
11.18239712715149,1,66
11.297554969787598,-1,1354
11.297558069229126,-1,1354
11.297559022903442,-1,1354
11.297559976577759,-1,1354
11.29756212234497,-1,1354
11.297563076019287,-1,1354
11.29756498336792,-1,1354
11.297566175460815,-1,1354
11.297567129135132,-1,1354
11.297568082809448,-1,1354
11.297724962234497,1,66
11.298204183578491,1,602
11.298652172088623,1,66
11.413256168365479,-1,1354
11.413259029388428,-1,1354
11.413259983062744,-1,1354
11.413262128829956,-1,1354
11.413263082504272,-1,1354
11.413264036178589,-1,1354
11.4132661819458,-1,1354
11.413267135620117,-1,1354
11.41326904296875,-1,1354
11.413269996643066,-1,1354
11.413270950317383,-1,1354
11.413432121276855,1,66
11.413968086242676,1,602
11.414232015609741,1,66
11.530882120132446,-1,1354
11.530884981155396,-1,1354
11.530886173248291,-1,1354
11.530888080596924,-1,1354
11.53088903427124,-1,1354
11.530891180038452,-1,1354
11.530892133712769,-1,1354
11.530894041061401,-1,1354
11.530894994735718,-1,1354
11.530896186828613,-1,1354
11.53089714050293,-1,1354
11.530899047851562,-1,1354
11.531054019927979,1,66
11.531361103057861,1,602
11.531705141067505,1,66
11.64677906036377,-1,1354
11.646782159805298,-1,1354
11.646783113479614,-1,1354
11.646785020828247,-1,1354
11.646785974502563,-1,1354
11.646787166595459,-1,1354
11.646789073944092,-1,1354
11.646790027618408,-1,1354
11.64679217338562,-1,1354
11.646793127059937,-1,1354
11.64679503440857,-1,1354
11.646795988082886,-1,1354
11.646797180175781,-1,1354
11.646975040435791,1,66
11.647488117218018,1,602
11.64806318283081,1,66
11.798349142074585,-1,1354
11.798352003097534,-1,1354
11.79835295677185,-1,1354
11.798355102539062,-1,1354
11.798356056213379,-1,1354
11.798357009887695,-1,1354
11.798357963562012,-1,1354
11.798360109329224,-1,1354
11.798362016677856,-1,1354
11.798362970352173,-1,1354
11.798365116119385,-1,1354
11.798366069793701,-1,1354
11.798367977142334,-1,1354
11.798370122909546,-1,1354
11.798532009124756,1,66
11.798949003219604,1,602
11.799607038497925,1,66
11.914782047271729,-1,1354
11.914785146713257,-1,1354
11.91478705406189,-1,1354
11.914788007736206,-1,1354
11.914788961410522,-1,1354
11.914791107177734,-1,1354
11.91479206085205,-1,1354
11.914793014526367,-1,1354
11.914795160293579,-1,1354
11.914797067642212,-1,1354
11.914798021316528,-1,1354
11.91480016708374,-1,1354
11.914801120758057,-1,1354
11.915012121200562,1,1116
11.915855169296265,1,602
12.030281066894531,-1,544
12.030436038970947,1,66
12.030842065811157,1,602
12.067239999771118,-1,1436
12.067243099212646,-1,1436
12.067244052886963,-1,1360
12.067394971847534,1,54
12.067608118057251,1,54
12.067867994308472,1,590
12.091251134872437,-1,1436
12.091386079788208,1,54
12.17641305923462,-1,322
12.176414966583252,-1,56
12.17655897140503,1,54
12.17742395401001,-1,66
12.17934799194336,1,602
12.180994987487793,1,1354
12.180998086929321,1,1354
12.180999994277954,1,1354
12.181092977523804,1,272
12.182363986968994,1,1354
12.182367086410522,1,1354
12.182368993759155,1,1354
12.182422161102295,1,358
12.297743082046509,-1,66
12.297744989395142,-1,78
12.297746181488037,-1,66
12.297746181488037,-1,66
12.297747135162354,-1,78
12.29774808883667,-1,66
12.297906160354614,1,1354
12.29790997505188,1,1354
12.297912120819092,1,1354
12.29802417755127,1,1354
12.298027992248535,1,1354
12.298030138015747,1,1354
12.298084020614624,1,1354
12.298086166381836,1,1354
12.298139095306396,1,1354
12.29814100265503,1,1354
12.298143148422241,1,1354
12.29814600944519,1,1354
12.29818606376648,1,1354
12.298216104507446,1,1354
12.378637075424194,-1,602
12.378789186477661,1,832
12.414782047271729,-1,66
12.414783954620361,-1,66
12.414785146713257,-1,66
12.414785146713257,-1,66
12.414786100387573,-1,66
12.41478705406189,-1,66
12.41478705406189,-1,66
12.428529024124146,-1,1436
12.428532123565674,-1,1436
12.42853307723999,-1,1360
12.428534030914307,-1,1436
12.428534984588623,-1,1436
12.428537130355835,-1,1436
12.428539037704468,-1,1436
12.428539991378784,-1,1436
12.42854118347168,-1,1436
12.428542137145996,-1,1436
12.428712129592896,1,54
12.42898416519165,1,54
12.42919397354126,1,590
12.527168989181519,-1,66
12.527330160140991,1,1018
12.539354085922241,-1,1436
12.539355993270874,-1,1436
12.539358139038086,-1,1436
12.539359092712402,-1,1436
12.539360046386719,-1,1436
12.539361953735352,-1,1436
12.539363145828247,-1,1436
12.53936505317688,-1,1436
12.539366006851196,-1,1436
12.539366960525513,-1,1334
12.539369106292725,-1,56
12.539528131484985,1,54
12.539846181869507,1,54
12.57848596572876,-1,602
12.578735113143921,1,66
12.597825050354004,-1,1436
12.597828149795532,-1,1436
12.598091125488281,1,54
12.600161075592041,-1,1436
12.600615978240967,1,590
12.610898971557617,-1,1436
12.610902070999146,-1,1436
12.610903978347778,-1,1436
12.611168146133423,1,54
12.648355960845947,-1,1102
12.648745059967041,1,54
12.651910066604614,1,1354
12.651915073394775,1,1354
12.652054071426392,1,618
12.656018018722534,1,1354
12.656154155731201,1,364
12.661336183547974,-1,1436
12.661338090896606,-1,1436
12.66150712966919,1,54
12.677070140838623,-1,66
12.679589986801147,1,1354
12.679638147354126,1,364
12.706696033477783,1,1354
12.706717014312744,1,364
12.709359169006348,-1,56
12.722581148147583,1,1354
12.72260308265686,1,386
12.754837036132812,-1,1436
12.754839181900024,-1,1436
12.75484013557434,-1,1436
12.754841089248657,-1,1436
12.754842042922974,-1,1436
12.75484299659729,-1,1436
12.754843950271606,-1,1436
12.754843950271606,-1,1436
12.754845142364502,-1,1436
12.754846096038818,-1,1436
12.754847049713135,-1,1436
12.754848003387451,-1,1436
12.754848957061768,-1,1436
12.754850149154663,-1,1436
12.75485110282898,-1,1436
12.755126953125,1,590
12.755203008651733,1,54
12.756469964981079,-1,1436
12.756471157073975,-1,1436
12.756525039672852,1,54
12.756824016571045,-1,186
12.756850957870483,1,590
12.766533136367798,-1,66
12.770140171051025,-1,66
12.793676137924194,-1,66
12.8002290725708,-1,1436
12.800230026245117,-1,1436
12.800230979919434,-1,1436
12.800232172012329,-1,1436
12.800323963165283,1,54
12.80049204826355,-1,1436
12.800493001937866,-1,1436
12.80053997039795,1,54
12.801035165786743,-1,1436
12.801035165786743,-1,1436
12.80103611946106,-1,1436
12.801037073135376,-1,1436
12.80107307434082,1,54
12.801414012908936,-1,1436
12.801414966583252,-1,1436
12.801416158676147,-1,1436
12.801469087600708,1,54
12.80168604850769,-1,1436
12.820719003677368,-1,66
12.82131814956665,-1,1436
12.821320056915283,-1,1436
12.821442127227783,1,590
12.823901176452637,-1,1436
12.836625099182129,-1,66
12.86611795425415,-1,1436
12.866120100021362,-1,1436
12.866121053695679,-1,1436
12.866122961044312,-1,1436
12.866124153137207,-1,1436
12.86612606048584,-1,1436
12.866127014160156,-1,1436
12.866129159927368,-1,1436
12.866131067276001,-1,1436
12.866132974624634,-1,1436
12.86613416671753,-1,1436
12.866136074066162,-1,1436
12.866137027740479,-1,1436
12.866137981414795,-1,1436
12.866140127182007,-1,1436
12.86614203453064,-1,1436
12.866142988204956,-1,1436
12.866145133972168,-1,1436
12.866146087646484,-1,1436
12.866147994995117,-1,1436
12.866149187088013,-1,1436
12.866151094436646,-1,1436
12.866152048110962,-1,1036
12.866360187530518,1,54
12.866755962371826,1,590
12.867163181304932,-1,66
12.867196083068848,1,1116
12.868680000305176,1,1354
12.868682146072388,1,1354
12.868682146072388,1,1354
12.868694067001343,1,272
12.868703126907349,1,1354
12.868707180023193,1,920
12.87751817703247,-1,1436
12.877520084381104,-1,1436
12.877521991729736,-1,1436
12.877523183822632,-1,1436
12.877525091171265,-1,1436
12.877526044845581,-1,1436
12.877527952194214,-1,1436
12.87752914428711,-1,1436
12.877530097961426,-1,1436
12.877532005310059,-1,1436
12.877693176269531,1,590
12.87961196899414,1,1354
12.879619121551514,1,856
12.906038999557495,-1,1436
12.906041145324707,-1,1436
12.906219005584717,1,590
12.909857988357544,-1,1436
12.909860134124756,-1,1436
12.909962177276611,1,54
12.910186052322388,-1,1436
12.91018795967102,-1,1436
12.910237073898315,1,54
12.910278081893921,-1,1436
12.910451173782349,-1,1436
12.910506963729858,1,54
12.910704135894775,-1,1436
12.910712957382202,-1,1436
12.910743951797485,1,54
12.910835981369019,-1,1436
12.910837173461914,-1,1436
12.910866975784302,1,590
12.917623043060303,-1,1436
12.917624950408936,-1,1436
12.917627096176147,-1,1436
12.917628049850464,-1,1436
12.917629957199097,-1,1436
12.917631149291992,-1,1436
12.917632102966309,-1,1436
12.917634010314941,-1,1436
12.917634963989258,-1,1436
12.91763710975647,-1,1436
12.917638063430786,-1,1436
12.917639970779419,-1,1436
12.91789197921753,1,590
12.930612087249756,-1,1436
12.930718183517456,1,54
12.935816049575806,-1,1436
12.935817003250122,-1,1436
12.935817956924438,-1,1436
12.935817956924438,-1,1436
12.935819149017334,-1,1436
12.93582010269165,-1,1436
12.935821056365967,-1,1436
12.935821056365967,-1,1436
12.935822010040283,-1,1436
12.935893058776855,1,54
12.944815158843994,-1,1436
12.953078031539917,-1,1354
12.953080177307129,-1,1354
12.953081130981445,-1,1110
12.953144073486328,1,66
12.95320200920105,1,66
12.957004070281982,-1,1354
12.957005023956299,-1,1354
12.95700716972351,-1,1354
12.957008123397827,-1,1354
12.957009077072144,-1,1354
12.957010984420776,-1,1354
12.957067012786865,1,66
12.957133054733276,1,66
12.976011037826538,-1,1436
12.97601318359375,-1,1436
12.976014137268066,-1,1436
12.976015090942383,-1,1436
12.976016998291016,-1,1436
12.976017951965332,-1,1436
12.976019144058228,-1,1436
12.97602105140686,-1,1436
12.976022005081177,-1,838
12.976152181625366,1,590
12.976289987564087,1,54
12.979859113693237,-1,1436
12.97986102104187,-1,1436
12.979861974716187,-1,1436
12.979964017868042,1,590
12.98412299156189,-1,92
12.984124183654785,-1,78
12.984125137329102,-1,66
12.984126091003418,-1,66
12.984126091003418,-1,1354
12.984246969223022,1,66
12.992635011672974,-1,1436
12.992637157440186,-1,1436
12.992639064788818,-1,1436
12.992747068405151,1,54
12.99284315109253,1,54
12.993556022644043,-1,284
12.993633031845093,1,66
13.004541158676147,-1,1436
13.004542112350464,-1,1436
13.00454306602478,-1,1436
13.004645109176636,1,54
13.01210618019104,-1,1436
13.012108087539673,-1,1436
13.01210904121399,-1,1436
13.012217044830322,1,54
13.019631147384644,-1,1436
13.019633054733276,-1,1436
13.019634008407593,-1,1436
13.019736051559448,1,590
13.019898176193237,1,54
13.026304006576538,-1,56
13.02830195426941,-1,1436
13.028304100036621,-1,1436
13.028305053710938,-1,1436
13.028521060943604,1,54
13.036097049713135,-1,1436
13.036100149154663,-1,1436
13.03610110282898,-1,1436
13.036340951919556,1,54
13.048829078674316,-1,1436
13.056076049804688,-1,1436
13.056079149246216,-1,1436
13.056081056594849,-1,1436
13.056308031082153,1,54
13.058647155761719,-1,1436
13.058649063110352,-1,1436
13.058650016784668,-1,1436
13.05865216255188,-1,1436
13.058654069900513,-1,1436
13.058655023574829,-1,1436
13.058655977249146,-1,1436
13.058657169342041,-1,1436
13.058724164962769,-1,1436
13.058892965316772,1,590
13.068567991256714,-1,1354
13.068571090698242,-1,1354
13.068572044372559,-1,1354
13.068572998046875,-1,1354
13.068573951721191,-1,1354
13.068730115890503,1,66
13.068997144699097,1,66
13.072596073150635,-1,1354
13.072597980499268,-1,1354
13.07260012626648,-1,1354
13.072601079940796,-1,1354
13.072602033615112,-1,1354
13.072604179382324,-1,1354
13.072710990905762,1,66
13.072883129119873,1,66
13.073053121566772,1,602
13.085249185562134,-1,1436
13.085251092910767,-1,1436
13.085252046585083,-1,1436
13.085253953933716,-1,1436
13.085255146026611,-1,1436
13.085257053375244,-1,1436
13.08525800704956,-1,1436
13.085260152816772,-1,1436
13.085262060165405,-1,1436
13.085263013839722,-1,1436
13.085265159606934,-1,1436
13.08526611328125,-1,1436
13.085268020629883,-1,768
13.085792064666748,1,590
13.094710111618042,-1,1436
13.094712972640991,-1,1436
13.094714164733887,-1,1436
13.094715118408203,-1,1436
13.09471607208252,-1,1436
13.094717025756836,-1,1436
13.094719171524048,-1,1436
13.094720125198364,-1,1436
13.09472107887268,-1,1436
13.094722032546997,-1,1436
13.094722986221313,-1,1436
13.094858169555664,1,590
13.09503698348999,1,54
13.10470700263977,-1,1436
13.104710102081299,-1,1436
13.104711055755615,-1,1436
13.104712009429932,-1,1436
13.104714155197144,-1,1436
13.10471510887146,-1,1436
13.104716062545776,-1,1436
13.10471796989441,-1,1436
13.104719161987305,-1,1436
13.104720115661621,-1,1436
13.104722023010254,-1,1436
13.10472297668457,-1,1436
13.105156183242798,1,590
13.107828140258789,-1,1354
13.111348152160645,-1,1436
13.111351013183594,-1,1436
13.11135196685791,-1,1436
13.111354112625122,-1,1436
13.111355066299438,-1,1436
13.111356019973755,-1,1436
13.111356973648071,-1,1436
13.111359119415283,-1,1436
13.1113600730896,-1,1436
13.111361980438232,-1,1436
13.111363172531128,-1,1436
13.111364126205444,-1,1436
13.111366033554077,-1,1436
13.111871004104614,1,590
13.119189977645874,-1,1436
13.119192123413086,-1,1436
13.119194030761719,-1,1436
13.119194984436035,-1,1436
13.11919617652893,-1,1436
13.119197130203247,-1,1436
13.119198083877563,-1,1436
13.119428157806396,1,590
13.124230146408081,-1,1436
13.124232053756714,-1,1436
13.12423300743103,-1,1436
13.124233961105347,-1,1436
13.124236106872559,-1,1436
13.124237060546875,-1,1436
13.124238014221191,-1,1436
13.124240159988403,-1,1436
13.12424111366272,-1,1436
13.124242067337036,-1,1436
13.124243974685669,-1,1436
13.124364137649536,1,66
13.124442100524902,1,66
13.134157180786133,-1,1436
13.134159088134766,-1,1436
13.134160995483398,-1,1436
13.134162187576294,-1,1436
13.13416314125061,-1,1436
13.134164094924927,-1,1436
13.13416600227356,-1,1436
13.134168148040771,-1,1436
13.134169101715088,-1,1436
13.13417100906372,-1,1436
13.134171962738037,-1,1436
13.134173154830933,-1,1436
13.134334087371826,1,66
13.134444952011108,1,66
13.13676905632019,-1,1436
13.136772155761719,-1,1436
13.136773109436035,-1,1436
13.136774063110352,-1,1436
13.136775016784668,-1,1436
13.13677716255188,-1,1436
13.136778116226196,-1,1436
13.136779069900513,-1,1436
13.136780977249146,-1,1436
13.136782169342041,-1,1436
13.136783123016357,-1,1436
13.136784076690674,-1,1436
13.136785984039307,-1,1436
13.136787176132202,-1,1436
13.136788129806519,-1,1436
13.136917114257812,1,66
13.13808012008667,-1,1436
13.138085126876831,-1,1436
13.138086080551147,-1,1436
13.13808798789978,-1,1436
13.138089179992676,-1,1436
13.138090133666992,-1,1436
13.138092041015625,-1,1436
13.138092994689941,-1,1436
13.138094186782837,-1,1436
13.138095140457153,-1,1436
13.13809609413147,-1,1436
13.138098001480103,-1,1436
13.13819408416748,1,66
13.138225078582764,1,66
13.142837047576904,-1,1436
13.142840147018433,-1,1436
13.142841100692749,-1,1436
13.142842054367065,-1,1436
13.142843008041382,-1,1436
13.142845153808594,-1,1436
13.142938137054443,1,66
13.149224042892456,-1,1436
13.149227142333984,-1,1436
13.1492280960083,-1,1436
13.149229049682617,-1,1436
13.14923095703125,-1,1436
13.149232149124146,-1,1436
13.149346113204956,1,66
13.154335021972656,-1,1436
13.154338121414185,-1,1436
13.154339075088501,-1,1436
13.154340028762817,-1,1436
13.154340982437134,-1,1436
13.15434217453003,-1,1436
13.154457092285156,1,66
13.161218166351318,-1,1436
13.161220073699951,-1,1436
13.161221981048584,-1,1436
13.16122317314148,-1,1436
13.161224126815796,-1,1436
13.161226034164429,-1,1436
13.161226987838745,-1,1436
13.161376953125,1,66
13.165125131607056,-1,1436
13.165127992630005,-1,1436
13.1651291847229,-1,1436
13.16524600982666,1,66
13.171980142593384,-1,1436
13.171982049942017,-1,1436
13.171983003616333,-1,1436
13.171985149383545,-1,1436
13.171986103057861,-1,1436
13.171987056732178,-1,1436
13.17198896408081,-1,1436
13.171990156173706,-1,1436
13.171991109848022,-1,1436
13.172129154205322,1,66
13.172697067260742,-1,1436
13.172698974609375,-1,1436
13.17270016670227,-1,1436
13.172794103622437,1,66
13.175631999969482,-1,1436
13.175634145736694,-1,1436
13.17563509941101,-1,1436
13.175719022750854,1,66
13.181550979614258,-1,1436
13.181554079055786,-1,1436
13.181555032730103,-1,1436
13.181555986404419,-1,1436
13.181557178497314,-1,1436
13.18155813217163,-1,1436
13.181559085845947,-1,1436
13.181560039520264,-1,1436
