delta_time,direction,length
4.037018060684204,-1,1354
4.0370190143585205,-1,1354
4.037021160125732,-1,1354
4.037093162536621,1,66
4.037187099456787,1,66
4.037359952926636,1,66
4.056087017059326,-1,1436
4.056089162826538,-1,1436
4.056091070175171,-1,1360
4.056092023849487,-1,1436
4.056094169616699,-1,1436
4.056095123291016,-1,1436
4.056097030639648,-1,1436
4.056097984313965,-1,1436
4.056100130081177,-1,1436
4.056585073471069,1,54
4.0568931102752686,1,590
4.082545042037964,-1,1436
4.167526006698608,-1,1436
4.16752815246582,-1,1436
4.167530059814453,-1,1436
4.1675310134887695,-1,1436
4.1675331592559814,-1,1436
4.167534112930298,-1,1436
4.167535066604614,-1,1436
4.167536973953247,-1,1436
4.167538166046143,-1,1436
4.167539119720459,-1,1334
4.167850971221924,1,54
4.168195962905884,1,590
4.168838024139404,-1,1436
4.168840169906616,-1,1436
4.168841123580933,-1,1436
4.168843030929565,-1,1436
4.168843984603882,-1,1436
4.168844938278198,-1,1436
4.168846130371094,-1,1436
4.168960094451904,1,54
4.17298698425293,-1,1436
4.179027080535889,-1,1354
4.1790289878845215,-1,1354
4.179031133651733,-1,1354
4.17903208732605,-1,1354
4.179033041000366,-1,1354
4.179034948348999,-1,1354
4.1790361404418945,-1,1354
4.179037094116211,-1,1354
4.179039001464844,-1,1354
4.17903995513916,-1,1354
4.179041147232056,-1,1354
4.179042100906372,-1,1354
4.1790430545806885,-1,1354
4.179044008255005,-1,1354
4.179044961929321,-1,1354
4.179187059402466,1,66
4.179258108139038,1,66
4.179875135421753,1,602
4.21616005897522,1,1436
4.216161012649536,1,1436
4.2161619663238525,1,1436
4.216186046600342,1,514
4.278149127960205,-1,1436
4.278151035308838,-1,1436
4.278152942657471,-1,1436
4.278154134750366,-1,1436
4.278155088424683,-1,1436
4.278156995773315,-1,1436
4.278157949447632,-1,1436
4.278159141540527,-1,1436
4.27816104888916,-1,1436
4.278162002563477,-1,1436
4.278162956237793,-1,1436
4.2781641483306885,-1,1436
4.278165102005005,-1,1436
4.278167009353638,-1,1436
4.278167963027954,-1,1436
4.27816915512085,-1,1436
4.278170108795166,-1,1436
4.278172016143799,-1,1436
4.278172969818115,-1,1416
4.278570175170898,1,676
4.280357122421265,-1,1436
4.280358076095581,-1,1436
4.2803590297698975,-1,1436
4.280359983444214,-1,1436
4.28036093711853,-1,1436
4.280362129211426,-1,1436
4.280362129211426,-1,1436
4.280363082885742,-1,1436
4.280364036560059,-1,1436
4.280364990234375,-1,1436
4.280365943908691,-1,1436
4.280367136001587,-1,1436
4.280368089675903,-1,1436
4.28036904335022,-1,1436
4.280369997024536,-1,1436
4.2803709506988525,-1,1436
4.280372142791748,-1,1436
4.280444145202637,1,590
4.280531167984009,1,54
4.293025970458984,1,1436
4.29305100440979,1,794
4.320907115936279,-1,1354
4.320909023284912,-1,1354
4.3209099769592285,-1,1354
4.32091212272644,-1,1354
4.320913076400757,-1,1354
4.320914030075073,-1,1354
4.32091498374939,-1,1354
4.320915937423706,-1,1354
4.320918083190918,-1,1354
4.320919036865234,-1,1354
4.320919990539551,-1,1354
4.320920944213867,-1,1354
4.320923089981079,-1,1354
4.3209240436553955,-1,1354
4.320924997329712,-1,1354
4.320925951004028,-1,1354
4.32092809677124,-1,1354
4.320929050445557,-1,1354
4.321051120758057,1,66
4.321124076843262,1,66
4.321249008178711,1,602
4.326560020446777,-1,1436
4.326560974121094,-1,1436
4.326637029647827,1,54
4.326724052429199,1,54
4.359701156616211,-1,162
4.359791040420532,1,602
4.388714075088501,-1,1436
4.388715982437134,-1,1436
4.388717174530029,-1,1436
4.388718128204346,-1,1436
4.388719081878662,-1,1436
4.3887269496917725,-1,1436
4.388728141784668,-1,1436
4.388729095458984,-1,1436
4.388733148574829,-1,1436
4.3887341022491455,-1,1436
4.388735055923462,-1,1436
4.388736009597778,-1,1436
4.388736963272095,-1,1436
4.388736963272095,-1,1436
4.38873815536499,-1,1436
4.388739109039307,-1,1436
4.388740062713623,-1,1358
4.388854026794434,1,590
4.389031171798706,1,590
4.4016900062561035,-1,56
4.407624006271362,-1,1436
4.407627105712891,-1,1436
4.407628059387207,-1,1436
4.40762996673584,-1,1436
4.407631158828735,-1,1436
4.407633066177368,-1,1436
4.407634019851685,-1,1436
4.407742977142334,1,590
4.407860040664673,1,54
4.462875127792358,-1,1354
4.462877035140991,-1,1354
4.462877988815308,-1,1354
4.4628801345825195,-1,1354
4.462881088256836,-1,1354
4.462882995605469,-1,1354
4.462883949279785,-1,1354
4.462886095046997,-1,1354
4.4628870487213135,-1,1354
4.46288800239563,-1,1354
4.462888956069946,-1,1354
4.462890148162842,-1,1354
4.462892055511475,-1,1354
4.462893009185791,-1,1354
4.462895154953003,-1,1354
4.462896108627319,-1,1354
4.462897062301636,-1,1354
4.4628989696502686,-1,1354
4.462900161743164,-1,1354
4.4629011154174805,-1,1354
4.462903022766113,-1,1354
4.46290397644043,-1,1354
4.46307897567749,1,66
4.4636101722717285,1,66
4.463613033294678,1,602
4.478762149810791,-1,1436
4.570225954055786,-1,1422
4.5702290534973145,-1,1436
4.570230007171631,-1,1436
4.570230960845947,-1,1436
4.570237159729004,-1,1436
4.570239067077637,-1,1436
4.570240020751953,-1,1436
4.5702409744262695,-1,1436
4.570242166519165,-1,1436
4.570244073867798,-1,1436
4.570245027542114,-1,1436
4.570245981216431,-1,1436
4.570248126983643,-1,1436
4.570249080657959,-1,306
4.570250034332275,-1,1436
4.570251941680908,-1,1436
4.570253133773804,-1,1436
4.57025408744812,-1,1436
4.570255994796753,-1,1436
4.570256948471069,-1,1436
4.570259094238281,-1,1436
4.570260047912598,-1,1436
4.570261001586914,-1,1436
4.5702619552612305,-1,1436
4.570264101028442,-1,1436
4.570265054702759,-1,1436
4.570266962051392,-1,1436
4.570268154144287,-1,1436
4.57027006149292,-1,1436
4.570271015167236,-1,1436
4.570271968841553,-1,1436
4.570274114608765,-1,1436
4.570490121841431,1,590
4.570708990097046,1,602
4.571040153503418,-1,1436
4.571043014526367,-1,1436
4.571043968200684,-1,1436
4.571045160293579,-1,1436
4.571047067642212,-1,1436
4.571048021316528,-1,1436
4.572234153747559,1,590
4.572270154953003,-1,1436
4.5737831592559814,1,1436
4.5738301277160645,1,236
4.60458517074585,-1,1354
4.604588031768799,-1,1354
4.604588985443115,-1,1354
4.604591131210327,-1,1354
4.6045920848846436,-1,1354
4.604593992233276,-1,1354
4.604594945907593,-1,1354
4.604596138000488,-1,1354
4.604597091674805,-1,1354
4.6045989990234375,-1,1354
4.604748964309692,1,66
4.604978084564209,1,66
4.614504098892212,-1,1436
4.614506959915161,-1,1436
4.6147191524505615,1,54
4.6429901123046875,-1,710
4.6431660652160645,1,66
4.644852161407471,-1,1436
4.64485502243042,-1,1436
4.644855976104736,-1,1436
4.644858121871948,-1,1436
4.644859075546265,-1,1436
4.6448609828948975,-1,1436
4.644863128662109,-1,1436
4.645364046096802,1,54
4.6495771408081055,1,1436
4.649583101272583,1,1436
4.649585962295532,1,1436
4.649670124053955,1,64
4.651831150054932,1,1436
4.651834964752197,1,1436
4.651906967163086,1,396
4.653614044189453,1,1436
4.653743028640747,1,750
4.694879055023193,-1,1436
4.694882154464722,-1,1436
4.694883108139038,-1,1436
4.694885015487671,-1,154
4.694885969161987,-1,66
4.694885969161987,-1,56
4.695202112197876,1,54
4.7124810218811035,-1,1436
4.712483167648315,-1,1436
4.712485074996948,-1,1436
4.712754011154175,1,590
4.742012023925781,-1,1436
4.74201512336731,-1,1436
4.742016077041626,-1,1436
4.742314100265503,1,54
4.750162124633789,-1,66
4.750339031219482,1,602
4.755740165710449,-1,1436
4.755742073059082,-1,1436
4.755743980407715,-1,1436
4.756127119064331,1,54
4.758653163909912,-1,66
4.758656024932861,-1,56
4.76040506362915,-1,66
4.760406970977783,-1,56
4.7627270221710205,-1,56
4.769914150238037,-1,1436
4.76991605758667,-1,1436
4.769917964935303,-1,1436
4.7700560092926025,1,54
4.770682096481323,1,54
4.7728071212768555,-1,1436
4.772809982299805,-1,1436
4.773365020751953,1,54
4.773571014404297,1,1436
4.773607015609741,1,236
4.790174961090088,-1,1436
4.803879976272583,-1,126
4.804064989089966,1,1104
4.867755174636841,-1,56
4.86775803565979,-1,1436
4.8677589893341064,-1,1436
4.867761135101318,-1,1436
4.867762088775635,-1,1436
4.867763042449951,-1,1436
4.867763996124268,-1,1436
4.8677661418914795,-1,1436
4.867767095565796,-1,1436
4.867769002914429,-1,1436
4.867769956588745,-1,1436
4.867771148681641,-1,1436
4.867773056030273,-1,1436
4.86777400970459,-1,1436
4.867774963378906,-1,1436
4.867776155471802,-1,1436
4.867777109146118,-1,1436
4.867779016494751,-1,1436
4.867954969406128,1,590
4.868742942810059,1,590
4.8763580322265625,-1,1436
4.876359939575195,-1,1436
4.876362085342407,-1,1436
4.876363039016724,-1,1436
4.876579999923706,1,1104
4.878180980682373,1,1436
4.878281116485596,1,258
4.883242130279541,-1,56
4.884258031845093,1,1436
4.884263038635254,1,1436
4.88426399230957,1,1436
4.884359121322632,1,1050
4.885643005371094,1,1436
4.885682106018066,1,322
4.887614965438843,1,1436
4.887654066085815,1,236
4.896360158920288,-1,1436
4.896459102630615,1,54
4.912866115570068,-1,754
4.91304612159729,1,54
4.931398153305054,-1,66
4.945742130279541,-1,1436
4.945744037628174,-1,1436
4.945924997329712,1,590
4.977656126022339,-1,56
4.9814441204071045,-1,1436
4.981445074081421,-1,1436
4.981446027755737,-1,1436
4.981528997421265,1,54
4.9846320152282715,1,1436
4.9846391677856445,1,258
4.986844062805176,-1,66
4.986844062805176,-1,56
4.993013143539429,-1,56
4.99391508102417,-1,66
4.993916034698486,-1,56
4.995955944061279,-1,66
4.995957136154175,-1,56
5.021648168563843,-1,384
5.021707057952881,1,54
5.0484230518341064,-1,1436
5.048424005508423,-1,1436
5.048424959182739,-1,1436
5.048503160476685,1,1126
5.0586631298065186,-1,1436
5.058664083480835,-1,1436
5.058665037155151,-1,1436
5.0587170124053955,1,54
5.0587639808654785,1,54
5.0774171352386475,-1,1436
5.07741904258728,-1,1436
5.0775370597839355,1,590
5.093822002410889,-1,66
5.093822956085205,-1,56
5.09390115737915,1,590
5.095694065093994,-1,1436
5.0956950187683105,-1,1436
5.0956971645355225,-1,1436
5.095698118209839,-1,1436
5.095751047134399,1,54
5.095845937728882,1,54
5.09605598449707,-1,1436
5.096059083938599,-1,1436
5.096060037612915,-1,1436
5.096122980117798,1,54
5.097733020782471,-1,1436
5.097735166549683,-1,1436
5.097736120223999,-1,1436
5.097737073898315,-1,1436
5.097738981246948,-1,1436
5.097740173339844,-1,1436
5.09774112701416,-1,1436
5.097742080688477,-1,1436
5.097743034362793,-1,1436
5.097744941711426,-1,1436
5.097746133804321,-1,1436
5.097747087478638,-1,1436
5.0977489948272705,-1,1436
5.097749948501587,-1,1436
5.097882986068726,1,1126
5.103116035461426,-1,1436
5.126208066940308,-1,1436
5.12620997428894,-1,1436
5.126337051391602,1,1104
5.130505084991455,-1,386
5.130573034286499,1,54
5.132796049118042,-1,1436
5.132797956466675,-1,1436
5.132867097854614,1,54
5.148715972900391,-1,1354
5.148719072341919,-1,1354
5.148720026016235,-1,1110
5.148822069168091,1,66
5.148916006088257,1,66
5.153768062591553,-1,1354
5.1537699699401855,-1,1354
5.153771162033081,-1,1354
5.1537721157073975,-1,1354
5.15377402305603,-1,1354
5.153774976730347,-1,1354
5.1538450717926025,1,66
5.153908014297485,1,66
5.1550610065460205,-1,1354
5.157819032669067,-1,1436
5.1578209400177,-1,1436
5.157822132110596,-1,1436
5.157823085784912,-1,1436
5.1578240394592285,-1,1436
5.157824993133545,-1,1436
5.157926082611084,1,54
5.160710096359253,-1,1436
5.160711050033569,-1,1436
5.160712957382202,-1,1436
5.160786151885986,1,1126
5.160875082015991,1,54
5.175465106964111,-1,1436
5.175467014312744,-1,1436
5.1754679679870605,-1,1436
5.175469160079956,-1,1436
5.175599098205566,1,590
5.185953140258789,-1,1436
5.185955047607422,-1,1436
5.185956001281738,-1,1436
5.185956954956055,-1,1436
5.18595814704895,-1,1436
5.185959100723267,-1,1436
5.185960054397583,-1,1436
5.185961008071899,-1,1436
5.185961961746216,-1,1436
5.185963153839111,-1,1436
5.185964107513428,-1,1436
5.185965061187744,-1,1436
5.1859660148620605,-1,1436
5.185966968536377,-1,1436
5.1859681606292725,-1,1436
5.185969114303589,-1,1436
5.185970067977905,-1,1436
5.185971021652222,-1,1436
5.186177015304565,1,590
5.20195198059082,-1,1436
5.201954126358032,-1,1436
5.2020580768585205,1,590
5.202150106430054,1,54
5.205862998962402,-1,1436
5.205863952636719,-1,1436
5.205865144729614,-1,1436
5.205867052078247,-1,1436
5.205867052078247,-1,1436
5.2058680057525635,-1,1436
5.20586895942688,-1,1436
5.205870151519775,-1,1436
5.205871105194092,-1,1436
5.205872058868408,-1,1436
5.205947160720825,1,54
5.2060160636901855,1,54
5.215214014053345,-1,1436
5.215216159820557,-1,1436
5.215275049209595,1,590
5.2153260707855225,1,54
5.224905967712402,-1,1436
5.224907159805298,-1,1436
5.224908113479614,-1,1436
5.224993944168091,1,54
5.2330920696258545,-1,1436
5.233093023300171,-1,1436
5.233093976974487,-1,1436
5.233155965805054,1,54
5.239293098449707,-1,1418
5.2393529415130615,1,54
5.242778062820435,-1,1436
5.242779016494751,-1,1436
5.242779016494751,-1,1436
5.242779970169067,-1,1436
5.242782115936279,-1,1436
5.242836952209473,1,590
5.253734111785889,-1,1436
5.2537360191345215,-1,1436
5.253736972808838,-1,1436
5.253738164901733,-1,1436
5.253738164901733,-1,1436
5.253740072250366,-1,1436
5.253740072250366,-1,1436
5.253741025924683,-1,1436
5.253741979598999,-1,1436
5.2537431716918945,-1,1436
5.253744125366211,-1,1436
5.253745079040527,-1,1436
5.253875017166138,1,54
5.256016969680786,1,66
5.25888204574585,-1,1436
5.258882999420166,-1,1436
5.258883953094482,-1,1436
5.258883953094482,-1,1436
5.258885145187378,-1,1436
5.258885145187378,-1,1436
5.258886098861694,-1,1436
5.258887052536011,-1,1436
5.258888006210327,-1,1436
5.258888006210327,-1,1436
5.2588889598846436,-1,1436
5.2588889598846436,-1,1436
5.259022951126099,1,1126
5.263900995254517,-1,1436
5.2639031410217285,-1,1436
5.263904094696045,-1,1436
5.263905048370361,-1,1436
5.263906002044678,-1,1436
5.263906955718994,-1,1436
5.26390814781189,-1,1436
5.263909101486206,-1,1436
5.263909101486206,-1,1436
5.2639100551605225,-1,1436
5.263911008834839,-1,1436
5.264096975326538,1,590
5.271212100982666,-1,1436
5.271213054656982,-1,1436
5.271214008331299,-1,1436
5.271214962005615,-1,1436
5.271288156509399,1,54
5.271343946456909,1,54
5.273566007614136,-1,1436
5.273568153381348,-1,1436
5.273569107055664,-1,1436
5.273569107055664,-1,1436
5.2735700607299805,-1,1436
5.2736310958862305,1,54
5.277611970901489,-1,1436
5.277613162994385,-1,1436
5.277614116668701,-1,1436
5.277615070343018,-1,1436
5.277616024017334,-1,1436
5.27761697769165,-1,1436
5.277618169784546,-1,1436
5.277619123458862,-1,1436
5.277619123458862,-1,1436
5.277620077133179,-1,1436
5.277621030807495,-1,1436
5.2776219844818115,-1,1436
5.277745008468628,1,1126
5.278248071670532,-1,1436
5.278249025344849,-1,1436
5.278285980224609,1,54
5.278836965560913,-1,1436
5.282618045806885,-1,1436
5.282619953155518,-1,1436
5.282621145248413,-1,1436
5.2826220989227295,-1,1436
5.2826220989227295,-1,1436
5.282623052597046,-1,1436
5.282624006271362,-1,1436
5.282624959945679,-1,1436
5.282626152038574,-1,1436
5.282627105712891,-1,1436
5.282628059387207,-1,1436
5.282629013061523,-1,1436
5.282930135726929,1,1104
5.290313005447388,-1,1354
5.2903151512146,-1,1354
5.290316104888916,-1,1354
5.290317058563232,-1,1354
5.290318012237549,-1,1354
5.290318965911865,-1,1354
5.290419101715088,1,66
5.2904839515686035,1,66
5.290524959564209,1,602
5.2951819896698,-1,1354
5.295182943344116,-1,1354
5.295184135437012,-1,1354
5.295185089111328,-1,1354
5.2951860427856445,-1,1354
5.295186996459961,-1,1354
5.295187950134277,-1,1354
5.295189142227173,-1,1354
5.295190095901489,-1,1436
5.295191049575806,-1,1436
5.295192003250122,-1,1436
5.29524302482605,1,66
5.295290946960449,1,54
5.295305967330933,1,66
5.295334100723267,1,54
5.304592132568359,-1,1436
5.304594039916992,-1,1436
5.304594993591309,-1,1436
5.304594993591309,-1,1436
5.304595947265625,-1,1436
5.3045971393585205,-1,1436
5.304598093032837,-1,1436
5.304599046707153,-1,1436
5.304599046707153,-1,1436
5.304686069488525,1,54
5.304826021194458,1,54
5.306302070617676,1,1436
5.306318998336792,1,258
5.313343048095703,-1,1436
5.313344955444336,-1,1436
5.3133461475372314,-1,1436
5.313435077667236,1,54
5.313531160354614,1,54
5.325760126113892,-1,1436
5.325761079788208,-1,1436
5.325806140899658,1,54
5.325874090194702,1,54
5.3436830043792725,-1,1436
5.343685150146484,-1,1436
5.343686103820801,-1,1436
5.343687057495117,-1,1436
5.34368896484375,-1,1436
5.3436901569366455,-1,1436
5.343842029571533,1,54
5.345198154449463,-1,1436
5.345200061798096,-1,1436
5.345201015472412,-1,1436
5.345292091369629,1,590
5.34778094291687,-1,336
5.347860097885132,1,54
5.3521950244903564,-1,1436
5.352195978164673,-1,1436
5.352198123931885,-1,1436
5.352269172668457,1,54
5.35235595703125,1,54
5.354711055755615,-1,1436
5.354712009429932,-1,1436
5.354712009429932,-1,1436
5.354761123657227,1,54
5.368451118469238,-1,1436
5.368453025817871,-1,1436
5.3684539794921875,-1,1436
5.368455171585083,-1,1436
5.368456125259399,-1,1436
5.368457078933716,-1,1436
5.368458032608032,-1,1436
5.368458986282349,-1,1436
5.368530988693237,1,1126
5.372710943222046,-1,56
5.38523006439209,-1,1436
5.385231018066406,-1,1436
5.385231971740723,-1,1436
5.385233163833618,-1,1436
5.3853349685668945,1,54
5.392383098602295,-1,56
5.396653175354004,-1,1354
5.3967180252075195,1,66
5.415246963500977,-1,66
5.415248155593872,-1,56
5.4153220653533936,1,590
5.431874990463257,-1,1354
5.431875944137573,-1,1354
5.431877136230469,-1,1354
5.431878089904785,-1,1354
5.431879043579102,-1,1354
5.431879997253418,-1,1354
5.431880950927734,-1,1354
5.43188214302063,-1,1354
5.431883096694946,-1,1354
5.431962966918945,1,66
5.432038068771362,1,66
5.43660306930542,-1,1354
5.436604976654053,-1,1354
5.436606168746948,-1,1354
5.436606168746948,-1,1354
5.436607122421265,-1,1354
5.436608076095581,-1,1354
5.4366090297698975,-1,1354
5.436609983444214,-1,1354
5.43661093711853,-1,1354
5.436612129211426,-1,1354
5.436707973480225,1,602
5.4367921352386475,1,66
5.4568071365356445,-1,1076
5.456902027130127,1,54
5.517608165740967,-1,56
5.523906946182251,-1,56
5.5364670753479,-1,1354
5.536571979522705,1,602
5.565335035324097,-1,590
5.5654661655426025,1,54
5.5662431716918945,1,590
5.573352098464966,-1,1354
5.573354005813599,-1,1354
5.5733561515808105,-1,1354
5.573357105255127,-1,1354
5.573358058929443,-1,1354
5.573359966278076,-1,1354
5.573361158370972,-1,1354
5.573362112045288,-1,1354
5.5733630657196045,-1,1354
5.573364973068237,-1,1354
5.573366165161133,-1,1354
5.573368072509766,-1,1354
5.573493003845215,1,66
5.573696136474609,1,66
5.578894138336182,-1,1354
5.5788960456848145,-1,1354
5.578896999359131,-1,1354
5.578897953033447,-1,1354
5.578899145126343,-1,1354
5.578901052474976,-1,1354
5.578902006149292,-1,1354
5.578902959823608,-1,1354
5.578904151916504,-1,1354
5.5789101123809814,-1,1354
5.578911066055298,-1,1354
5.578912019729614,-1,1354
5.579007148742676,1,602
5.579322099685669,1,66
5.6183271408081055,-1,1436
5.618329048156738,-1,1436
5.618584156036377,1,54
5.649036169052124,-1,1436
5.674519062042236,-1,1092
5.674520969390869,-1,56
5.674769163131714,1,54
5.6770429611206055,-1,1354
5.677142143249512,1,602
5.715728998184204,-1,1354
5.715731143951416,-1,1354
5.715733051300049,-1,1354
5.715734958648682,-1,1354
5.715736150741577,-1,1354
5.7157371044158936,-1,1354
5.715739011764526,-1,1354
5.715739965438843,-1,1354
5.715741157531738,-1,1354
5.715743064880371,-1,1354
5.7157440185546875,-1,1354
5.715744972229004,-1,1354
5.715747117996216,-1,1354
5.715748071670532,-1,1354
5.715749025344849,-1,1354
5.715903043746948,1,66
5.715996026992798,1,66
5.716648101806641,1,602
5.720903158187866,-1,1354
5.720905065536499,-1,1354
5.720906019210815,-1,1354
5.720908164978027,-1,1354
5.720909118652344,-1,1354
5.72091007232666,-1,1354
5.720911979675293,-1,1354
5.7209131717681885,-1,1354
5.720915079116821,-1,1354
5.720916032791138,-1,1354
5.7209179401397705,-1,1354
5.720919132232666,-1,1354
5.720921039581299,-1,1354
5.720921993255615,-1,1354
5.721037149429321,1,66
5.721107006072998,1,66
5.72147011756897,1,602
5.783272981643677,-1,590
5.783488035202026,1,54
5.7838850021362305,1,590
5.817094087600708,-1,1354
5.81719708442688,1,66
5.857551097869873,-1,1354
5.857553958892822,-1,1354
5.857555150985718,-1,1354
5.857556104660034,-1,1354
5.857558012008667,-1,1354
5.857558965682983,-1,1354
5.857560157775879,-1,1354
5.857562065124512,-1,1354
5.857563018798828,-1,1354
5.85756516456604,-1,1354
5.857567071914673,-1,1354
5.857568025588989,-1,1354
5.857568979263306,-1,1354
5.857726097106934,1,66
5.857824087142944,1,66
5.858006954193115,1,66
5.8605101108551025,1,1436
5.860586166381836,1,750
5.862213134765625,-1,212
5.862305164337158,1,602
5.862352132797241,1,1436
5.862353086471558,1,1436
5.86235499382019,1,1360
5.866244077682495,1,1436
5.866249084472656,1,1436
5.8663649559021,1,482
5.867624044418335,1,1436
5.867671966552734,1,750
5.8840320110321045,1,1436
5.884053945541382,1,750
5.893208026885986,-1,56
5.943562984466553,1,1436
5.943588972091675,1,258
5.969434022903442,-1,56
5.97128701210022,-1,56
5.971287965774536,-1,56
5.9749791622161865,-1,56
5.9749791622161865,-1,56
5.976011037826538,-1,56
5.992802143096924,-1,56
6.040786981582642,-1,66
6.040930986404419,1,602
6.052026033401489,-1,66
6.052026033401489,-1,56
6.140169143676758,-1,1436
6.140171051025391,-1,1436
6.140172004699707,-1,1360
6.140172958374023,-1,1436
6.140174150466919,-1,1436
6.140175104141235,-1,1436
6.140176057815552,-1,1436
6.140176057815552,-1,1436
6.140330076217651,1,54
6.140439033508301,1,590
6.158569097518921,-1,1436
6.158571004867554,-1,1436
6.158573150634766,-1,1436
6.158574104309082,-1,1436
6.158707141876221,1,590
6.161438941955566,-1,1436
6.161441087722778,-1,1436
6.161549091339111,1,54
6.169971942901611,-1,1436
6.169974088668823,-1,1436
6.16997504234314,-1,1436
6.169975996017456,-1,1436
6.169978141784668,-1,1436
6.169980049133301,-1,1436
6.169981956481934,-1,1436
6.1699841022491455,-1,1436
6.170124053955078,1,54
6.1714160442352295,-1,1436
6.173659086227417,1,1436
6.173683166503906,1,280
6.194820165634155,-1,1354
6.194822072982788,-1,1354
6.194823980331421,-1,1110
6.194972991943359,1,66
6.195127010345459,1,66
6.196628093719482,-1,1354
6.196629047393799,-1,1354
6.196630001068115,-1,1354
6.196691036224365,1,66
6.1967339515686035,1,66
6.198730945587158,-1,1436
6.19873309135437,-1,1436
6.1987340450286865,-1,1436
6.198734998703003,-1,1436
6.198737144470215,-1,1436
6.198738098144531,-1,1436
6.198739051818848,-1,1436
6.198740005493164,-1,1436
6.1987409591674805,-1,1436
6.198743104934692,-1,1436
6.198744058609009,-1,1436
6.198745965957642,-1,1436
6.1988770961761475,1,54
6.1996910572052,-1,1436
6.199692010879517,-1,1436
6.202387094497681,-1,1436
6.202388048171997,-1,1436
6.2023890018463135,-1,1436
6.20238995552063,-1,1436
6.202391147613525,-1,1436
6.202392101287842,-1,1436
6.202393054962158,-1,1436
6.202394008636475,-1,1436
6.202394962310791,-1,1436
6.2023961544036865,-1,1354
6.202397108078003,-1,1354
6.202398061752319,-1,1354
6.202440977096558,1,66
