delta_time,direction,length
3.0098941326141357,1,54
3.0099880695343018,1,54
3.047563076019287,-1,66
3.0651910305023193,-1,1436
3.0651931762695312,-1,1436
3.065308094024658,1,1126
3.067092180252075,-1,56
3.0713951587677,-1,56
3.084813117980957,-1,1436
3.0848140716552734,-1,1436
3.08481502532959,-1,1436
3.08481502532959,-1,1436
3.0848162174224854,-1,356
3.084890127182007,1,54
3.084994077682495,1,54
3.1215710639953613,-1,56
3.1977641582489014,-1,590
3.197890043258667,1,1126
3.261263132095337,-1,1436
3.262906074523926,1,1436
3.262998104095459,1,258
3.2990121841430664,-1,1436
3.30281400680542,1,1436
3.302906036376953,1,772
3.3132710456848145,-1,440
3.3133840560913086,1,1104
3.3167660236358643,1,1436
3.3168091773986816,1,772
3.3761470317840576,-1,56
3.393282175064087,-1,1436
3.393419027328491,1,54
3.4177801609039307,-1,56
3.426258087158203,-1,258
3.426393985748291,1,590
3.4299352169036865,1,1436
3.4300119876861572,1,772
3.4634201526641846,-1,56
3.5441291332244873,-1,56
3.555536985397339,-1,1436
3.555540084838867,-1,1436
3.5555410385131836,-1,910
3.5556650161743164,1,54
3.5558571815490723,1,54
3.5751891136169434,-1,1436
3.5751922130584717,-1,1436
3.575193166732788,-1,1436
3.5751941204071045,-1,1436
3.5751960277557373,-1,1436
3.575197219848633,-1,1436
3.5754690170288086,1,54
3.575767993927002,1,590
3.5796971321105957,-1,1436
3.582252025604248,1,1436
3.5822551250457764,1,1436
3.582259178161621,1,1436
3.5823512077331543,1,64
3.588991165161133,-1,1436
3.5889930725097656,-1,1436
3.588994026184082,-1,1436
3.5889952182769775,-1,1436
3.5889971256256104,-1,1436
3.5889980792999268,-1,1436
3.588999032974243,-1,1436
3.589001178741455,-1,1436
3.5890021324157715,-1,1436
3.5890040397644043,-1,1436
3.5892281532287598,1,1104
3.5918190479278564,-1,1436
3.5964930057525635,1,1436
3.5966110229492188,1,280
3.650282144546509,-1,1436
3.6516950130462646,1,1436
3.6518139839172363,1,258
3.6624951362609863,-1,1436
3.662497043609619,-1,1436
3.662499189376831,-1,1436
3.6626741886138916,1,590
3.6678860187530518,-1,1436
3.66788911819458,-1,1436
3.667891025543213,-1,1436
3.668076992034912,1,1126
3.6693711280822754,-1,742
3.669508218765259,1,54
3.6861140727996826,-1,1436
3.6967060565948486,-1,66
3.6967082023620605,-1,56
3.7095580101013184,-1,56
3.7313120365142822,-1,1436
3.731314182281494,-1,1436
3.7313151359558105,-1,1436
3.731419086456299,1,54
3.731595993041992,1,54
3.765516996383667,-1,66
3.7655181884765625,-1,56
3.7809090614318848,-1,56
3.7826790809631348,-1,224
3.7829082012176514,1,54
3.783222198486328,1,590
3.7886290550231934,1,1436
3.788727045059204,1,772
3.854546070098877,-1,1436
3.854548215866089,-1,1436
3.8545491695404053,-1,1436
3.854551076889038,-1,1436
3.8545520305633545,-1,1436
3.854552984237671,-1,1436
3.8545541763305664,-1,1436
3.854556083679199,-1,1436
3.8545570373535156,-1,1436
3.854557991027832,-1,1436
3.8545591831207275,-1,1436
3.854560136795044,-1,1436
3.8545620441436768,-1,1436
3.854562997817993,-1,1436
3.8551650047302246,1,590
3.8566811084747314,-1,1436
3.8566830158233643,-1,1436
3.856685161590576,-1,1436
3.8566861152648926,-1,1436
3.856687068939209,-1,1436
3.8566901683807373,-1,1436
3.8566911220550537,-1,1436
3.85669207572937,-1,1436
3.8566930294036865,-1,1436
3.856694221496582,-1,1436
3.8569390773773193,1,54
3.8601441383361816,-1,1436
3.860146999359131,-1,1436
3.8601481914520264,-1,1436
3.8601491451263428,-1,1436
3.860150098800659,-1,1436
3.8601510524749756,-1,1436
3.8601531982421875,-1,1436
3.860154151916504,-1,1436
3.8601551055908203,-1,1436
3.8601560592651367,-1,1436
3.860157012939453,-1,1436
3.860159158706665,-1,1436
3.8601601123809814,-1,1436
3.860161066055298,-1,1436
3.8601632118225098,-1,1436
3.860164165496826,-1,1436
3.8601651191711426,-1,1436
3.860553026199341,1,1126
3.8918371200561523,-1,1436
3.891841173171997,-1,1436
3.8918421268463135,-1,1436
3.8918440341949463,-1,1436
3.8918449878692627,-1,1436
3.8918471336364746,-1,1436
3.8918490409851074,-1,1436
3.891849994659424,-1,1436
3.8918511867523193,-1,1436
3.891996145248413,1,54
3.8922581672668457,1,54
3.894958019256592,-1,1436
3.8949601650238037,-1,1436
3.8949620723724365,-1,1436
3.894963026046753,-1,1436
3.894965171813965,-1,1436
3.8954319953918457,1,590
3.895876169204712,-1,1158
3.896400213241577,1,54
3.902400016784668,-1,56
3.9746041297912598,-1,1436
3.9746060371398926,-1,1436
3.974606990814209,-1,1436
3.9746081829071045,-1,1436
3.974609136581421,-1,1436
3.9746100902557373,-1,1436
3.9746110439300537,-1,1436
3.97461199760437,-1,1436
3.9746131896972656,-1,1436
3.974614143371582,-1,1436
3.9746150970458984,-1,1436
3.974616050720215,-1,1436
3.9747190475463867,1,590
3.974832057952881,1,54
3.9759390354156494,-1,1436
3.975939989089966,-1,1436
3.9759411811828613,-1,1436
3.9759411811828613,-1,1436
3.9759421348571777,-1,1436
3.975943088531494,-1,1436
3.9759440422058105,-1,1436
3.975944995880127,-1,1436
3.9760000705718994,1,590
3.9940102100372314,-1,1354
3.994011163711548,-1,1354
3.9940121173858643,-1,1110
3.9940710067749023,1,66
3.9941232204437256,1,66
4.00220513343811,-1,1436
4.002207040786743,-1,1436
4.00220799446106,-1,1436
4.002209186553955,-1,1436
4.0022101402282715,-1,1436
4.002211093902588,-1,1436
4.002212047576904,-1,1436
4.002213001251221,-1,1436
4.002214193344116,-1,1436
4.002215147018433,-1,1436
4.002216100692749,-1,1436
4.002335071563721,1,1436
4.002340078353882,1,258
4.002357006072998,1,54
4.01040506362915,-1,1436
4.010406017303467,-1,1436
4.010407209396362,-1,1436
4.010408163070679,-1,1436
4.010409116744995,-1,1436
4.0104100704193115,-1,1436
4.010411024093628,-1,1436
4.010411024093628,-1,1436
4.010412216186523,-1,1436
4.01041316986084,-1,1436
4.010414123535156,-1,1436
4.010415077209473,-1,1436
4.010416030883789,-1,1436
4.010416030883789,-1,1436
4.0104169845581055,-1,1436
4.010418176651001,-1,144
4.010487079620361,1,54
4.010583162307739,1,590
4.048572063446045,-1,1436
4.048575162887573,-1,1436
4.04857611656189,-1,1436
4.048755168914795,1,54
4.049115180969238,-1,1354
4.049116134643555,-1,1354
4.049169063568115,1,66
4.049230098724365,1,66
4.0791192054748535,-1,1436
4.079122066497803,-1,1436
4.079123020172119,-1,1436
4.079125165939331,-1,1436
4.0791261196136475,-1,1436
4.079127073287964,-1,1436
4.079129219055176,-1,1436
4.079130172729492,-1,1436
4.079131126403809,-1,1436
4.079133033752441,-1,1436
4.079133987426758,-1,1436
4.079135179519653,-1,1436
4.07913613319397,-1,1436
4.0791380405426025,-1,1436
4.079138994216919,-1,1436
4.079141139984131,-1,1436
4.079142093658447,-1,1436
4.079432010650635,1,1104
4.084123134613037,-1,1436
4.084125995635986,-1,1436
4.084127187728882,-1,1436
4.084128141403198,-1,1436
4.084130048751831,-1,1436
4.0841310024261475,-1,1436
4.084132194519043,-1,1436
4.084132194519043,-1,1436
4.084133148193359,-1,1436
4.084134101867676,-1,1436
4.084135055541992,-1,1436
4.084205150604248,1,54
4.085378170013428,-1,1354
4.085379123687744,-1,1354
4.085453987121582,1,66
4.085535049438477,1,66
4.087653160095215,-1,1436
4.087655067443848,-1,1436
4.087656021118164,-1,1436
4.087738990783691,1,590
4.08853006362915,-1,56
4.0912580490112305,-1,1436
4.091259002685547,-1,1436
4.091260194778442,-1,1436
4.091262102127075,-1,1436
4.091263055801392,-1,1436
4.091264009475708,-1,1436
4.0912652015686035,-1,1436
4.09126615524292,-1,1436
4.091267108917236,-1,1436
4.091269016265869,-1,1436
4.091270208358765,-1,1436
4.091271162033081,-1,1436
4.091273069381714,-1,1436
4.09127402305603,-1,1436
4.091275215148926,-1,1436
4.091277122497559,-1,1436
4.091278076171875,-1,1436
4.091279029846191,-1,1436
4.091279983520508,-1,1436
4.09145712852478,1,590
4.092867136001587,-1,1436
4.092868089675903,-1,1436
4.09286904335022,-1,1436
4.092869997024536,-1,1436
4.092872142791748,-1,1436
4.092874050140381,-1,1436
4.092875003814697,-1,1436
4.092876195907593,-1,1436
4.092877149581909,-1,1436
4.092878103256226,-1,1436
4.092879056930542,-1,1436
4.092881202697754,-1,1436
4.09288215637207,-1,1436
4.092884063720703,-1,1436
4.0928850173950195,-1,1436
4.092980146408081,1,590
4.115143060684204,-1,66
4.115145206451416,-1,56
4.115250110626221,1,590
4.123357057571411,-1,286
4.123439073562622,1,54
4.128834009170532,-1,1436
4.13018012046814,-1,1354
4.1301820278167725,-1,1354
4.130183219909668,-1,1354
4.130253076553345,1,66
4.130329132080078,1,66
4.151401996612549,-1,1436
4.151404142379761,-1,1436
4.151517152786255,1,54
4.162949085235596,-1,1436
4.1629509925842285,-1,1436
4.162952184677124,-1,1436
4.16295313835144,-1,1436
4.162955045700073,-1,1436
4.16295599937439,-1,1436
4.162958145141602,-1,1436
4.162959098815918,-1,1436
4.162960052490234,-1,1436
4.162961006164551,-1,1436
4.162963151931763,-1,1436
4.162964105606079,-1,1436
4.1629650592803955,-1,1436
4.162967205047607,-1,1436
4.162968158721924,-1,1436
4.16296911239624,-1,1436
4.162971019744873,-1,1436
4.1629722118377686,-1,1436
4.162973165512085,-1,1436
4.1632020473480225,1,590
4.166778087615967,-1,1354
4.175105094909668,-1,1436
4.175107002258301,-1,1436
4.175108194351196,-1,1436
4.175109148025513,-1,1354
4.175110101699829,-1,1354
4.175217151641846,1,66
4.175260066986084,1,590
4.175291061401367,1,66
4.182865142822266,-1,1436
4.182866096496582,-1,1436
4.182867050170898,-1,1436
4.18286919593811,-1,1436
4.182870149612427,-1,1436
4.182871103286743,-1,1436
4.182873010635376,-1,1436
4.1828742027282715,-1,1436
4.182995080947876,1,54
4.187822103500366,-1,1436
4.187824010848999,-1,1436
4.1878252029418945,-1,1436
4.187923192977905,1,590
4.200239181518555,-1,56
4.204791069030762,-1,1436
4.20479416847229,-1,1436
4.204796075820923,-1,1436
4.204797029495239,-1,1436
4.204798221588135,-1,1436
4.204800128936768,-1,1436
4.204801082611084,-1,1436
4.204802989959717,-1,1436
4.204928159713745,1,54
4.205547094345093,-1,56
4.205549001693726,-1,1436
4.205550193786621,-1,1436
4.205552101135254,-1,1436
4.205695152282715,1,590
4.205742120742798,1,54
4.206290006637573,-1,1436
4.208136081695557,-1,1354
4.208139181137085,-1,1354
4.208270072937012,1,66
4.208381175994873,1,66
4.208417177200317,1,602
4.232784986495972,-1,1436
4.232935190200806,1,54
4.236299991607666,-1,712
4.236424207687378,1,54
4.247924089431763,-1,1354
4.247927188873291,-1,1354
4.247928142547607,-1,1354
4.248073101043701,1,66
4.248294115066528,1,66
4.259063005447388,-1,1436
4.259066104888916,-1,1436
4.259068012237549,-1,1436
4.259069204330444,-1,1436
4.259352207183838,1,54
4.260217189788818,-1,1354
4.262670040130615,-1,1436
4.2626731395721436,-1,1436
4.26267409324646,-1,1436
4.262675046920776,-1,1436
4.262676000595093,-1,1436
4.262914180755615,1,590
4.264949083328247,-1,1436
4.264952182769775,-1,1436
4.264953136444092,-1,1436
4.264954090118408,-1,1436
4.264955997467041,-1,1436
4.2649571895599365,-1,1436
4.264958143234253,-1,1436
4.264959096908569,-1,1436
4.265228033065796,1,54
4.27141809463501,-1,1436
4.271420001983643,-1,1436
4.2714221477508545,-1,1436
4.271713018417358,1,590
4.274986028671265,-1,1436
4.274989128112793,-1,1436
4.274990081787109,-1,1436
4.274991035461426,-1,1436
4.274991989135742,-1,1436
4.274994134902954,-1,1436
4.2749950885772705,-1,1436
4.274996995925903,-1,1436
4.274998188018799,-1,1436
4.2752180099487305,1,54
4.277828216552734,-1,1436
4.277831077575684,-1,1436
4.27783203125,-1,1436
4.277832984924316,-1,1436
4.277834177017212,-1,1436
4.277836084365845,-1,1436
4.277837038040161,-1,1436
4.2778379917144775,-1,1436
4.277839183807373,-1,1436
4.277841091156006,-1,1436
4.277842044830322,-1,1436
4.277842998504639,-1,1436
4.277844190597534,-1,1436
4.277845144271851,-1,1436
4.277846097946167,-1,1436
4.277978181838989,1,590
4.278362989425659,1,590
4.300803184509277,-1,56
4.309669017791748,-1,1354
4.30967116355896,-1,1354
4.309673070907593,-1,1354
4.309803009033203,1,66
4.310013055801392,1,66
4.3121161460876465,-1,1436
4.312119007110596,-1,1436
4.312120199203491,-1,1436
4.312298059463501,1,54
4.341111183166504,-1,1354
4.341113090515137,-1,1354
4.3411149978637695,-1,1354
4.34126615524292,1,66
4.341497182846069,1,66
4.349169015884399,-1,1398
4.349306106567383,1,54
4.375521183013916,-1,1354
4.375524044036865,-1,1354
4.375524997711182,-1,1354
4.375680208206177,1,66
4.375905990600586,1,66
4.376129150390625,1,602
4.384610176086426,-1,56
4.392508029937744,-1,56
4.392634153366089,1,590
4.398090124130249,-1,1354
4.398092985153198,-1,1354
4.398094177246094,-1,1354
4.398223161697388,1,66
4.3984410762786865,1,66
4.419234991073608,-1,1354
4.419238090515137,-1,1354
4.4193761348724365,1,66
4.419610023498535,1,66
4.4398720264434814,-1,1354
4.43987512588501,-1,1354
4.44005012512207,1,66
4.440124034881592,1,66
4.457518100738525,-1,1354
4.457521200180054,-1,1354
4.457670211791992,1,66
4.457872152328491,1,66
4.473213195800781,-1,1354
4.4732160568237305,-1,1354
4.473337173461914,1,66
4.473511219024658,1,66
4.482192039489746,-1,1354
4.482194185256958,-1,1354
4.482294082641602,1,66
4.482447147369385,1,66
4.502607107162476,-1,1354
4.502609014511108,-1,1354
4.502737045288086,1,602
4.502935171127319,1,66
4.520717144012451,-1,1354
4.520719051361084,-1,1354
4.520857095718384,1,66
4.5210371017456055,1,66
4.533456087112427,-1,1354
4.53345799446106,-1,1354
4.533563137054443,1,66
4.533703088760376,1,66
4.548498153686523,-1,1354
4.548500061035156,-1,1354
4.548629999160767,1,66
4.548793077468872,1,66
4.5494890213012695,-1,56
4.564810037612915,-1,1354
4.665285110473633,1,66
4.6772730350494385,-1,710
4.677425146102905,1,66
4.678384065628052,1,602
4.681627988815308,1,1104
4.685281991958618,1,1436
4.68528413772583,1,1436
4.685286998748779,1,1436
4.685444116592407,1,514
4.685512065887451,1,1436
4.6855480670928955,1,814
4.783334016799927,1,1436
4.783349990844727,1,258
4.795368194580078,-1,56
4.799102067947388,-1,56
4.79966402053833,1,1436
4.799681186676025,1,258
4.847079038619995,-1,66
4.887315034866333,1,1436
4.887334108352661,1,280
4.8961451053619385,-1,56
4.91237211227417,-1,66
4.912373065948486,-1,56
4.912444114685059,1,590
4.966679096221924,-1,1436
4.966681003570557,-1,1436
4.966681003570557,-1,1360
4.966682195663452,-1,1436
4.9666831493377686,-1,1436
4.966684103012085,-1,1436
4.966685056686401,-1,1436
4.966685056686401,-1,1436
4.966686010360718,-1,1436
4.966687202453613,-1,1436
4.96668815612793,-1,1436
4.966689109802246,-1,1436
4.9666900634765625,-1,1436
4.9666900634765625,-1,1436
4.966777086257935,1,54
4.96697211265564,1,590
4.970795154571533,-1,1436
4.97079610824585,-1,1436
4.970797061920166,-1,1436
4.970854997634888,1,1104
4.985185146331787,-1,1436
4.9851861000061035,-1,1436
4.985278129577637,1,54
4.997636079788208,-1,1436
4.997637033462524,-1,1436
4.997637987136841,-1,1436
4.997697114944458,1,54
5.002400159835815,-1,66
5.002402067184448,-1,56
5.0024731159210205,1,1104
5.025639057159424,-1,56
5.080251216888428,-1,1344
5.0802531242370605,-1,56
5.080385208129883,1,54
5.082617998123169,1,1436
5.082620143890381,1,1436
5.082622051239014,1,1436
5.082639217376709,1,64
5.083907127380371,-1,56
5.092694997787476,-1,1436
5.122034072875977,-1,1436
5.122166156768799,1,54
5.125017166137695,1,1436
5.125019073486328,1,1436
5.1250200271606445,1,1436
5.125039100646973,1,64
5.126938104629517,-1,1436
5.126941204071045,-1,1436
5.127060174942017,1,54
5.128943204879761,1,1436
5.128953218460083,1,772
5.1653571128845215,-1,1436
5.165359020233154,-1,1436
5.165361166000366,-1,1436
5.165508031845093,1,54
5.193364143371582,-1,1284
5.193511009216309,1,590
5.195320129394531,-1,56
5.195321083068848,-1,66
5.195322036743164,-1,56
5.195596218109131,1,1104
5.210777997970581,-1,1436
5.210779190063477,-1,1436
5.210780143737793,-1,1436
5.210782051086426,-1,1436
5.210784196853638,-1,1436
5.210785150527954,-1,1436
5.2107861042022705,-1,1436
5.210788011550903,-1,1436
5.210789203643799,-1,1436
5.210790157318115,-1,1436
5.210791110992432,-1,1436
5.2107930183410645,-1,1436
5.21079421043396,-1,1436
5.210795164108276,-1,1436
5.210796117782593,-1,1436
5.210798025131226,-1,1436
5.210799217224121,-1,1436
5.2108001708984375,-1,1436
5.21080207824707,-1,1436
5.211053133010864,1,590
5.212568998336792,-1,1436
5.212571144104004,-1,1436
5.21257209777832,-1,1436
5.212573051452637,-1,1436
5.212574005126953,-1,1436
5.212575197219849,-1,1436
5.2125771045684814,-1,1436
5.21265721321106,1,54
5.213620185852051,-1,1436
5.213622093200684,-1,1436
5.213623046875,-1,1436
5.213624000549316,-1,1436
5.213625192642212,-1,1436
5.213627099990845,-1,1436
5.213689088821411,1,590
5.215133190155029,-1,1436
5.215134143829346,-1,1436
5.215135097503662,-1,1436
5.2151360511779785,-1,1436
5.215137004852295,-1,1436
5.215139150619507,-1,1436
5.215140104293823,-1,1436
5.21514105796814,-1,1436
5.215143203735352,-1,1436
5.215213060379028,1,54
5.216982126235962,-1,1354
5.216983079910278,-1,1354
5.216984033584595,-1,1110
5.2170250415802,1,66
5.217066049575806,1,66
5.238009214401245,-1,56
5.238012075424194,-1,66
5.238012075424194,-1,56
5.238131999969482,1,590
5.241778135299683,-1,56
5.242300987243652,-1,1354
5.242302179336548,-1,1354
5.242303133010864,-1,1354
5.242350101470947,1,66
5.242412090301514,1,66
5.246715068817139,-1,1436
5.246716022491455,-1,1436
5.2468039989471436,1,54
5.258074045181274,-1,1436
5.258076190948486,-1,1436
5.258077144622803,-1,1436
5.2580790519714355,-1,1436
5.258080005645752,-1,1436
5.258082151412964,-1,1436
5.258218050003052,1,54
5.260404109954834,-1,1436
5.260406017303467,-1,1436
5.260407209396362,-1,1436
5.260409116744995,-1,1436
5.2604100704193115,-1,1436
5.260412216186523,-1,1436
5.26041316986084,-1,1436
5.260414123535156,-1,1436
5.260416030883789,-1,1436
5.2604169845581055,-1,1436
5.260418176651001,-1,1436
5.260419130325317,-1,1436
5.26042103767395,-1,1436
5.260421991348267,-1,1436
5.260423183441162,-1,1436
5.2604241371154785,-1,1436
5.260426044464111,-1,1436
5.260426998138428,-1,1436
5.26042914390564,-1,1436
5.260430097579956,-1,1436
5.260432004928589,-1,1436
5.260434150695801,-1,1436
5.260646104812622,1,1126
5.2623491287231445,-1,1436
5.262350082397461,-1,1436
5.262351036071777,-1,1436
5.262351989746094,-1,1436
5.262353181838989,-1,1436
5.262354135513306,-1,1436
5.262355089187622,-1,1436
5.2623560428619385,-1,1436
5.262411117553711,1,590
5.2678611278533936,-1,1436
5.267863035202026,-1,1436
5.267863988876343,-1,1436
5.267865180969238,-1,1436
5.267867088317871,-1,1436
5.2678680419921875,-1,1436
5.267868995666504,-1,1436
5.267870187759399,-1,1436
5.267871141433716,-1,1436
5.267872095108032,-1,1436
5.267873048782349,-1,1436
5.267874002456665,-1,1436
5.267876148223877,-1,1436
5.267877101898193,-1,1436
5.267879009246826,-1,1436
5.267880201339722,-1,1436
5.267881155014038,-1,1436
5.2678821086883545,-1,1436
5.267883062362671,-1,1436
5.267884016036987,-1,1436
5.267885208129883,-1,1436
5.267886161804199,-1,1436
5.267888069152832,-1,1436
5.267889022827148,-1,1436
5.268172025680542,1,1126
5.269748210906982,-1,1436
5.272134065628052,1,1436
5.272144079208374,1,794
5.2727861404418945,-1,1354
5.272787094116211,-1,1354
5.272788047790527,-1,1354
5.272830009460449,1,66
5.272869110107422,1,66
5.28049111366272,-1,1436
5.280492067337036,-1,1436
5.2804930210113525,-1,1436
5.280494213104248,-1,1436
5.2804951667785645,-1,1436
5.280496120452881,-1,1436
5.28060507774353,1,54
5.295777082443237,-1,1354
5.295907020568848,1,66
5.306617021560669,-1,1436
5.3066182136535645,-1,1436
5.306680202484131,1,54
5.306746006011963,1,54
5.324798107147217,-1,1436
5.324801206588745,-1,1436
5.3248021602630615,-1,1436
5.324803113937378,-1,1436
5.324805021286011,-1,1436
5.324806213378906,-1,1436
5.324808120727539,-1,1436
5.3248090744018555,-1,1436
5.324811220169067,-1,1436
5.324901103973389,-1,1436
5.3249030113220215,-1,1436
5.324904203414917,-1,1436
5.324905157089233,-1,1436
5.324907064437866,-1,1436
5.324909210205078,-1,1436
5.3249101638793945,-1,1436
5.324911117553711,-1,1436
5.324912071228027,-1,1436
5.324914216995239,-1,1436
5.324915170669556,-1,1436
5.3249170780181885,-1,1436
5.3249781131744385,1,54
5.325129985809326,1,1104
5.3263890743255615,-1,1436
5.326390027999878,-1,1436
5.326391220092773,-1,1436
5.32639217376709,-1,1436
5.326394081115723,-1,1436
5.326395034790039,-1,1436
5.3263959884643555,-1,1436
5.326397180557251,-1,1436
5.326397180557251,-1,1436
5.326398134231567,-1,1436
5.326399087905884,-1,1436
5.326400995254517,-1,1436
5.326402187347412,-1,1436
5.3264031410217285,-1,1436
5.326404094696045,-1,1436
5.326405048370361,-1,1436
5.326406002044678,-1,1436
5.326407194137573,-1,1436
5.32640814781189,-1,1436
5.326409101486206,-1,1436
5.3264100551605225,-1,1436
5.326411008834839,-1,1436
5.326412200927734,-1,1436
5.326413154602051,-1,1436
5.326414108276367,-1,1436
5.326415061950684,-1,1436
5.326416015625,-1,1436
5.326585054397583,1,590
5.327831029891968,-1,1436
5.327831983566284,-1,1436
5.32783317565918,-1,1436
5.327834129333496,-1,1436
5.3278350830078125,-1,1436
5.327836036682129,-1,1436
5.327836990356445,-1,1436
5.327839136123657,-1,1436
5.327839136123657,-1,1436
5.327840089797974,-1,1436
5.32784104347229,-1,1436
5.3278419971466064,-1,1436
5.327843189239502,-1,1436
5.327845096588135,-1,1436
5.327845096588135,-1,1436
5.327847003936768,-1,1436
5.327848196029663,-1,1436
5.327955007553101,1,1104
5.3307201862335205,-1,1436
5.330721139907837,-1,1436
5.330722093582153,-1,1436
5.33072304725647,-1,1436
5.330724000930786,-1,1436
5.330725193023682,-1,1436
5.330726146697998,-1,1436
5.3307271003723145,-1,1436
5.330728054046631,-1,552
5.330780029296875,1,590
5.3568150997161865,-1,1354
5.356816053390503,-1,1354
5.356818199157715,-1,1354
5.356819152832031,-1,1354
5.356820106506348,-1,1354
5.3568220138549805,-1,1354
5.356945037841797,1,66
5.357096195220947,1,66
5.357161045074463,1,602
5.3763251304626465,-1,56
5.3772430419921875,-1,1436
5.377245187759399,-1,1436
5.377325057983398,1,590
5.377421140670776,1,54
5.378996133804321,-1,1354
5.378997087478638,-1,1354
