delta_time,direction,length
6.359833002090454,-1,590
6.359833002090454,-1,590
6.359833002090454,-1,590
6.359833002090454,-1,590
6.359833002090454,-1,590
6.359833002090454,-1,590
6.359833002090454,-1,590
6.359833002090454,-1,590
6.359833002090454,-1,590
6.3600239753723145,1,54
6.372847080230713,-1,590
6.372847080230713,-1,590
6.372847080230713,-1,590
6.372847080230713,-1,590
6.372847080230713,-1,590
6.372847080230713,-1,590
6.372847080230713,-1,590
6.372847080230713,-1,590
6.373026132583618,1,590
6.386981010437012,-1,590
6.386981010437012,-1,590
6.386981010437012,-1,590
6.386981010437012,-1,590
6.386981010437012,-1,590
6.386981010437012,-1,590
6.386981010437012,-1,590
6.387143135070801,1,54
6.396239995956421,-1,1264
6.3963329792022705,1,590
6.4123640060424805,-1,1436
6.4123640060424805,-1,1436
6.4123640060424805,-1,1436
6.4123640060424805,-1,1436
6.4123640060424805,-1,1436
6.4123640060424805,-1,1436
6.4123640060424805,-1,1436
6.412523031234741,1,54
6.415321111679077,-1,1436
6.415321111679077,-1,902
6.415431022644043,1,54
6.428802967071533,-1,590
6.428802967071533,-1,590
6.428802967071533,-1,590
6.428802967071533,-1,590
6.428802967071533,-1,590
6.428802967071533,-1,590
6.429062128067017,1,54
6.43456506729126,-1,590
6.43456506729126,-1,590
6.43456506729126,-1,590
6.43456506729126,-1,590
6.43456506729126,-1,590
6.43456506729126,-1,590
6.43456506729126,-1,100
6.4347381591796875,1,54
6.4369120597839355,-1,1436
6.4369120597839355,-1,1436
6.4369120597839355,-1,1436
6.4369120597839355,-1,64
6.437056064605713,1,590
6.451588153839111,-1,1436
6.451588153839111,-1,1436
6.451588153839111,-1,1360
6.451696157455444,1,1104
6.453716039657593,-1,590
6.453716039657593,-1,590
6.453716039657593,-1,590
6.453716039657593,-1,590
6.453716039657593,-1,590
6.453716039657593,-1,590
6.453716039657593,-1,458
6.453893184661865,1,1126
6.458656072616577,1,1436
6.458656072616577,1,1436
6.458656072616577,1,1436
6.458656072616577,1,64
6.470586061477661,-1,1436
6.470586061477661,-1,1436
6.470586061477661,-1,1436
6.470586061477661,-1,578
6.470776081085205,1,590
6.481211185455322,-1,1436
6.481211185455322,-1,322
6.48129415512085,1,1104
6.486469984054565,-1,1436
6.486469984054565,-1,1436
6.486469984054565,-1,1360
6.486552953720093,1,1104
6.506339073181152,-1,590
6.506339073181152,-1,590
6.506339073181152,-1,590
6.506339073181152,-1,590
6.506339073181152,-1,590
6.506339073181152,-1,590
6.506339073181152,-1,590
6.506339073181152,-1,372
6.506339073181152,-1,590
6.506339073181152,-1,590
6.506339073181152,-1,590
6.506339073181152,-1,74
6.506339073181152,-1,590
6.506339073181152,-1,590
6.506339073181152,-1,590
6.506339073181152,-1,590
6.506339073181152,-1,590
6.506339073181152,-1,590
6.506339073181152,-1,590
6.506339073181152,-1,372
6.506339073181152,-1,590
6.506339073181152,-1,118
6.506339073181152,-1,590
6.506339073181152,-1,590
6.506339073181152,-1,590
6.506339073181152,-1,590
6.506339073181152,-1,590
6.506339073181152,-1,590
6.506339073181152,-1,590
6.506339073181152,-1,372
6.506339073181152,-1,590
6.506339073181152,-1,590
6.506839990615845,1,54
6.5069050788879395,-1,590
6.5069050788879395,-1,588
6.50695013999939,1,54
6.519397974014282,-1,590
6.519397974014282,-1,590
6.519397974014282,-1,590
6.519397974014282,-1,590
6.519397974014282,-1,590
6.519531965255737,1,590
6.5223400592803955,-1,590
6.5223400592803955,-1,590
6.5223400592803955,-1,590
6.5223400592803955,-1,590
6.5223400592803955,-1,590
6.5223400592803955,-1,590
6.5223400592803955,-1,590
6.5223400592803955,-1,590
6.52246618270874,1,54
6.5283379554748535,-1,590
6.5283379554748535,-1,590
6.5283379554748535,-1,590
6.5283379554748535,-1,590
6.5283379554748535,-1,590
6.5283379554748535,-1,590
6.5283379554748535,-1,590
6.5283379554748535,-1,590
6.52851414680481,1,54
6.531064987182617,-1,1436
6.531064987182617,-1,1436
6.531064987182617,-1,1436
6.531064987182617,-1,1092
6.531064987182617,-1,1436
6.531064987182617,-1,1436
6.531064987182617,-1,1360
6.531193971633911,1,590
6.537225008010864,-1,1436
6.537225008010864,-1,900
6.53731107711792,1,54
6.5471351146698,-1,590
6.5471351146698,-1,590
6.5471351146698,-1,590
6.5471351146698,-1,590
6.5471351146698,-1,590
6.5471351146698,-1,590
6.5471351146698,-1,590
6.5471351146698,-1,590
6.547316074371338,1,54
6.551866054534912,-1,538
6.551866054534912,-1,66
6.551866054534912,-1,56
6.551951169967651,1,590
6.56337308883667,-1,1436
6.56337308883667,-1,1436
6.56337308883667,-1,1360
6.5634989738464355,1,54
6.586429119110107,-1,654
6.586533069610596,1,590
6.594681024551392,-1,1436
6.594681024551392,-1,1436
6.594681024551392,-1,1360
6.59482216835022,1,54
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.600816965103149,-1,590
6.60120415687561,1,54
6.6012561321258545,-1,590
6.6012561321258545,-1,590
6.60129714012146,1,54
6.60286808013916,-1,1168
6.60292911529541,1,54
6.612720966339111,-1,590
6.612720966339111,-1,590
6.612720966339111,-1,590
6.612720966339111,-1,590
6.612720966339111,-1,590
6.612720966339111,-1,590
6.612720966339111,-1,590
6.612843036651611,1,590
6.616368055343628,-1,590
6.616368055343628,-1,590
6.616368055343628,-1,590
6.616368055343628,-1,590
6.616368055343628,-1,590
6.616368055343628,-1,590
6.616368055343628,-1,590
6.616368055343628,-1,590
6.616368055343628,-1,590
6.616368055343628,-1,590
6.616569995880127,1,54
6.621625185012817,-1,590
6.621625185012817,-1,590
6.621625185012817,-1,590
6.621625185012817,-1,590
6.621625185012817,-1,590
6.621625185012817,-1,590
6.621625185012817,-1,590
6.621625185012817,-1,590
6.621625185012817,-1,590
6.621625185012817,-1,590
6.6218531131744385,1,54
6.629561185836792,-1,1436
6.629561185836792,-1,1436
6.629561185836792,-1,396
6.629660129547119,1,54
6.640933036804199,-1,590
6.640933036804199,-1,590
6.640933036804199,-1,590
6.640933036804199,-1,590
6.640933036804199,-1,590
6.640933036804199,-1,590
6.640933036804199,-1,590
6.640933036804199,-1,590
6.640933036804199,-1,590
6.640933036804199,-1,590
6.641128063201904,1,590
6.644966125488281,-1,590
6.644966125488281,-1,590
6.645029067993164,1,54
6.648866176605225,-1,1436
6.648866176605225,-1,1436
6.648866176605225,-1,910
6.64905309677124,1,54
6.684746026992798,-1,1436
6.684746026992798,-1,1436
6.684746026992798,-1,1360
6.684746026992798,-1,1436
6.684746026992798,-1,300
6.68489408493042,1,54
6.687527179718018,-1,1436
6.687527179718018,-1,1436
6.687527179718018,-1,1360
6.687602996826172,1,54
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.694709062576294,-1,590
6.695131063461304,1,590
6.695196151733398,-1,590
6.695196151733398,-1,590
6.695237159729004,1,54
6.6953041553497314,-1,590
6.6953041553497314,-1,590
6.6953041553497314,-1,590
6.6953041553497314,-1,590
6.69539213180542,1,590
6.705986976623535,-1,590
6.705986976623535,-1,590
6.705986976623535,-1,590
6.705986976623535,-1,590
6.705986976623535,-1,590
6.705986976623535,-1,590
6.705986976623535,-1,590
6.705986976623535,-1,590
6.705986976623535,-1,590
6.706176042556763,1,54
6.710046052932739,-1,590
6.710046052932739,-1,590
6.710046052932739,-1,590
6.710046052932739,-1,590
6.710046052932739,-1,590
6.710046052932739,-1,590
6.710046052932739,-1,590
6.710046052932739,-1,590
6.710046052932739,-1,590
6.710046052932739,-1,590
6.710046052932739,-1,590
6.710046052932739,-1,590
6.710226058959961,1,590
6.715451002120972,-1,590
6.715451002120972,-1,590
6.715451002120972,-1,590
6.715451002120972,-1,590
6.715451002120972,-1,590
6.715451002120972,-1,590
6.715451002120972,-1,590
6.715451002120972,-1,590
6.715451002120972,-1,590
6.715451002120972,-1,590
6.715451002120972,-1,590
6.715451002120972,-1,590
6.715665102005005,1,54
6.716729164123535,-1,1436
6.716729164123535,-1,1436
6.716729164123535,-1,1436
6.716729164123535,-1,64
6.716729164123535,-1,1436
6.716729164123535,-1,300
6.716839075088501,1,1104
6.719102144241333,-1,1436
6.719102144241333,-1,236
6.719179153442383,1,590
6.7330780029296875,-1,1436
6.7330780029296875,-1,1436
6.7330780029296875,-1,910
6.733260154724121,1,590
6.7344441413879395,-1,590
6.7344441413879395,-1,590
6.7344441413879395,-1,590
6.7344441413879395,-1,590
6.7344441413879395,-1,590
6.7344441413879395,-1,590
6.7344441413879395,-1,590
6.7344441413879395,-1,590
6.7344441413879395,-1,590
6.7344441413879395,-1,590
6.7344441413879395,-1,590
6.7344441413879395,-1,590
6.734671115875244,1,54
6.7382800579071045,-1,590
6.7382800579071045,-1,590
6.7382800579071045,-1,590
6.7382800579071045,-1,590
6.738361120223999,1,590
6.750552177429199,-1,1436
6.750552177429199,-1,236
6.750663995742798,1,54
6.765679121017456,-1,1436
6.765679121017456,-1,1436
6.765679121017456,-1,396
6.765769004821777,1,54
6.784240007400513,-1,1436
6.784240007400513,-1,1436
6.784240007400513,-1,418
6.784381151199341,1,54
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.788664102554321,-1,590
6.789095163345337,1,590
6.789165019989014,-1,590
6.789165019989014,-1,590
6.789208173751831,1,54
6.789247035980225,-1,590
6.789247035980225,-1,590
6.789247035980225,-1,590
6.789247035980225,-1,590
6.789247035980225,-1,590
6.789247035980225,-1,590
6.789247035980225,-1,590
6.789247035980225,-1,590
6.789247035980225,-1,590
6.789247035980225,-1,590
6.789397954940796,1,590
6.799272060394287,-1,590
6.799272060394287,-1,590
6.799272060394287,-1,590
6.799272060394287,-1,590
6.799272060394287,-1,590
6.799272060394287,-1,590
6.799272060394287,-1,590
6.799272060394287,-1,590
6.799272060394287,-1,590
6.799272060394287,-1,590
6.799272060394287,-1,590
6.799496173858643,1,54
6.80233907699585,-1,1436
6.80233907699585,-1,1436
6.80233907699585,-1,1360
6.80233907699585,-1,1436
6.80233907699585,-1,814
6.8024420738220215,1,1104
6.804866075515747,-1,590
6.804866075515747,-1,590
6.804866075515747,-1,590
6.804866075515747,-1,590
6.804866075515747,-1,590
6.804866075515747,-1,590
6.804866075515747,-1,590
6.804866075515747,-1,590
6.804866075515747,-1,590
6.804866075515747,-1,590
6.804866075515747,-1,590
6.804866075515747,-1,590
6.804866075515747,-1,590
6.804866075515747,-1,590
6.805078983306885,1,590
6.808848142623901,-1,590
6.808848142623901,-1,590
6.808848142623901,-1,590
6.808848142623901,-1,590
6.808848142623901,-1,590
6.808848142623901,-1,590
6.808848142623901,-1,590
6.808848142623901,-1,590
6.808848142623901,-1,590
6.808848142623901,-1,590
6.808848142623901,-1,590
6.808848142623901,-1,590
6.808848142623901,-1,590
6.808848142623901,-1,590
6.80908203125,1,54
6.816418170928955,-1,1436
6.816418170928955,-1,1436
6.816418170928955,-1,1360
6.816529035568237,1,590
6.828122138977051,-1,590
6.828122138977051,-1,590
6.828122138977051,-1,590
6.828122138977051,-1,590
6.828122138977051,-1,590
6.828122138977051,-1,590
6.828122138977051,-1,590
6.828122138977051,-1,590
6.828122138977051,-1,590
6.828122138977051,-1,590
6.828122138977051,-1,590
6.828122138977051,-1,590
6.828122138977051,-1,590
6.828122138977051,-1,590
6.828372001647949,1,590
6.831536054611206,-1,590
6.831536054611206,-1,590
6.831536054611206,-1,590
6.831536054611206,-1,590
6.831536054611206,-1,590
6.831536054611206,-1,590
6.831645965576172,1,54
6.833702087402344,-1,654
6.833702087402344,-1,1436
6.833702087402344,-1,1436
6.833702087402344,-1,1360
6.833788156509399,1,54
6.841670036315918,-1,1436
6.841670036315918,-1,322
6.841776132583618,1,54
6.869213104248047,-1,1436
6.869213104248047,-1,1436
6.869213104248047,-1,1360
6.869213104248047,-1,1436
6.869213104248047,-1,1436
6.869213104248047,-1,1360
6.869374990463257,1,1104
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.88317608833313,-1,590
6.8836541175842285,1,54
6.8837220668792725,-1,590
6.8837220668792725,-1,590
6.8837220668792725,-1,590
6.8837220668792725,-1,590
6.8837220668792725,-1,590
6.8837220668792725,-1,590
6.8837220668792725,-1,590
6.8837220668792725,-1,590
6.8837220668792725,-1,590
6.8837220668792725,-1,590
6.8837220668792725,-1,590
6.8837220668792725,-1,590
6.8837220668792725,-1,590
6.8837220668792725,-1,590
6.8837220668792725,-1,590
6.8837220668792725,-1,590
6.883921146392822,1,590
6.885333061218262,-1,1436
6.885333061218262,-1,1436
6.885333061218262,-1,546
6.8854429721832275,1,590
6.893074989318848,-1,590
6.893074989318848,-1,590
6.893074989318848,-1,590
6.893074989318848,-1,590
6.893074989318848,-1,590
6.893074989318848,-1,590
6.893074989318848,-1,590
6.893074989318848,-1,590
6.893074989318848,-1,590
6.893074989318848,-1,590
6.893074989318848,-1,590
6.893074989318848,-1,590
6.893074989318848,-1,590
6.893275022506714,1,590
6.89966607093811,-1,590
6.89966607093811,-1,590
6.899726152420044,1,54
6.900933027267456,-1,590
6.900933027267456,-1,590
6.900933027267456,-1,590
6.900933027267456,-1,590
6.900933027267456,-1,590
6.900933027267456,-1,590
6.900933027267456,-1,590
6.900933027267456,-1,590
6.900933027267456,-1,590
6.900933027267456,-1,590
6.900933027267456,-1,590
6.900933027267456,-1,590
6.900933027267456,-1,590
6.900933027267456,-1,590
6.9011170864105225,1,54
6.9015960693359375,-1,1436
6.9015960693359375,-1,1436
6.9015960693359375,-1,1360
6.9015960693359375,-1,1436
6.9015960693359375,-1,300
6.901688098907471,1,54
6.902472019195557,-1,590
6.902472019195557,-1,590
6.902472019195557,-1,590
6.902472019195557,-1,590
6.902472019195557,-1,590
6.902472019195557,-1,590
6.902472019195557,-1,590
6.902472019195557,-1,590
6.902472019195557,-1,590
6.902472019195557,-1,590
6.902472019195557,-1,590
6.902472019195557,-1,590
6.902472019195557,-1,590
6.902472019195557,-1,590
6.902472019195557,-1,590
6.902472019195557,-1,590
6.902704954147339,1,590
6.908266067504883,-1,1436
6.908266067504883,-1,1436
6.908266067504883,-1,910
6.908380031585693,1,54
6.917510032653809,-1,1436
6.917510032653809,-1,1436
6.917510032653809,-1,910
6.917652130126953,1,590
6.920330047607422,-1,1436
6.920330047607422,-1,1436
6.920330047607422,-1,396
6.9204161167144775,1,590
6.92159104347229,-1,590
6.92159104347229,-1,590
6.92159104347229,-1,590
6.92159104347229,-1,590
6.92159104347229,-1,590
6.92159104347229,-1,590
6.92159104347229,-1,590
6.92159104347229,-1,590
6.92159104347229,-1,590
6.92159104347229,-1,590
6.92159104347229,-1,590
6.92159104347229,-1,590
6.92159104347229,-1,590
6.92159104347229,-1,590
6.92159104347229,-1,590
6.92159104347229,-1,590
6.921966075897217,1,54
6.924757957458496,-1,590
6.924757957458496,-1,590
6.924757957458496,-1,590
6.924757957458496,-1,590
6.924757957458496,-1,590
6.924757957458496,-1,590
6.924757957458496,-1,590
6.924757957458496,-1,590
6.924890995025635,1,590
6.933709144592285,-1,1436
6.933709144592285,-1,1436
6.933709144592285,-1,396
6.933797121047974,1,54
6.936223983764648,-1,1436
6.936223983764648,-1,1264
6.936329126358032,1,54
6.952320098876953,-1,1436
6.952320098876953,-1,1436
6.952320098876953,-1,1436
6.952320098876953,-1,514
6.9524500370025635,1,54
6.96798300743103,-1,1436
6.96798300743103,-1,1436
6.96798300743103,-1,1436
6.96798300743103,-1,128
6.968132019042969,1,590
6.9713239669799805,-1,1436
6.9713239669799805,-1,1264
6.971412181854248,1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.9779181480407715,-1,590
6.978332042694092,1,54
6.978394985198975,-1,590
6.978394985198975,-1,590
6.978394985198975,-1,590
6.978394985198975,-1,590
6.978394985198975,-1,590
6.978394985198975,-1,590
6.978394985198975,-1,590
6.978394985198975,-1,590
6.978394985198975,-1,590
6.978394985198975,-1,590
6.978394985198975,-1,590
6.978394985198975,-1,590
6.978394985198975,-1,590
6.978394985198975,-1,590
6.978394985198975,-1,590
6.978394985198975,-1,590
6.978394985198975,-1,590
6.978394985198975,-1,590
6.978394985198975,-1,590
6.978394985198975,-1,590
6.978631973266602,1,590
6.9861860275268555,-1,1436
6.9861860275268555,-1,1436
6.9861860275268555,-1,396
6.986298084259033,1,54
6.98655104637146,-1,1436
6.98655104637146,-1,750
6.98661208152771,1,54
6.98688006401062,-1,590
6.98688006401062,-1,590
6.98688006401062,-1,590
6.98688006401062,-1,590
6.98688006401062,-1,590
6.98688006401062,-1,590
6.98688006401062,-1,590
6.98688006401062,-1,590
6.98688006401062,-1,590
6.98688006401062,-1,590
6.98688006401062,-1,590
6.98688006401062,-1,590
6.98688006401062,-1,590
6.98688006401062,-1,590
6.98688006401062,-1,590
6.987080097198486,1,54
6.993020057678223,-1,590
6.993020057678223,-1,590
6.993020057678223,-1,590
6.993020057678223,-1,590
6.9930970668792725,1,54
6.994910001754761,-1,590
6.994910001754761,-1,590
6.994910001754761,-1,590
6.994910001754761,-1,590
6.994910001754761,-1,590
6.994910001754761,-1,590
6.994910001754761,-1,590
6.994910001754761,-1,590
6.994910001754761,-1,590
6.994910001754761,-1,590
6.994910001754761,-1,590
6.994910001754761,-1,590
6.994910001754761,-1,590
6.994910001754761,-1,590
6.994910001754761,-1,590
6.994910001754761,-1,590
6.995126962661743,1,1104
6.9966959953308105,-1,590
6.9966959953308105,-1,590
6.9966959953308105,-1,590
6.9966959953308105,-1,590
6.9966959953308105,-1,590
6.9966959953308105,-1,590
6.9966959953308105,-1,590
6.9966959953308105,-1,590
6.9966959953308105,-1,590
6.9966959953308105,-1,590
6.9966959953308105,-1,590
6.9966959953308105,-1,590
6.9966959953308105,-1,590
6.9966959953308105,-1,590
6.9966959953308105,-1,590
6.9966959953308105,-1,590
6.9966959953308105,-1,590
6.9966959953308105,-1,590
6.996922969818115,1,54
7.0007970333099365,-1,1436
7.0007970333099365,-1,1436
7.0007970333099365,-1,910
7.000878095626831,1,54
7.004260063171387,-1,1436
7.004260063171387,-1,1436
7.004260063171387,-1,1360
7.004260063171387,-1,1436
7.004260063171387,-1,1436
7.004260063171387,-1,974
7.004361152648926,1,54
7.015383005142212,-1,590
7.015383005142212,-1,590
7.015383005142212,-1,590
7.015383005142212,-1,590
7.015383005142212,-1,590
7.015383005142212,-1,590
7.015383005142212,-1,590
7.015383005142212,-1,590
7.015383005142212,-1,590
7.015383005142212,-1,590
7.015383005142212,-1,590
7.015383005142212,-1,590
7.015383005142212,-1,590
7.015383005142212,-1,590
7.015383005142212,-1,590
7.015383005142212,-1,590
7.015383005142212,-1,590
7.015383005142212,-1,590
7.01565408706665,1,590
7.01796817779541,-1,590
7.01796817779541,-1,590
7.01796817779541,-1,590
7.01796817779541,-1,590
7.01796817779541,-1,590
7.01796817779541,-1,590
7.01796817779541,-1,590
7.01796817779541,-1,590
7.01796817779541,-1,590
7.01796817779541,-1,590
7.0181190967559814,1,54
7.019966125488281,-1,1436
7.019966125488281,-1,1436
7.019966125488281,-1,1360
7.019966125488281,-1,1436
7.019966125488281,-1,1436
7.019966125488281,-1,1360
7.0200700759887695,1,590
7.0323920249938965,-1,1436
7.0323920249938965,-1,1436
7.0323920249938965,-1,1060
7.032504081726074,1,54
7.037888050079346,-1,1436
7.037888050079346,-1,1436
