delta_time,direction,length
0.6699252128601074,-1,1354
0.6700150966644287,1,66
0.7635040283203125,-1,56
0.7648091316223145,-1,1221
0.7648940086364746,1,54
0.7670061588287354,1,134
0.7832300662994385,-1,868
0.7833311557769775,1,66
0.7849040031433105,1,1354
0.784965991973877,1,856
0.8803892135620117,-1,133
0.8805332183837891,1,87
0.900672197341919,-1,66
0.9140729904174805,-1,602
0.914182186126709,1,66
0.9145669937133789,1,602
0.9933781623840332,-1,133
0.9934260845184326,-1,1436
0.9935240745544434,1,54
0.9936151504516602,1,54
1.028278112411499,-1,1138
1.0284011363983154,1,66
1.069904088973999,-1,602
1.0700981616973877,1,1116
1.106774091720581,-1,718
1.106909990310669,1,54
1.1087942123413086,1,1436
1.1089091300964355,1,750
1.184988021850586,-1,602
1.1851561069488525,1,602
1.2220020294189453,-1,56
1.2231011390686035,-1,1436
1.22310209274292,-1,236
1.2231640815734863,1,54
1.2237842082977295,1,1436
1.223803997039795,1,236
1.3001301288604736,-1,1138
1.300286054611206,1,602
1.337218999862671,-1,66
1.3372201919555664,-1,56
1.337327003479004,1,1436
1.371978998184204,-1,590
1.37211012840271,1,54
1.3726060390472412,1,590
1.4490931034088135,-1,66
1.449254035949707,1,602
1.4504990577697754,-1,66
1.4637160301208496,-1,602
1.4639320373535156,1,66
1.4848370552062988,-1,590
1.4850490093231201,1,54
1.4859490394592285,-1,56
1.4863660335540771,1,590
1.5422391891479492,1,1354
1.5422790050506592,1,364
1.5780961513519287,-1,602
1.5782220363616943,1,66
1.5976331233978271,-1,1126
1.5977530479431152,1,54
1.598586082458496,-1,56
1.598710060119629,1,1104
1.6565229892730713,-1,66
1.656663179397583,1,602
1.65751314163208,-1,1354
1.6576080322265625,1,66
1.711536169052124,-1,590
1.7115390300750732,-1,56
1.7116990089416504,1,54
1.7125320434570312,1,590
1.7718160152435303,-1,342
1.771996021270752,1,66
1.773637056350708,1,1354
1.7738850116729736,1,342
1.8255040645599365,-1,56
1.833010196685791,-1,590
1.833085060119629,1,54
1.8332490921020508,1,590
1.8888940811157227,-1,66
1.8889930248260498,1,602
1.9279839992523193,-1,602
1.9281141757965088,1,66
1.9463741779327393,-1,590
1.9464621543884277,1,54
1.9897751808166504,-1,56
1.9899160861968994,1,590
2.039458990097046,-1,602
2.03963303565979,1,602
2.060467004776001,-1,590
2.0606110095977783,1,54
2.103527069091797,-1,56
2.103649139404297,1,1126
2.1896731853485107,-1,66
2.189812183380127,1,602
2.2091012001037598,-1,602
2.2094039916992188,1,66
2.217339038848877,-1,56
2.2206242084503174,-1,590
2.220710039138794,1,54
2.221717119216919,1,590
2.3232831954956055,-1,602
2.3233652114868164,1,1116
2.3783340454101562,-1,56
2.437296152114868,-1,602
2.4374442100524902,1,602
2.5390591621398926,1,590
2.544983148574829,-1,1354
2.544985055923462,-1,1354
2.5450830459594727,1,602
2.5451819896698,1,66
2.593705177307129,-1,1110
2.5938501358032227,1,66
2.651726007461548,-1,56
2.6551320552825928,-1,590
2.6552441120147705,1,54
2.6563401222229004,1,590
2.699537992477417,-1,1138
2.6996991634368896,1,66
2.700141191482544,1,602
2.703282117843628,1,1354
2.7033731937408447,1,364
2.8047292232513428,-1,590
2.804884195327759,1,54
2.8060030937194824,1,590
2.818176031112671,-1,66
2.849741220474243,-1,66
2.894378185272217,-1,1116
2.8946170806884766,1,66
2.96223521232605,-1,56
3.001277208328247,-1,590
3.0013999938964844,1,54
3.5541632175445557,1,1104
3.6574151515960693,-1,1354
3.6574180126190186,-1,1354
3.657419204711914,-1,1110
3.657548189163208,1,66
3.6577351093292236,1,66
3.670828104019165,-1,56
3.673354148864746,-1,1104
3.67348313331604,1,54
3.6753931045532227,1,1104
3.6927850246429443,-1,1354
3.6927881240844727,-1,1354
3.692927122116089,1,66
3.6931099891662598,1,66
3.7230541706085205,-1,1354
3.7230560779571533,-1,1354
3.7230582237243652,-1,1354
3.723060131072998,-1,1354
3.723191022872925,1,66
3.723407030105591,1,66
3.7236220836639404,1,602
3.723842144012451,-1,1354
3.7730472087860107,-1,1354
3.7730491161346436,-1,1354
3.7730510234832764,-1,1354
3.773052215576172,-1,1354
3.7730531692504883,-1,1354
3.773055076599121,-1,1354
3.773212194442749,1,66
3.773482084274292,1,66
3.8089101314544678,-1,1354
3.808911085128784,-1,1354
3.8089120388031006,-1,1354
3.8089120388031006,-1,1354
3.808983087539673,1,66
3.8090741634368896,1,66
3.820434093475342,1,1436
3.82043719291687,1,1436
3.8204381465911865,1,1436
3.820463180541992,1,578
3.82694411277771,-1,590
3.826992988586426,1,54
3.8388631343841553,-1,1354
3.8388640880584717,-1,1354
3.838865041732788,-1,1354
3.8388671875,-1,1354
3.8388681411743164,-1,1354
3.838869094848633,-1,1354
3.8389570713043213,1,66
3.839182138442993,1,66
3.8690381050109863,-1,66
3.869162082672119,1,602
3.8890540599823,-1,1354
3.8890562057495117,-1,1354
3.889057159423828,-1,1354
3.889059066772461,-1,1354
3.8890600204467773,-1,1354
3.8890621662139893,-1,1354
3.8890631198883057,-1,1354
3.889064073562622,-1,1354
3.8890650272369385,-1,1354
3.8891751766204834,1,66
3.889315128326416,1,66
3.924560070037842,-1,1354
3.9245622158050537,-1,1354
3.92456316947937,-1,1354
3.924565076828003,-1,1354
3.9245660305023193,-1,1354
3.924567222595215,-1,1354
3.9247021675109863,1,602
3.9248499870300293,1,66
3.9335761070251465,-1,56
3.9336631298065186,1,590
3.939629077911377,-1,590
3.93973708152771,1,54
3.9545700550079346,-1,1354
3.9545722007751465,-1,1354
3.954573154449463,-1,1354
3.9545741081237793,-1,1354
3.9545750617980957,-1,1354
3.954576015472412,-1,1354
3.954576015472412,-1,1354
3.9545772075653076,-1,1354
3.9546570777893066,1,66
3.9547359943389893,1,66
4.004686117172241,-1,1354
4.0046892166137695,-1,1354
4.004698038101196,-1,1354
4.004700183868408,-1,1354
4.004702091217041,-1,1354
4.004705190658569,-1,1354
4.004707098007202,-1,1354
4.004709005355835,-1,1354
4.004711151123047,-1,1354
4.00471305847168,-1,1354
4.004715204238892,-1,1354
4.004869222640991,1,602
4.005019187927246,1,66
4.0400550365448,-1,1354
4.040057182312012,-1,1354
4.040058135986328,-1,1354
4.0400590896606445,-1,1354
4.040060997009277,-1,1354
4.040062189102173,-1,1354
4.040064096450806,-1,1354
4.040065050125122,-1,1354
4.04016900062561,1,602
4.040331125259399,1,66
4.049378156661987,1,1436
4.049408197402954,1,794
4.069226026535034,-1,1354
4.069228172302246,-1,1354
4.0692291259765625,-1,1354
4.069231033325195,-1,1354
4.069231986999512,-1,1354
4.069233179092407,-1,1354
4.069287061691284,-1,1354
4.069347143173218,1,66
4.069528102874756,1,66
4.069555997848511,-1,1354
4.069557189941406,-1,1354
4.069558143615723,-1,1354
4.069582223892212,1,66
4.069806098937988,1,602
4.089652061462402,-1,56
4.121192216873169,-1,1354
4.121196031570435,-1,1354
4.12119722366333,-1,1354
4.1211981773376465,-1,1354
4.121200084686279,-1,1354
4.121201038360596,-1,1354
4.121203184127808,-1,1354
4.121204137802124,-1,1354
4.121206045150757,-1,1354
4.121206998825073,-1,1354
4.121209144592285,-1,1354
4.121210098266602,-1,1354
4.121211051940918,-1,1354
4.121370077133179,1,66
4.1226160526275635,1,602
4.124242067337036,1,1436
4.12431001663208,1,772
4.128024101257324,1,1436
4.1280272006988525,1,1436
4.128114223480225,1,418
4.128168106079102,-1,590
4.128254175186157,1,54
4.12975811958313,1,1436
4.130004167556763,1,1264
4.155882120132446,-1,1354
4.155884027481079,-1,1354
4.155887126922607,-1,1354
4.155888080596924,-1,1354
4.155889987945557,-1,1354
4.155891180038452,-1,1354
4.155893087387085,-1,1354
4.155894041061401,-1,1354
4.155894994735718,-1,1354
4.15589714050293,-1,1354
4.156037092208862,1,66
4.1563451290130615,1,66
4.158318996429443,1,1436
4.158400058746338,1,772
4.162238121032715,-1,56
4.185222148895264,-1,1354
4.185225009918213,-1,1354
4.185226202011108,-1,1354
4.185228109359741,-1,1354
4.185229063034058,-1,1354
4.185230016708374,-1,1354
4.185232162475586,-1,1354
4.185233116149902,-1,1354
4.185235023498535,-1,1354
4.185236215591431,-1,1354
4.185237169265747,-1,1354
4.18523907661438,-1,1354
4.185240030288696,-1,1354
4.185241222381592,-1,1354
4.185242176055908,-1,1354
4.185391187667847,1,66
4.185485124588013,1,66
4.185925006866455,1,602
4.219130039215088,-1,354
4.219282150268555,1,602
4.237032175064087,-1,1354
4.2370359897613525,-1,1354
4.237037181854248,-1,1354
4.237039089202881,-1,1354
4.237040042877197,-1,1354
4.237042188644409,-1,1354
4.237044095993042,-1,1354
4.237045049667358,-1,1354
4.23704719543457,-1,56
4.237191200256348,1,66
4.237533092498779,1,66
4.24208402633667,-1,56
4.242086172103882,-1,56
4.242087125778198,-1,56
4.242087125778198,-1,590
4.2422120571136475,1,54
4.251397132873535,-1,56
4.251399040222168,-1,1354
4.251536130905151,1,66
4.253354072570801,-1,1354
4.253357172012329,-1,1354
4.2533581256866455,-1,1354
4.253360033035278,-1,1354
4.253360986709595,-1,1354
4.253509998321533,1,602
4.253829002380371,1,66
4.254672050476074,-1,1354
4.2546751499176025,-1,1354
4.254817008972168,1,66
4.255433082580566,1,66
4.2713611125946045,-1,1354
4.271364212036133,-1,1354
4.271365165710449,-1,1354
4.271366119384766,-1,1354
4.271367073059082,-1,1354
4.271368026733398,-1,56
4.271499156951904,1,66
4.271668195724487,1,66
4.286380052566528,-1,1354
4.286383152008057,-1,1354
4.2863850593566895,-1,1354
4.286387205123901,-1,1354
4.286388158798218,-1,1354
4.286389112472534,-1,1354
4.286391019821167,-1,1354
4.286514043807983,1,66
4.2866370677948,1,66
4.28889012336731,1,1104
4.300974130630493,-1,1354
4.300976037979126,-1,1354
4.300978183746338,-1,1354
4.300979137420654,-1,1354
4.300981044769287,-1,1354
4.3009819984436035,-1,1354
4.300984144210815,-1,1354
4.300985097885132,-1,1354
4.301117181777954,1,602
4.301244020462036,1,66
4.303019046783447,-1,1354
4.303020000457764,-1,1354
4.303022146224976,-1,1354
4.303081035614014,1,602
4.3031580448150635,1,66
4.316274166107178,-1,1354
4.3162760734558105,-1,1354
4.316277027130127,-1,1354
4.31635308265686,1,66
4.316505193710327,1,66
4.320000171661377,-1,1354
4.32000207901001,-1,1354
4.320003986358643,-1,1354
4.320005178451538,-1,1354
4.320085048675537,1,66
4.320233106613159,1,66
4.3206892013549805,-1,1354
4.352577209472656,-1,1354
4.352579116821289,-1,1354
4.3525800704956055,-1,1354
4.352581024169922,-1,1354
4.352582216262817,-1,1354
4.35258412361145,-1,1354
4.352585077285767,-1,1354
4.3525872230529785,-1,1354
4.352588176727295,-1,1354
4.352590084075928,-1,1354
4.352591037750244,-1,1354
4.352734088897705,1,602
4.352917194366455,1,66
4.354987144470215,-1,590
4.355071067810059,1,1104
4.365706205368042,-1,1354
4.368794202804565,-1,1354
4.368796110153198,-1,1354
4.368797063827515,-1,1354
4.368799209594727,-1,1354
4.368800163269043,-1,1354
4.368801116943359,-1,1354
4.368803024291992,-1,1354
4.368925094604492,1,66
4.369099140167236,1,66
4.369760036468506,-1,1354
4.373845100402832,1,1436
4.373959064483643,1,258
4.3788440227508545,1,1436
4.378906011581421,1,280
4.387092113494873,-1,1354
4.387095212936401,-1,1354
4.387096166610718,-1,1354
4.387098073959351,-1,1354
4.3871002197265625,-1,1354
4.3872230052948,1,66
4.387399196624756,1,66
4.401895046234131,-1,1354
4.401897192001343,-1,1354
4.401898145675659,-1,1354
4.401900053024292,-1,1354
4.401901006698608,-1,1354
4.401902198791504,-1,1354
4.40190315246582,-1,1354
4.4020140171051025,1,602
4.402221202850342,1,66
4.416555166244507,-1,1354
4.416558027267456,-1,1354
4.416559219360352,-1,1354
4.416561126708984,-1,1354
4.416562080383301,-1,1354
4.416563034057617,-1,1354
4.416563987731934,-1,1354
4.4165661334991455,-1,1354
4.416706085205078,1,66
4.416903018951416,1,66
4.417286157608032,-1,1354
4.417288064956665,-1,1354
4.417290210723877,-1,1354
4.41736912727356,1,602
4.417503118515015,1,66
4.4255430698394775,1,1436
4.42560601234436,1,1286
4.430721998214722,-1,1354
4.430724143981934,-1,1354
4.43072509765625,-1,1354
4.4308390617370605,1,602
4.430991172790527,1,66
4.43553614616394,-1,1354
4.435538053512573,-1,1354
4.43553900718689,-1,1354
4.435540199279785,-1,1354
4.435646057128906,1,66
4.435782194137573,1,66
4.453711986541748,-1,56
4.468114137649536,-1,1354
4.468116998672485,-1,1354
4.468119144439697,-1,1354
4.468120098114014,-1,1354
4.46812105178833,-1,1354
4.468123197555542,-1,1354
4.468124151229858,-1,1354
4.468125104904175,-1,1354
4.468126058578491,-1,1354
4.468128204345703,-1,1354
4.4681291580200195,-1,1354
4.468130111694336,-1,1354
4.468286991119385,1,66
4.468638181686401,-1,56
4.46894907951355,1,602
4.471745014190674,1,1436
4.471782207489014,1,258
4.485563039779663,-1,1354
4.485566139221191,-1,1354
4.485569000244141,-1,1354
4.485572099685669,-1,1354
4.485573053359985,-1,1354
4.485576152801514,-1,1354
4.4855780601501465,-1,1354
4.485580205917358,-1,1354
4.485817193984985,1,66
4.486079216003418,1,66
4.4865381717681885,-1,56
4.491872072219849,-1,66
4.4918742179870605,-1,56
4.5025811195373535,-1,1354
4.502583026885986,-1,1354
4.502584218978882,-1,1354
4.502586126327515,-1,1354
4.502588987350464,-1,1354
4.502591133117676,-1,1354
4.502592086791992,-1,1354
4.502694129943848,1,66
4.5028181076049805,1,66
4.505943059921265,1,1436
4.505978107452393,1,258
4.5094780921936035,1,1436
4.509491205215454,1,258
4.517384052276611,-1,1354
4.517386198043823,-1,1354
4.51738715171814,-1,1354
4.517388105392456,-1,1354
4.517390012741089,-1,1354
4.517392158508301,-1,1354
4.517393112182617,-1,1354
4.517468214035034,1,602
4.517564058303833,1,66
4.53219199180603,-1,1354
4.532194137573242,-1,1354
4.532195091247559,-1,1354
4.532196998596191,-1,1354
4.532198190689087,-1,1354
4.532199144363403,-1,1354
4.53220009803772,-1,1354
4.5322020053863525,-1,1354
4.532292127609253,1,66
4.532397031784058,1,66
4.532491207122803,-1,1354
4.532492160797119,-1,1354
4.5324931144714355,-1,1354
4.532556056976318,1,66
4.538284063339233,-1,56
4.545118093490601,-1,1354
4.545119047164917,-1,1354
4.545121192932129,-1,1354
4.545208215713501,1,66
4.549535036087036,1,1354
4.549544095993042,1,856
4.549598217010498,1,66
4.551048994064331,-1,1354
4.551050186157227,-1,1354
4.551050186157227,-1,1354
4.551051139831543,-1,1354
4.55107307434082,1,66
4.551100015640259,1,66
4.5540931224823,1,1436
4.55410099029541,1,1308
4.566687107086182,-1,1436
4.5666890144348145,-1,1436
4.56669020652771,-1,1360
4.566691160202026,-1,1436
4.566693067550659,-1,1436
4.566695213317871,-1,1436
4.566762208938599,1,54
4.566850185394287,1,54
4.584350109100342,-1,1354
4.584351062774658,-1,1354
4.584352016448975,-1,1354
4.5843541622161865,-1,1354
4.584355115890503,-1,1354
4.584356069564819,-1,1354
4.584358215332031,-1,1354
4.584359169006348,-1,1354
4.584360122680664,-1,1354
4.5843610763549805,-1,1354
4.584363222122192,-1,1354
4.584364175796509,-1,66
4.584365129470825,-1,56
4.5844340324401855,1,66
4.584528207778931,1,66
4.5866920948028564,1,1354
4.586700201034546,1,364
4.588837146759033,1,1436
4.5888471603393555,1,772
4.594426155090332,-1,1436
4.594494104385376,1,54
4.600112199783325,-1,1354
4.600114107131958,-1,1354
4.600167989730835,1,66
4.600241184234619,1,66
4.602305173873901,-1,1354
4.602306127548218,-1,1354
4.602308034896851,-1,1354
4.602308988571167,-1,1354
4.6023101806640625,-1,1354
4.602311134338379,-1,1354
4.602312088012695,-1,1354
4.602368116378784,1,602
4.6024250984191895,1,66
4.607980012893677,-1,1436
4.607982158660889,-1,1436
4.607983112335205,-1,1436
4.60805606842041,1,590
4.608148097991943,1,54
4.617822170257568,-1,1354
4.617824077606201,-1,1354
4.617897987365723,1,66
4.617974042892456,1,66
4.619168996810913,-1,66
4.619170188903809,-1,56
4.622701168060303,-1,66
4.622702121734619,-1,56
4.641979217529297,-1,1354
4.64198112487793,-1,1354
4.642091989517212,1,66
4.642253160476685,1,66
4.655009031295776,-1,1354
4.656493186950684,-1,1354
4.656496047973633,-1,1354
4.656497001647949,-1,1354
4.656607151031494,1,602
4.656793117523193,1,66
4.6638100147247314,-1,850
4.663812160491943,-1,1354
4.66381311416626,-1,1354
4.663947105407715,1,66
4.66411018371582,1,66
4.66726016998291,-1,56
4.6687541007995605,-1,1354
4.668756008148193,-1,1354
4.668757200241089,-1,1354
4.668875217437744,1,66
4.66905403137207,1,66
4.681013107299805,-1,1436
4.681016206741333,-1,1436
4.681018114089966,-1,1436
4.681019067764282,-1,1436
4.681020021438599,-1,1436
4.6810221672058105,-1,1436
4.681023120880127,-1,1436
4.681024074554443,-1,1436
4.681026220321655,-1,1436
4.681027173995972,-1,1378
4.681028127670288,-1,1436
4.681030035018921,-1,1436
4.681030988693237,-1,1354
4.681032180786133,-1,1354
4.681033134460449,-1,1354
4.681185007095337,1,54
4.681270122528076,1,54
4.681321144104004,1,1116
4.681795120239258,1,66
4.681901216506958,1,590
4.69110107421875,-1,1354
4.691103219985962,-1,1354
4.691104173660278,-1,1354
4.691106081008911,-1,1354
4.691107988357544,-1,1354
4.6911091804504395,-1,1354
4.691251993179321,1,66
4.691462993621826,1,66
4.70209813117981,-1,1206
4.702100992202759,-1,1354
4.702102184295654,-1,1354
4.702103137969971,-1,1354
4.702104091644287,-1,56
4.702237129211426,1,602
4.702357053756714,1,66
4.707456111907959,-1,1436
4.707457065582275,-1,1436
4.707542181015015,1,54
4.707653045654297,1,54
4.713424205780029,1,1436
4.713507175445557,1,280
4.714752197265625,-1,1354
4.714756011962891,-1,1354
4.714759111404419,-1,1354
4.714892148971558,1,66
4.71500301361084,1,66
4.722184181213379,-1,1436
4.722186088562012,-1,1436
4.722187042236328,-1,1436
4.72218918800354,-1,1436
4.7221901416778564,-1,1436
4.722191095352173,-1,1436
4.7222959995269775,1,54
4.722437143325806,1,54
4.734901189804077,1,1436
4.734975099563599,1,280
4.749124050140381,-1,1164
4.749252080917358,1,66
4.752104043960571,-1,1354
4.7521071434021,-1,1354
4.752108097076416,-1,1354
4.75223708152771,1,602
4.752395153045654,1,66
4.764560222625732,-1,1354
4.764563083648682,-1,1354
4.7645649909973145,-1,1354
4.764698028564453,1,66
4.764890193939209,1,66
4.766321182250977,-1,1354
4.766324043273926,-1,1354
4.766324996948242,-1,1354
4.766414165496826,1,66
4.766529083251953,1,66
4.784745216369629,-1,1354
4.784747123718262,-1,1354
4.7847490310668945,-1,1354
4.784907102584839,1,66
4.7851080894470215,1,66
4.790994167327881,-1,1354
4.790996074676514,-1,1354
4.790998220443726,-1,1354
4.791155099868774,1,66
4.791360139846802,1,66
4.795895099639893,-1,1436
4.795898199081421,-1,1436
4.795899152755737,-1,1436
4.79590106010437,-1,1436
4.7959020137786865,-1,1436
4.795903205871582,-1,1436
4.795905113220215,-1,1436
4.795907020568848,-1,1436
4.795908212661743,-1,1436
4.795910120010376,-1,1436
4.795911073684692,-1,1436
4.795912027359009,-1,1436
4.795913219451904,-1,1436
4.795915126800537,-1,1436
4.7959160804748535,-1,1436
4.795917987823486,-1,1436
4.795919179916382,-1,1436
4.795920133590698,-1,1436
4.795922040939331,-1,216
4.796076059341431,1,590
4.796190023422241,1,54
4.797179222106934,1,590
4.7979490756988525,-1,1354
4.7979512214660645,-1,1354
4.797952175140381,-1,1354
4.798065185546875,1,66
4.79860520362854,1,66
4.800282001495361,-1,1354
4.80028510093689,-1,1354
4.800286054611206,-1,1354
4.800288200378418,-1,1354
4.800424098968506,1,602
4.800715208053589,1,66
4.820388078689575,-1,1354
4.8203911781311035,-1,1354
4.820393085479736,-1,1354
4.820552110671997,1,66
4.82076621055603,1,66
4.8224921226501465,-1,1354
4.822495222091675,-1,1354
4.822496175765991,-1,1354
4.822497129440308,-1,1354
4.822635173797607,1,66
4.8228371143341064,1,66
4.823514223098755,-1,1354
4.823516130447388,-1,1354
4.8235180377960205,-1,1354
4.823643207550049,1,602
4.8238701820373535,1,66
4.825783014297485,-1,66
4.825785160064697,-1,56
4.834118127822876,-1,1354
4.834120035171509,-1,1354
4.834122180938721,-1,1354
4.834244012832642,1,66
4.834381103515625,1,66
4.83615517616272,-1,1354
4.8361570835113525,-1,1354
4.836158037185669,-1,1354
4.836229085922241,1,66
4.836308002471924,1,66
4.84284520149231,-1,1354
4.842847108840942,-1,1354
4.842849016189575,-1,1354
4.842929124832153,1,66
4.843019008636475,1,66
4.847668170928955,-1,66
4.8476691246032715,-1,56
4.847726106643677,1,590
4.8560590744018555,-1,1354
4.856061220169067,-1,1354
4.856062173843384,-1,1354
4.856064081192017,-1,1354
4.856127023696899,1,602
4.856173992156982,1,66
4.8577351570129395,-1,1354
4.857737064361572,-1,1354
4.857738018035889,-1,1354
4.857739210128784,-1,1354
4.857741117477417,-1,1354
4.857777118682861,1,66
4.857807159423828,1,66
4.866611003875732,-1,1354
4.866613149642944,-1,1354
4.866666078567505,1,66
4.866719007492065,1,66
4.871283054351807,-1,1354
4.871283054351807,-1,1354
4.871284008026123,-1,1354
4.8712852001190186,-1,1354
4.871301174163818,1,66
4.87133002281189,1,66
4.889442205429077,-1,1354
4.8894431591033936,-1,1354
4.88944411277771,-1,1354
4.889445066452026,-1,1354
4.889446020126343,-1,1354
4.889509201049805,1,602
4.889580011367798,1,66
4.8902740478515625,-1,1354
4.898977994918823,-1,1354
4.898979187011719,-1,1354
4.898980140686035,-1,1354
4.899027109146118,1,602
4.899076223373413,1,66
4.9065330028533936,-1,1354
4.906534194946289,-1,1354
4.9065351486206055,-1,1354
4.906536102294922,-1,1354
4.9065821170806885,1,66
4.906625032424927,1,66
4.9091010093688965,-1,590
4.909140110015869,1,54
4.9123241901397705,-1,1354
4.912325143814087,-1,1354
4.912325143814087,-1,1354
4.912358045578003,1,602
4.912403106689453,1,66
4.913372993469238,-1,1354
4.914746046066284,-1,1354
4.914746999740601,-1,1354
4.914748191833496,-1,1354
4.914780139923096,1,66
4.914825201034546,1,66
4.923074007034302,-1,1436
4.923075199127197,-1,1436
4.923075199127197,-1,1436
4.923076152801514,-1,1436
4.923099994659424,1,590
4.923143148422241,1,54
4.92693305015564,-1,1436
4.926934003829956,-1,1436
4.926935195922852,-1,1436
4.926935195922852,-1,1436
4.926936149597168,-1,1436
4.926937103271484,-1,1436
4.926986217498779,1,54
4.937324047088623,-1,1354
4.9373250007629395,-1,1354
4.9373250007629395,-1,1354
4.937326192855835,-1,1354
4.937371015548706,1,66
4.937410116195679,1,66
4.939730167388916,-1,1354
4.939731121063232,-1,1354
4.939732074737549,-1,1354
4.939733028411865,-1,1354
4.939734220504761,-1,1354
4.939735174179077,-1,1354
4.939794063568115,1,602
4.939845085144043,1,66
4.939861059188843,1,66
4.946834087371826,-1,1436
4.946838140487671,-1,1436
4.946839094161987,-1,1436
4.94684100151062,-1,1436
4.946842193603516,-1,1436
4.946843147277832,-1,1436
4.946845054626465,-1,1436
4.946846008300781,-1,1436
4.946848154067993,-1,1436
4.94684910774231,-1,1436
4.946850061416626,-1,1436
4.949400186538696,1,1436
4.9494102001190186,1,236
4.949972152709961,-1,1354
4.949974060058594,-1,1354
4.949974060058594,-1,1354
4.94997501373291,-1,1354
4.94997501373291,-1,1354
4.949976205825806,-1,1354
4.950017213821411,1,602
4.95005202293396,1,66
4.953494071960449,-1,1436
4.953495025634766,-1,1436
4.9534971714019775,-1,1436
4.953596115112305,1,54
4.957535028457642,-1,1354
4.957536220550537,-1,1354
4.9575371742248535,-1,1354
4.95760703086853,1,66
4.957667112350464,1,66
4.970301151275635,-1,1436
4.970304012298584,-1,1436
4.9703052043914795,-1,1436
4.970307111740112,-1,1436
4.970308065414429,-1,1436
4.970310211181641,-1,1436
4.970311164855957,-1,1436
4.97031307220459,-1,1436
4.970314025878906,-1,1354
4.970315217971802,-1,1354
4.970317125320435,-1,1354
4.970318078994751,-1,1354
4.970319032669067,-1,1354
4.970468044281006,1,54
4.970548152923584,1,66
4.970684051513672,1,66
4.970713138580322,1,590
4.972149133682251,-1,1354
4.972150087356567,-1,1354
4.972151041030884,-1,1354
4.972198009490967,1,66
4.972209215164185,1,66
4.9722580909729,1,1436
4.972259998321533,1,1436
4.972267150878906,1,1360
4.972280025482178,1,1436
4.972281217575073,1,1436
4.972300052642822,1,974
4.97487211227417,-1,1354
4.980492115020752,-1,1354
4.980494022369385,-1,1354
4.98049521446228,-1,1354
4.980537176132202,1,602
4.980610132217407,1,66
4.9856650829315186,-1,1354
4.985666990280151,-1,1354
4.985772132873535,1,66
4.9858620166778564,1,66
4.9894700050354,-1,1436
4.989471197128296,-1,1436
4.989473104476929,-1,1436
4.989474058151245,-1,1436
4.9894750118255615,-1,1436
4.989589214324951,1,54
4.991281986236572,-1,1436
4.991283178329468,-1,1436
4.991285085678101,-1,1436
4.991286039352417,-1,1436
4.991286993026733,-1,1436
4.991288185119629,-1,1436
4.991290092468262,-1,1354
4.991436004638672,1,54
4.993005990982056,-1,1436
4.993008136749268,-1,1436
4.993009090423584,-1,1436
4.993010997772217,-1,1436
4.993101119995117,1,590
5.00468111038208,-1,1354
5.004683017730713,-1,1354
5.004685163497925,-1,1354
5.004686117172241,-1,1354
5.004777193069458,1,602
5.004869222640991,1,66
5.006475210189819,-1,1354
5.006509065628052,1,66
5.014991044998169,-1,1354
5.014991998672485,-1,1354
5.014994144439697,-1,1354
5.014995098114014,-1,1354
5.01499605178833,-1,1354
5.015043020248413,1,66
5.015121221542358,1,66
