delta_time,direction,length
7.173485040664673,-1,1436
7.1735520362854,1,602
7.173614025115967,1,66
7.174669027328491,-1,1436
7.174669981002808,-1,1436
7.174670934677124,-1,1436
7.174736022949219,1,66
7.1747870445251465,1,66
7.1762988567352295,-1,1436
7.176300048828125,-1,1436
7.176347017288208,1,66
7.176440000534058,1,66
7.182816028594971,-1,1436
7.182816982269287,-1,1436
7.182857990264893,1,66
7.182910919189453,1,66
7.195672988891602,-1,1436
7.195674896240234,-1,1436
7.195680856704712,-1,1436
7.195682048797607,-1,1436
7.195683002471924,-1,1436
7.19568395614624,-1,1436
7.195685863494873,-1,1436
7.1956868171691895,-1,1436
7.195688009262085,-1,1436
7.195688962936401,-1,1436
7.195739030838013,1,1138
7.195771932601929,1,66
7.195870876312256,1,66
7.203004837036133,-1,1436
7.203006982803345,-1,1436
7.203088998794556,1,66
7.203219890594482,1,66
7.204195022583008,-1,1436
7.204196929931641,-1,1436
7.20424485206604,1,602
7.204320907592773,1,66
7.220103979110718,-1,370
7.22017502784729,1,66
7.228741884231567,-1,1436
7.228742837905884,-1,1436
7.228744029998779,-1,1436
7.228745937347412,-1,1436
7.2287468910217285,-1,1436
7.228747844696045,-1,1436
7.22874903678894,-1,1436
7.228749990463257,-1,1436
7.228750944137573,-1,1436
7.228827953338623,1,602
7.2289650440216064,1,66
7.236749887466431,-1,1436
7.236750841140747,-1,1436
7.236816883087158,1,66
7.236945867538452,1,66
7.2485740184783936,-1,354
7.24866795539856,1,66
7.298872947692871,1,1436
7.298890829086304,1,796
7.301071882247925,1,1436
7.301084995269775,1,1288
7.303045034408569,-1,78
7.311250925064087,-1,66
7.327884912490845,-1,1040
7.327958822250366,1,66
7.328696012496948,-1,66
7.3287270069122314,1,602
7.330343961715698,1,1436
7.330344915390015,1,1436
7.330345869064331,1,1436
7.330355882644653,1,1076
7.35447096824646,1,1436
7.354490041732788,1,882
7.38192892074585,-1,66
7.4063169956207275,-1,66
7.409252882003784,-1,66
7.437924861907959,-1,66
7.437925815582275,-1,66
7.462010860443115,-1,66
7.508854866027832,-1,66
7.509737014770508,-1,1436
7.509737968444824,-1,1436
7.509738922119141,-1,946
7.509798049926758,1,66
7.509884834289551,1,66
7.509954929351807,1,602
7.514194965362549,-1,1436
7.5238258838653564,-1,1436
7.523828029632568,-1,1436
7.523913860321045,1,66
7.524011850357056,1,66
7.528515815734863,1,1436
7.528515815734863,1,1436
7.528517961502075,1,1436
7.5285279750823975,1,562
7.528573036193848,1,1436
7.528573989868164,1,1436
7.528592824935913,1,1396
7.528635025024414,1,1436
7.5286359786987305,1,1436
7.52863883972168,1,1074
7.530287981033325,1,1436
7.530288934707642,1,1436
7.530297040939331,1,946
7.551270961761475,-1,1436
7.551272869110107,-1,1436
7.551273822784424,-1,1436
7.551358938217163,1,66
7.551440954208374,1,66
7.555016994476318,-1,1436
7.555022954940796,-1,1436
7.555023908615112,-1,1436
7.5550830364227295,1,66
7.555145978927612,1,66
7.565460920333862,-1,1436
7.565461874008179,-1,1436
7.565462827682495,-1,1436
7.565523862838745,1,66
7.565583944320679,1,66
7.5814900398254395,-1,1436
7.581491947174072,-1,1436
7.581492900848389,-1,1436
7.581493854522705,-1,1436
7.581495046615601,-1,1436
7.581496000289917,-1,1436
7.581578969955444,1,66
7.581650972366333,1,66
7.58709192276001,1,1436
7.587092876434326,1,1436
7.587095022201538,1,1436
7.587106943130493,1,648
7.591353893280029,-1,1436
7.607318878173828,-1,1436
7.60732102394104,-1,1436
7.6073219776153564,-1,1436
7.607322931289673,-1,1436
7.607323884963989,-1,1436
7.607403039932251,1,66
7.607470989227295,1,66
7.611495018005371,1,1436
7.611501932144165,1,282
7.613178014755249,-1,1436
7.614150047302246,-1,1436
7.6141510009765625,-1,1436
7.614213943481445,1,602
7.614264965057373,1,66
7.616843938827515,-1,950
7.616899013519287,1,66
7.617401838302612,-1,66
7.618413925170898,-1,1436
7.6246278285980225,-1,1436
7.624629974365234,-1,1436
7.624630928039551,-1,946
7.624691009521484,1,66
7.624737024307251,1,66
7.630396842956543,-1,1436
7.630398988723755,-1,1436
7.630399942398071,-1,1436
7.630455017089844,1,66
7.630502939224243,1,66
7.633831977844238,-1,1436
7.633832931518555,-1,1436
7.633833885192871,-1,1436
7.633893013000488,1,66
7.633944034576416,1,66
7.636062860488892,-1,66
7.636063814163208,-1,66
7.6360650062561035,-1,66
7.638129949569702,-1,66
7.6381309032440186,-1,66
7.641373872756958,-1,1436
7.641374826431274,-1,1436
7.64137601852417,-1,1436
7.641427040100098,1,66
7.641474962234497,1,66
7.646443843841553,-1,1436
7.646445989608765,-1,1436
7.646509885787964,1,66
7.646570920944214,1,66
7.652559041976929,-1,1436
7.652559995651245,-1,1436
7.6525609493255615,-1,1436
7.652623891830444,1,602
7.652676820755005,1,66
7.655979871749878,-1,1436
7.667135000228882,-1,1436
7.667135953903198,-1,1436
7.667136907577515,-1,1436
7.667137861251831,-1,1436
7.6671388149261475,-1,1436
7.667140007019043,-1,1436
7.6671998500823975,1,66
7.667251825332642,1,66
7.66840386390686,-1,1436
7.668404817581177,-1,1436
7.668406009674072,-1,1436
7.668406963348389,-1,1436
7.6684088706970215,-1,1436
7.6684629917144775,1,66
7.668511867523193,1,66
7.675246000289917,-1,1436
7.675246953964233,-1,1436
7.67524790763855,-1,1436
7.675248861312866,-1,1436
7.675249814987183,-1,1436
7.675251007080078,-1,1436
7.675307989120483,1,66
7.675333023071289,1,66
7.679083824157715,-1,1436
7.67908501625061,-1,1436
7.679085969924927,-1,1436
7.679139852523804,1,602
7.6791980266571045,1,66
7.682819843292236,-1,1436
7.6860198974609375,-1,1436
7.686118841171265,1,602
7.6946728229522705,-1,66
7.694674015045166,-1,66
7.7073729038238525,-1,1436
7.707373857498169,-1,1436
7.707446813583374,1,66
7.707507848739624,1,66
7.708186864852905,-1,1436
7.708187818527222,-1,1436
7.708189010620117,-1,1436
7.708189964294434,-1,1436
7.70819091796875,-1,1436
7.708191871643066,-1,1436
7.708251953125,1,66
7.708299875259399,1,66
7.712684869766235,-1,1436
7.712685823440552,-1,1436
7.712687015533447,-1,1436
7.712754011154175,1,66
7.712815999984741,1,66
7.718564033508301,-1,1436
7.718565940856934,-1,1436
7.71856689453125,-1,1436
7.718634843826294,1,66
7.718689918518066,1,66
7.7196128368377686,-1,66
7.72504997253418,-1,1436
7.7250518798828125,-1,1436
7.725052833557129,-1,1436
7.725054025650024,-1,1436
7.725054979324341,-1,1436
7.725055932998657,-1,144
7.725127935409546,1,66
7.725178003311157,1,66
7.729457855224609,-1,1436
7.729459047317505,-1,1436
7.729460954666138,-1,1436
7.729511976242065,1,602
7.729562997817993,1,66
7.735467910766602,-1,1436
7.735468864440918,-1,1436
7.7355170249938965,1,66
7.7355639934539795,1,66
7.741947889328003,-1,1436
7.741950035095215,-1,1436
7.742018938064575,1,66
7.742074012756348,1,66
7.746645927429199,-1,1436
7.746646881103516,-1,1436
7.746713876724243,1,602
7.746781826019287,1,66
7.74751091003418,-1,1436
7.747511863708496,-1,1436
7.747544050216675,1,66
7.747572898864746,1,66
7.751227855682373,-1,1436
7.7512290477752686,-1,1436
7.751230001449585,-1,1436
7.751230955123901,-1,518
7.751230955123901,-1,1436
7.751231908798218,-1,1436
7.751266002655029,1,66
7.751298904418945,1,66
7.751565933227539,-1,1436
7.7515668869018555,-1,1436
7.7515668869018555,-1,1436
7.751567840576172,-1,1436
7.751569032669067,-1,1436
7.751601934432983,1,66
7.751641035079956,1,66
7.755461931228638,-1,1436
7.764171838760376,-1,1436
7.764173984527588,-1,1436
7.764174938201904,-1,1436
7.764175891876221,-1,1436
7.764271974563599,1,66
7.764351844787598,1,66
7.785171031951904,-1,1436
7.785172939300537,-1,1436
7.785172939300537,-1,1436
7.785231828689575,1,602
7.785326957702637,1,66
7.7866599559783936,-1,1436
7.78666090965271,-1,1436
7.786661863327026,-1,1436
7.786662817001343,-1,1436
7.786662817001343,-1,1436
7.786715030670166,1,602
7.786759853363037,1,66
7.802599906921387,-1,1436
7.802600860595703,-1,1436
7.8026018142700195,-1,1436
7.802671909332275,1,66
7.8027379512786865,1,66
7.803738832473755,-1,1436
7.803738832473755,-1,1436
7.80374002456665,-1,1436
7.803740978240967,-1,1436
7.803741931915283,-1,1436
7.803741931915283,-1,1436
7.803776979446411,1,66
7.803819894790649,1,66
7.810971021652222,-1,66
7.812234878540039,-1,1436
7.812237024307251,-1,1436
7.812294960021973,1,66
7.812360048294067,1,66
7.814460039138794,-1,1436
7.81446099281311,-1,1436
7.814461946487427,-1,1436
7.814462900161743,-1,1436
7.81446385383606,-1,1436
7.8144919872283936,1,602
7.814584970474243,1,66
7.821177959442139,-1,1436
7.8211798667907715,-1,1436
7.821180820465088,-1,1436
7.821246862411499,1,66
7.821310997009277,1,66
7.82597804069519,-1,1436
7.829406976699829,-1,1436
7.8294079303741455,-1,1436
7.829408884048462,-1,1436
7.829465866088867,1,66
7.829517841339111,1,66
7.831776857376099,-1,876
7.831830978393555,1,66
7.836400985717773,1,1436
7.8364129066467285,1,818
7.83727502822876,-1,1436
7.837276935577393,-1,1436
7.837277889251709,-1,1436
7.837278842926025,-1,1436
7.837280035018921,-1,1436
7.837369918823242,1,66
7.837430953979492,1,66
7.846381902694702,-1,1436
7.848376989364624,-1,1436
7.84837794303894,-1,1436
7.848378896713257,-1,1436
7.848379850387573,-1,1436
7.848433971405029,1,66
7.848493814468384,1,66
7.851372957229614,-1,1436
7.851373910903931,-1,1436
7.851374864578247,-1,1436
7.8513758182525635,-1,1436
7.8513758182525635,-1,1436
7.851377010345459,-1,1436
7.851449012756348,1,602
7.85149884223938,1,66
7.8551599979400635,-1,1436
7.860309839248657,-1,1436
7.860311031341553,-1,1436
7.860395908355713,1,66
7.860463857650757,1,66
7.864293813705444,-1,1436
7.86429500579834,-1,1436
7.864295959472656,-1,1436
7.864296913146973,-1,1436
7.864296913146973,-1,1436
7.864297866821289,-1,1436
7.8642988204956055,-1,1436
7.864300012588501,-1,1436
7.864300012588501,-1,1436
7.864357948303223,1,66
7.864426851272583,1,66
7.870764970779419,-1,1436
7.870765924453735,-1,1436
7.870767831802368,-1,1436
7.870769023895264,-1,1436
7.87076997756958,-1,1436
7.8707709312438965,-1,1436
7.87083101272583,1,602
7.870887041091919,1,66
7.871071815490723,-1,1436
7.871073007583618,-1,1436
7.871121883392334,1,66
7.871165037155151,1,66
7.875885963439941,-1,370
7.8759448528289795,1,602
7.880690813064575,-1,1436
7.880692958831787,-1,1436
7.8806939125061035,-1,1436
7.88069486618042,-1,1436
7.880695819854736,-1,1436
7.880697011947632,-1,1436
7.880774974822998,1,66
7.880837917327881,1,66
7.889310836791992,-1,1436
7.889312028884888,-1,1436
7.889312028884888,-1,1436
7.889354944229126,1,602
7.889400959014893,1,66
7.891327857971191,-1,1436
7.891329050064087,-1,1436
7.891358852386475,1,66
7.891388893127441,1,66
7.899942874908447,-1,1436
7.899945020675659,-1,1436
7.899945020675659,-1,1436
7.899945974349976,-1,1436
7.900004863739014,1,66
7.900049924850464,1,66
7.903502941131592,-1,1436
7.903503894805908,-1,1436
7.903504848480225,-1,1436
7.90356183052063,1,66
7.903615951538086,1,66
7.904664993286133,-1,1436
7.904664993286133,-1,1436
7.904665946960449,-1,1436
7.904666900634766,-1,1436
7.904667854309082,-1,1436
7.904667854309082,-1,1436
7.904693841934204,1,66
7.904744863510132,1,66
7.91283392906189,-1,1436
7.912834882736206,-1,1436
7.912879943847656,1,66
7.9129319190979,1,66
7.91541600227356,-1,1436
7.915416955947876,-1,1436
7.915416955947876,-1,1436
7.915417909622192,-1,1436
7.915418863296509,-1,1436
7.915418863296509,-1,1436
7.91545295715332,1,66
7.915547847747803,1,66
7.92061185836792,-1,1436
7.920613050460815,-1,1436
7.920614957809448,-1,1436
7.92086386680603,1,602
7.920866012573242,1,66
7.924762010574341,-1,1436
7.9248199462890625,1,602
7.934402942657471,-1,1436
7.934403896331787,-1,1436
7.934403896331787,-1,1436
7.934463024139404,1,66
7.934505939483643,1,66
7.939708948135376,-1,344
7.939709901809692,-1,1436
7.93976902961731,1,66
7.943265914916992,-1,66
7.948591947555542,-1,1436
7.948592901229858,-1,1436
7.948593854904175,-1,1436
7.948649883270264,1,602
7.948719024658203,1,66
7.9502480030059814,-1,1436
7.950248956680298,-1,1436
7.950249910354614,-1,1436
7.950294017791748,1,66
7.950354814529419,1,66
7.951506853103638,-1,1436
7.951508045196533,-1,1436
7.951508045196533,-1,1436
7.95150899887085,-1,1436
7.951509952545166,-1,1436
7.951510906219482,-1,1436
7.951510906219482,-1,1436
7.951511859893799,-1,1436
7.951551914215088,1,66
7.951586961746216,1,66
7.9551708698272705,-1,1436
7.9551708698272705,-1,1436
7.955171823501587,-1,1436
7.955199956893921,1,66
7.955236911773682,1,66
7.956269979476929,-1,1436
7.956270933151245,-1,1436
7.9562718868255615,-1,1436
7.9562718868255615,-1,1436
7.956272840499878,-1,1436
7.956274032592773,-1,1436
7.956274032592773,-1,1436
7.956297874450684,1,66
7.956333875656128,1,66
7.958454847335815,-1,1436
7.9789719581604,-1,1436
7.978973865509033,-1,1436
7.97897481918335,-1,1436
7.979043006896973,1,602
7.979084014892578,1,66
7.980017900466919,-1,1436
7.980018854141235,-1,1436
7.980020046234131,-1,1436
7.980020046234131,-1,1436
7.980057001113892,1,66
7.980089902877808,1,66
7.984771966934204,-1,1436
7.984773874282837,-1,1436
7.984774827957153,-1,1436
7.984776020050049,-1,1436
7.984776973724365,-1,1436
7.984777927398682,-1,1436
7.984838962554932,1,66
7.984900951385498,1,66
7.9860899448394775,-1,1436
7.9912450313568115,-1,1436
7.991245985031128,-1,1436
7.991246938705444,-1,1436
7.9913170337677,1,602
7.991369962692261,1,66
7.992435932159424,-1,1436
7.99243688583374,-1,1436
7.992437839508057,-1,1436
7.9924399852752686,-1,1436
7.992440938949585,-1,1436
7.992441892623901,-1,1436
7.992442846298218,-1,1436
7.992444038391113,-1,1436
7.992496013641357,1,66
7.992548942565918,1,66
7.994621992111206,1,1436
7.994632005691528,1,1310
7.995553016662598,-1,1436
7.995553970336914,-1,1436
7.9955549240112305,-1,1436
7.995637893676758,1,66
7.995697975158691,1,66
7.998173952102661,-1,1436
7.998219966888428,1,66
8.001047849655151,-1,1104
8.001091957092285,1,602
8.005889892578125,-1,1436
8.005890846252441,-1,1436
8.005892038345337,-1,1436
8.005892992019653,-1,1436
8.005892992019653,-1,1436
8.005944967269897,1,66
8.00598692893982,1,66
8.01708197593689,-1,1436
8.017082929611206,-1,1436
8.017083883285522,-1,1436
8.017141819000244,1,1138
8.0171959400177,1,66
8.020265817642212,-1,1436
8.020267009735107,-1,1436
8.02026891708374,-1,1436
8.020326852798462,1,66
8.020380020141602,1,66
8.021500825881958,-1,1436
8.021502017974854,-1,1436
8.02150297164917,-1,1436
8.021503925323486,-1,1436
8.021503925323486,-1,1436
8.021540880203247,1,66
8.021569013595581,1,66
8.0225670337677,-1,1436
8.028555870056152,-1,1436
8.028556823730469,-1,1436
8.02855896949768,-1,1436
8.028658866882324,1,66
8.028759002685547,1,66
8.029707908630371,-1,1436
8.029708862304688,-1,1436
8.029709815979004,-1,1436
8.029711961746216,-1,1436
8.029712915420532,-1,1436
8.029713869094849,-1,1436
8.029714822769165,-1,1436
8.029716968536377,-1,1436
8.029717922210693,-1,1436
8.029785871505737,1,66
8.029839992523193,1,66
8.030143022537231,-1,1436
8.030143976211548,-1,1436
8.030198812484741,1,602
8.030241012573242,1,66
8.035979986190796,-1,1436
8.035981893539429,-1,1436
8.035982847213745,-1,1436
8.036411046981812,1,602
8.036543846130371,1,66
8.038300037384033,-1,1436
8.03830099105835,-1,1436
8.038301944732666,-1,1436
8.038302898406982,-1,1436
8.038362979888916,1,66
8.03843092918396,1,66
8.046583890914917,-1,1436
8.046876907348633,-1,1152
8.046916007995605,1,602
8.050894975662231,-1,1436
8.050940036773682,1,602
8.055043935775757,-1,1436
8.055044889450073,-1,1436
8.055044889450073,-1,1436
8.055088996887207,1,66
8.055166959762573,1,66
8.056152820587158,-1,1436
8.056154012680054,-1,1436
8.05615496635437,-1,1436
8.056155920028687,-1,1436
8.056155920028687,-1,1436
8.056180000305176,1,602
8.056241989135742,1,66
8.065935850143433,-1,1436
8.065937042236328,-1,1436
8.065938949584961,-1,1436
8.066030025482178,1,602
8.066109895706177,1,66
8.066946029663086,-1,1436
8.066946983337402,-1,1436
8.066946983337402,-1,1436
8.066947937011719,-1,1436
8.066948890686035,-1,1436
8.066949844360352,-1,1436
8.06698989868164,1,66
8.067044019699097,1,66
8.069356918334961,1,1436
8.06937289237976,1,774
8.07151198387146,-1,1436
8.071512937545776,-1,1436
8.071512937545776,-1,1436
8.071553945541382,1,66
8.07163691520691,1,66
8.073073863983154,-1,1436
8.07307481765747,-1,1436
8.073103904724121,1,602
8.073153018951416,1,66
8.074501037597656,-1,1436
8.074501037597656,-1,1436
8.074501991271973,-1,1436
8.074502944946289,-1,1436
8.074528932571411,1,66
8.074617862701416,1,66
8.07564091682434,-1,1436
8.075641870498657,-1,1436
8.075641870498657,-1,1436
8.075669050216675,1,602
8.07570195198059,1,66
8.082335948944092,-1,1436
8.082336902618408,-1,1436
8.082337856292725,-1,1436
8.082401037216187,1,66
8.082466840744019,1,66
8.083830833435059,-1,1436
8.083832025527954,-1,1436
8.083832025527954,-1,1436
8.083868026733398,1,66
8.08391284942627,1,66
8.084939956665039,-1,1436
8.084940910339355,-1,1436
8.084941864013672,-1,1436
8.084942817687988,-1,1436
8.084944009780884,-1,1436
8.08498501777649,1,602
8.08503794670105,1,66
8.087677955627441,-1,1436
8.087678909301758,-1,1436
8.087730884552002,1,66
8.087772846221924,1,66
8.102505922317505,-1,66
8.102865934371948,-1,1436
8.103572845458984,-1,1436
8.10357403755188,-1,1436
8.103636026382446,1,66
8.103694915771484,1,66
8.107370853424072,-1,1436
8.107372045516968,-1,1436
8.107372999191284,-1,1436
8.1073739528656,-1,1436
8.107424020767212,1,66
8.107594966888428,1,66
8.111155033111572,-1,1436
8.111155986785889,-1,1436
8.111158847808838,-1,1436
8.111198902130127,1,66
8.111239910125732,1,66
8.112360954284668,-1,1436
8.112361907958984,-1,1436
8.1123628616333,-1,1436
8.112365007400513,-1,1436
8.112365961074829,-1,1436
8.112366914749146,-1,1436
8.11243486404419,1,66
8.1124849319458,1,66
8.113036870956421,-1,1436
8.113037824630737,-1,1436
8.113071918487549,1,602
8.113102912902832,1,66
8.114043951034546,-1,1436
8.114044904708862,-1,1436
8.114045858383179,-1,1436
8.114078044891357,1,602
8.11411190032959,1,66
8.11539101600647,-1,1436
8.115391969680786,-1,1436
8.115392923355103,-1,1436
8.115392923355103,-1,1436
8.115393877029419,-1,1436
8.115394830703735,-1,1436
8.115394830703735,-1,1436
8.11539602279663,-1,1436
8.115424871444702,1,66
8.115501880645752,1,66
8.116227865219116,-1,1436
8.121096849441528,1,1436
8.121098041534424,1,1436
8.121099948883057,1,1436
8.121109962463379,1,1098
8.121464967727661,-1,1436
8.121466875076294,-1,1436
8.1215238571167,1,666
8.121608018875122,1,66
8.12566590309143,-1,1024
8.125736951828003,1,66
8.137712001800537,-1,66
8.13826584815979,-1,1436
8.138267040252686,-1,1436
8.138267993927002,-1,1436
8.138315916061401,1,602
8.138413906097412,1,66
8.139348983764648,-1,1436
8.139348983764648,-1,1436
8.139349937438965,-1,1436
8.139350891113281,-1,1436
8.139350891113281,-1,1436
8.139351844787598,-1,1436
8.139379024505615,1,66
8.139436960220337,1,66
8.140982866287231,1,1436
8.140991926193237,1,282
8.143563032150269,1,1436
8.143569946289062,1,796
8.147075891494751,-1,1436
8.147076845169067,-1,1436
8.147151947021484,1,66
8.14721393585205,1,66
8.150333881378174,-1,1436
8.15033483505249,-1,1436
8.150336027145386,-1,1436
8.150414943695068,1,602
8.15049695968628,1,66
8.151494979858398,-1,1436
8.151495933532715,-1,1436
8.151496887207031,-1,1436
8.151496887207031,-1,1436
8.151497840881348,-1,1436
8.15153193473816,1,66
8.15156888961792,1,66
8.154090881347656,-1,1048
8.154129981994629,1,66
8.156316995620728,-1,1436
8.156317949295044,-1,1436
8.156361818313599,1,602
8.156405925750732,1,66
8.166745901107788,-1,1436
8.166746854782104,-1,1436
8.166806936264038,1,66
8.166887998580933,1,66
8.171802043914795,-1,1436
8.171802997589111,-1,1436
8.171803951263428,-1,1436
8.171849012374878,1,66
8.171903848648071,1,66
8.173030853271484,-1,1436
8.17303204536438,-1,1436
8.173032999038696,-1,1436
8.173033952713013,-1,1436
8.173035860061646,-1,1436
8.173035860061646,-1,1436
8.17308783531189,1,66
8.173146963119507,1,66
8.175211906433105,-1,1436
8.175212860107422,-1,1436
