delta_time,direction,length
6.572463035583496,-1,1354
6.5724639892578125,-1,1354
6.572464942932129,-1,1354
6.572464942932129,-1,1354
6.572465896606445,-1,1354
6.572516918182373,1,66
6.572537899017334,1,66
6.573886871337891,1,1436
6.578882932662964,-1,1354
6.57888388633728,-1,1354
6.57888388633728,-1,1354
6.578885078430176,-1,1354
6.578886032104492,-1,1354
6.578886985778809,-1,1354
6.578886985778809,-1,1354
6.578887939453125,-1,1354
6.578888893127441,-1,1354
6.578890085220337,-1,1354
6.578890085220337,-1,1354
6.578891038894653,-1,1354
6.57889199256897,-1,1354
6.578892946243286,-1,590
6.578934907913208,1,602
6.578980922698975,1,280
6.579031944274902,1,602
6.5817649364471436,-1,1354
6.58176589012146,-1,1354
6.5817670822143555,-1,1354
6.5817670822143555,-1,1354
6.581768035888672,-1,1354
6.581768989562988,-1,1354
6.581800937652588,1,66
6.581850051879883,1,66
6.598440885543823,-1,56
6.601720094680786,-1,1354
6.6017210483551025,-1,1354
6.601722002029419,-1,1354
6.601722955703735,-1,1354
6.601722955703735,-1,1354
6.601763010025024,1,602
6.601855993270874,1,602
6.610222101211548,-1,66
6.610223054885864,-1,56
6.61695408821106,-1,1354
6.616955041885376,-1,1354
6.616955041885376,-1,1354
6.61697793006897,1,66
6.617027044296265,1,66
6.626574993133545,-1,66
6.636547088623047,-1,56
6.644275903701782,-1,1354
6.644320964813232,1,66
6.648581027984619,-1,1354
6.648582935333252,-1,1354
6.648583889007568,-1,1354
6.64858603477478,-1,1354
6.648622035980225,1,66
6.648712873458862,1,66
6.666254043579102,-1,1354
6.666255950927734,-1,1354
6.666256904602051,-1,1354
6.666311025619507,1,66
6.666406869888306,1,66
6.6723339557647705,-1,1354
6.672335863113403,-1,1354
6.672337055206299,-1,1354
6.672338008880615,-1,1354
6.672338008880615,-1,1354
6.672338962554932,-1,1354
6.67241096496582,1,602
6.6724770069122314,1,66
6.681536912918091,-1,56
6.685945987701416,-1,56
6.69045090675354,-1,1354
6.6904520988464355,-1,1354
6.690454006195068,-1,1354
6.690454959869385,-1,1354
6.690456867218018,-1,1354
6.690458059310913,-1,1354
6.690537929534912,1,66
6.690635919570923,1,66
6.691478967666626,-1,1354
6.691479921340942,-1,1354
6.691482067108154,-1,1354
6.691483020782471,-1,1354
6.691483974456787,-1,1354
6.6915318965911865,1,602
6.691624879837036,1,66
6.693181991577148,-1,1354
6.693182945251465,-1,1354
6.693185091018677,-1,1354
6.693186044692993,-1,1354
6.69318699836731,-1,1354
6.693187952041626,-1,1354
6.693190097808838,-1,1354
6.693191051483154,-1,1354
6.693238973617554,1,66
6.693297863006592,1,66
6.694693088531494,-1,1436
6.6946940422058105,-1,1436
6.694694995880127,-1,910
6.6947410106658936,1,54
6.694791078567505,1,1354
6.694793939590454,1,1354
6.694796085357666,1,1354
6.69480299949646,1,808
6.694814920425415,1,1354
6.694818019866943,1,1354
6.6948230266571045,1,1174
6.69731593132019,-1,1354
6.697316884994507,-1,1354
6.697318077087402,-1,1354
6.697319984436035,-1,1354
6.697320938110352,-1,1354
6.697321891784668,-1,1354
6.6973230838775635,-1,1354
6.69732403755188,-1,1354
6.697391033172607,1,66
6.6974639892578125,1,66
6.6987528800964355,-1,1354
6.698754072189331,-1,1354
6.698755979537964,-1,1354
6.69875693321228,-1,1354
6.698800086975098,1,66
6.698873043060303,1,66
6.701411962509155,-1,1354
6.701412916183472,-1,1354
6.701413869857788,-1,1354
6.701415061950684,-1,1354
6.701416969299316,-1,1354
6.701417922973633,-1,1354
6.701418876647949,-1,1354
6.701459884643555,1,602
6.70156192779541,1,66
6.705802917480469,-1,1436
6.7215189933776855,-1,1354
6.721519947052002,-1,1354
6.721520900726318,-1,1354
6.721522092819214,-1,1354
6.721566915512085,1,66
6.721642017364502,1,66
6.725322008132935,-1,1436
6.725323915481567,-1,1436
6.725324869155884,-1,1436
6.725327014923096,-1,1436
6.725327968597412,-1,1436
6.72539496421814,1,54
6.736882925033569,-1,1354
6.736883878707886,-1,1354
6.736886024475098,-1,1354
6.736886978149414,-1,1354
6.736994028091431,1,66
6.73711895942688,1,66
6.7548558712005615,1,1354
6.754867076873779,1,900
6.7684619426727295,-1,1354
6.768462896347046,-1,1354
6.768464088439941,-1,1354
6.768465042114258,-1,1354
6.768465995788574,-1,1354
6.768527030944824,1,66
6.768625020980835,1,66
6.7849440574646,-1,1354
6.784945011138916,-1,1354
6.784945011138916,-1,1354
6.784991025924683,1,66
6.785043001174927,1,66
6.79245400428772,-1,1354
6.792454957962036,-1,1354
6.792456865310669,-1,1354
6.7924580574035645,-1,1354
6.792459011077881,-1,1354
6.792459964752197,-1,1354
6.792526960372925,1,66
6.792618036270142,1,66
6.802520990371704,-1,1080
6.80263090133667,1,54
6.806516885757446,-1,1436
6.806518077850342,-1,1436
6.806612014770508,1,54
6.810183048248291,-1,1354
6.810184001922607,-1,1354
6.810184955596924,-1,1354
6.810187101364136,-1,1354
6.810188055038452,-1,1354
6.810189962387085,-1,1354
6.810276031494141,1,602
6.8103649616241455,1,66
6.811625003814697,-1,1354
6.811625957489014,-1,1354
6.81162691116333,-1,1354
6.8116278648376465,-1,1354
6.811630010604858,-1,1354
6.811630964279175,-1,1354
6.8116888999938965,1,66
6.811770915985107,1,66
6.813797950744629,-1,1354
6.813798904418945,-1,1354
6.813800096511841,-1,1354
6.813802003860474,-1,1354
6.81380295753479,-1,1354
6.8138039112091064,-1,1354
6.813806056976318,-1,1354
6.813807010650635,-1,1354
6.813853979110718,1,602
6.813976049423218,1,66
6.817032098770142,-1,1436
6.817033052444458,-1,1436
6.817033052444458,-1,66
6.817034006118774,-1,66
6.817034006118774,-1,66
6.817034006118774,-1,1354
6.817034959793091,-1,1354
6.817035913467407,-1,1354
6.817035913467407,-1,1354
6.817036867141724,-1,1354
6.817038059234619,-1,1354
6.817038059234619,-1,1354
6.8170390129089355,-1,1354
6.817080020904541,1,66
6.81709098815918,1,54
6.81713604927063,1,66
6.817893981933594,-1,1354
6.81789493560791,-1,1354
6.817895889282227,-1,1354
6.817945957183838,1,602
6.81798791885376,1,66
6.821394920349121,-1,1354
6.821397066116333,-1,1354
6.821398973464966,-1,1354
6.821399927139282,-1,1354
6.821402072906494,-1,1354
6.8214030265808105,-1,1354
6.821403980255127,-1,1354
6.821404933929443,-1,1354
6.82140588760376,-1,1436
6.821408033370972,-1,1436
6.821408987045288,-1,1436
6.8214099407196045,-1,1436
6.821412086486816,-1,1436
6.82151198387146,1,66
6.821614027023315,1,54
6.821664094924927,1,66
6.821724891662598,1,590
6.832196950912476,-1,1436
6.8321990966796875,-1,1436
6.832282066345215,1,54
6.835706949234009,-1,1436
6.835707902908325,-1,1436
6.835709095001221,-1,1436
6.835710048675537,-1,1436
6.8357110023498535,-1,1436
6.835776090621948,1,54
6.841423034667969,-1,1354
6.841424942016602,-1,1354
6.841424942016602,-1,1354
6.841425895690918,-1,1354
6.841484069824219,1,602
6.841532945632935,1,66
6.852535009384155,-1,1436
6.852535963058472,-1,1436
6.852536916732788,-1,1436
6.8525378704071045,-1,1436
6.8525390625,-1,1436
6.8526129722595215,1,590
6.856831073760986,-1,1354
6.856832027435303,-1,1354
6.8568339347839355,-1,1354
6.856834888458252,-1,1354
6.856879949569702,1,66
6.856968879699707,1,66
6.8732709884643555,-1,66
6.886894941329956,-1,1354
6.886952877044678,1,602
6.88923192024231,-1,1354
6.8892340660095215,-1,1354
6.889235019683838,-1,1354
6.889235973358154,-1,1354
6.889291048049927,1,66
6.889376878738403,1,66
6.903563022613525,-1,1354
6.903563976287842,-1,1354
6.903565883636475,-1,1354
6.903635025024414,1,66
6.90371298789978,1,66
6.910080909729004,-1,1436
6.91008186340332,-1,1436
6.910187005996704,1,54
6.912278890609741,-1,1354
6.912280082702637,-1,1354
6.9122819900512695,-1,1354
6.912282943725586,-1,1354
6.912283897399902,-1,1354
6.912285089492798,-1,1354
6.912345886230469,1,66
6.912437915802002,1,66
6.916590929031372,-1,1436
6.9165918827056885,-1,1436
6.9165940284729,-1,162
6.916714906692505,1,54
6.931451082229614,-1,1354
6.931452989578247,-1,1354
6.9314539432525635,-1,1354
6.93145489692688,-1,1354
6.931457042694092,-1,1354
6.931457996368408,-1,1354
6.931577920913696,1,602
6.931739091873169,1,66
6.934206008911133,-1,1436
6.934207916259766,-1,1436
6.934208869934082,-1,1436
6.9342100620269775,-1,1436
6.934211015701294,-1,1354
6.934212923049927,-1,1354
6.934213876724243,-1,1354
6.934215068817139,-1,1354
6.9342169761657715,-1,1354
6.934217929840088,-1,1354
6.934218883514404,-1,1354
6.9342200756073,-1,1354
6.934221029281616,-1,1354
6.934222936630249,-1,1354
6.934223890304565,-1,1354
6.934225082397461,-1,1354
6.934226989746094,-1,1354
6.93422794342041,-1,1354
6.934228897094727,-1,1354
6.934309959411621,1,54
6.9343719482421875,1,66
6.934431076049805,1,54
6.934644937515259,1,66
6.936722040176392,-1,1354
6.936722993850708,-1,1354
6.936723947525024,-1,1354
6.936724901199341,-1,1354
6.936727046966553,-1,1354
6.936728000640869,-1,1354
6.9367289543151855,-1,1354
6.936729907989502,-1,1354
6.936784029006958,1,1116
6.9369330406188965,1,602
6.942226886749268,-1,1436
6.942228078842163,-1,1436
6.9422290325164795,-1,1436
6.942229986190796,-1,1436
6.942230939865112,-1,1436
