delta_time,direction,length
3.995352029800415,1,54
4.014616012573242,-1,882
4.014803886413574,1,590
4.02476692199707,1,1436
4.024802923202515,1,258
4.076297044754028,-1,56
4.12348198890686,-1,56
4.133404970169067,-1,66
4.1334068775177,-1,56
4.133544921875,1,1436
4.242109060287476,-1,66
4.256659984588623,-1,1436
4.256661891937256,-1,1436
4.256663084030151,-1,1360
4.256664037704468,-1,1436
4.256759881973267,1,54
4.25686502456665,1,54
4.259857892990112,1,590
4.276269912719727,-1,1436
4.2762720584869385,-1,1436
4.276273012161255,-1,1436
4.276273965835571,-1,1436
4.276274919509888,-1,1436
4.2763988971710205,1,54
4.277071952819824,-1,1436
4.277074098587036,-1,1436
4.2770750522613525,-1,1436
4.27717399597168,1,590
4.294073104858398,-1,1436
4.294075012207031,-1,1436
4.294075965881348,-1,1436
4.294076919555664,-1,1436
4.2941670417785645,1,54
4.366902112960815,-1,832
4.367016077041626,1,54
4.369667053222656,-1,56
4.38594388961792,-1,56
4.386070966720581,1,1104
4.4457690715789795,-1,1436
4.445771932601929,-1,1436
4.445910930633545,1,54
4.478365898132324,-1,910
4.478507995605469,1,54
4.495928049087524,-1,56
4.496062994003296,1,590
4.587024927139282,-1,590
4.587219953536987,1,590
4.604562044143677,-1,56
4.658473014831543,-1,1436
4.658476114273071,-1,1436
4.658715009689331,1,590
4.695868015289307,-1,910
4.696008920669556,1,54
4.696897983551025,-1,1436
4.766897916793823,-1,1436
4.766901016235352,-1,1436
4.76717209815979,1,54
4.771140098571777,-1,1436
4.771142959594727,-1,1436
4.7711451053619385,-1,1436
4.771146059036255,-1,1436
4.771147012710571,-1,1436
4.771148920059204,-1,1436
4.7711501121521,-1,1436
4.771151065826416,-1,1436
4.771152019500732,-1,1436
4.771153926849365,-1,1436
4.771326065063477,1,590
4.771562099456787,1,54
4.804524898529053,-1,210
4.8047380447387695,1,1126
4.8087499141693115,-1,1436
4.838183879852295,-1,1436
4.838186025619507,-1,1436
4.838186979293823,-1,1436
4.8384339809417725,1,54
4.859802007675171,-1,1436
4.859805107116699,-1,1436
4.859807014465332,-1,1436
4.860081911087036,1,54
4.876461029052734,-1,1436
4.913538932800293,-1,416
4.91369104385376,1,590
5.030229091644287,-1,590
5.030400037765503,1,54
5.031156063079834,1,590
5.138986110687256,-1,1104
5.139233112335205,1,54
5.196526050567627,-1,56
5.215317010879517,-1,1436
5.24777889251709,-1,236
5.2480340003967285,1,54
5.258441925048828,1,590
5.367685079574585,-1,56
5.367841958999634,1,590
5.476983070373535,-1,56
5.533030986785889,-1,1436
5.533034086227417,-1,236
5.533298969268799,1,54
9.879343032836914,-1,602
9.879512071609497,1,66
10.883896112442017,1,590
10.999367952346802,-1,56
11.516947031021118,-1,1104
11.517088890075684,1,54
11.531574010848999,1,590
11.64038896560669,-1,56
11.844815969467163,-1,1436
11.844817876815796,-1,750
11.844969987869263,1,54
11.872030973434448,-1,1436
11.872032880783081,-1,1436
11.872138023376465,1,54
11.872271060943604,1,54
11.87907099723816,-1,1436
11.879102945327759,1,54
11.923861980438232,-1,1436
11.923971891403198,1,54
11.926567077636719,-1,1436
11.926568031311035,-1,1436
11.926568984985352,-1,1436
11.926569938659668,-1,1436
11.926609992980957,1,54
11.926676034927368,1,54
11.926748991012573,1,590
11.954860925674438,-1,1436
11.95486307144165,-1,1436
11.954864025115967,-1,1436
11.9548659324646,-1,1436
11.954972982406616,1,54
11.955140113830566,1,54
11.982219934463501,-1,1436
11.982222080230713,-1,1436
11.98222303390503,-1,1436
11.982223987579346,-1,1436
11.982332944869995,1,54
11.982489109039307,1,54
11.987912893295288,-1,1436
11.9879150390625,-1,1436
11.988049983978271,1,54
11.988282918930054,1,54
12.034126043319702,-1,1436
12.034127950668335,-1,1436
12.034265041351318,1,1126
12.034482955932617,1,54
12.036901950836182,-1,1436
12.036904096603394,-1,1436
12.036906003952026,-1,1436
12.036906957626343,-1,1436
12.03690791130066,-1,56
12.036909103393555,-1,1436
12.036911010742188,-1,1436
12.036911964416504,-1,1436
12.036914110183716,-1,1436
12.03705096244812,1,590
12.037170886993408,1,54
12.037285089492798,1,54
12.067008018493652,-1,1436
12.067010879516602,-1,1436
12.067012071609497,-1,1436
12.067013025283813,-1,1436
12.067014932632446,-1,1436
12.067015886306763,-1,1436
12.067018032073975,-1,1436
12.067018985748291,-1,1436
12.067161083221436,1,590
12.067394971847534,1,54
12.09224009513855,-1,1436
12.092242956161499,-1,1436
12.092243909835815,-1,1436
12.092245101928711,-1,1436
12.092247009277344,-1,1436
12.09224796295166,-1,1436
12.092248916625977,-1,1436
12.092251062393188,-1,1436
12.092386960983276,1,1126
12.092607975006104,1,54
12.098514080047607,-1,1436
12.09851598739624,-1,1436
12.098517894744873,-1,1436
12.098519086837769,-1,1436
12.098664999008179,1,590
12.098978996276855,1,54
12.145087003707886,-1,1436
12.145090103149414,-1,1436
12.14509105682373,-1,1436
12.145092964172363,-1,1436
12.145241022109985,1,54
12.145509004592896,1,54
12.145914077758789,-1,1436
12.145916938781738,-1,1374
12.14603590965271,1,54
12.172576904296875,1,1436
12.172579050064087,1,1436
12.172580003738403,1,1436
12.172621965408325,1,1050
12.172705888748169,1,1436
12.17270803451538,1,1436
12.17271089553833,1,1360
12.175431966781616,-1,1436
12.175434112548828,-1,1436
12.175496101379395,-1,1436
12.175497055053711,-1,1436
12.175498962402344,-1,1436
12.17549991607666,-1,1436
12.175502061843872,-1,1436
12.175503015518188,-1,1436
12.175591945648193,1,1254
12.175594091415405,1,54
12.177479982376099,-1,1436
12.177480936050415,-1,1436
12.177483081817627,-1,1436
12.17748498916626,-1,1436
12.177485942840576,-1,1436
12.177597999572754,1,54
12.178705930709839,-1,1436
12.17870807647705,-1,1436
12.178709030151367,-1,1436
12.1787109375,-1,1436
12.178711891174316,-1,1436
12.178713083267212,-1,1436
12.178760051727295,-1,1436
12.1788330078125,1,590
12.17900800704956,1,54
12.179660081863403,-1,1354
12.179661989212036,-1,1354
12.179663896560669,-1,1110
12.179775953292847,1,66
12.179830074310303,1,66
12.19006609916687,-1,1436
12.190067052841187,-1,1436
12.190068006515503,-1,1436
12.19006896018982,-1,1436
12.190069913864136,-1,1436
12.190071105957031,-1,1436
12.190071105957031,-1,1436
12.190072059631348,-1,1436
12.190073013305664,-1,1436
12.190155982971191,1,54
12.192112922668457,-1,1436
12.20242691040039,-1,1436
12.202428102493286,-1,1436
12.202428102493286,-1,1436
12.202429056167603,-1,1436
12.202430009841919,-1,1436
12.202430963516235,-1,1436
12.202431917190552,-1,1436
12.202433109283447,-1,1436
12.202433109283447,-1,1436
12.202434062957764,-1,1436
12.20243501663208,-1,1436
12.202435970306396,-1,1436
12.202523946762085,1,590
12.206751108169556,-1,1436
12.217772960662842,1,1436
12.217773914337158,1,1436
12.217775106430054,1,1436
12.21779203414917,1,1050
12.217804908752441,1,1436
12.217804908752441,1,1436
12.217808961868286,1,1360
12.21781611442566,1,1436
12.217818975448608,1,1392
12.218884944915771,1,1436
12.218887090682983,1,1436
12.218894958496094,1,1360
12.218904972076416,1,1436
12.218905925750732,1,1436
12.218910932540894,1,1360
12.220216989517212,1,1436
12.220218896865845,1,386
12.227701902389526,-1,1354
12.227704048156738,-1,1354
12.227705001831055,-1,1354
12.227813005447388,1,66
12.22790002822876,1,66
12.252279996871948,-1,56
12.255754947662354,-1,1162
12.25584888458252,1,54
12.2746000289917,-1,1436
12.274601936340332,-1,1436
12.274696111679077,1,590
12.277582883834839,-1,1436
12.277584075927734,-1,1436
12.27758502960205,-1,1436
12.277586936950684,-1,1436
12.277587890625,-1,1436
12.277683019638062,1,54
12.279233932495117,-1,1436
12.279234886169434,-1,1436
12.279310941696167,1,54
12.283592939376831,-1,56
12.283592939376831,-1,56
12.283593893051147,-1,56
12.283593893051147,-1,56
12.283595085144043,-1,56
12.28427791595459,-1,56
12.288070917129517,-1,56
12.301538944244385,-1,1354
12.301539897918701,-1,1354
12.301541090011597,-1,1354
12.301542043685913,-1,1354
12.301619052886963,1,66
12.301696062088013,1,66
12.311063051223755,-1,56
12.31539797782898,-1,1354
12.315398931503296,-1,1354
12.315473079681396,1,66
12.315557956695557,1,66
12.31671404838562,-1,1354
12.316715002059937,-1,1354
12.316715955734253,-1,1354
12.316772937774658,1,66
12.316849946975708,1,66
12.32302188873291,-1,1436
12.323023080825806,-1,1436
12.323101997375488,1,54
12.328283071517944,-1,56
12.32828402519226,-1,56
12.328284978866577,-1,56
12.328284978866577,-1,56
12.328285932540894,-1,56
12.32828688621521,-1,56
12.32828688621521,-1,56
12.363116025924683,-1,1354
12.363117933273315,-1,1354
12.363118886947632,-1,1354
12.363245964050293,1,66
12.363420009613037,1,66
12.363616943359375,1,602
12.36484694480896,-1,382
12.365052938461304,1,54
12.371376991271973,-1,1354
12.371378898620605,-1,1354
12.3715078830719,1,66
12.371680974960327,1,66
12.374667882919312,-1,1436
12.374669075012207,-1,1436
12.37480902671814,1,1104
12.378385066986084,-1,1436
12.378386974334717,-1,1436
12.37838888168335,-1,1436
12.378390073776245,-1,1436
12.378391027450562,-1,1436
12.378392934799194,-1,1436
12.37839388847351,-1,1436
12.378395080566406,-1,1436
12.378396034240723,-1,1436
12.378397941589355,-1,1436
12.378398895263672,-1,1436
12.378400087356567,-1,1436
12.3784019947052,-1,1436
12.378402948379517,-1,1436
12.378403902053833,-1,1436
12.378406047821045,-1,1436
12.378407001495361,-1,1436
12.378407955169678,-1,1436
12.37841010093689,-1,1436
12.378411054611206,-1,1436
12.378412008285522,-1,1436
12.378923892974854,1,1104
12.379618883132935,-1,1436
12.379621028900146,-1,1436
12.379621982574463,-1,1436
12.379791975021362,1,54
12.404392004013062,-1,1436
12.40439510345459,-1,1436
12.404397010803223,-1,1436
12.404397964477539,-1,1436
12.404400110244751,-1,1436
12.404401063919067,-1,1436
12.404402017593384,-1,1436
12.404403924942017,-1,1436
12.404404878616333,-1,1436
12.404406070709229,-1,1436
12.404407978057861,-1,1436
12.404408931732178,-1,1436
12.40441107749939,-1,1436
12.404560089111328,1,54
12.405143976211548,1,1104
12.4059419631958,-1,1436
12.405942916870117,-1,1436
12.405944108963013,-1,1436
12.405946016311646,-1,1436
12.405946969985962,-1,1436
12.405947923660278,-1,1436
12.4061119556427,1,54
12.408138036727905,-1,1436
12.408139944076538,-1,1436
12.408140897750854,-1,1436
12.408282995223999,1,54
12.415739059448242,-1,1436
12.415740966796875,-1,1436
12.415743112564087,-1,1436
12.415998935699463,1,54
12.417659997940063,-1,1436
12.41766095161438,-1,1436
12.417661905288696,-1,1436
12.417815923690796,1,590
12.42317008972168,-1,1436
12.423171997070312,-1,1436
12.423172950744629,-1,1436
12.42317509651184,-1,1436
12.423176050186157,-1,1436
12.423177003860474,-1,1436
12.42317795753479,-1,1436
12.423180103302002,-1,1436
12.423181056976318,-1,1436
12.423369884490967,1,54
12.424649953842163,-1,1436
12.424652099609375,-1,1436
12.424653053283691,-1,1436
12.424654006958008,-1,1436
12.42465591430664,-1,1436
12.424657106399536,-1,1436
12.424659013748169,-1,1436
12.424659967422485,-1,1436
12.424660921096802,-1,1436
12.424662113189697,-1,1436
12.42466402053833,-1,1436
12.424664974212646,-1,1436
12.424850940704346,1,590
12.425116062164307,-1,1436
12.42511796951294,-1,1436
12.425118923187256,-1,1436
12.4252450466156,1,590
12.427992105484009,-1,1436
12.427994012832642,-1,1436
12.427994966506958,-1,1436
12.427995920181274,-1,1436
12.427998065948486,-1,1436
12.427999019622803,-1,1436
12.428191900253296,1,54
12.440646886825562,-1,1354
12.440649032592773,-1,1354
12.440650939941406,-1,1354
12.440651893615723,-1,1354
12.440653085708618,-1,1354
12.440654039382935,-1,1354
12.440655946731567,-1,1354
12.440656900405884,-1,1436
12.440792083740234,1,66
12.4410879611969,1,66
12.44121789932251,-1,1436
12.441219091415405,-1,1436
12.441375017166138,1,590
12.443732976913452,-1,1436
12.443734884262085,-1,1436
12.44373607635498,-1,1436
12.443737983703613,-1,1436
12.44373893737793,-1,1436
12.443739891052246,-1,1436
12.443741083145142,-1,1436
12.443742990493774,-1,1436
12.44374394416809,-1,1436
12.443744897842407,-1,1436
12.44374704360962,-1,1436
12.443919897079468,1,54
12.44514799118042,-1,1436
12.445149898529053,-1,1436
12.445151090621948,-1,1436
12.445152997970581,-1,1436
12.445153951644897,-1,1436
12.445154905319214,-1,1436
12.44515609741211,-1,1436
12.445158004760742,-1,1436
12.445324897766113,1,590
12.449366092681885,-1,1436
12.449368000030518,-1,1436
12.449549913406372,1,54
12.451203107833862,-1,1354
12.451205015182495,-1,1354
12.451205968856812,-1,1354
12.451208114624023,-1,1354
12.451313972473145,1,66
12.451467037200928,1,66
12.456788063049316,-1,1354
12.456790924072266,-1,1354
12.456795930862427,-1,1354
12.456796884536743,-1,1354
12.456913948059082,1,602
12.457077026367188,1,66
12.470010995864868,-1,1436
12.474775075912476,-1,1436
12.474777936935425,-1,1436
12.474966049194336,1,590
12.484754085540771,-1,1436
12.484755992889404,-1,1436
12.48475694656372,-1,1436
12.484759092330933,-1,1436
12.484884023666382,1,54
12.485030889511108,1,54
12.488118886947632,-1,1436
12.488121032714844,-1,1436
12.488122940063477,-1,1436
12.488123893737793,-1,1436
12.488126039505005,-1,1436
12.488126993179321,-1,1436
12.488127946853638,-1,1436
12.48813009262085,-1,1436
12.488131046295166,-1,1436
12.488131999969482,-1,1436
12.488132953643799,-1,1436
12.48813509941101,-1,1436
12.488136053085327,-1,1436
12.488137006759644,-1,1436
12.488138914108276,-1,1436
12.488140106201172,-1,1436
12.488141059875488,-1,1436
12.488142967224121,-1,1436
12.488143920898438,-1,1436
12.488145112991333,-1,1436
12.488147020339966,-1,1436
12.488147974014282,-1,1436
12.488148927688599,-1,1436
12.488149881362915,-1,1436
12.488152027130127,-1,1436
12.488152980804443,-1,1436
12.48815393447876,-1,1436
12.488156080245972,-1,1436
12.488157033920288,-1,1436
12.488157987594604,-1,1436
12.488158941268921,-1,1436
12.488161087036133,-1,1436
12.48816204071045,-1,1436
12.488162994384766,-1,1436
12.488163948059082,-1,1436
12.488166093826294,-1,1436
12.488317012786865,1,54
12.48892092704773,-1,1436
12.488923072814941,-1,1436
12.488924026489258,-1,1436
12.48892593383789,-1,1436
12.488926887512207,-1,1436
12.488928079605103,-1,1436
12.489430904388428,1,590
12.490410089492798,-1,1436
12.49041199684143,-1,1436
12.490413904190063,-1,1436
12.490416049957275,-1,1436
12.490417957305908,-1,1436
12.490839004516602,1,54
12.491281986236572,1,1436
12.491467952728271,1,236
12.494865894317627,-1,1436
12.500747919082642,-1,1354
12.500750064849854,-1,1354
12.500751972198486,-1,1354
12.500752925872803,-1,1354
12.50075387954712,-1,1354
12.500755071640015,-1,1354
12.500883102416992,1,66
12.501045942306519,1,66
12.512346982955933,-1,1354
12.512348890304565,-1,1354
12.512351036071777,-1,1354
12.512459993362427,1,66
12.512592077255249,1,66
12.513823986053467,-1,1436
12.513827085494995,-1,1436
12.513828039169312,-1,1436
12.513828992843628,-1,1436
12.513829946517944,-1,1436
12.513833045959473,-1,1436
12.513833999633789,-1,1436
12.513835906982422,-1,1436
12.513837099075317,-1,1436
12.51383900642395,-1,1436
12.513839960098267,-1,1436
12.513840913772583,-1,1436
12.513842105865479,-1,1008
12.514106035232544,1,54
12.528182029724121,-1,56
12.534805059432983,-1,56
12.555432081222534,-1,56
12.578198909759521,-1,1354
12.578201055526733,-1,1354
12.578202962875366,-1,1354
12.578203916549683,-1,1354
12.578205108642578,-1,1354
12.578206062316895,-1,1354
12.578207015991211,-1,1354
12.578207969665527,-1,1354
12.578208923339844,-1,1354
12.57820987701416,-1,1354
12.578322887420654,1,602
12.578557014465332,1,66
12.579551935195923,1,1436
12.579585075378418,1,258
12.58381700515747,-1,1436
12.583818912506104,-1,1436
12.583820104598999,-1,1436
12.584217071533203,1,590
12.587310075759888,-1,1436
12.587312936782837,-1,1436
12.587313890457153,-1,1436
12.587316036224365,-1,1436
12.587469100952148,1,54
12.588743925094604,-1,1354
12.588747024536133,-1,1354
12.58874797821045,-1,1354
12.588748931884766,-1,1354
12.588751077651978,-1,1354
12.588752031326294,-1,1354
12.58889102935791,1,602
12.589848041534424,-1,1436
12.589849948883057,-1,1436
12.589850902557373,-1,1436
12.589853048324585,-1,1436
12.589854001998901,-1,1436
12.589854955673218,-1,1436
12.590569019317627,1,54
12.590710878372192,1,66
12.595613956451416,-1,1436
12.595617055892944,-1,1436
12.59561800956726,-1,1436
12.595618963241577,-1,1436
12.595622062683105,-1,1436
12.595623016357422,-1,1436
12.59591293334961,1,54
12.59854507446289,-1,1436
12.598546981811523,-1,1436
12.59854793548584,-1,1436
12.598548889160156,-1,1436
12.598550081253052,-1,1436
12.598551988601685,-1,1436
12.598551988601685,-1,1436
12.598553895950317,-1,1436
12.598555088043213,-1,1436
12.598867893218994,1,1126
12.59939193725586,-1,1436
12.599392890930176,-1,1436
12.599394083023071,-1,1436
12.599443912506104,1,54
12.599541902542114,1,54
12.600295066833496,-1,66
12.600296020507812,-1,56
12.60563588142395,-1,1436
12.605638027191162,-1,1436
12.605638980865479,-1,1436
12.605640888214111,-1,1436
12.605642080307007,-1,1436
12.605643033981323,-1,1436
12.605644941329956,-1,1354
12.605645895004272,-1,1354
12.605648040771484,-1,1354
12.605779886245728,1,66
12.605812072753906,1,54
12.605858087539673,1,66
12.608304023742676,-1,1436
12.608305931091309,-1,1436
12.608306884765625,-1,1436
12.60830807685852,-1,1436
12.608309984207153,-1,1436
12.60831093788147,-1,1436
12.608311891555786,-1,1436
12.608313083648682,-1,1436
12.608314990997314,-1,1436
12.60831594467163,-1,1436
12.608318090438843,-1,1436
12.60831904411316,-1,1436
12.608319997787476,-1,1436
12.608320951461792,-1,1436
12.608321905136108,-1,1436
12.60832405090332,-1,1436
12.608325004577637,-1,1436
12.608325958251953,-1,1436
12.608328104019165,-1,1436
12.608329057693481,-1,1436
12.608330011367798,-1,1436
12.608330965042114,-1,1436
12.608333110809326,-1,1436
12.608334064483643,-1,1436
12.608624935150146,1,1104
12.610132932662964,-1,1354
12.61013388633728,-1,1354
12.610182046890259,1,66
12.610238075256348,1,66
12.610902070999146,-1,1436
12.610903978347778,-1,1436
12.610903978347778,-1,1436
12.6109619140625,1,54
12.623286008834839,-1,696
12.623389959335327,1,590
12.624443054199219,-1,1436
12.624444007873535,-1,1436
12.624444961547852,-1,1436
12.624445915222168,-1,1436
12.62444806098938,-1,1436
12.624536991119385,1,54
12.627722978591919,-1,1436
12.627724885940552,-1,1436
12.627726078033447,-1,1436
12.62772798538208,-1,1436
12.627728939056396,-1,1436
12.627729892730713,-1,1436
12.627731084823608,-1,1436
12.627732992172241,-1,1436
12.627733945846558,-1,1436
12.627734899520874,-1,1436
12.627737045288086,-1,1436
12.627737998962402,-1,1436
12.627739906311035,-1,1436
12.62774109840393,-1,1436
12.627742052078247,-1,1436
12.627743005752563,-1,1436
12.627979040145874,1,1104
12.630336046218872,-1,1436
12.630337953567505,-1,1436
12.630338907241821,-1,1436
12.630340099334717,-1,1436
12.63034200668335,-1,1436
12.630342960357666,-1,1436
12.630343914031982,-1,1436
12.63048005104065,1,54
12.632483005523682,-1,1436
12.632483959197998,-1,1436
12.632646083831787,1,54
12.637803077697754,-1,1354
12.637804985046387,-1,1354
12.637805938720703,-1,1354
12.63780689239502,-1,1354
12.637868881225586,1,602
12.637969970703125,1,66
12.639394044876099,-1,1354
12.639395952224731,-1,1354
12.639396905899048,-1,1354
12.639398097991943,-1,1354
12.639442920684814,1,66
12.63946008682251,-1,1436
12.639461994171143,-1,1436
12.639462947845459,-1,1436
12.639506101608276,1,66
12.63956093788147,1,54
12.644381046295166,-1,1436
12.644381999969482,-1,1436
12.644509077072144,1,590
12.648526906967163,-1,1436
12.648528099060059,-1,1436
12.648529052734375,-1,1436
12.648530006408691,-1,1436
12.648530960083008,-1,1436
12.648531913757324,-1,1436
12.648653030395508,1,54
12.650261878967285,-1,1436
12.650264024734497,-1,1436
12.65026593208313,-1,1436
12.65040397644043,1,54
12.6526620388031,-1,1436
12.652663946151733,-1,1436
12.65266489982605,-1,1436
12.652775049209595,1,590
12.654059886932373,-1,1354
12.654061079025269,-1,1354
12.654062032699585,-1,1354
12.654129981994629,1,66
12.654221057891846,1,66
12.65701699256897,-1,1436
12.657017946243286,-1,1436
12.657020092010498,-1,1436
12.657021045684814,-1,1436
12.657022953033447,-1,1436
12.657023906707764,-1,1436
12.65702509880066,-1,1436
12.657027006149292,-1,1436
12.657027959823608,-1,1436
12.657161951065063,1,54
12.659703969955444,-1,1436
12.659705877304077,-1,1436
12.659707069396973,-1,1436
12.659722089767456,-1,1436
12.659723043441772,-1,1436
12.659723043441772,-1,1436
12.659843921661377,1,590
12.660446882247925,-1,1436
12.664040088653564,-1,1436
12.664041996002197,-1,1436
12.664148092269897,1,54
12.666532039642334,-1,1436
12.66653299331665,-1,1436
12.666534900665283,-1,1436
12.666536092758179,-1,1436
12.666537046432495,-1,1436
12.666640996932983,1,54
12.668910026550293,-1,1436
12.66891098022461,-1,1436
12.668912887573242,-1,1436
12.668914079666138,-1,1436
12.668915033340454,-1,1436
12.668916940689087,-1,1436
12.669023036956787,1,590
12.678683996200562,-1,1436
12.688071012496948,-1,66
12.688072919845581,-1,56
12.68816089630127,1,590
12.708226919174194,-1,56
12.724292039871216,-1,448
12.72440505027771,1,66
12.731435060501099,1,1436
12.731437921524048,1,1436
12.731439113616943,1,1436
12.731539964675903,1,514
12.731864929199219,-1,360
12.73196792602539,1,140
12.733336925506592,1,1436
12.733340978622437,1,1436
12.733397960662842,1,396
12.734715938568115,1,1436
12.734780073165894,1,750
12.737859010696411,1,1436
12.73798394203186,1,258
12.7410569190979,1,1436
12.741070032119751,1,772
12.754518985748291,-1,56
12.768764972686768,-1,56
12.797154903411865,-1,56
12.803955078125,-1,66
12.804116010665894,1,602
12.840821981430054,-1,56
12.841279983520508,-1,56
12.842881917953491,-1,56
12.84374189376831,-1,56
12.847434043884277,-1,66
12.84743595123291,-1,56
12.847569942474365,1,590
12.851250886917114,-1,56
12.910116910934448,-1,590
12.910423994064331,1,54
12.926024913787842,-1,1436
12.92602801322937,-1,1436
12.926029920578003,-1,1436
12.926031112670898,-1,1436
12.926033020019531,-1,1436
12.926033973693848,-1,1436
12.926034927368164,-1,1436
12.92603588104248,-1,1436
12.926038026809692,-1,1436
12.926038980484009,-1,1436
12.926040887832642,-1,1436
12.926042079925537,-1,1436
12.926043033599854,-1,1436
12.926044940948486,-1,1436
12.926634073257446,1,590
12.927932024002075,-1,1436
12.927933931350708,-1,1436
12.92793607711792,-1,1436
12.927937030792236,-1,1436
12.927937984466553,-1,1436
12.927939891815186,-1,1436
12.927941083908081,-1,1436
12.927942037582397,-1,1436
12.927942991256714,-1,1436
12.92794394493103,-1,1436
12.927946090698242,-1,1436
12.927947044372559,-1,1436
12.928169012069702,1,54
12.93044400215149,-1,1436
12.930447101593018,-1,1436
12.930448055267334,-1,1436
12.930449962615967,-1,1436
12.930450916290283,-1,1436
12.930453062057495,-1,1436
12.930990934371948,1,1104
12.946717977523804,-1,1436
12.946719884872437,-1,1436
12.946722030639648,-1,1436
12.946722984313965,-1,1436
12.946724891662598,-1,1436
12.946726083755493,-1,1436
12.947041034698486,1,590
12.950431108474731,-1,1436
12.950433015823364,-1,1436
12.950434923171997,-1,1436
12.950435876846313,-1,1436
12.950438022613525,-1,1436
12.950439929962158,-1,1436
12.950440883636475,-1,1436
12.950443029403687,-1,1436
12.950443983078003,-1,1436
12.950445890426636,-1,1436
12.950447082519531,-1,1436
12.950448989868164,-1,1436
12.95044994354248,-1,1436
12.950452089309692,-1,1436
12.950675964355469,1,54
12.951690912246704,-1,1436
12.9516921043396,-1,1436
12.951694011688232,-1,1436
12.951694965362549,-1,1436
12.95169711112976,-1,1436
12.951826095581055,1,590
12.953794002532959,-1,1436
12.953794956207275,-1,1436
12.953795909881592,-1,1436
12.953797101974487,-1,1436
12.953798055648804,-1,1436
12.95379900932312,-1,1436
12.953799962997437,-1,1436
12.953800916671753,-1,1436
12.953885078430176,1,1126
12.95601511001587,-1,1436
