delta_time,direction,length
7.339311838150024,0,1440
7.339311838150024,0,1440
7.339311838150024,0,1440
7.339311838150024,0,1440
7.339311838150024,0,1440
7.339311838150024,0,1440
7.339311838150024,0,1440
7.339984893798828,0,54
7.340228796005249,0,1440
7.340228796005249,0,1440
7.340228796005249,0,1440
7.340228796005249,0,1440
7.340228796005249,0,1440
7.340228796005249,0,1440
7.340662956237793,0,54
7.341779947280884,0,1440
7.341779947280884,0,1440
7.3420069217681885,0,54
7.34234881401062,0,1440
7.34234881401062,0,1440
7.34234881401062,0,1440
7.34234881401062,0,1440
7.34234881401062,0,1440
7.34234881401062,0,1440
7.34234881401062,0,1440
7.342698812484741,0,54
7.348737955093384,0,1194
7.3491599559783936,0,1440
7.3491599559783936,0,1260
7.360944986343384,0,56
7.378174781799316,0,590
7.37997579574585,1,1440
7.37997579574585,1,768
7.385589838027954,-1,590
7.418929815292358,0,1440
7.419059991836548,0,54
7.419304847717285,0,590
7.420483827590942,0,1440
7.420594930648804,0,54
7.421551942825317,0,1440
7.421630859375,0,54
7.422928810119629,-1,56
7.423018932342529,1,590
7.430031776428223,-1,56
7.431656837463379,0,1102
7.4464428424835205,0,1440
7.4464428424835205,0,1440
7.4464428424835205,0,1440
7.4464428424835205,0,1440
7.446709871292114,0,1104
7.452331781387329,1,1440
7.452331781387329,1,768
7.4590959548950195,0,1258
7.46265983581543,1,1440
7.46265983581543,1,254
7.475334882736206,-1,56
7.509586811065674,0,54
7.521356821060181,0,1104
7.527892827987671,1,1440
7.527892827987671,1,254
7.547115802764893,-1,56
7.556520938873291,-1,66
7.556520938873291,-1,56
7.571221828460693,0,54
7.572553873062134,-1,590
7.5726258754730225,1,54
7.605384826660156,0,1440
7.605735778808594,0,1440
7.605815887451172,0,54
7.6061389446258545,0,1352
7.613001823425293,0,1440
7.613081932067871,0,54
7.613432884216309,0,1440
7.613985776901245,1,1440
7.613985776901245,1,276
7.614080905914307,0,1440
7.614229917526245,0,54
7.621293783187866,0,1440
7.621412992477417,-1,56
7.621737957000732,0,1440
7.621737957000732,0,1440
7.621737957000732,0,1440
7.621737957000732,0,1440
7.62192177772522,0,54
7.624398946762085,0,1440
7.624398946762085,0,1440
7.624489784240723,0,54
7.624770879745483,0,1440
7.624892950057983,0,54
7.625014781951904,0,960
7.62514591217041,0,590
7.625232934951782,1,1440
7.625232934951782,1,1260
7.650888919830322,1,1440
7.650888919830322,1,1440
7.650888919830322,1,410
7.677498817443848,0,56
7.691722869873047,0,1440
7.69208288192749,0,1440
7.692156791687012,0,54
7.692444801330566,0,902
7.692677974700928,0,590
7.698407888412476,0,1440
7.6984968185424805,0,54
7.704491853713989,0,746
7.704667806625366,0,54
7.704868793487549,1,1440
7.704868793487549,1,254
7.707864999771118,-1,66
7.707864999771118,-1,56
7.708744764328003,0,1440
7.70913290977478,0,1440
7.709202766418457,0,54
7.711200952529907,-1,590
7.711259841918945,1,590
7.716868877410889,0,902
7.718981981277466,-1,56
7.720909833908081,-1,56
7.729215860366821,1,1440
7.729215860366821,1,232
7.738900899887085,0,1440
7.739001989364624,0,54
7.739235877990723,0,1440
7.746325969696045,-1,56
7.750932931900024,0,902
7.751008987426758,0,54
7.7511749267578125,0,590
7.787388801574707,-1,56
7.798630952835083,-1,66
7.798630952835083,-1,56
7.803745985031128,0,56
7.824630975723267,-1,56
7.827513933181763,0,1440
7.8278489112854,0,232
7.827913999557495,0,54
7.830767869949341,1,590
7.831716775894165,0,1440
7.832073926925659,0,1440
7.832220792770386,0,54
7.838063955307007,0,1440
7.838063955307007,0,1440
7.838208913803101,0,54
7.840035915374756,0,230
7.844070911407471,1,1440
7.844070911407471,1,746
7.846077919006348,-1,590
7.86940598487854,1,1440
7.86940598487854,1,232
