delta_time,direction,length
4.8991639614105225,-1,590
4.8991639614105225,-1,590
4.8991639614105225,-1,590
4.8991639614105225,-1,524
4.899569034576416,1,54
4.910588026046753,1,590
5.061034917831421,-1,56
5.061322927474976,1,590
5.070594072341919,-1,590
5.117701053619385,1,54
5.210967063903809,-1,56
5.211199998855591,1,590
5.227864027023315,-1,590
5.277806997299194,1,54
5.3559041023254395,-1,590
5.3559041023254395,-1,590
5.3559041023254395,-1,590
5.3559041023254395,-1,590
5.3559041023254395,-1,590
5.3559041023254395,-1,590
5.3559041023254395,-1,458
5.356492042541504,1,54
5.361332893371582,-1,56
5.4235999584198,-1,590
5.4235999584198,-1,590
5.4235999584198,-1,590
5.4235999584198,-1,590
5.4235999584198,-1,590
5.4235999584198,-1,590
5.4235999584198,-1,590
5.4235999584198,-1,372
5.423889875411987,1,54
5.427462100982666,1,590
5.427538871765137,1,590
5.444501876831055,-1,1436
5.444501876831055,-1,1436
5.444501876831055,-1,910
5.444722890853882,1,590
5.45363187789917,1,1436
5.45363187789917,1,1264
5.46051287651062,-1,590
5.46051287651062,-1,590
5.46051287651062,-1,590
5.46051287651062,-1,590
5.46051287651062,-1,590
5.46051287651062,-1,590
5.46051287651062,-1,590
5.46051287651062,-1,458
5.46072793006897,1,54
5.486181974411011,-1,1436
5.486181974411011,-1,1436
5.486181974411011,-1,910
5.48629903793335,1,54
5.511447906494141,-1,590
5.511447906494141,-1,590
5.511447906494141,-1,590
5.511447906494141,-1,590
5.511447906494141,-1,590
5.511447906494141,-1,590
5.511447906494141,-1,590
5.511447906494141,-1,458
5.511447906494141,-1,590
5.511447906494141,-1,118
5.5116589069366455,1,590
5.523474931716919,-1,590
5.543114900588989,-1,1436
5.543114900588989,-1,1436
5.543114900588989,-1,932
5.543370008468628,1,54
5.550601005554199,-1,590
5.550601005554199,-1,590
5.550601005554199,-1,590
5.550601005554199,-1,590
5.550601005554199,-1,590
5.550601005554199,-1,590
5.550601005554199,-1,458
5.550993919372559,1,590
5.562041997909546,-1,590
5.562267065048218,1,54
5.569474935531616,-1,56
5.569524049758911,1,590
5.583721876144409,-1,1436
5.583721876144409,-1,1436
5.583721876144409,-1,910
5.583837032318115,1,54
5.593266010284424,-1,590
5.593266010284424,-1,590
5.593266010284424,-1,590
5.593266010284424,-1,590
5.593266010284424,-1,590
5.593266010284424,-1,590
5.593266010284424,-1,590
5.593266010284424,-1,372
5.593820095062256,1,54
5.619906902313232,-1,590
5.619906902313232,-1,590
5.619906902313232,-1,590
5.619906902313232,-1,590
5.620397090911865,1,54
5.620676040649414,-1,590
5.620676040649414,-1,590
5.620676040649414,-1,590
5.620676040649414,-1,458
5.62102198600769,1,54
5.632242918014526,-1,590
5.632242918014526,-1,590
5.632242918014526,-1,590
5.632242918014526,-1,96
5.632652997970581,1,590
5.638529062271118,-1,1436
5.638529062271118,-1,1436
5.638529062271118,-1,1360
5.638906002044678,1,54
5.650789022445679,-1,590
5.650789022445679,-1,590
5.650789022445679,-1,546
5.651071071624756,1,54
5.6578590869903564,-1,1436
5.6578590869903564,-1,1436
5.6578590869903564,-1,1436
5.6578590869903564,-1,64
5.65818190574646,1,590
5.667946100234985,-1,590
5.667946100234985,-1,568
5.668202877044678,1,54
5.6744139194488525,-1,590
5.6744139194488525,-1,590
5.6744139194488525,-1,546
5.674695014953613,1,54
5.6945600509643555,-1,1436
5.6945600509643555,-1,1436
5.6945600509643555,-1,1436
5.6945600509643555,-1,64
5.694883108139038,1,54
5.6996541023254395,-1,590
5.6996541023254395,-1,590
5.6996541023254395,-1,590
5.6996541023254395,-1,590
5.6996541023254395,-1,590
5.6996541023254395,-1,590
5.6996541023254395,-1,590
5.6996541023254395,-1,372
5.700032949447632,1,54
5.732239007949829,-1,590
5.732239007949829,-1,590
5.732239007949829,-1,590
5.732239007949829,-1,590
5.732239007949829,-1,590
5.732239007949829,-1,590
5.732239007949829,-1,590
5.732239007949829,-1,458
5.732239007949829,-1,590
5.732239007949829,-1,118
5.73273491859436,1,54
5.737498044967651,-1,590
5.737498044967651,-1,568
5.7377588748931885,1,590
5.7423529624938965,-1,1436
5.7423529624938965,-1,344
5.742459058761597,1,54
5.747463941574097,-1,590
5.747463941574097,-1,590
5.747463941574097,-1,546
5.747545957565308,1,54
5.7540318965911865,-1,1436
5.7540318965911865,-1,1436
5.7540318965911865,-1,910
5.754154920578003,1,1126
5.756130933761597,1,1436
5.756130933761597,1,1436
5.756130933761597,1,910
5.764606952667236,-1,590
5.764606952667236,-1,590
5.764606952667236,-1,590
5.764606952667236,-1,590
5.764606952667236,-1,590
5.764606952667236,-1,590
5.764606952667236,-1,590
5.764606952667236,-1,372
5.764606952667236,-1,590
5.764606952667236,-1,118
5.7648279666900635,1,54
5.783515930175781,-1,1436
5.783515930175781,-1,1436
5.783515930175781,-1,1360
5.783638000488281,1,54
5.7935791015625,-1,590
5.7935791015625,-1,590
5.7935791015625,-1,590
5.7935791015625,-1,590
5.7935791015625,-1,502
5.793721914291382,1,54
5.803905010223389,-1,1436
5.803905010223389,-1,1436
5.803905010223389,-1,1436
5.803905010223389,-1,64
5.80414891242981,1,590
5.814713954925537,-1,1436
5.814713954925537,-1,1436
5.814713954925537,-1,996
5.814882040023804,1,54
5.818798065185547,-1,590
5.818798065185547,-1,590
5.818798065185547,-1,590
5.818798065185547,-1,590
5.818798065185547,-1,590
5.818798065185547,-1,590
5.818798065185547,-1,590
5.818798065185547,-1,372
5.818798065185547,-1,590
5.818798065185547,-1,118
5.819061040878296,1,54
5.842123985290527,-1,1436
5.842123985290527,-1,1436
5.842123985290527,-1,1436
5.842123985290527,-1,578
5.8423309326171875,1,1104
5.845736026763916,-1,1436
5.845736026763916,-1,772
5.84591007232666,1,54
5.848077058792114,-1,590
5.848077058792114,-1,590
5.848077058792114,-1,590
5.848077058792114,-1,590
5.848077058792114,-1,590
5.848077058792114,-1,590
5.848077058792114,-1,458
5.848341941833496,1,590
5.864202976226807,-1,590
5.864202976226807,-1,590
5.864202976226807,-1,590
5.864202976226807,-1,590
5.864202976226807,-1,590
5.864202976226807,-1,590
5.864202976226807,-1,590
5.864202976226807,-1,372
5.864202976226807,-1,590
5.864202976226807,-1,118
5.864535093307495,1,54
5.870904922485352,-1,56
5.870904922485352,-1,56
5.871048927307129,1,590
5.876224994659424,-1,590
5.876224994659424,-1,590
5.876224994659424,-1,590
5.876224994659424,-1,590
5.876224994659424,-1,590
5.876224994659424,-1,590
5.876224994659424,-1,458
5.876502990722656,1,590
5.878752946853638,-1,1436
5.878752946853638,-1,236
5.878942012786865,1,54
5.881326913833618,-1,1436
5.881326913833618,-1,1264
5.881529092788696,1,54
5.891660928726196,-1,590
5.891660928726196,-1,590
5.891660928726196,-1,590
5.891660928726196,-1,590
5.891660928726196,-1,502
5.891895055770874,1,54
5.899780988693237,-1,590
5.899780988693237,-1,590
5.899780988693237,-1,590
5.899780988693237,-1,590
5.899780988693237,-1,590
5.899780988693237,-1,590
5.899780988693237,-1,590
5.899780988693237,-1,372
5.899780988693237,-1,590
5.899780988693237,-1,118
5.900187969207764,1,54
5.901026010513306,-1,1436
5.901026010513306,-1,1436
5.901026010513306,-1,910
5.901217937469482,1,54
5.922101974487305,-1,1436
5.922101974487305,-1,1436
5.922101974487305,-1,910
5.922355890274048,1,54
5.932065010070801,-1,590
5.932065010070801,-1,590
5.932065010070801,-1,590
5.932065010070801,-1,590
5.932065010070801,-1,590
5.932065010070801,-1,590
5.932065010070801,-1,458
5.932486057281494,1,590
5.940978050231934,-1,590
5.940978050231934,-1,590
5.940978050231934,-1,590
5.940978050231934,-1,590
5.940978050231934,-1,590
5.940978050231934,-1,590
5.940978050231934,-1,590
5.940978050231934,-1,372
5.940978050231934,-1,590
5.940978050231934,-1,118
5.941480875015259,1,54
5.943962097167969,-1,1436
5.943962097167969,-1,1436
5.943962097167969,-1,396
5.944248914718628,1,54
5.963435888290405,-1,590
5.963435888290405,-1,590
5.963435888290405,-1,590
5.963435888290405,-1,590
5.963435888290405,-1,590
5.963435888290405,-1,590
5.963435888290405,-1,458
5.963886022567749,1,54
5.965671062469482,-1,1436
5.965671062469482,-1,1436
5.965671062469482,-1,1436
5.965671062469482,-1,64
5.965982913970947,1,590
5.97180700302124,-1,1436
5.97180700302124,-1,1436
5.97180700302124,-1,1360
5.972085952758789,1,590
5.98027491569519,-1,590
5.98027491569519,-1,590
5.98027491569519,-1,590
5.98027491569519,-1,590
5.98027491569519,-1,502
5.980581998825073,1,54
5.987154960632324,-1,590
5.987154960632324,-1,590
5.987154960632324,-1,590
5.987154960632324,-1,590
5.987154960632324,-1,590
5.987154960632324,-1,590
5.987154960632324,-1,458
5.987412929534912,1,590
5.993474960327148,-1,1436
5.993474960327148,-1,1436
5.993474960327148,-1,996
5.99360203742981,1,1104
5.997960090637207,-1,590
5.997960090637207,-1,590
5.997960090637207,-1,546
5.998112916946411,1,54
6.007684946060181,-1,590
6.007684946060181,-1,590
6.007684946060181,-1,590
6.007684946060181,-1,590
6.007684946060181,-1,590
6.007684946060181,-1,480
6.007833003997803,1,54
6.0162529945373535,-1,1436
6.0162529945373535,-1,1436
6.0162529945373535,-1,1436
6.0162529945373535,-1,64
6.016385078430176,1,54
6.028182029724121,-1,590
6.028287887573242,1,54
6.032845973968506,-1,590
6.032845973968506,-1,590
6.032845973968506,-1,590
6.032845973968506,-1,590
6.032845973968506,-1,590
6.032845973968506,-1,590
6.032845973968506,-1,590
6.032845973968506,-1,372
6.032845973968506,-1,590
6.032845973968506,-1,590
6.032845973968506,-1,590
6.032845973968506,-1,590
6.032845973968506,-1,590
6.032845973968506,-1,544
6.0330140590667725,1,590
6.038209915161133,-1,1436
6.038209915161133,-1,1436
6.038209915161133,-1,1360
6.03827691078186,1,54
6.039455890655518,-1,590
6.039455890655518,-1,590
6.039455890655518,-1,546
6.039515972137451,1,54
6.047266006469727,-1,590
6.047266006469727,-1,590
6.047266006469727,-1,590
6.047266006469727,-1,590
6.047266006469727,-1,590
6.047266006469727,-1,590
6.047266006469727,-1,590
6.047266006469727,-1,372
6.047266006469727,-1,590
6.047266006469727,-1,590
6.047266006469727,-1,590
6.047266006469727,-1,74
6.04745888710022,1,590
6.052320957183838,-1,1436
6.052320957183838,-1,1436
6.052320957183838,-1,1436
6.052320957183838,-1,64
6.052320957183838,-1,1436
6.052320957183838,-1,1436
6.052320957183838,-1,974
6.052412986755371,1,590
6.061348915100098,-1,590
6.061348915100098,-1,590
6.061348915100098,-1,590
6.061348915100098,-1,590
6.061348915100098,-1,502
6.061479091644287,1,54
6.069997072219849,-1,590
6.069997072219849,-1,590
6.069997072219849,-1,590
6.069997072219849,-1,590
6.069997072219849,-1,590
6.069997072219849,-1,480
6.070146083831787,1,54
6.083609104156494,-1,1436
6.083609104156494,-1,1436
6.083609104156494,-1,1436
6.083609104156494,-1,1028
6.083761930465698,1,54
6.088741064071655,-1,590
6.088741064071655,-1,590
6.088741064071655,-1,590
6.088741064071655,-1,590
6.088741064071655,-1,502
6.088741064071655,-1,590
6.088741064071655,-1,590
6.088741064071655,-1,590
6.088741064071655,-1,590
6.088741064071655,-1,590
6.088741064071655,-1,480
6.088982105255127,1,54
6.100831031799316,-1,590
6.100831031799316,-1,590
6.100831031799316,-1,590
6.100831031799316,-1,590
6.100831031799316,-1,502
6.101043939590454,1,590
6.103476047515869,-1,1436
6.103476047515869,-1,1436
6.103476047515869,-1,996
6.1036810874938965,1,54
6.112186908721924,-1,590
6.112186908721924,-1,590
6.112186908721924,-1,590
6.112186908721924,-1,590
6.112186908721924,-1,590
6.112186908721924,-1,480
6.112415075302124,1,54
6.114770889282227,-1,1436
6.114770889282227,-1,1436
6.114770889282227,-1,1360
6.114924907684326,1,590
6.123477935791016,-1,1436
6.123477935791016,-1,1436
6.123477935791016,-1,1436
6.123477935791016,-1,64
6.123718976974487,1,54
6.1257970333099365,-1,1436
6.1257970333099365,-1,836
6.125977039337158,1,54
6.129312992095947,-1,590
6.129312992095947,-1,590
6.129312992095947,-1,590
6.129312992095947,-1,590
6.129312992095947,-1,590
6.129312992095947,-1,590
6.129312992095947,-1,458
6.129577875137329,1,54
6.132772922515869,-1,590
6.132772922515869,-1,590
6.132772922515869,-1,590
6.132772922515869,-1,590
6.132772922515869,-1,590
6.132772922515869,-1,590
6.132772922515869,-1,590
6.132772922515869,-1,372
6.132772922515869,-1,590
6.132772922515869,-1,118
6.133073091506958,1,54
6.142493963241577,-1,1436
6.142493963241577,-1,1436
6.142493963241577,-1,1436
6.142493963241577,-1,64
6.142702102661133,1,54
6.146001100540161,-1,1436
6.146001100540161,-1,1436
6.146001100540161,-1,1360
6.146194934844971,1,1104
6.16775107383728,-1,1436
6.16775107383728,-1,1436
6.16775107383728,-1,1436
6.16775107383728,-1,64
6.16775107383728,-1,1436
6.16775107383728,-1,1436
6.16775107383728,-1,1360
6.168118000030518,1,54
6.171396970748901,-1,590
6.171396970748901,-1,590
6.171396970748901,-1,590
6.171396970748901,-1,590
6.171396970748901,-1,590
6.171396970748901,-1,590
6.171396970748901,-1,590
6.171396970748901,-1,372
6.171396970748901,-1,590
6.171396970748901,-1,590
6.171396970748901,-1,590
6.171396970748901,-1,590
6.171396970748901,-1,590
6.171396970748901,-1,590
6.171396970748901,-1,590
6.171396970748901,-1,372
6.171396970748901,-1,590
6.171396970748901,-1,590
6.171396970748901,-1,590
6.171396970748901,-1,590
6.171396970748901,-1,590
6.171396970748901,-1,590
6.171396970748901,-1,586
6.172260999679565,1,54
6.181930065155029,-1,590
6.181930065155029,-1,590
6.181930065155029,-1,590
6.181930065155029,-1,590
6.181930065155029,-1,590
6.181930065155029,-1,590
6.181930065155029,-1,458
6.182055950164795,1,590
6.188873052597046,-1,1436
6.188873052597046,-1,1436
6.188873052597046,-1,546
6.189001083374023,1,54
6.189303874969482,-1,590
6.189303874969482,-1,590
6.189303874969482,-1,590
6.189303874969482,-1,524
6.189393043518066,1,54
6.190759897232056,1,1436
6.190759897232056,1,258
6.191071033477783,-1,1436
6.191071033477783,-1,1436
6.191145896911621,1,54
6.191726922988892,-1,910
6.192457914352417,-1,590
6.192457914352417,-1,590
6.192457914352417,-1,590
6.192457914352417,-1,590
6.192457914352417,-1,590
6.192457914352417,-1,480
6.1925530433654785,1,590
6.19835901260376,-1,590
6.19835901260376,-1,590
6.19835901260376,-1,590
6.19835901260376,-1,590
6.19835901260376,-1,502
6.198437929153442,1,54
6.201797962188721,-1,590
6.201843976974487,1,54
6.205146074295044,-1,590
6.205146074295044,-1,590
6.205146074295044,-1,590
6.205146074295044,-1,590
6.205146074295044,-1,590
6.205146074295044,-1,590
6.205146074295044,-1,458
6.205276966094971,1,590
6.208298921585083,-1,590
6.208298921585083,-1,590
6.208298921585083,-1,590
6.208298921585083,-1,590
6.208298921585083,-1,590
6.208298921585083,-1,590
6.208298921585083,-1,458
6.208390951156616,1,54
6.2112390995025635,-1,1436
6.2112390995025635,-1,1436
6.2112390995025635,-1,1360
6.21130895614624,1,54
6.216173887252808,-1,1436
6.216173887252808,-1,1436
6.216173887252808,-1,1436
6.216173887252808,-1,64
6.216247081756592,1,54
6.218873977661133,-1,590
6.218873977661133,-1,590
6.218873977661133,-1,546
6.219353914260864,1,54
6.220977067947388,-1,1436
6.220977067947388,-1,1436
6.220977067947388,-1,996
6.221415996551514,1,54
6.228394031524658,-1,590
6.228394031524658,-1,590
6.228394031524658,-1,590
6.228394031524658,-1,590
6.228394031524658,-1,590
6.228394031524658,-1,590
6.228394031524658,-1,590
6.228394031524658,-1,372
6.228394031524658,-1,590
6.228394031524658,-1,590
6.228394031524658,-1,590
6.228394031524658,-1,74
6.229146957397461,1,54
6.232973098754883,-1,1436
6.232973098754883,-1,1436
6.232973098754883,-1,932
6.233375072479248,1,54
6.238951921463013,-1,1436
6.238951921463013,-1,1436
6.238951921463013,-1,1360
6.239310026168823,1,590
6.247906923294067,-1,590
6.247906923294067,-1,590
6.247906923294067,-1,590
6.247906923294067,-1,590
6.247906923294067,-1,590
6.247906923294067,-1,590
6.247906923294067,-1,590
6.247906923294067,-1,372
6.247906923294067,-1,590
6.247906923294067,-1,590
6.247906923294067,-1,590
6.247906923294067,-1,590
6.247906923294067,-1,590
6.247906923294067,-1,590
6.247906923294067,-1,590
6.247906923294067,-1,372
6.248799085617065,1,590
6.249692916870117,-1,590
6.249692916870117,-1,590
6.249692916870117,-1,590
6.249692916870117,-1,590
6.249692916870117,-1,590
6.249692916870117,-1,590
6.249692916870117,-1,94
6.250133991241455,1,54
6.25760293006897,-1,1436
6.25760293006897,-1,1436
6.25760293006897,-1,1436
6.25760293006897,-1,64
6.25760293006897,-1,1436
6.25760293006897,-1,1436
6.25760293006897,-1,460
6.258190870285034,1,54
6.258460998535156,-1,590
6.258460998535156,-1,590
6.258460998535156,-1,590
6.258460998535156,-1,590
6.258460998535156,-1,590
6.258460998535156,-1,590
6.258460998535156,-1,458
6.258955955505371,1,590
6.260715961456299,-1,590
6.260715961456299,-1,590
6.260715961456299,-1,590
6.260715961456299,-1,590
6.260715961456299,-1,590
6.260715961456299,-1,590
6.260715961456299,-1,590
6.260715961456299,-1,372
6.260715961456299,-1,590
6.260715961456299,-1,118
6.261276006698608,1,54
6.266736030578613,-1,590
6.266736030578613,-1,590
6.266736030578613,-1,590
6.266736030578613,-1,590
6.266736030578613,-1,502
6.26725697517395,1,54
6.267519950866699,-1,1436
6.267519950866699,-1,236
6.267858982086182,1,54
6.274918079376221,-1,590
6.274918079376221,-1,590
6.274918079376221,-1,590
6.274918079376221,-1,590
6.274918079376221,-1,590
6.274918079376221,-1,590
6.274918079376221,-1,590
6.274918079376221,-1,372
6.275465965270996,1,54
6.275619983673096,-1,1436
6.275619983673096,-1,1436
6.275619983673096,-1,1360
6.275912046432495,1,54
6.279921054840088,-1,1436
6.279921054840088,-1,1350
6.280263900756836,1,590
6.284162998199463,-1,590
6.284162998199463,-1,590
6.284162998199463,-1,590
6.284162998199463,-1,590
6.284162998199463,-1,590
6.284162998199463,-1,590
6.284162998199463,-1,590
6.284162998199463,-1,458
6.284162998199463,-1,590
6.284162998199463,-1,590
6.284162998199463,-1,590
6.284162998199463,-1,74
6.284908056259155,1,54
6.291743993759155,-1,1436
6.291743993759155,-1,1436
6.291743993759155,-1,1360
6.29212498664856,1,54
6.293281078338623,-1,590
6.293281078338623,-1,590
6.293281078338623,-1,590
6.293281078338623,-1,590
6.293281078338623,-1,590
6.293281078338623,-1,480
6.293792963027954,1,590
6.295034885406494,-1,1436
6.295034885406494,-1,1436
6.295034885406494,-1,1436
6.295034885406494,-1,64
6.295034885406494,-1,1436
6.295034885406494,-1,1436
6.295034885406494,-1,974
6.295515060424805,1,54
6.296402931213379,-1,590
6.296402931213379,-1,590
6.296402931213379,-1,590
6.296402931213379,-1,590
6.296402931213379,-1,590
6.296402931213379,-1,480
6.296808958053589,1,54
6.299041032791138,-1,1436
6.299041032791138,-1,236
6.299346923828125,1,590
6.30597996711731,-1,66
6.30597996711731,-1,56
6.308619022369385,-1,1436
6.308619022369385,-1,1264
6.308897018432617,1,54
6.309967041015625,-1,590
6.309967041015625,-1,590
6.309967041015625,-1,590
6.309967041015625,-1,590
6.309967041015625,-1,590
6.309967041015625,-1,590
6.309967041015625,-1,458
6.31035304069519,1,54
6.311596870422363,-1,1436
6.311596870422363,-1,1436
6.311596870422363,-1,396
6.311830997467041,1,54
6.3126630783081055,-1,590
6.3126630783081055,-1,590
6.3126630783081055,-1,590
6.3126630783081055,-1,590
6.3126630783081055,-1,590
6.3126630783081055,-1,590
6.3126630783081055,-1,590
6.3126630783081055,-1,372
6.313003063201904,1,54
6.318779945373535,-1,1436
6.318779945373535,-1,1264
6.319030046463013,1,54
6.322395086288452,-1,1436
6.322395086288452,-1,1264
6.32263708114624,1,54
6.326066017150879,-1,1436
6.326066017150879,-1,750
6.32621693611145,1,54
6.329292058944702,-1,590
6.329292058944702,-1,590
6.329292058944702,-1,590
6.329292058944702,-1,590
6.329292058944702,-1,590
6.329292058944702,-1,590
6.329292058944702,-1,590
6.329292058944702,-1,458
6.329292058944702,-1,590
6.329292058944702,-1,590
6.329292058944702,-1,590
6.329292058944702,-1,590
6.329292058944702,-1,590
6.329292058944702,-1,590
6.329292058944702,-1,590
6.329292058944702,-1,372
6.329292058944702,-1,590
6.329292058944702,-1,590
6.329292058944702,-1,590
6.329292058944702,-1,590
6.329292058944702,-1,590
6.329292058944702,-1,590
6.329292058944702,-1,590
6.329292058944702,-1,372
6.329920053482056,1,590
6.335870027542114,-1,1436
6.335870027542114,-1,1436
6.335870027542114,-1,910
6.336098909378052,1,590
6.338102102279663,-1,590
6.338102102279663,-1,590
6.338102102279663,-1,590
6.338102102279663,-1,590
6.338102102279663,-1,590
6.338102102279663,-1,590
6.338102102279663,-1,590
6.338102102279663,-1,586
6.338418006896973,1,54
6.342351913452148,-1,590
6.342351913452148,-1,590
6.342351913452148,-1,590
6.342351913452148,-1,590
6.342351913452148,-1,590
6.342351913452148,-1,590
6.342351913452148,-1,590
6.342351913452148,-1,458
6.342351913452148,-1,590
6.342351913452148,-1,590
6.342351913452148,-1,590
6.342351913452148,-1,590
6.342351913452148,-1,590
6.342351913452148,-1,590
6.342351913452148,-1,590
6.342351913452148,-1,372
6.342351913452148,-1,590
6.342351913452148,-1,182
6.342915058135986,1,590
6.3437910079956055,-1,1436
6.3437910079956055,-1,1436
6.3437910079956055,-1,1360
6.343966007232666,1,54
6.350341081619263,-1,1436
6.350341081619263,-1,1436
6.350341081619263,-1,1436
6.350341081619263,-1,64
6.3505859375,1,54
6.352751016616821,-1,590
6.352751016616821,-1,590
6.352751016616821,-1,590
6.352751016616821,-1,590
6.352751016616821,-1,590
6.352751016616821,-1,590
6.352751016616821,-1,458
6.353056907653809,1,54
6.353388071060181,-1,1436
6.353388071060181,-1,1436
6.353388071060181,-1,1436
6.353388071060181,-1,64
6.353655099868774,1,54
6.354562997817993,-1,590
6.354562997817993,-1,590
6.354562997817993,-1,590
6.354562997817993,-1,590
6.354562997817993,-1,590
6.354562997817993,-1,590
6.354562997817993,-1,590
6.354562997817993,-1,372
6.354562997817993,-1,590
6.354562997817993,-1,590
6.354562997817993,-1,96
6.354918956756592,1,54
6.360910892486572,-1,590
6.360910892486572,-1,590
6.360910892486572,-1,590
6.360910892486572,-1,590
6.360910892486572,-1,590
6.360910892486572,-1,590
6.360910892486572,-1,590
6.360910892486572,-1,372
6.361231088638306,1,590
6.36754298210144,-1,590
6.36754298210144,-1,590
6.36754298210144,-1,590
6.36754298210144,-1,590
6.36754298210144,-1,590
6.36754298210144,-1,590
6.36754298210144,-1,590
6.36754298210144,-1,458
6.36754298210144,-1,590
6.36754298210144,-1,118
6.3679358959198,1,54
6.368124961853027,-1,1436
6.368124961853027,-1,1436
6.368124961853027,-1,1436
6.368124961853027,-1,578
6.368124961853027,-1,1436
6.368124961853027,-1,1436
6.368124961853027,-1,460
6.368412017822266,1,54
6.368618965148926,-1,1436
6.368618965148926,-1,750
6.368762016296387,1,54
6.376373052597046,-1,1436
6.376373052597046,-1,1436
6.376373052597046,-1,1436
6.376373052597046,-1,578
6.376628875732422,1,590
6.384087085723877,-1,1436
6.384087085723877,-1,750
6.384299993515015,1,54
6.387970924377441,-1,1436
6.387970924377441,-1,1436
6.387970924377441,-1,910
6.388206958770752,1,590
6.394643068313599,-1,1436
6.394643068313599,-1,1436
6.394643068313599,-1,1360
6.394906997680664,1,54
6.397747993469238,-1,1436
6.397747993469238,-1,1436
6.397747993469238,-1,1436
6.397747993469238,-1,64
6.397747993469238,-1,1436
6.397747993469238,-1,1436
6.397747993469238,-1,974
6.39805793762207,1,54
6.405021905899048,-1,590
6.405021905899048,-1,590
6.405021905899048,-1,590
6.405021905899048,-1,590
6.405021905899048,-1,590
6.405021905899048,-1,590
6.405021905899048,-1,458
6.405333042144775,1,590
6.409126043319702,-1,1436
6.409126043319702,-1,1436
6.409126043319702,-1,1436
6.409126043319702,-1,578
6.409375905990601,1,54
6.412246942520142,-1,590
6.412246942520142,-1,590
6.412246942520142,-1,590
6.412246942520142,-1,590
6.412246942520142,-1,590
6.412246942520142,-1,590
6.412246942520142,-1,590
6.412246942520142,-1,372
6.412246942520142,-1,590
6.412246942520142,-1,118
6.412246942520142,-1,590
6.412246942520142,-1,590
6.412246942520142,-1,590
6.412246942520142,-1,590
6.412246942520142,-1,590
6.412246942520142,-1,590
6.412246942520142,-1,590
6.412246942520142,-1,372
6.412246942520142,-1,590
6.412246942520142,-1,118
6.412246942520142,-1,590
6.412246942520142,-1,590
6.412246942520142,-1,590
6.412246942520142,-1,590
6.412246942520142,-1,590
6.412246942520142,-1,590
6.412246942520142,-1,590
6.412246942520142,-1,372
6.412246942520142,-1,590
6.412246942520142,-1,118
6.412246942520142,-1,590
6.412246942520142,-1,590
6.413157939910889,1,590
6.413291931152344,-1,590
6.413291931152344,-1,590
6.413291931152344,-1,590
6.413291931152344,-1,590
6.413291931152344,-1,590
6.413291931152344,-1,372
6.413291931152344,-1,590
6.413291931152344,-1,118
6.413510084152222,1,54
6.413654088973999,-1,590
6.414452075958252,-1,1436
6.414452075958252,-1,1436
6.414452075958252,-1,1360
6.414623975753784,1,590
6.41608190536499,-1,1436
6.41608190536499,-1,322
6.416239976882935,1,54
6.4175779819488525,-1,590
6.4175779819488525,-1,590
6.4175779819488525,-1,590
6.4175779819488525,-1,590
6.4175779819488525,-1,590
6.4175779819488525,-1,590
6.4175779819488525,-1,590
