delta_time,direction,length
2.7951819896698,-1,66
2.8090250492095947,-1,590
2.80915904045105,1,54
2.811372995376587,1,1116
2.9845919609069824,-1,66
2.996387004852295,-1,1436
2.996389150619507,-1,1436
2.9963901042938232,-1,910
2.9965240955352783,1,54
3.018773078918457,1,590
3.0188701152801514,1,1116
3.0189290046691895,1,54
3.1050360202789307,-1,590
3.1051580905914307,1,54
3.108422040939331,1,1354
3.1085469722747803,1,364
3.127351999282837,-1,56
3.1621949672698975,-1,1116
3.162353038787842,1,66
3.2136390209198,-1,590
3.2137880325317383,1,54
3.2146999835968018,1,590
3.248521089553833,-1,66
3.2486839294433594,1,1116
3.322356939315796,-1,1104
3.3225090503692627,1,54
3.323225975036621,-1,56
3.425792932510376,-1,66
3.4310591220855713,-1,590
3.431175947189331,1,54
3.432502031326294,1,590
3.4815800189971924,-1,602
3.481719970703125,1,66
3.483036994934082,1,602
3.5417490005493164,-1,56
3.6067190170288086,-1,590
3.606856107711792,1,54
3.607814073562622,1,590
3.6215829849243164,-1,602
3.6218061447143555,1,66
3.655247926712036,-1,66
3.6553831100463867,1,602
3.7164740562438965,-1,56
3.761852979660034,-1,602
3.7620980739593506,1,66
3.765376091003418,-1,590
3.7654809951782227,1,54
3.765782117843628,1,590
3.853285074234009,-1,66
3.858065128326416,1,602
3.877609968185425,-1,56
3.9144020080566406,-1,602
3.914602041244507,1,66
4.054924011230469,-1,66
4.05505895614624,1,1138
4.101108074188232,-1,602
4.101340055465698,1,66
4.165492057800293,-1,1436
4.165494918823242,-1,1436
4.165496110916138,-1,1360
4.165497064590454,-1,1436
4.165498971939087,-1,1436
4.165786981582642,1,54
4.171459913253784,-1,1436
4.171462059020996,-1,1436
4.171463966369629,-1,1436
4.171657085418701,1,54
4.1857781410217285,-1,1436
4.185781002044678,-1,1436
4.1860151290893555,1,54
4.186275005340576,1,590
4.191601037979126,-1,1354
4.191604137420654,-1,1354
4.191738128662109,1,602
4.191887140274048,1,66
4.198171138763428,-1,1354
4.198267936706543,1,66
4.2127649784088135,-1,1354
4.212767124176025,-1,1354
4.212769031524658,-1,1354
4.212882995605469,1,66
4.213030099868774,1,66
4.215656042098999,-1,1354
4.215657949447632,-1,1354
4.215660095214844,-1,1354
4.215789079666138,1,602
4.215970993041992,1,66
4.229658126831055,-1,1354
4.229660987854004,-1,1354
4.22966194152832,-1,1354
4.229790925979614,1,66
4.229979038238525,1,66
4.276232004165649,-1,1436
4.276235103607178,-1,1436
4.276236057281494,-1,1436
4.276237964630127,-1,1436
4.276238918304443,-1,1436
4.276241064071655,-1,1436
4.276242017745972,-1,1436
4.276242971420288,-1,1436
4.2762451171875,-1,1436
4.276246070861816,-1,1312
4.27654504776001,1,54
4.281589984893799,-1,1436
4.281593084335327,-1,1436
4.2815940380096436,-1,1436
4.281595945358276,-1,1436
4.281597137451172,-1,1436
4.281598091125488,-1,1436
4.281830072402954,1,590
4.2959630489349365,-1,1436
4.295964002609253,-1,1436
4.295964956283569,-1,1436
4.295967102050781,-1,1436
4.295968055725098,-1,56
4.296095132827759,1,54
4.3220789432525635,1,1354
4.322081089019775,1,1354
4.322081089019775,1,1354
4.322106122970581,1,808
4.33415412902832,-1,1354
4.334155082702637,-1,1354
4.334156036376953,-1,1354
4.3341569900512695,-1,1354
4.334157943725586,-1,1354
4.334238052368164,1,152
4.3343260288238525,1,66
4.339482069015503,-1,1354
4.33958101272583,1,602
4.356339931488037,-1,1354
4.356342077255249,-1,1354
4.356343030929565,-1,1354
4.356343984603882,-1,1354
4.356344938278198,-1,1354
4.356346130371094,-1,1354
4.356435060501099,1,66
4.356527090072632,1,66
4.361818075180054,-1,1354
4.36181902885437,-1,1354
4.3618199825286865,-1,1354
4.361822128295898,-1,1354
4.361823081970215,-1,1354
4.361892938613892,1,66
4.361993074417114,1,66
4.371438026428223,-1,1354
4.371438980102539,-1,1354
4.3714399337768555,-1,1354
4.371442079544067,-1,1354
4.371443033218384,-1,1354
4.3715081214904785,1,602
4.371604919433594,1,66
4.386667966842651,-1,1436
4.386670112609863,-1,1436
4.38667106628418,-1,1436
4.3866729736328125,-1,1436
4.386673927307129,-1,1436
4.386675119400024,-1,1436
4.386676073074341,-1,1436
4.386677980422974,-1,1436
4.38667893409729,-1,1436
4.3866801261901855,-1,1436
4.386681079864502,-1,1436
4.386682987213135,-1,1436
4.386683940887451,-1,1436
4.386685132980347,-1,1436
4.3866870403289795,-1,1436
4.386687994003296,-1,1436
4.386688947677612,-1,1436
4.386690139770508,-1,1436
4.386692047119141,-1,1436
4.386693000793457,-1,934
4.3870580196380615,1,590
4.392190933227539,-1,1436
4.392192125320435,-1,1436
4.392193078994751,-1,1436
4.392194032669067,-1,1436
4.392194986343384,-1,1436
4.3921959400177,-1,1436
4.3921959400177,-1,1436
4.392197132110596,-1,1436
4.392198085784912,-1,1436
4.3921990394592285,-1,1436
4.392199993133545,-1,1436
4.392200946807861,-1,1436
4.392270088195801,1,590
4.392341136932373,1,54
4.402734041213989,1,1354
4.402749061584473,1,364
4.4064459800720215,-1,1436
4.406448125839233,-1,1436
4.40644907951355,-1,1436
4.406450033187866,-1,1436
4.406532049179077,1,590
4.436517000198364,-1,1436
4.436519145965576,-1,1436
4.436520099639893,-1,1436
4.436521053314209,-1,1436
4.436636924743652,1,54
4.463585138320923,-1,66
4.463587045669556,-1,66
4.47587513923645,-1,1354
4.475878953933716,-1,1354
4.475880146026611,-1,1354
4.475881099700928,-1,1354
4.4758830070495605,-1,1354
4.475884914398193,-1,1354
4.475886106491089,-1,1354
4.47602105140686,1,66
4.476158142089844,1,66
4.47968602180481,-1,1354
4.479784965515137,1,602
4.497374057769775,-1,1436
4.497375965118408,-1,1436
4.497376918792725,-1,1436
4.497376918792725,-1,1436
4.49737811088562,-1,1436
4.4973790645599365,-1,1436
4.497380018234253,-1,1436
4.497380971908569,-1,1436
4.497381925582886,-1,1436
4.497383117675781,-1,1436
4.497384071350098,-1,1436
4.497385025024414,-1,1436
4.4973859786987305,-1,1436
4.497386932373047,-1,1436
4.497388124465942,-1,1436
4.497389078140259,-1,1436
4.497390031814575,-1,1436
4.497390985488892,-1,1436
4.497391939163208,-1,1354
4.4973931312561035,-1,1436
4.49739408493042,-1,1436
4.497395038604736,-1,1354
4.497395992279053,-1,1354
4.497396945953369,-1,168
4.497396945953369,-1,1354
4.497398138046265,-1,1354
4.497399091720581,-1,1354
4.4974000453948975,-1,1354
4.497400999069214,-1,1354
4.49740195274353,-1,1354
4.497560977935791,1,590
4.4976630210876465,1,66
4.497905015945435,1,590
4.498131036758423,1,66
4.515427112579346,-1,56
4.519680023193359,-1,1436
4.519681930541992,-1,1436
4.5198071002960205,1,590
4.5426270961761475,-1,184
4.542760133743286,1,602
4.5483739376068115,-1,1354
4.548375129699707,-1,1354
4.548428058624268,1,602
4.548496961593628,1,66
4.555324077606201,-1,1354
4.555325031280518,-1,1354
4.555325984954834,-1,1354
4.55536413192749,1,66
4.555436134338379,1,66
4.562374114990234,-1,1436
4.562376022338867,-1,1436
4.562376976013184,-1,1436
4.5623791217803955,-1,1436
4.562380075454712,-1,1436
4.562381029129028,-1,1436
4.562499046325684,1,54
4.5627100467681885,-1,1436
4.562711000442505,-1,1436
4.562713146209717,-1,1436
4.562796115875244,1,54
4.5651350021362305,1,1354
4.565135955810547,1,1354
4.565137147903442,1,1354
4.5651469230651855,1,358
4.566904067993164,1,1354
4.5669050216674805,1,1354
4.566920042037964,1,596
4.568982124328613,-1,1436
4.56898307800293,-1,1436
4.5689849853515625,-1,1436
4.568985939025879,-1,1436
4.568987131118774,-1,1436
4.568988084793091,-1,1436
4.568989038467407,-1,1436
4.568989992141724,-1,1436
4.56899094581604,-1,1354
4.569101095199585,1,54
4.576460123062134,-1,1436
4.57646107673645,-1,1436
4.576462030410767,-1,1436
4.576463937759399,-1,1436
4.576560020446777,1,590
4.579740047454834,-1,1354
4.579741954803467,-1,1354
4.579743146896362,-1,1354
4.57981014251709,1,66
4.579895973205566,1,66
4.582425117492676,-1,1354
4.582426071166992,-1,1354
4.582427978515625,-1,1354
4.582487106323242,1,66
4.582565069198608,1,66
4.584475040435791,-1,1436
4.584475994110107,-1,1436
4.584478139877319,-1,1436
4.584479093551636,-1,1354
4.584561109542847,1,54
4.58959698677063,-1,1436
4.589597940444946,-1,1436
4.589658975601196,1,54
4.595423936843872,-1,1436
4.595425128936768,-1,1436
4.595426082611084,-1,1436
4.595559120178223,1,590
4.604741096496582,-1,1436
4.604743003845215,-1,1436
4.604888916015625,1,54
4.607208967208862,-1,1060
4.607276916503906,1,54
4.617244005203247,-1,1354
4.617246150970459,-1,1354
4.617247104644775,-1,1354
4.617248058319092,-1,1354
4.617249965667725,-1,1354
4.617250919342041,-1,1354
4.6172521114349365,-1,1354
4.617254018783569,-1,1354
4.617254972457886,-1,1354
4.617257118225098,-1,1354
4.617347002029419,1,66
4.61749005317688,1,66
4.619818925857544,-1,1354
4.6198930740356445,1,602
4.63875412940979,-1,1354
4.638756036758423,-1,1354
4.638757944107056,-1,1354
4.638759136199951,-1,1354
4.638760089874268,-1,1354
4.6387619972229,-1,1354
4.638762950897217,-1,1354
4.638765096664429,-1,1354
4.638766050338745,-1,1354
4.6387670040130615,-1,1354
4.638767957687378,-1,1354
4.638769149780273,-1,1354
4.638876914978027,1,66
4.63909912109375,1,66
4.642315149307251,1,1354
4.642422914505005,1,364
4.65165901184082,-1,1436
4.651782035827637,1,54
4.689903020858765,-1,1354
4.6899049282073975,-1,1354
4.689906120300293,-1,1354
4.689907073974609,-1,1354
4.689908027648926,-1,1354
4.690032958984375,1,1116
4.690231084823608,1,66
4.696382999420166,-1,1354
4.696385145187378,-1,1354
4.696386098861694,-1,1354
4.696387052536011,-1,1354
4.6963889598846436,-1,1354
4.696470022201538,1,602
4.6966071128845215,1,66
4.706079959869385,-1,56
4.706082105636597,-1,66
4.706083059310913,-1,78
4.706083059310913,-1,66
4.707582950592041,-1,66
4.7170569896698,-1,258
4.717184066772461,1,54
4.721581935882568,-1,1354
4.72158408164978,-1,1354
4.721585035324097,-1,1354
4.721585988998413,-1,1354
4.7215869426727295,-1,1354
4.721698045730591,1,66
4.72183895111084,1,66
4.753281116485596,-1,1436
4.753283977508545,-1,1436
4.7535319328308105,1,54
4.775346994400024,-1,1436
4.775349140167236,-1,1436
4.775351047515869,-1,1436
4.7753520011901855,-1,1436
4.7753541469573975,-1,1436
4.775355100631714,-1,1436
4.775639057159424,1,54
4.77595591545105,1,590
4.782213926315308,-1,742
4.782362937927246,1,66
4.787907123565674,1,1354
4.7880120277404785,1,364
4.791569948196411,1,1354
4.791574954986572,1,1354
4.791685104370117,1,618
4.796286106109619,-1,1436
4.796288013458252,-1,1436
4.796288967132568,-1,1436
4.7965919971466064,1,54
4.798262119293213,1,1354
4.798275947570801,1,364
4.798877000808716,-1,1436
4.798877954483032,-1,1436
4.798879146575928,-1,1436
4.79896092414856,1,54
4.802919149398804,1,1354
4.802922010421753,1,1354
4.802957057952881,1,618
4.809015989303589,-1,1436
4.809018135070801,-1,1436
4.809019088745117,-1,1436
4.809193134307861,1,54
4.81450891494751,-1,66
4.822484016418457,-1,1436
4.822484970092773,-1,1436
4.82248592376709,-1,1436
4.822642087936401,1,54
4.827682971954346,-1,904
4.82785701751709,1,1354
4.827933073043823,1,386
4.828011989593506,1,590
4.837022066116333,-1,66
4.849748134613037,-1,1436
4.888169050216675,-1,1436
4.888172149658203,-1,1436
4.8881731033325195,-1,1436
4.888322114944458,1,54
4.888576030731201,1,54
4.894859075546265,1,1354
4.894963979721069,1,386
4.912462949752808,-1,1436
4.912467002868652,-1,1436
4.912467956542969,-1,1436
4.912761926651001,1,54
4.922521114349365,-1,602
4.922673940658569,1,602
4.9243059158325195,1,1354
4.924428939819336,1,364
4.927808046340942,-1,66
4.931581974029541,-1,66
4.936331033706665,-1,234
4.936452150344849,1,54
4.937098979949951,1,590
4.938225984573364,-1,66
4.943997144699097,-1,66
4.9439990520477295,-1,66
4.968241930007935,-1,66
4.9872660636901855,-1,1436
4.987268924713135,-1,1436
4.987555027008057,1,54
4.990652084350586,1,1354
4.990680932998657,1,364
5.001698970794678,1,1354
5.0101330280303955,-1,1436
5.010136127471924,-1,1436
5.01013708114624,-1,1436
5.013845920562744,1,602
5.013970136642456,1,54
5.025215148925781,-1,1436
5.025216102600098,-1,1436
5.025217056274414,-1,1436
5.0252180099487305,-1,1436
5.025218963623047,-1,1436
5.02531099319458,1,54
5.029603958129883,1,1354
5.029927015304565,-1,1436
5.032344102859497,-1,1436
5.0323450565338135,-1,1436
5.03234601020813,-1,1436
5.032427072525024,1,54
5.033879041671753,1,1354
5.036404132843018,-1,602
5.036448955535889,1,662
5.039737939834595,-1,1436
5.03973913192749,-1,1436
5.03984808921814,1,590
5.04577112197876,-1,220
5.045877933502197,1,54
5.049685955047607,-1,1436
5.049688100814819,-1,1436
5.049762964248657,1,54
5.04984712600708,1,54
5.0571510791778564,-1,1436
5.057152032852173,-1,1436
5.057153940200806,-1,1436
5.0572350025177,1,54
5.061919927597046,-1,1436
5.061921119689941,-1,1436
5.061922073364258,-1,1436
5.062017917633057,1,54
5.064083099365234,-1,66
5.067179918289185,-1,1436
5.067183017730713,-1,1436
5.067183971405029,-1,1436
5.067315101623535,1,54
5.072176933288574,-1,1436
5.072179079055786,-1,1436
5.0723559856414795,1,590
5.077101945877075,-1,1436
5.077104091644287,-1,1436
5.077291965484619,1,54
5.080984115600586,-1,1436
5.080986022949219,-1,1436
5.081171035766602,1,54
5.093132019042969,-1,1436
5.093133926391602,-1,1436
5.093343019485474,1,54
5.094711065292358,-1,66
5.096112012863159,-1,1436
5.096112966537476,-1,1436
5.096113920211792,-1,1436
5.096250057220459,1,54
5.103452920913696,-1,1436
5.103455066680908,-1,1436
5.103456974029541,-1,1436
5.103457927703857,-1,1436
5.103459119796753,-1,1436
5.103461027145386,-1,1436
5.103698968887329,1,590
5.106580018997192,-1,1436
5.106583118438721,-1,1436
5.106584072113037,-1,1436
5.106812953948975,1,54
5.112008094787598,-1,1436
5.1120100021362305,-1,1436
5.112012147903442,-1,1436
5.112215042114258,1,54
5.114535093307495,-1,1436
5.119807958602905,-1,1436
5.119810104370117,-1,1436
5.11996603012085,1,590
5.1203320026397705,-1,1354
5.120335102081299,-1,1354
5.120484113693237,1,1138
5.120659112930298,1,66
5.12371301651001,-1,1436
5.123714923858643,-1,1436
5.1237170696258545,-1,1436
5.123979091644287,1,54
5.127619981765747,-1,1436
5.127623081207275,-1,1436
5.127624034881592,-1,1436
5.127943992614746,1,54
5.13170313835144,-1,1354
5.13170599937439,-1,1354
5.131706953048706,-1,1354
5.131708145141602,-1,1354
5.131709098815918,-1,114
5.131843090057373,1,66
5.132038116455078,1,66
5.136510133743286,-1,1436
5.136512041091919,-1,1436
5.136512994766235,-1,1436
5.136515140533447,-1,1354
5.136516094207764,-1,1354
5.13651704788208,-1,1354
5.136632919311523,1,66
5.136706113815308,1,54
5.13699197769165,1,66
5.13794207572937,-1,1354
5.137944936752319,-1,1354
5.137946128845215,-1,1354
5.138072967529297,1,66
5.1382529735565186,1,66
5.141188144683838,-1,1436
5.141190052032471,-1,1436
5.1411919593811035,-1,1436
5.14119291305542,-1,1436
5.141194105148315,-1,1436
5.141274929046631,-1,1176
5.141812086105347,1,590
5.142038106918335,-1,1354
5.142040967941284,-1,1354
5.142094135284424,-1,1436
5.14209508895874,-1,1436
5.1421799659729,1,66
5.14239501953125,1,66
5.142879009246826,1,54
5.1443939208984375,-1,1354
5.144396066665649,-1,1354
5.144535064697266,1,602
5.144758939743042,1,66
5.146914958953857,-1,1436
5.146917104721069,-1,1436
5.146918058395386,-1,1436
5.146919012069702,-1,1436
5.146920919418335,-1,1436
5.14726996421814,1,54
5.147858142852783,-1,1354
5.149269104003906,-1,1436
5.149271011352539,-1,1436
5.149402141571045,1,590
5.1495349407196045,1,54
5.151755094528198,-1,1436
5.151757001876831,-1,1436
5.1519129276275635,1,54
5.153846979141235,-1,1354
5.153943061828613,1,66
5.154079914093018,-1,376
5.154168128967285,1,54
5.156183958053589,-1,1436
5.156186103820801,-1,1436
5.156368017196655,1,54
5.157410144805908,-1,1354
5.157412052154541,-1,1354
5.157413005828857,-1,1354
5.157413959503174,-1,1354
5.157416105270386,-1,1354
5.1574180126190186,-1,1354
5.157550096511841,1,66
5.157752990722656,1,66
5.158867120742798,-1,1436
5.158869981765747,-1,1436
5.159045934677124,1,54
5.160404920578003,-1,1436
5.160408020019531,-1,1436
5.160629034042358,1,54
5.162754058837891,-1,1354
5.16275691986084,-1,1354
5.162758111953735,-1,1354
5.162900924682617,1,602
5.1630859375,1,66
5.16552209854126,-1,1354
5.165524005889893,-1,1436
5.165527105331421,-1,1436
5.165785074234009,1,590
5.169206142425537,-1,1436
5.16920804977417,-1,1436
5.169209003448486,-1,1436
5.169211149215698,-1,1436
5.169212102890015,-1,1436
5.1694231033325195,1,54
5.170266151428223,-1,1436
5.170881986618042,-1,1354
5.170884132385254,-1,1354
5.170886039733887,-1,1354
5.1710309982299805,1,602
5.171180009841919,1,66
5.174610137939453,-1,1436
5.174612998962402,-1,1436
5.174613952636719,-1,1436
5.174615144729614,-1,1436
5.174617052078247,-1,1436
5.1746180057525635,-1,1354
5.17461895942688,-1,1354
5.174621105194092,-1,1354
5.17475700378418,1,66
5.17485499382019,1,54
5.175071954727173,1,66
5.178940057754517,-1,778
5.178941965103149,-1,1436
5.178942918777466,-1,1436
5.178944110870361,-1,1436
5.179059028625488,1,66
5.179275989532471,1,590
5.18013596534729,-1,1354
5.1801369190216064,-1,1354
5.180139064788818,-1,1354
5.180140018463135,-1,1436
5.180221080780029,1,66
5.180426120758057,1,66
5.182412147521973,1,1354
5.182415962219238,1,1354
5.18241810798645,1,1354
5.1824939250946045,-1,1436
5.182496070861816,-1,1436
5.182538986206055,1,808
5.182542085647583,1,1354
5.182543992996216,1,1354
5.182546138763428,1,660
5.1825480461120605,1,54
5.182836055755615,1,54
5.183752059936523,-1,1436
5.183753967285156,-1,1436
5.183932065963745,1,54
5.184823989868164,-1,1354
5.184826135635376,-1,1354
5.184828042984009,-1,1354
5.184952020645142,1,602
5.185190916061401,1,66
5.186432123184204,-1,1436
5.18643593788147,-1,1436
5.193022966384888,1,54
5.19313907623291,-1,1436
5.193140029907227,-1,1436
5.193140983581543,-1,1436
5.193141937255859,-1,1436
5.193143129348755,-1,1436
5.193143129348755,-1,1436
5.193144083023071,-1,1354
5.193145036697388,-1,1354
5.193145036697388,-1,1354
5.193145990371704,-1,1354
5.1931469440460205,-1,1354
5.193148136138916,-1,1354
5.193221092224121,1,1138
5.193244934082031,1,54
5.193290948867798,1,66
5.204157114028931,-1,1436
5.204158067703247,-1,1436
5.2041590213775635,-1,1354
5.20415997505188,-1,1354
5.20415997505188,-1,1354
5.204160928726196,-1,1354
5.204162120819092,-1,1354
5.204163074493408,-1,1436
5.204164028167725,-1,1436
5.204164981842041,-1,1436
5.204165935516357,-1,1436
5.204167127609253,-1,1436
5.204168081283569,-1,1436
5.204169034957886,-1,1436
5.204169988632202,-1,1436
5.204169988632202,-1,1436
5.2041709423065186,-1,1354
5.2042810916900635,1,66
5.204313039779663,1,590
5.2044899463653564,1,66
5.2084901332855225,1,1354
5.208503007888794,1,364
5.210168123245239,-1,1436
5.2101709842681885,-1,1436
5.210171937942505,-1,1436
5.210174083709717,-1,1436
5.210175037384033,-1,1436
5.21017599105835,-1,1436
5.2101781368255615,-1,1354
5.210179090499878,-1,1436
5.210180997848511,-1,1436
5.210351943969727,1,590
5.212868928909302,-1,1436
5.212870121002197,-1,1436
5.21287202835083,-1,1436
5.212971925735474,1,590
5.22960901260376,-1,56
5.236670017242432,-1,1436
5.2366719245910645,-1,1436
5.236674070358276,-1,1436
5.236675024032593,-1,1436
5.236675977706909,-1,1436
5.236676931381226,-1,1436
5.236678123474121,-1,1436
5.236680030822754,-1,1436
5.23668098449707,-1,1436
5.236681938171387,-1,1436
5.236684083938599,-1,1436
5.236685037612915,-1,1436
5.2366859912872314,-1,1436
5.236688137054443,-1,1436
5.23668909072876,-1,1436
5.236690044403076,-1,1436
5.236691951751709,-1,1436
5.2366931438446045,-1,1436
5.236694097518921,-1,1436
5.2369420528411865,1,590
5.238073110580444,-1,1436
5.238075017929077,-1,1436
5.2380759716033936,-1,1436
5.23807692527771,-1,1436
5.238079071044922,-1,1436
5.238080024719238,-1,1436
5.238080978393555,-1,1436
5.238085031509399,-1,1436
5.238085985183716,-1,1436
5.238088130950928,-1,1436
5.238089084625244,-1,1436
5.2380900382995605,-1,1436
5.238091945648193,-1,1436
5.238093137741089,-1,1436
5.238094091415405,-1,1436
5.238095045089722,-1,1436
5.2380969524383545,-1,1436
5.23809814453125,-1,1436
5.23816704750061,-1,1436
5.238168001174927,-1,1436
5.23829197883606,1,590
5.257967948913574,-1,1436
5.2581000328063965,1,590
5.265077114105225,-1,1354
5.265078067779541,-1,1354
5.265079975128174,-1,652
5.2651989459991455,1,602
5.265289068222046,1,54
5.265316009521484,1,66
5.273157119750977,-1,1354
5.273159027099609,-1,1354
5.273159980773926,-1,1354
5.273160934448242,-1,1354
5.273260116577148,1,66
5.273343086242676,1,66
5.275071144104004,-1,1436
5.275073051452637,-1,1436
5.275074005126953,-1,1436
5.27512001991272,-1,1436
5.275120973587036,-1,1436
5.275202989578247,1,590
5.276507139205933,-1,1354
5.276509046554565,-1,1354
5.276510000228882,-1,1354
5.276612043380737,1,66
5.277113914489746,-1,1354
5.277115106582642,-1,1354
5.277115106582642,-1,1354
5.277162075042725,1,602
5.277590990066528,-1,1436
5.277643918991089,1,54
5.279376029968262,-1,1354
5.2815210819244385,-1,1436
5.281522035598755,-1,1436
5.281522989273071,-1,1436
5.281598091125488,1,54
5.2841880321502686,-1,1354
5.284188985824585,-1,1354
5.284191131591797,-1,1354
5.284192085266113,-1,1354
5.28419303894043,-1,1354
5.284282922744751,1,66
5.285859107971191,-1,1436
5.285860061645508,-1,1436
5.285861015319824,-1,1436
5.285942077636719,1,54
5.294076919555664,-1,1354
5.298871040344238,-1,1354
5.298872947692871,-1,1354
5.298875093460083,-1,1354
5.298876047134399,-1,1354
5.298877000808716,-1,1354
5.298879146575928,-1,1354
5.298880100250244,-1,1354
5.29909610748291,1,66
5.301582098007202,-1,1436
5.301662921905518,1,54
5.303236961364746,-1,1354
5.3032379150390625,-1,1354
5.303240060806274,-1,1354
5.303313970565796,1,602
5.30341911315918,1,66
5.3127219676971436,-1,1354
5.312725067138672,-1,1354
5.312726020812988,-1,1354
5.312726974487305,-1,1354
5.31289005279541,1,66
5.314402103424072,1,66
5.3146960735321045,-1,1354
5.314697027206421,-1,1354
5.314697980880737,-1,1354
5.314746141433716,1,66
5.314845085144043,1,66
5.319435119628906,-1,56
5.32053804397583,-1,1354
5.3205389976501465,-1,1354
5.320539951324463,-1,1354
5.320653915405273,1,602
5.3211541175842285,-1,1354
5.322134971618652,-1,66
5.322135925292969,-1,66
5.322135925292969,-1,66
5.324777126312256,-1,1354
5.324779987335205,-1,1354
5.3247809410095215,-1,1354
5.324875116348267,1,66
5.325017929077148,1,66
5.329508066177368,-1,1436
5.329509973526001,-1,1436
5.329596996307373,1,590
5.329725027084351,1,54
5.333039045333862,-1,1436
5.333040952682495,-1,1436
5.333042144775391,-1,1436
5.333044052124023,-1,1436
5.33304500579834,-1,1436
5.333045959472656,-1,1436
5.333046913146973,-1,1354
5.333048105239868,-1,1354
5.333049058914185,-1,1354
5.333050012588501,-1,1354
5.333050966262817,-1,1354
5.333051919937134,-1,1354
5.333168029785156,1,66
5.333220958709717,1,54
5.333384990692139,1,66
5.339838027954102,-1,1436
5.339839935302734,-1,1436
5.340029954910278,1,54
5.345576047897339,-1,1354
5.345577955245972,-1,1354
5.345579147338867,-1,1354
5.345580101013184,-1,1354
5.345582008361816,-1,1354
5.345582962036133,-1,1354
5.345718145370483,1,602
5.345884084701538,1,66
5.346557140350342,-1,56
5.348746061325073,-1,66
5.350116014480591,-1,1436
5.350117921829224,-1,1436
5.3503289222717285,1,54
5.374021053314209,-1,742
5.374117136001587,1,590
5.381459951400757,-1,1436
5.381461143493652,-1,1436
5.381462097167969,-1,1436
5.381554126739502,1,54
5.389051914215088,-1,1436
5.389053106307983,-1,1436
5.389053106307983,-1,1436
5.3890540599823,-1,1436
5.389055013656616,-1,1436
5.389055967330933,-1,1436
5.389056921005249,-1,1436
5.3890581130981445,-1,1436
5.3890581130981445,-1,1436
5.389059066772461,-1,1436
5.389060020446777,-1,1436
5.389060974121094,-1,1436
5.389142990112305,1,54
5.393074989318848,-1,1436
5.393075942993164,-1,1436
5.393136978149414,1,590
5.406505107879639,-1,1354
5.4065070152282715,-1,1354
5.4065070152282715,-1,1354
5.406507968902588,-1,1354
5.406575918197632,1,66
