delta_time,direction,length
1.6391911506652832,1,602
1.7187550067901611,-1,56
1.7510671615600586,-1,590
1.7511861324310303,1,54
1.7530360221862793,-1,602
1.75313401222229,1,602
1.8817050457000732,-1,590
1.882369041442871,1,54
1.8825771808624268,1,590
1.9113991260528564,-1,66
1.9114611148834229,1,602
1.991896152496338,-1,56
2.055514097213745,-1,66
2.055680990219116,1,602
2.1729421615600586,-1,602
2.1730170249938965,1,66
2.173274040222168,1,602
2.3248679637908936,-1,66
2.4371211528778076,-1,602
2.437251091003418,1,66
2.4378161430358887,1,602
2.5849201679229736,-1,66
2.648306131362915,-1,602
2.6484241485595703,1,66
3.011228084564209,1,602
3.1248459815979004,-1,602
3.124997138977051,1,66
3.1257920265197754,1,602
3.275125026702881,-1,66
3.279182195663452,-1,602
3.2792580127716064,1,66
3.279608964920044,1,602
3.2990050315856934,1,590
3.405730962753296,-1,56
3.4249911308288574,-1,66
3.4624571800231934,-1,602
3.462578058242798,1,66
3.523437023162842,-1,590
3.523585081100464,1,54
3.5257680416107178,1,1104
3.63317608833313,-1,56
3.746530055999756,-1,1436
3.746533155441284,-1,1436
3.7465341091156006,-1,910
3.7466700077056885,1,54
3.746860980987549,1,54
3.7944931983947754,-1,1436
3.794628143310547,1,54
3.8537211418151855,-1,1286
3.853854179382324,1,54
3.857990026473999,1,590
3.965020179748535,-1,56
3.9651601314544678,1,590
4.019021987915039,1,602
4.072602987289429,-1,56
4.0727150440216064,1,1104
4.077063083648682,-1,590
4.0771729946136475,1,54
4.136064052581787,-1,602
4.136221170425415,1,66
4.137108087539673,1,602
4.183986186981201,-1,1104
4.184142112731934,1,590
4.284275054931641,-1,602
4.28442907333374,1,66
4.285742998123169,1,602
4.287150144577026,-1,1436
4.2872560024261475,1,1104
4.2908830642700195,-1,1286
4.290987014770508,1,54
4.353340148925781,1,1436
4.353363037109375,1,258
4.416298151016235,-1,590
4.416393995285034,1,54
4.434718132019043,-1,66
4.456048965454102,-1,602
4.45623517036438,1,66
4.456700086593628,1,602
4.460076093673706,-1,66
4.4600770473480225,-1,56
4.460146188735962,1,590
4.523097991943359,-1,590
4.523221969604492,1,54
4.557716131210327,-1,1436
4.557867050170898,1,590
4.6047680377960205,-1,66
4.612778186798096,-1,56
4.6272430419921875,-1,602
4.627381086349487,1,66
4.627753019332886,1,602
4.630084991455078,-1,772
4.6301891803741455,1,54
4.635542154312134,1,1436
4.635544061660767,1,1436
4.635648965835571,1,418
4.664895057678223,-1,56
4.73717999458313,-1,590
4.7373270988464355,1,590
4.742559194564819,-1,56
4.742561101913452,-1,56
4.775588035583496,-1,66
4.8420250415802,-1,1436
4.842027187347412,-1,1436
4.842029094696045,-1,1436
4.8421790599823,1,590
4.84236216545105,1,54
4.8425140380859375,-1,1436
4.842514991760254,-1,1436
4.8425681591033936,1,54
4.842633962631226,1,54
4.844581127166748,-1,920
4.844624042510986,1,54
4.8476409912109375,1,1436
4.847658157348633,1,280
4.881720066070557,-1,1436
4.8817219734191895,-1,1436
4.881723165512085,-1,1436
4.881725072860718,-1,1436
4.881726026535034,-1,1436
4.8818089962005615,1,54
4.881935119628906,1,54
4.94930100440979,-1,1436
4.949443101882935,1,1126
4.951519966125488,-1,1080
4.951584100723267,1,54
4.954344034194946,-1,66
4.954346179962158,-1,56
4.961187124252319,-1,1436
4.961193084716797,-1,1436
4.9613001346588135,1,1126
4.961418151855469,1,54
4.964820146560669,-1,1436
4.964822053909302,-1,1436
4.964823007583618,-1,1436
4.96482515335083,-1,1436
4.9648261070251465,-1,1436
4.964828014373779,-1,1436
4.964828968048096,-1,1436
4.965106010437012,1,54
4.988605976104736,-1,1436
4.997550964355469,-1,1436
5.004160165786743,-1,1436
5.005941152572632,1,590
5.0463621616363525,-1,1436
5.046365022659302,-1,1436
5.046619176864624,1,54
5.0538671016693115,-1,1436
5.053869009017944,-1,1436
5.053871154785156,-1,1436
5.053872108459473,-1,1436
5.053873062133789,-1,1436
5.0540690422058105,1,590
5.056635141372681,-1,1436
5.0566370487213135,-1,1436
5.056777000427246,1,1126
5.056984186172485,1,54
5.059611082077026,-1,1436
5.059612989425659,-1,1436
5.059823036193848,1,54
5.069616079330444,-1,1436
5.069619178771973,-1,1436
5.069620132446289,-1,1436
5.0696210861206055,-1,1436
5.069808006286621,1,54
5.071636199951172,-1,1436
5.071638107299805,-1,1222
5.071745157241821,1,54
5.090439081192017,-1,1436
5.090442180633545,-1,1436
5.090443134307861,-1,1436
5.090444087982178,-1,1436
5.0904459953308105,-1,1436
5.090447187423706,-1,1436
5.090449094772339,-1,1436
5.090450048446655,-1,1436
5.0906760692596436,1,590
5.093775987625122,-1,1436
5.093778133392334,-1,1436
5.09377908706665,-1,1436
5.093780994415283,-1,1436
5.093782186508179,-1,1436
5.0939600467681885,1,54
5.153776168823242,-1,56
5.156610012054443,-1,1436
5.156612157821655,-1,1436
5.1568450927734375,1,590
5.15870213508606,-1,1436
5.158704996109009,-1,1436
5.158900022506714,1,54
5.16494607925415,-1,56
5.1786980628967285,-1,1408
5.178877115249634,1,590
5.20330810546875,-1,1436
5.203310012817383,-1,1436
5.203312158584595,-1,1436
5.203461170196533,1,54
5.203679084777832,1,54
5.211230993270874,-1,1354
5.211233139038086,-1,1354
5.211234092712402,-1,1110
5.211331129074097,1,66
5.211452007293701,1,66
5.239204168319702,-1,1354
5.239207029342651,-1,1354
5.239339113235474,1,66
5.239546060562134,1,66
5.2441229820251465,-1,1436
5.268434047698975,-1,1354
5.268437147140503,-1,1354
5.26871919631958,1,66
5.269095182418823,1,66
5.2862160205841064,-1,246
5.286365032196045,1,54
5.28670597076416,1,590
5.28930401802063,1,1436
5.289402008056641,1,236
5.381271123886108,-1,120
5.381345987319946,1,66
5.382982015609741,1,1436
5.3830201625823975,1,772
5.397623062133789,-1,56
5.489843130111694,-1,56
12.126759052276611,-1,602
12.126873016357422,1,66
13.355792045593262,-1,590
13.355913162231445,1,54
15.256088972091675,1,590
15.414669036865234,-1,56
16.144150018692017,1,602
16.294665098190308,-1,66
22.119086980819702,1,590
22.230962991714478,-1,56
24.210772037506104,-1,602
24.210932970046997,1,66
26.565749168395996,-1,590
26.56589698791504,1,54
29.221140146255493,1,590
29.330286026000977,-1,56
30.354319095611572,-1,602
30.354430198669434,1,66
33.308263063430786,1,590
33.42004704475403,-1,56
36.311331033706665,1,590
36.42547607421875,-1,56
39.16127419471741,-1,602
39.16148114204407,1,66
41.213786125183105,1,590
41.32480597496033,-1,56
44.58772110939026,-1,602
44.587871074676514,1,66
45.71364402770996,-1,590
45.71380805969238,1,54
