delta_time,direction,length
4.706499099731445,-1,1440
4.706500053405762,-1,1440
4.7065019607543945,-1,1440
4.706502914428711,-1,1440
4.7065041065216064,-1,1440
4.706505060195923,-1,1440
4.706542015075684,-1,1440
4.706543922424316,-1,1440
4.706545114517212,-1,1440
4.706603050231934,1,590
4.706708908081055,-1,1440
4.70671010017395,-1,1440
4.706711053848267,-1,1440
4.706712961196899,-1,1440
4.706713914871216,-1,1440
4.706715106964111,-1,1440
4.706774950027466,-1,1440
4.706775903701782,-1,1440
4.706777095794678,-1,1440
4.706794023513794,1,590
4.706815958023071,1,54
4.706964015960693,-1,1440
4.706965923309326,-1,1440
4.706967115402222,-1,1440
4.706990003585815,1,54
4.707031965255737,1,54
4.707072973251343,-1,1440
4.707073926925659,-1,1440
4.707075119018555,-1,1440
4.707114934921265,1,54
4.708389043807983,1,1440
4.708391904830933,1,1440
4.708413124084473,1,902
4.736861944198608,-1,56
4.738719940185547,-1,1354
4.738722085952759,-1,1354
4.738723993301392,-1,1354
4.738829135894775,1,66
4.738956928253174,1,66
4.7406840324401855,-1,272
4.740684986114502,-1,1354
4.740685939788818,-1,1354
4.740685939788818,-1,1354
4.740687131881714,-1,1354
4.74068808555603,-1,1354
4.7407190799713135,1,66
4.740754127502441,1,66
4.771882057189941,-1,1354
4.812989950180054,-1,1440
4.813141107559204,1,54
4.814597129821777,-1,1440
4.81459903717041,-1,1440
4.814599990844727,-1,1440
4.8146021366119385,-1,1440
4.814603090286255,-1,1440
4.814604043960571,-1,1440
4.814604997634888,-1,1440
4.81461501121521,-1,1440
4.814616918563843,-1,1440
4.814616918563843,-1,1440
4.814618110656738,-1,1440
4.814619064331055,-1,1440
4.814620018005371,-1,1440
4.8146209716796875,-1,1440
4.814621925354004,-1,1440
4.814623117446899,-1,1440
4.814623117446899,-1,1440
4.814624071121216,-1,1440
4.814625024795532,-1,1440
4.814625978469849,-1,1440
4.814626932144165,-1,1440
4.8146281242370605,-1,1440
4.8146281242370605,-1,1440
4.814629077911377,-1,1440
4.814630031585693,-1,1440
4.81463098526001,-1,1440
4.814631938934326,-1,1440
4.814631938934326,-1,1440
4.814633131027222,-1,1440
4.8146350383758545,-1,1440
4.814635992050171,-1,1440
4.814636945724487,-1,1440
4.814808130264282,-1,1440
4.814809083938599,-1,1440
4.814810037612915,-1,1440
4.8148109912872314,-1,1440
4.814811944961548,-1,1440
4.814813137054443,-1,1440
4.81481409072876,-1,1440
4.814815998077393,-1,1440
4.814816951751709,-1,1440
4.814817905426025,-1,1440
4.814819097518921,-1,1440
4.814820051193237,-1,1440
4.814821004867554,-1,1440
4.814929962158203,1,54
4.815597057342529,1,590
4.817359924316406,1,1440
4.817363977432251,1,1440
4.8174519538879395,1,1352
4.873022079467773,1,66
4.904391050338745,-1,1440
4.904392957687378,-1,1440
4.90439510345459,-1,1440
4.904396057128906,-1,1440
4.904397010803223,-1,1440
4.904397964477539,-1,656
