delta_time,direction,length
5.37057900428772,-1,1354
5.370579957962036,-1,66
5.370742082595825,1,602
5.370944023132324,1,66
5.374725103378296,-1,1354
5.374727964401245,-1,1354
5.374729156494141,-1,1354
5.374855041503906,1,602
5.375117063522339,1,66
5.432590961456299,-1,1354
5.432594060897827,-1,1354
5.43259596824646,-1,1354
5.432596921920776,-1,1354
5.432599067687988,-1,1354
5.432600021362305,-1,1354
5.432600975036621,-1,1354
5.432759046554565,1,66
5.433077096939087,1,66
5.433622121810913,-1,66
5.437679052352905,-1,1354
5.437680959701538,-1,1354
5.437682151794434,-1,1354
5.437684059143066,-1,1354
5.437687158584595,-1,1354
5.4376890659332275,-1,1354
5.43778395652771,1,66
5.437920093536377,1,66
5.478604078292847,-1,1354
5.478606939315796,-1,1354
5.478608131408691,-1,1354
5.478609085083008,-1,1354
5.478610992431641,-1,1354
5.478611946105957,-1,1354
5.478614091873169,-1,1354
5.478615045547485,-1,1354
5.478616952896118,-1,1354
5.478618144989014,-1,1354
5.47861909866333,-1,1354
5.478621006011963,-1,1354
5.478621959686279,-1,1354
5.478776931762695,1,602
5.479426145553589,1,602
5.484308958053589,-1,1354
5.484311103820801,-1,1354
5.48431396484375,-1,1354
5.4843151569366455,-1,1354
5.484316110610962,-1,1354
5.484318017959595,-1,1354
5.484318971633911,-1,1354
5.4843199253082275,-1,1354
5.4843220710754395,-1,1354
5.484323024749756,-1,1354
5.484323978424072,-1,1354
5.484324932098389,-1,1354
5.484326124191284,-1,1354
5.484461069107056,1,66
5.484714031219482,1,66
5.485551118850708,-1,1354
5.485553026199341,-1,1354
5.485553979873657,-1,1354
5.485554933547974,-1,1354
5.485556125640869,-1,1354
5.485646963119507,1,602
5.485805034637451,1,66
5.487340927124023,-1,1354
5.487343072891235,-1,1354
5.487344026565552,-1,1354
5.487443923950195,1,1116
5.487530946731567,1,66
5.489342927932739,1,1354
5.489382028579712,1,856
5.546394109725952,-1,1354
5.546396970748901,-1,1354
5.546397924423218,-1,1354
5.546399116516113,-1,1354
5.546401023864746,-1,1354
5.5464019775390625,-1,1354
5.546402931213379,-1,1354
5.546534061431885,1,66
5.547019004821777,1,602
5.551424980163574,-1,1354
5.5514280796051025,-1,1354
5.551429033279419,-1,1354
5.551430940628052,-1,1354
5.551432132720947,-1,1354
5.551433086395264,-1,1354
5.55154013633728,1,66
5.551681995391846,1,66
5.553915023803711,1,1354
5.553972959518433,1,364
5.592901945114136,-1,1354
5.592905044555664,-1,1354
5.5929059982299805,-1,1354
5.592906951904297,-1,1354
5.592909097671509,-1,1354
5.593050003051758,1,66
5.593248128890991,1,66
5.594567060470581,-1,1354
5.594568967819214,-1,1354
5.59456992149353,-1,1354
5.594572067260742,-1,1354
5.594573020935059,-1,1354
5.594573974609375,-1,1354
5.594574928283691,-1,1354
5.594577074050903,-1,1354
5.594673156738281,1,66
5.5949060916900635,1,66
5.599419116973877,-1,1354
5.59942102432251,-1,1354
5.599421977996826,-1,1354
5.599422931671143,-1,1354
5.599424123764038,-1,1354
5.599426031112671,-1,1354
5.599426984786987,-1,1354
5.599427938461304,-1,1354
5.599429130554199,-1,1354
5.599430084228516,-1,1354
5.599431037902832,-1,1354
5.599431991577148,-1,1354
5.599432945251465,-1,1354
5.59943413734436,-1,1354
5.599435091018677,-1,1354
5.5994391441345215,-1,1354
5.599440097808838,-1,1354
5.599441051483154,-1,1354
5.599581003189087,1,602
5.6001880168914795,1,602
5.603388071060181,-1,1354
5.6033899784088135,-1,1354
5.603392124176025,-1,1354
5.603393077850342,-1,1354
5.603394031524658,-1,66
5.603503942489624,1,66
5.603649139404297,1,66
5.609063148498535,1,1354
5.609112977981567,1,900
5.6115031242370605,1,1354
5.611505031585693,1,1354
5.61150598526001,1,1354
5.6115429401397705,1,272
5.611568927764893,1,1354
5.611607074737549,1,920
5.614268064498901,1,1354
5.660254001617432,-1,1354
5.6602561473846436,-1,1354
5.66025710105896,-1,1354
5.660258054733276,-1,1354
5.660259962081909,-1,1354
5.660261154174805,-1,1354
5.660380125045776,1,332
5.6606080532073975,1,66
5.665565013885498,-1,1354
5.665568113327026,-1,1354
5.665569067001343,-1,1354
5.665570974349976,-1,1354
5.665571928024292,-1,1354
5.6655731201171875,-1,1354
5.66557502746582,-1,1354
5.665719032287598,1,76
5.665914058685303,1,66
5.666414022445679,-1,66
5.707626104354858,-1,1354
5.707628011703491,-1,1354
5.707630157470703,-1,1354
5.7076311111450195,-1,1354
5.707632064819336,-1,1354
5.707633018493652,-1,1354
5.707633972167969,-1,1354
5.707634925842285,-1,1354
5.707636117935181,-1,1354
5.7076380252838135,-1,1354
5.70763897895813,-1,1354
5.707639932632446,-1,1354
5.707641124725342,-1,1354
5.707781076431274,1,602
5.708207130432129,1,602
5.712173938751221,-1,1354
5.712177038192749,-1,1354
5.712177991867065,-1,1354
5.712254047393799,1,1116
5.712353944778442,1,66
5.722454071044922,-1,692
5.722584009170532,1,1138
5.725775957107544,-1,66
5.7257771492004395,-1,78
5.725778102874756,-1,66
5.725778102874756,-1,66
5.726386070251465,-1,1354
5.726387977600098,-1,1354
5.726459980010986,1,66
5.7265541553497314,1,66
5.728560924530029,1,1354
5.728579998016357,1,364
5.731678009033203,-1,1354
5.7316789627075195,-1,1354
5.7317540645599365,1,66
5.73183012008667,1,66
5.751824140548706,-1,1354
5.751826047897339,-1,1354
5.7519519329071045,1,66
5.752140045166016,1,66
5.781373977661133,-1,628
5.781513929367065,1,602
5.79682993888855,-1,1354
5.796833038330078,-1,1354
5.7968339920043945,-1,1354
5.796947002410889,1,602
5.797116994857788,1,66
5.80945897102356,-1,1354
5.809462070465088,-1,1354
5.809463024139404,-1,1354
5.809464931488037,-1,1354
5.809466123580933,-1,1354
5.809467077255249,-1,1354
5.809468984603882,-1,1354
5.809469938278198,-1,1354
5.809471130371094,-1,1354
5.809473037719727,-1,1354
5.809473991394043,-1,1354
5.809474945068359,-1,1354
5.809477090835571,-1,1354
5.809478044509888,-1,1354
5.809478998184204,-1,1354
5.809481143951416,-1,1354
5.8096301555633545,1,66
5.809720039367676,1,66
5.810111999511719,1,1116
5.81184196472168,-1,1354
5.820981979370117,-1,1354
5.820984125137329,-1,1354
5.821083068847656,1,1138
5.821221113204956,1,66
5.823033094406128,-1,1354
5.823034048080444,-1,1354
5.823035955429077,-1,1354
5.823038101196289,-1,1354
5.8230390548706055,-1,1354
5.823040008544922,-1,1354
5.823040962219238,-1,1354
5.82304310798645,-1,1354
5.823044061660767,-1,1354
5.823045015335083,-1,1354
5.823046922683716,-1,1354
5.823157072067261,1,66
5.8232951164245605,1,66
5.82352614402771,-1,1354
5.827562093734741,-1,1322
5.827564001083374,-1,1354
5.827566146850586,-1,1354
5.827567100524902,-1,1354
5.827568054199219,-1,1354
5.827569961547852,-1,1354
5.827571153640747,-1,1354
5.8275721073150635,-1,1354
5.827687978744507,1,602
5.827854156494141,1,66
5.8360350131988525,-1,1354
5.8361639976501465,1,602
5.83922815322876,-1,1354
5.839230060577393,-1,1354
5.839318037033081,1,66
5.839456081390381,1,66
5.842051029205322,-1,106
5.84213399887085,1,66
5.84766697883606,-1,1354
5.847670078277588,-1,1354
5.84781813621521,1,66
5.848031044006348,1,66
5.866586923599243,-1,1354
5.866589069366455,-1,1354
5.8665900230407715,-1,1354
5.866735935211182,1,66
5.8668999671936035,1,66
5.910162925720215,-1,1354
5.910165071487427,-1,1354
5.910166025161743,-1,1354
5.910346031188965,1,602
5.910494089126587,1,66
5.924582004547119,-1,1354
5.9245851039886475,-1,1354
5.924586057662964,-1,1354
5.92458701133728,-1,1354
5.924587965011597,-1,1354
5.924590110778809,-1,1354
5.924591064453125,-1,1354
5.924592018127441,-1,1354
5.924593925476074,-1,1354
5.92459511756897,-1,1354
5.924596071243286,-1,1354
5.924597978591919,-1,1354
5.924598932266235,-1,1354
5.924600124359131,-1,1354
5.924601078033447,-1,1354
5.924741983413696,1,66
5.924832105636597,1,66
5.925245046615601,1,1116
5.9377241134643555,-1,1354
5.937726974487305,-1,1354
5.937729120254517,-1,1354
5.937730073928833,-1,1354
5.937731027603149,-1,1354
5.937731981277466,-1,1354
5.937732934951782,-1,1354
5.937734127044678,-1,1354
5.937735080718994,-1,1354
5.9377360343933105,-1,1354
5.937737941741943,-1,1354
5.937739133834839,-1,1354
5.937740087509155,-1,1354
5.937741041183472,-1,1354
