delta_time,direction,length
2.3250770568847656,-1,66
2.478041887283325,-1,590
2.4781930446624756,1,54
2.4795360565185547,1,590
2.5846030712127686,-1,56
2.8974618911743164,1,590
2.981656074523926,-1,590
2.9818010330200195,1,54
3.0059690475463867,-1,56
3.006057024002075,1,590
3.0106070041656494,1,1116
3.1705799102783203,-1,56
3.1705820560455322,-1,1116
3.170747995376587,1,590
3.170907974243164,1,66
3.173588991165161,1,1116
3.209808111190796,-1,590
3.210054874420166,1,54
3.2755398750305176,-1,56
3.275686025619507,1,1104
3.314866065979004,-1,590
3.3151021003723145,1,54
3.324591875076294,-1,66
3.3267650604248047,-1,602
3.3268930912017822,1,66
3.3278539180755615,1,602
3.380587100982666,-1,56
3.380742073059082,1,590
3.4453649520874023,-1,602
3.4455130100250244,1,66
3.4577200412750244,-1,1436
3.4577229022979736,-1,1436
3.457724094390869,-1,910
3.4579110145568848,1,54
3.484299898147583,-1,66
3.484442949295044,1,602
3.4852991104125977,-1,56
3.5872318744659424,-1,1126
3.587233066558838,-1,602
3.5926780700683594,1,66
3.5926830768585205,1,54
3.5926859378814697,1,590
3.5926899909973145,1,1436
3.5926918983459473,1,258
3.6723430156707764,-1,66
3.6724789142608643,1,602
3.7482950687408447,-1,56
3.748296022415161,-1,66
3.748296022415161,-1,56
3.748476028442383,1,1436
3.785851001739502,-1,1104
3.7859420776367188,1,54
3.7864248752593994,1,590
3.8266680240631104,-1,66
3.8458900451660156,-1,1436
3.845890998840332,-1,1436
3.8458919525146484,-1,1436
3.845892906188965,-1,1436
3.8458940982818604,-1,1436
3.8458950519561768,-1,602
3.846122980117798,1,66
3.8461239337921143,1,54
3.8463211059570312,1,602
3.8491289615631104,-1,1436
3.8491299152374268,-1,1436
3.8491311073303223,-1,1436
3.8492929935455322,1,54
3.876739025115967,-1,66
3.8767409324645996,-1,1436
3.910614013671875,-1,1354
3.910615921020508,-1,1354
3.9106180667877197,-1,1354
3.910619020462036,-1,1354
3.9106199741363525,-1,1354
3.910620927810669,-1,1354
3.910623073577881,-1,1354
3.9106240272521973,-1,1354
3.9106249809265137,-1,1354
3.9106268882751465,-1,1436
3.910628080368042,-1,1436
3.9106290340423584,-1,56
3.910881996154785,1,66
3.9108829498291016,1,590
3.9110000133514404,1,54
3.9110848903656006,1,66
3.921351909637451,-1,1354
3.9213531017303467,-1,1354
3.9231860637664795,1,602
3.923335075378418,1,66
3.9703919887542725,-1,1436
3.970392942428589,-1,1436
3.970395088195801,-1,1436
3.970396041870117,-1,1436
3.9703969955444336,-1,1436
3.97039794921875,-1,1436
3.970400094985962,-1,1436
3.9704010486602783,-1,1436
3.9704020023345947,-1,1436
3.9704039096832275,-1,1436
3.970405101776123,-1,1436
3.9704060554504395,-1,1436
3.9704079627990723,-1,1436
3.9704089164733887,-1,1436
3.970410108566284,-1,1436
3.970412015914917,-1,1436
3.970412015914917,-1,1354
3.970690965652466,1,66
3.9710159301757812,1,590
4.012176036834717,-1,684
4.012222051620483,1,602
4.014084100723267,1,1436
4.014085054397583,1,1436
4.014086008071899,1,1436
4.014101028442383,1,578
4.03662109375,-1,1436
4.036622047424316,-1,1436
4.036623001098633,-1,1436
4.036664962768555,1,54
4.036748886108398,1,54
4.249712944030762,1,1436
4.260350942611694,-1,1354
4.260353088378906,-1,1354
4.260354042053223,-1,1354
4.2603559494018555,-1,1354
4.260356903076172,-1,1354
4.260358095169067,-1,1354
4.260359048843384,-1,1354
4.2603600025177,-1,1354
4.260361909866333,-1,1354
4.2603631019592285,-1,1354
4.260364055633545,-1,1354
4.260365009307861,-1,1354
4.260366916656494,-1,1354
4.26036810874939,-1,1354
4.260369062423706,-1,1354
4.2603700160980225,-1,1354
4.260370969772339,-1,1436
4.260372877120972,-1,1436
4.260374069213867,-1,1436
4.260375022888184,-1,1436
4.2603759765625,-1,1436
4.260376930236816,-1,1436
4.260379076004028,-1,1436
4.260380029678345,-1,1436
4.260380983352661,-1,1436
4.2603819370269775,-1,1436
4.260382890701294,-1,1436
4.2603840827941895,-1,1436
4.260385036468506,-1,1436
4.260385990142822,-1,1436
4.260387897491455,-1,1436
4.260389089584351,-1,1436
4.260673999786377,1,66
4.260674953460693,1,66
4.26088809967041,1,602
4.26166296005249,-1,1436
4.261663913726807,-1,1436
4.261665105819702,-1,1436
4.261667013168335,-1,1436
4.261667966842651,-1,1436
4.261668920516968,-1,550
4.261669874191284,-1,1436
4.26167106628418,-1,1436
4.2616729736328125,-1,1436
4.261673927307129,-1,1436
4.261674880981445,-1,1436
4.261676073074341,-1,1436
4.261677980422974,-1,1436
4.26167893409729,-1,1436
4.2616798877716064,-1,1436
4.261681079864502,-1,1354
4.261682033538818,-1,1436
4.261683940887451,-1,56
4.261683940887451,-1,1436
4.261684894561768,-1,1436
4.2616870403289795,-1,1436
4.261687994003296,-1,1436
4.261688947677612,-1,1436
4.261689901351929,-1,1436
4.261691093444824,-1,1326
4.261913061141968,1,66
4.261914014816284,1,66
4.340780973434448,-1,1436
4.341398000717163,1,66
4.382292032241821,-1,66
4.382292985916138,-1,1436
4.3822948932647705,-1,1436
4.382296085357666,-1,1436
4.382297039031982,-1,1436
4.382297992706299,-1,1436
4.382301092147827,-1,1436
4.3823020458221436,-1,1436
4.38230299949646,-1,1436
4.382304906845093,-1,1436
4.382306098937988,-1,1436
4.382307052612305,-1,1436
4.3823089599609375,-1,1436
4.382311105728149,-1,1436
4.382312059402466,-1,1436
4.382313013076782,-1,1436
4.382314920425415,-1,1436
4.3823158740997314,-1,1436
4.382318019866943,-1,1436
4.38231897354126,-1,1436
4.382320880889893,-1,1436
4.382322072982788,-1,1436
4.3823230266571045,-1,1436
4.382323980331421,-1,1436
4.382324934005737,-1,1436
4.382328033447266,-1,1436
4.38248610496521,1,54
4.382544040679932,1,54
4.382565975189209,1,54
4.382879972457886,1,590
4.384416103363037,1,1436
4.384453058242798,1,1264
4.38475489616394,1,54
4.392954111099243,-1,1354
4.39295506477356,-1,1354
4.392956018447876,-1,1354
4.393040895462036,1,602
4.393068075180054,1,66
4.394227027893066,-1,1354
4.394227981567383,-1,1354
4.394228935241699,-1,1354
4.394228935241699,-1,1354
4.394229888916016,-1,1354
4.394231081008911,-1,1354
4.394231081008911,-1,1354
4.3942320346832275,-1,1354
4.394232988357544,-1,1354
4.39423394203186,-1,1354
4.39423394203186,-1,1354
4.394234895706177,-1,1354
4.394236087799072,-1,1354
4.394236087799072,-1,1354
4.394237041473389,-1,1354
4.394237995147705,-1,1354
4.3942389488220215,-1,1354
4.394318103790283,1,66
4.394618988037109,1,602
4.410741090774536,1,1436
4.410768985748291,1,794
4.467597007751465,-1,1354
4.47154688835144,1,1436
4.471549034118652,1,1436
4.4715800285339355,1,418
4.473910093307495,1,1436
4.473912000656128,1,1436
4.4739439487457275,1,396
4.496061086654663,-1,610
4.4960620403289795,-1,56
4.4960620403289795,-1,56
4.496062994003296,-1,56
4.4961090087890625,1,54
4.499502897262573,1,1436
4.499502897262573,1,1436
4.4995129108428955,1,418
4.5162060260772705,-1,1354
4.516206979751587,-1,1354
4.516207933425903,-1,1354
4.51620888710022,-1,1354
4.51620888710022,-1,1354
4.516211986541748,-1,1354
4.516294956207275,1,1116
4.516417026519775,1,66
4.516810894012451,-1,56
4.5250420570373535,-1,1354
4.525043964385986,-1,1354
4.525044918060303,-1,1354
4.525047063827515,-1,1354
4.525048017501831,-1,1354
4.5250489711761475,-1,1354
4.525049924850464,-1,1354
4.52505087852478,-1,1354
4.525052070617676,-1,1354
4.525053024291992,-1,1354
4.525053977966309,-1,1354
4.525054931640625,-1,1354
4.525057077407837,-1,1354
4.525058031082153,-1,1354
4.525058031082153,-1,1354
4.52505898475647,-1,1354
4.525059938430786,-1,1354
4.5250608921051025,-1,1354
4.525157928466797,1,66
4.525228023529053,1,66
4.5255279541015625,1,602
4.554666042327881,-1,1436
4.55466890335083,-1,1436
4.554670095443726,-1,1436
4.554671049118042,-1,1436
4.554672002792358,-1,1436
4.554672956466675,-1,1436
4.554673910140991,-1,1436
4.554675102233887,-1,1436
4.554676055908203,-1,1436
4.554677963256836,-1,1436
4.554678916931152,-1,1436
4.554825067520142,1,54
4.555088043212891,1,54
4.5677900314331055,-1,1436
4.567791938781738,-1,1436
4.56779408454895,-1,1436
4.567795038223267,-1,1436
4.567796945571899,-1,1436
4.567797899246216,-1,1436
4.567799091339111,-1,1436
4.567800998687744,-1,1436
4.5678019523620605,-1,1436
4.567802906036377,-1,1436
4.567805051803589,-1,1436
4.567806005477905,-1,1436
4.567806959152222,-1,1436
4.567809104919434,-1,1436
4.56781005859375,-1,1436
4.567960977554321,1,54
4.568069934844971,1,54
4.568741083145142,1,590
4.58904504776001,-1,56
4.589046955108643,-1,56
4.589046955108643,-1,66
4.589047908782959,-1,56
4.5891640186309814,1,590
4.593368053436279,-1,1436
4.5933709144592285,-1,1436
4.593484878540039,1,54
4.593661069869995,1,54
4.602077007293701,-1,1436
4.602160930633545,1,54
4.603774070739746,-1,56
4.644783020019531,-1,56
4.644784927368164,-1,1240
4.644951105117798,1,66
4.645420074462891,1,602
4.661042928695679,-1,1436
4.661046028137207,-1,1436
4.661046981811523,-1,1436
4.661048889160156,-1,1436
4.661050081253052,-1,1436
4.661051034927368,-1,1436
4.661051988601685,-1,1436
4.661053895950317,-1,1436
4.661055088043213,-1,1436
4.661056041717529,-1,1436
4.661057949066162,-1,1436
4.6610589027404785,-1,1436
4.6612138748168945,1,54
4.661309003829956,1,54
4.6618781089782715,1,590
4.662548065185547,-1,1436
4.662652969360352,1,54
4.672945976257324,-1,1436
4.672947883605957,-1,1436
4.672950029373169,-1,1436
4.673089027404785,1,54
4.673324108123779,1,54
4.674829006195068,-1,1436
4.674832105636597,-1,1436
4.674833059310913,-1,1436
4.674834966659546,-1,1436
4.674836874008179,-1,1436
4.674838066101074,-1,1436
4.674839973449707,-1,1436
4.67484188079834,-1,1436
4.674844026565552,-1,1436
4.674844980239868,-1,1436
4.674845933914185,-1,1436
4.6748480796813965,-1,56
4.674998998641968,1,54
4.67548394203186,1,54
4.683257102966309,-1,1436
4.6833600997924805,1,590
4.69831395149231,-1,1436
4.698317050933838,-1,1436
4.698451995849609,1,54
4.698668003082275,1,54
4.706923961639404,-1,1436
4.732270956039429,-1,1354
4.732274055480957,-1,1354
4.7324440479278564,1,66
4.732685089111328,1,66
4.741914987564087,-1,1354
4.74191689491272,-1,1354
4.742039918899536,1,66
4.742258071899414,1,66
4.76640510559082,-1,1436
4.7664079666137695,-1,1436
4.766409873962402,-1,1436
4.766696929931641,1,54
4.76841402053833,-1,1436
4.7684149742126465,-1,1436
4.768415927886963,-1,1436
4.768416881561279,-1,1436
4.768418073654175,-1,1436
4.768419027328491,-1,1436
4.768419027328491,-1,1436
4.768419981002808,-1,1436
4.768420934677124,-1,1436
4.76842188835144,-1,1354
4.768423080444336,-1,1354
4.768423080444336,-1,1354
4.768424034118652,-1,1436
4.76850700378418,1,66
4.768594026565552,1,590
4.76910400390625,1,66
4.774794101715088,1,1436
4.774827003479004,1,258
4.777924060821533,-1,1354
4.777925968170166,-1,1436
4.777926921844482,-1,1436
4.777926921844482,-1,1436
4.777927875518799,-1,1436
4.778592109680176,1,1436
4.778594017028809,1,1436
4.778625011444092,1,396
4.778754949569702,1,54
4.779998064041138,-1,1436
4.779999017715454,-1,1436
4.779999017715454,-1,1436
4.780173063278198,1,54
4.7812628746032715,-1,1436
4.781264066696167,-1,1436
4.781264066696167,-1,1436
4.781265020370483,-1,1364
4.7813661098480225,1,590
4.782371997833252,1,1436
4.782373905181885,1,1436
4.782393932342529,1,1360
4.786298990249634,1,1436
4.78629994392395,1,1436
4.786319971084595,1,1018
4.7879478931427,1,1436
4.787949085235596,1,1436
4.787961006164551,1,396
4.828705072402954,-1,56
4.838598012924194,1,1436
4.873503923416138,-1,56
4.879786014556885,1,66
4.879961967468262,-1,66
4.8799638748168945,-1,56
4.884427070617676,-1,66
4.884428977966309,-1,56
4.892380952835083,-1,56
4.892383098602295,-1,56
4.906786918640137,-1,56
4.943387031555176,-1,66
4.951827049255371,-1,590
4.9520649909973145,1,54
4.960248947143555,-1,1436
4.964292049407959,-1,1436
4.964293956756592,-1,1436
4.964591026306152,1,54
4.9653708934783936,1,590
4.969422101974487,-1,1436
4.9694249629974365,-1,1436
4.969425916671753,-1,1436
4.969427108764648,-1,1436
4.969429016113281,-1,1436
4.969429969787598,-1,1436
4.969430923461914,-1,1436
4.969434022903442,-1,1436
4.969434976577759,-1,1436
4.969436883926392,-1,1436
4.969438076019287,-1,1436
4.96943998336792,-1,1436
4.969440937042236,-1,1436
4.969443082809448,-1,1436
4.969444036483765,-1,1436
4.9694459438323975,-1,1436
4.969448089599609,-1,1436
4.969449043273926,-1,1436
4.969450950622559,-1,1436
4.9694530963897705,-1,1436
4.969454050064087,-1,1436
4.969455003738403,-1,1436
4.969456911087036,-1,1436
4.969458103179932,-1,1436
4.9694600105285645,-1,1436
4.969460964202881,-1,1436
4.969463109970093,-1,1436
4.969465017318726,-1,1436
4.969465970993042,-1,1436
4.970494031906128,1,590
4.973555088043213,1,1436
4.973684072494507,1,772
4.975104093551636,1,1436
4.975107908248901,1,1436
4.97515606880188,1,396
4.976629018783569,1,1436
4.9766740798950195,1,750
4.994477987289429,1,1436
4.994507074356079,1,258
4.99797511100769,-1,152
4.998042106628418,1,66
5.00145697593689,1,602
5.0364038944244385,-1,1354
5.036405086517334,-1,1354
5.03640604019165,-1,1354
5.036406993865967,-1,1354
5.036407947540283,-1,1354
5.0364089012146,-1,1354
5.036509990692139,1,602
5.036633014678955,1,66
5.044574975967407,-1,1354
5.044575929641724,-1,1354
5.044661998748779,1,66
5.044754981994629,1,66
5.056997060775757,-1,1436
5.060033082962036,-1,1354
5.0600340366363525,-1,1354
5.060034990310669,-1,1354
5.0601019859313965,1,602
5.060158014297485,1,66
5.064831972122192,-1,1354
5.064832925796509,-1,1354
5.064833879470825,-1,1354
5.064835071563721,-1,1354
5.064836025238037,-1,1354
5.0648369789123535,-1,1354
5.06483793258667,-1,1354
5.06483793258667,-1,1354
5.064838886260986,-1,1354
5.064840078353882,-1,1354
5.064841032028198,-1,1354
5.064903974533081,1,66
5.064949035644531,1,66
5.069329023361206,-1,1436
5.0693299770355225,-1,1436
5.069330930709839,-1,1354
5.069331884384155,-1,1354
5.069403886795044,1,54
5.069427013397217,1,602
5.06946587562561,1,66
5.070512056350708,-1,1436
5.0705649852752686,1,54
5.076596021652222,-1,1436
5.0765979290008545,-1,1436
5.076598882675171,-1,1436
5.076600074768066,-1,1436
5.076601028442383,-1,1436
5.076601028442383,-1,1436
5.076601982116699,-1,1436
5.076602935791016,-1,1436
5.076603889465332,-1,1436
5.0766050815582275,-1,1436
5.076606035232544,-1,1436
5.07660698890686,-1,1436
5.076607942581177,-1,1436
5.076608896255493,-1,1436
5.076610088348389,-1,1436
5.076610088348389,-1,1436
5.076611042022705,-1,1436
5.0766119956970215,-1,1436
5.076612949371338,-1,1436
5.076613903045654,-1,1436
5.07661509513855,-1,1436
5.076616048812866,-1,1436
5.076617002487183,-1,1436
5.076617956161499,-1,1436
5.076618909835815,-1,1436
5.076620101928711,-1,1436
5.076621055603027,-1,1436
5.076622009277344,-1,1436
5.07662296295166,-1,1436
5.07662296295166,-1,1436
5.076701879501343,1,54
5.076849937438965,1,1104
5.078507900238037,-1,56
5.08044695854187,-1,66
5.08044695854187,-1,56
5.081727027893066,-1,56
5.090635061264038,-1,1354
5.090636968612671,-1,1354
5.090637922286987,-1,1354
5.090638875961304,-1,1354
5.090640068054199,-1,1354
5.090641021728516,-1,1354
5.090641975402832,-1,1354
5.090642929077148,-1,1354
5.090643882751465,-1,1354
5.09064507484436,-1,1354
5.09073805809021,1,66
5.0908238887786865,1,66
5.091811895370483,-1,1354
5.09187388420105,1,602
5.095273017883301,-1,1354
5.095273971557617,-1,1354
5.095273971557617,-1,1354
5.095274925231934,-1,1354
5.09527587890625,-1,1354
5.0952770709991455,-1,1354
5.095278024673462,-1,1354
5.095323085784912,1,66
5.095372915267944,1,66
5.0991339683532715,-1,66
5.099134922027588,-1,56
5.099179029464722,1,1104
5.116276979446411,-1,1354
5.116404056549072,1,66
5.156135082244873,-1,150
5.156136989593506,-1,1354
5.156138896942139,-1,1354
5.156140089035034,-1,1354
5.156141996383667,-1,1354
5.156142950057983,-1,1354
5.156145095825195,-1,1354
5.156146049499512,-1,1354
5.156147003173828,-1,1354
5.1561479568481445,-1,1354
5.156310081481934,1,66
5.156419038772583,1,66
5.15646505355835,1,66
5.1644110679626465,-1,1354
5.164412975311279,-1,1354
5.164414882659912,-1,1354
5.164416074752808,-1,1354
5.164499998092651,1,602
5.164593935012817,1,66
5.174154043197632,-1,1436
5.174155950546265,-1,1436
5.1743059158325195,1,54
5.1744279861450195,1,54
5.175179958343506,-1,1436
5.175182104110718,-1,1436
5.1753199100494385,1,54
5.178772926330566,-1,1354
5.178775072097778,-1,1354
5.178776025772095,-1,1354
5.17889404296875,1,66
5.178997039794922,1,66
5.182883977890015,-1,1436
5.182887077331543,-1,1436
5.182888031005859,-1,1436
5.182888984680176,-1,1436
5.182890892028809,-1,1436
5.182892084121704,-1,1436
5.182893991470337,-1,1436
5.182894945144653,-1,1436
5.18289589881897,-1,1436
5.182898044586182,-1,1436
5.182898998260498,-1,1436
5.1828999519348145,-1,1436
5.182902097702026,-1,1436
5.182903051376343,-1,1436
5.182904005050659,-1,1436
5.182905912399292,-1,1436
5.1829071044921875,-1,1436
5.182908058166504,-1,1436
5.18290901184082,-1,1436
5.182910919189453,-1,1436
5.182912111282349,-1,1436
5.182913064956665,-1,1436
5.1829140186309814,-1,1436
5.182915925979614,-1,1436
5.182916879653931,-1,1436
5.182918071746826,-1,1436
5.182919979095459,-1,1436
5.182920932769775,-1,1436
5.182921886444092,-1,1436
5.182923078536987,-1,1436
5.18292498588562,-1,1436
5.183291912078857,1,1104
5.184803009033203,-1,1354
5.1848039627075195,-1,1354
5.1848039627075195,-1,1354
5.184804916381836,-1,1354
5.184804916381836,-1,1354
5.1848061084747314,-1,1354
5.184807062149048,-1,1354
5.184807062149048,-1,1354
5.184808015823364,-1,1354
5.184808015823364,-1,1354
5.184808969497681,-1,1354
5.184858083724976,1,602
5.18490195274353,1,66
5.1870551109313965,1,1436
5.187067985534668,1,258
5.187624931335449,-1,1354
5.187627077102661,-1,1354
5.187696933746338,1,602
5.187787055969238,1,66
5.211343050003052,-1,1354
5.211345911026001,-1,1354
5.2113471031188965,-1,1354
5.211349010467529,-1,1354
5.211349964141846,-1,1354
5.211352109909058,-1,1354
5.211353063583374,-1,1354
5.21135401725769,-1,1354
5.211355924606323,-1,1354
5.21135687828064,-1,1354
5.2115089893341064,1,66
5.211647033691406,1,66
5.215024948120117,-1,1354
5.2150280475616455,-1,1354
5.215029001235962,-1,1354
5.215030908584595,-1,1354
5.21503210067749,-1,1354
5.215034008026123,-1,1354
5.2150349617004395,-1,1354
5.215037107467651,-1,1354
5.2151830196380615,1,602
5.2152910232543945,1,66
5.245867013931274,-1,56
5.2761359214782715,-1,1354
5.2761390209198,-1,1354
5.276139974594116,-1,1354
5.276141881942749,-1,1354
5.2761430740356445,-1,1354
5.276144981384277,-1,1354
5.276145935058594,-1,1354
5.276148080825806,-1,1354
5.276149034500122,-1,1354
5.2761499881744385,-1,1354
5.2764809131622314,1,602
5.278942108154297,-1,1436
5.278943061828613,-1,1436
5.279078960418701,1,54
5.279875040054321,-1,1436
5.279875993728638,-1,1436
5.279922008514404,1,590
5.284250974655151,-1,1354
5.28425407409668,-1,1354
5.284255027770996,-1,1354
5.2842559814453125,-1,1354
5.284257888793945,-1,1354
5.284339904785156,1,66
5.284440040588379,1,66
5.289438962936401,-1,1436
5.289439916610718,-1,1436
5.289441108703613,-1,1436
5.28944206237793,-1,1436
5.2894439697265625,-1,1436
5.289444923400879,-1,1436
5.289447069168091,-1,1436
5.289448022842407,-1,1436
5.28944993019104,-1,1436
5.2894508838653564,-1,1436
5.289452075958252,-1,1436
5.289453029632568,-1,1436
5.289454936981201,-1,1436
5.289455890655518,-1,1436
5.289457082748413,-1,1436
5.289458990097046,-1,1436
5.289459943771362,-1,1436
5.289460897445679,-1,1436
5.289462089538574,-1,1436
5.289463043212891,-1,1436
5.289464950561523,-1,1436
5.28946590423584,-1,1436
5.289467096328735,-1,1436
5.289468050003052,-1,1436
5.289469957351685,-1,1436
5.289470911026001,-1,1436
5.2894721031188965,-1,1436
5.289473056793213,-1,1436
5.289474964141846,-1,1436
5.289475917816162,-1,1436
5.289477109909058,-1,1436
5.289593935012817,1,1126
5.2899329662323,1,590
5.291738033294678,-1,66
5.291738033294678,-1,56
5.2917640209198,1,1104
5.297868967056274,-1,1354
5.297869920730591,-1,1354
5.297872066497803,-1,1354
5.298012971878052,1,66
5.3053789138793945,-1,1354
5.30538010597229,-1,1354
5.30538010597229,-1,1354
5.3053810596466064,-1,1354
5.305382013320923,-1,1354
5.305382966995239,-1,1354
5.305382966995239,-1,1354
5.305383920669556,-1,1354
5.305384874343872,-1,1354
5.305384874343872,-1,1354
5.305386066436768,-1,1354
5.305440902709961,1,1116
5.305505037307739,1,66
5.307539939880371,-1,1354
5.307542085647583,-1,1354
5.30761194229126,1,66
5.307689905166626,1,66
5.331538915634155,-1,1354
5.331541061401367,-1,1354
5.33154296875,-1,1354
5.331544876098633,-1,1354
5.331546068191528,-1,1354
5.331547021865845,-1,1354
5.331547975540161,-1,1354
5.331549882888794,-1,1354
5.3315510749816895,-1,1354
5.331552028656006,-1,1354
5.3318190574646,1,602
5.3354949951171875,-1,1354
5.335498094558716,-1,1354
5.335499048233032,-1,1354
5.335500955581665,-1,1354
5.3355019092559814,-1,1354
5.335504055023193,-1,1354
5.33550500869751,-1,1354
5.335505962371826,-1,1354
5.335622072219849,1,66
5.335783958435059,1,66
5.3836729526519775,-1,1436
5.383676052093506,-1,1436
5.383824110031128,1,54
5.384073972702026,1,54
5.385170936584473,-1,1436
5.385174036026001,-1,1436
5.3853020668029785,1,54
5.385479927062988,1,54
5.38795804977417,-1,1436
5.3959059715271,-1,1436
5.395909070968628,-1,1436
5.395910024642944,-1,1436
5.395911931991577,-1,1436
5.3959128856658936,-1,1436
5.3959150314331055,-1,1436
5.395915985107422,-1,1436
5.395916938781738,-1,1436
5.39591908454895,-1,1436
5.395920038223267,-1,1436
5.395921945571899,-1,1354
5.395922899246216,-1,1354
5.39607310295105,1,590
5.396188974380493,1,602
5.396274089813232,1,54
5.396435976028442,1,66
5.3976149559021,-1,1436
5.397619009017944,-1,1354
5.397619962692261,-1,1436
5.397622108459473,-1,1436
5.397623062133789,-1,1354
5.397624969482422,-1,1436
5.397625923156738,-1,1354
5.39762806892395,-1,1354
5.397629022598267,-1,1354
5.397629976272583,-1,1354
5.397631883621216,-1,1354
5.397633075714111,-1,1436
5.397634029388428,-1,1436
5.3976359367370605,-1,1436
5.397636890411377,-1,1436
5.397639036178589,-1,1436
5.397639989852905,-1,1436
5.397640943527222,-1,1436
5.397643089294434,-1,1436
5.39764404296875,-1,1436
5.397645950317383,-1,1436
5.397646903991699,-1,1436
5.397648096084595,-1,1436
5.3976500034332275,-1,1436
5.39765191078186,-1,1436
5.397653102874756,-1,1436
5.397655010223389,-1,1436
5.397655963897705,-1,1436
5.397830963134766,1,54
5.398020029067993,1,66
5.398721933364868,1,1104
5.404047012329102,-1,1354
5.40405011177063,-1,1354
5.404051065444946,-1,1354
5.404052972793579,-1,1354
5.4040539264678955,-1,1354
5.404054880142212,-1,1354
5.404201984405518,1,602
5.404428005218506,1,66
5.416745901107788,-1,1354
5.416748046875,-1,1354
5.416749000549316,-1,1354
5.416969060897827,1,66
5.425872087478638,-1,1354
5.425874948501587,-1,1354
5.425875902175903,-1,1354
5.425877094268799,-1,1354
5.425879001617432,-1,1354
5.425879955291748,-1,1354
5.42588210105896,-1,1354
5.425883054733276,-1,1354
5.425884008407593,-1,1354
5.425884962081909,-1,1354
5.425885915756226,-1,1354
5.4258880615234375,-1,1354
5.425889015197754,-1,1354
5.426039934158325,1,66
5.426521062850952,1,1116
5.440339088439941,-1,56
5.450714111328125,-1,1354
5.450716018676758,-1,1354
5.450717926025391,-1,1354
5.450718879699707,-1,1354
5.450721025466919,-1,1354
5.4508678913116455,1,66
5.451102018356323,1,66
5.451878070831299,-1,1354
5.451879978179932,-1,1354
5.451880931854248,-1,1354
5.4518818855285645,-1,1354
5.451884031295776,-1,1354
5.452095031738281,1,66
5.455220937728882,-1,1354
5.455223083496094,-1,1354
5.45522403717041,-1,1354
5.455224990844727,-1,1354
5.455225944519043,-1,1354
5.455226898193359,-1,1354
5.455228090286255,-1,1354
5.455229043960571,-1,1354
