delta_time,direction,length
12.772054195404053,1,66
12.77216911315918,1,566
12.772184133529663,1,102
12.775452136993408,-1,66
12.77588415145874,-1,1440
12.77596116065979,1,66
12.776697158813477,-1,1440
12.776698112487793,-1,1440
12.776729106903076,1,66
12.77681303024292,1,66
12.777046203613281,-1,1440
12.777047157287598,-1,1440
12.77711009979248,1,66
12.779097080230713,-1,1440
12.77909803390503,-1,1440
12.779100179672241,-1,1440
12.779102087020874,-1,1440
12.779103994369507,-1,1440
12.779106140136719,-1,1440
12.779108047485352,-1,1440
12.779110193252563,-1,1440
12.779112100601196,-1,1440
12.779240131378174,1,66
12.779311180114746,1,66
12.779364109039307,-1,1440
12.77936601638794,-1,1440
12.779368162155151,-1,1440
12.779369115829468,-1,1440
12.7793710231781,-1,1440
12.779468059539795,1,66
12.779546022415161,1,566
12.7795569896698,1,102
12.779956102371216,-1,66
12.779957056045532,-1,1440
12.780049085617065,1,66
12.784763097763062,-1,1440
12.784907102584839,1,66
12.785189151763916,-1,1440
12.785190105438232,-1,1440
12.785243034362793,1,66
12.785646200180054,-1,1440
12.78564715385437,-1,1440
12.785701036453247,1,66
12.78582215309143,-1,1440
12.785864114761353,1,66
12.787321090698242,-1,1440
12.78741717338562,1,602
12.788909196853638,-1,1440
12.788964986801147,1,66
12.789370059967041,-1,1440
12.789371013641357,-1,1440
12.789372205734253,-1,1440
12.78944706916809,1,66
12.789695024490356,-1,1440
12.790645122528076,-1,1440
12.790677070617676,1,66
12.792996168136597,-1,1440
12.792997121810913,-1,1440
12.79299807548523,-1,1440
12.792999982833862,-1,1440
12.793006181716919,-1,1440
12.793008089065552,-1,1440
12.793009042739868,-1,1440
12.79308009147644,1,66
12.80091905593872,-1,66
12.80838918685913,-1,1440
12.808443069458008,1,66
12.808552026748657,1,66
12.808667182922363,1,566
12.808682203292847,1,102
12.808801174163818,-1,1440
12.808890104293823,1,66
12.81067419052124,-1,1440
12.810676097869873,-1,1440
12.810678005218506,-1,1440
12.810679197311401,-1,1440
12.810681104660034,-1,1440
12.810683012008667,-1,1440
12.810684204101562,-1,1440
12.810685157775879,-1,1440
12.811333179473877,-1,1440
12.81133508682251,-1,1440
12.811384201049805,1,66
12.811565160751343,1,66
12.811613082885742,-1,1440
12.816285133361816,-1,1440
12.816461086273193,1,66
12.816704034805298,-1,1440
12.81670618057251,-1,1440
12.816835165023804,1,66
12.816953182220459,1,566
12.816968202590942,1,102
12.824368000030518,-1,414
12.824525117874146,1,602
12.824823141098022,-1,1440
12.824916124343872,1,66
12.826389074325562,-1,1440
12.826452016830444,1,66
12.841585159301758,-1,1440
12.841717004776001,1,66
12.841886043548584,-1,1440
12.841998100280762,1,66
12.842370986938477,-1,486
12.842372179031372,-1,66
12.842487096786499,1,66
12.842831134796143,-1,1440
12.842832088470459,-1,1440
12.843169212341309,1,66
12.843950986862183,-1,1440
12.843952178955078,-1,1440
12.843953132629395,-1,1440
12.843954086303711,-1,1440
12.844073057174683,1,66
12.853655099868774,-1,66
12.85600209236145,-1,1440
12.856091022491455,1,66
