delta_time,direction,length
1.4302489757537842,-1,1126
1.4303948879241943,1,54
1.4723789691925049,-1,56
1.4725120067596436,1,1104
1.5049078464508057,-1,1138
1.5050759315490723,1,602
1.5390939712524414,-1,590
1.5392489433288574,1,54
1.581108808517456,-1,56
1.5811970233917236,1,590
1.6192069053649902,-1,602
1.6193568706512451,1,1116
1.6896638870239258,-1,56
1.766319990158081,-1,66
1.7664799690246582,1,602
1.7902398109436035,-1,602
1.7903988361358643,1,66
1.9163768291473389,-1,66
1.9643738269805908,1,590
1.9980440139770508,1,1116
2.0729029178619385,-1,56
2.072995901107788,1,590
2.114128828048706,-1,1116
2.1142899990081787,1,66
2.115281820297241,1,1116
2.153714895248413,-1,590
2.1538639068603516,1,54
2.1817028522491455,-1,56
2.1818888187408447,1,1104
2.262359857559204,-1,602
2.2623608112335205,-1,590
2.2624568939208984,1,66
2.262523889541626,1,54
2.2627198696136475,1,602
2.2905659675598145,-1,56
2.290663003921509,1,590
2.37693190574646,-1,602
2.3770689964294434,1,66
2.3991408348083496,-1,56
2.416275978088379,-1,66
2.4163978099823,1,602
2.4291138648986816,-1,1436
2.4291160106658936,-1,1436
2.4291179180145264,-1,910
2.4292378425598145,1,54
2.429356813430786,1,54
2.4911298751831055,-1,602
2.491225004196167,1,66
2.538005828857422,-1,1126
2.5381460189819336,1,54
2.5394599437713623,1,590
2.566377878189087,-1,66
2.6885249614715576,-1,56
2.6886749267578125,1,1126
2.713016986846924,-1,602
2.7130749225616455,1,66
2.7136638164520264,1,602
2.8013429641723633,-1,56
2.8600618839263916,-1,590
2.860973834991455,1,54
2.8676369190216064,-1,66
2.8732829093933105,1,590
2.9207539558410645,-1,1436
2.920754909515381,-1,1436
2.921219825744629,1,590
2.92128586769104,1,54
2.979228973388672,-1,932
2.9797518253326416,1,54
2.9850268363952637,-1,56
3.005666971206665,1,602
3.019925832748413,-1,602
3.02006196975708,1,66
3.0445778369903564,-1,56
3.045893907546997,1,1104
3.0914900302886963,-1,590
3.0915889739990234,1,54
3.1357898712158203,-1,602
3.135852813720703,1,602
3.160759925842285,-1,56
3.1609528064727783,1,590
3.2781178951263428,-1,56
3.288717031478882,-1,66
3.288900852203369,1,602
3.301541805267334,-1,1354
3.3015429973602295,-1,1354
3.301543951034546,-1,1110
3.3015449047088623,-1,590
3.3015458583831787,-1,1436
3.301546812057495,-1,1436
3.3016228675842285,1,66
3.301738977432251,1,54
3.3027658462524414,1,66
3.3028979301452637,1,590
3.3258798122406006,-1,1354
3.328094005584717,-1,1354
3.3281090259552,-1,1354
3.3281099796295166,-1,1354
3.328110933303833,-1,1354
3.3281118869781494,-1,1354
3.328217029571533,1,66
3.3283870220184326,1,66
3.3394298553466797,-1,1354
3.339430809020996,-1,1354
3.3394320011138916,-1,1354
3.339432954788208,-1,1354
3.33975887298584,1,66
3.3399150371551514,1,66
3.3401098251342773,-1,1354
3.340111017227173,-1,1354
3.3401129245758057,-1,1354
3.3426358699798584,1,66
3.353895902633667,-1,1436
3.3538990020751953,-1,1436
3.3538999557495117,-1,1436
3.353900909423828,-1,1354
3.353902816772461,-1,1354
3.3539040088653564,-1,1354
3.3542978763580322,1,602
3.3543508052825928,1,54
3.3547098636627197,1,66
3.3577358722686768,-1,1354
3.357736825942993,-1,1354
3.3577380180358887,-1,1354
3.3578410148620605,1,66
3.357856035232544,1,66
3.404721975326538,-1,1436
3.404723882675171,-1,1436
3.4047248363494873,-1,1436
3.405087947845459,1,54
3.415241003036499,-1,930
3.417200803756714,1,54
3.425657033920288,-1,1354
3.4266510009765625,-1,1354
3.426651954650879,-1,1354
3.4266538619995117,-1,1354
3.4266560077667236,-1,1354
3.42665696144104,-1,1354
3.4280338287353516,1,66
3.428056001663208,1,66
3.428164005279541,1,66
3.4394309520721436,-1,1436
3.43943190574646,-1,1436
3.4394328594207764,-1,1436
3.4405109882354736,1,590
3.440577983856201,1,54
3.4443418979644775,-1,1354
3.4443438053131104,-1,1354
3.444344997406006,-1,1354
3.4443469047546387,-1,1354
3.444347858428955,-1,1354
3.4443488121032715,-1,1354
3.4443509578704834,-1,1354
3.4443519115448,-1,1354
3.4444868564605713,1,602
3.4446609020233154,1,66
3.460791826248169,-1,1354
3.4607930183410645,-1,1354
3.460793972015381,-1,1354
3.4607949256896973,-1,1354
3.4607958793640137,-1,1354
3.46079683303833,-1,1354
3.4608469009399414,1,66
3.460963010787964,1,66
3.473181962966919,-1,1354
3.4731838703155518,-1,1354
3.4731860160827637,-1,1354
3.47318696975708,-1,1354
3.473188877105713,-1,1354
3.4731898307800293,-1,1354
3.473191976547241,-1,1354
3.4731929302215576,-1,1354
3.473451852798462,1,602
3.473475933074951,1,66
3.4902729988098145,-1,1436
3.490273952484131,-1,1436
3.490851879119873,1,54
3.5070948600769043,-1,1436
3.5295228958129883,-1,1436
3.5295238494873047,-1,1436
3.529524803161621,-1,416
3.5297529697418213,1,54
3.5405778884887695,1,1436
3.5405800342559814,1,1436
3.540580987930298,1,1436
3.5406010150909424,1,514
3.5455868244171143,-1,1436
3.5455880165100098,-1,1436
3.5458858013153076,1,140
3.5562779903411865,-1,1354
3.556278944015503,-1,1354
3.556278944015503,-1,1354
3.5563318729400635,1,602
3.5564889907836914,1,66
3.5636959075927734,-1,1436
3.5636959075927734,-1,1436
3.56369686126709,-1,1436
3.5642848014831543,1,54
3.5644309520721436,1,54
3.574899911880493,-1,1354
3.574899911880493,-1,1354
3.5749008655548096,-1,1354
3.5751988887786865,1,602
3.575263023376465,1,66
3.5771799087524414,-1,1354
3.577180862426758,-1,1354
3.577181816101074,-1,1354
3.577181816101074,-1,1354
3.5772509574890137,1,66
3.5772628784179688,1,66
3.590547800064087,-1,1354
3.5905489921569824,-1,1354
3.590549945831299,-1,1354
3.590549945831299,-1,1354
3.5905508995056152,-1,1354
3.5905508995056152,-1,1354
3.590580940246582,1,66
3.590620994567871,1,66
3.6009018421173096,-1,1354
3.600904941558838,-1,1354
3.6009068489074707,-1,1354
3.600907802581787,-1,1354
3.6009089946746826,-1,1354
3.600909948348999,-1,1354
3.6009109020233154,-1,1354
3.601055860519409,1,66
3.6011829376220703,1,66
3.6047868728637695,-1,1436
3.604787826538086,-1,1436
3.6047890186309814,-1,1436
3.6047909259796143,-1,1436
3.604919910430908,1,590
3.6164629459381104,-1,1436
3.6343138217926025,-1,1436
3.634315013885498,-1,1436
3.6343159675598145,-1,1436
3.634316921234131,-1,1354
3.634316921234131,-1,1354
3.634389877319336,1,602
3.634413957595825,1,54
3.6345698833465576,1,66
3.656183958053589,-1,1304
3.6561849117279053,-1,56
3.6561849117279053,-1,1436
3.661201000213623,-1,1354
3.6612019538879395,-1,1354
3.6612019538879395,-1,1354
3.6612508296966553,1,66
3.661298990249634,1,66
3.6715598106384277,-1,1436
3.6715610027313232,-1,1436
3.6715619564056396,-1,1436
3.6715919971466064,1,1126
3.6716179847717285,1,54
3.6732239723205566,-1,1354
3.673224925994873,-1,1354
3.673224925994873,-1,1354
3.673259973526001,1,602
3.6732919216156006,1,66
3.6752679347991943,-1,1354
3.6752688884735107,-1,1354
3.675269842147827,-1,1354
3.6752710342407227,-1,1354
3.6753008365631104,1,66
3.675344944000244,1,66
3.6864469051361084,-1,1436
3.690234899520874,-1,1354
3.690236806869507,-1,1354
3.6902379989624023,-1,1354
3.6902389526367188,-1,1354
3.690239906311035,-1,1354
3.6902408599853516,-1,1354
3.6903598308563232,1,66
3.690443992614746,1,66
3.6947689056396484,-1,1354
3.6947708129882812,-1,1354
3.6947720050811768,-1,1354
3.6948509216308594,1,66
3.6949260234832764,1,66
3.701617956161499,-1,1436
3.7016189098358154,-1,1436
3.701619863510132,-1,1436
3.701763868331909,1,54
3.706657886505127,-1,1354
3.706660032272339,-1,1354
3.7066609859466553,-1,1354
3.7066619396209717,-1,1354
3.706662893295288,-1,1354
3.7066638469696045,-1,1354
3.7066638469696045,-1,1354
3.706777811050415,1,602
3.7070019245147705,1,66
3.7242908477783203,-1,1436
3.7242939472198486,-1,1436
3.7244319915771484,1,54
3.7246220111846924,1,54
3.728332996368408,-1,1354
3.728334903717041,-1,1354
3.7283358573913574,-1,1354
3.7284188270568848,1,66
3.728533983230591,1,66
3.7580788135528564,-1,1436
3.7580809593200684,-1,1436
3.758082866668701,-1,1436
3.7580838203430176,-1,1436
3.7580859661102295,-1,1436
3.7580878734588623,-1,1436
3.758410930633545,1,54
3.7808258533477783,-1,220
3.780939817428589,1,590
3.7842259407043457,-1,1436
3.784226894378662,-1,1436
3.7843170166015625,1,54
3.7843899726867676,1,54
3.785885810852051,-1,606
3.785938024520874,1,602
3.7954108715057373,-1,1436
3.7954118251800537,-1,1436
3.795413017272949,-1,1436
3.795480966567993,1,1126
3.805377960205078,-1,1354
3.8053789138793945,-1,1354
3.805426836013794,1,66
3.8054728507995605,1,66
3.8083770275115967,-1,1436
3.83722186088562,-1,1436
3.8372249603271484,-1,1436
3.837225914001465,-1,1436
3.8372278213500977,-1,1436
3.837229013442993,-1,1436
3.8372299671173096,-1,1436
3.8373830318450928,1,590
3.8409249782562256,-1,1436
3.8563430309295654,-1,1110
3.8564870357513428,1,66
3.8677759170532227,-1,1436
3.867779016494751,-1,1436
3.8679909706115723,1,590
3.880891799926758,-1,1436
3.8808939456939697,-1,1436
3.880894899368286,-1,1436
3.881135940551758,1,54
3.8899500370025635,-1,70
3.8900368213653564,1,54
3.8960859775543213,1,1436
3.896214008331299,1,258
3.9006619453430176,1,1436
3.9006638526916504,1,1436
3.9006659984588623,1,1436
3.900681972503662,1,64
3.9025228023529053,1,1436
3.902524948120117,1,1436
3.9025368690490723,1,396
3.936331033706665,-1,1116
3.9364869594573975,1,66
3.9400880336761475,1,1436
3.9401729106903076,1,772
3.944382905960083,-1,56
3.9457859992980957,-1,56
3.9985928535461426,-1,590
3.998734951019287,1,54
4.005232810974121,-1,56
4.0100438594818115,1,602
4.010167837142944,-1,56
4.01016902923584,-1,66
4.01016902923584,-1,56
4.011653900146484,-1,56
4.049749851226807,-1,56
4.049871921539307,1,590
4.060031890869141,-1,602
4.0605340003967285,1,66
4.092566013336182,-1,1354
4.092568874359131,-1,1354
4.092569828033447,-1,1354
4.09271502494812,1,66
4.092980861663818,1,66
4.098987817764282,-1,1354
4.0989909172058105,-1,1354
4.099128007888794,1,66
4.099376916885376,1,66
4.102231025695801,1,1436
4.1023359298706055,1,772
4.10570502281189,-1,1354
4.105707883834839,-1,1354
4.105841875076294,1,66
4.106014966964722,1,66
4.107846021652222,1,1436
4.107895851135254,1,258
4.109154939651489,-1,1354
4.109156847000122,-1,1354
4.1091578006744385,-1,1354
4.1092529296875,1,66
4.109364032745361,1,66
4.113569974899292,1,1436
4.113621950149536,1,258
4.114297866821289,-1,1354
4.114300012588501,-1,1354
4.114300966262817,-1,1354
4.114387035369873,1,66
4.114480972290039,1,66
4.118929862976074,-1,1354
4.126883029937744,-1,1354
4.126884937286377,-1,1354
4.12688684463501,-1,1354
4.126888036727905,-1,1354
4.126888990402222,-1,1354
4.1268908977508545,-1,1354
4.127036809921265,1,1138
4.127159833908081,1,66
4.12952184677124,1,1436
4.1295390129089355,1,258
4.130451917648315,-1,1354
4.130452871322632,-1,1354
4.130455017089844,-1,1354
4.13045597076416,-1,1354
4.130522012710571,1,602
4.130620956420898,1,66
4.136404037475586,1,1436
4.136413812637329,1,794
4.139107942581177,-1,1354
4.13910984992981,-1,1354
4.1391119956970215,-1,1354
4.139237880706787,1,66
4.1393609046936035,1,66
4.142398834228516,-1,1354
4.1424009799957275,-1,1354
4.14240288734436,-1,1354
4.142526865005493,1,602
4.142601013183594,1,66
4.144857883453369,1,1436
4.144871950149536,1,280
4.148952960968018,-1,1354
4.14895486831665,-1,1354
4.148955821990967,-1,1354
4.149056911468506,1,66
4.149144887924194,1,66
4.151562929153442,-1,1354
4.151564836502075,-1,1354
4.151564836502075,-1,1354
4.151610851287842,1,66
4.151678800582886,1,66
4.164682865142822,-1,1354
4.164685010910034,-1,1354
4.164685964584351,-1,1354
4.164687871932983,-1,1354
4.1646888256073,-1,1354
4.164690017700195,-1,1354
4.164691925048828,-1,1354
4.1648008823394775,1,66
4.164896011352539,1,66
4.171239852905273,-1,1354
4.171241998672485,-1,1354
4.171242952346802,-1,1354
4.171311855316162,1,602
4.17145299911499,1,66
4.176918983459473,-1,1354
4.176919937133789,-1,1354
4.1769208908081055,-1,1354
4.1770079135894775,1,66
4.177132844924927,1,66
4.193769931793213,-1,1354
4.193771839141846,-1,1354
4.193773984909058,-1,1354
4.193774938583374,-1,1354
4.193776845932007,-1,1354
4.193777799606323,-1,1354
4.193779945373535,-1,1354
4.193780899047852,-1,1354
4.193782806396484,-1,1354
4.19378399848938,-1,1354
4.193784952163696,-1,1354
4.193785905838013,-1,1354
4.1937878131866455,-1,1354
4.193789005279541,-1,1354
4.193935871124268,1,66
4.194023847579956,1,66
4.194433927536011,1,1116
4.200676918029785,-1,56
4.208348989486694,-1,1354
4.2083518505096436,-1,1354
4.20835280418396,-1,1354
4.2083539962768555,-1,1354
4.208484888076782,1,66
4.208928823471069,1,66
4.211259841918945,-1,56
4.213310956954956,-1,1354
4.213312864303589,-1,1354
4.213403940200806,1,66
4.213557004928589,1,66
4.216503858566284,-1,66
4.216504812240601,-1,56
4.2199578285217285,-1,1354
4.21995997428894,-1,1354
4.22006893157959,1,66
4.220237970352173,1,66
4.221922874450684,-1,66
4.2219250202178955,-1,56
4.223214864730835,-1,1354
4.223217010498047,-1,1354
4.223217964172363,-1,1354
4.223318815231323,1,66
4.223543882369995,1,66
4.229306936264038,-1,1354
4.229308843612671,-1,1354
4.229310035705566,-1,1354
4.229431867599487,1,66
4.229604005813599,1,66
4.238855838775635,-1,66
4.238857984542847,-1,56
4.2389819622039795,1,1104
4.241032838821411,-1,1354
4.241034984588623,-1,1354
4.241187810897827,1,602
4.242153882980347,1,66
4.244115829467773,-1,1354
4.24425196647644,1,66
4.245139837265015,-1,56
4.251909017562866,1,1436
4.251927852630615,1,258
4.254118919372559,-1,56
4.256946802139282,-1,728
4.257036924362183,1,66
4.261915922164917,1,1436
4.261931896209717,1,258
4.2819178104400635,-1,590
4.2820518016815186,1,54
4.309340953826904,-1,602
4.309458017349243,1,66
4.312602996826172,-1,1354
4.312603950500488,-1,1354
4.312655925750732,1,602
4.312731981277466,1,66
4.321465015411377,-1,1354
4.32146692276001,-1,1354
4.321467876434326,-1,1354
4.321470022201538,-1,1354
4.321507930755615,1,66
4.321587800979614,1,66
4.325215816497803,-1,1354
4.325217008590698,-1,1354
4.325217962265015,-1,1354
4.325218915939331,-1,1354
4.3252198696136475,-1,1354
4.325255870819092,1,602
4.325310945510864,1,66
4.327904939651489,1,1436
4.327917814254761,1,258
4.332803964614868,-1,1354
4.332805871963501,-1,1354
4.332806825637817,-1,1354
4.332808971405029,-1,1354
4.332809925079346,-1,1354
4.3328118324279785,-1,1354
4.332918882369995,1,602
4.33302903175354,1,66
4.335503816604614,-1,1354
4.33550500869751,-1,1354
4.335505962371826,-1,1354
4.335507869720459,-1,1354
4.335508823394775,-1,1354
4.335510969161987,-1,1354
4.335511922836304,-1,1354
4.335584878921509,1,66
4.335644006729126,1,66
4.339468002319336,-1,1354
4.339469909667969,-1,1436
4.339470863342285,-1,1436
4.339563846588135,1,1126
4.343947887420654,-1,1354
4.343948841094971,-1,1354
4.343950986862183,-1,1354
4.344012975692749,1,602
4.344095945358276,1,66
4.347219944000244,-1,1354
4.3472208976745605,-1,1354
4.347221851348877,-1,1354
4.347287893295288,1,66
4.347385883331299,1,66
4.351737022399902,-1,1354
4.351739883422852,-1,1354
4.351740837097168,-1,1354
4.35174298286438,-1,1354
4.351744890213013,-1,1354
4.351747035980225,-1,1354
4.351747989654541,-1,1354
4.351879835128784,1,66
4.352005958557129,1,66
4.355541944503784,-1,1436
4.355543851852417,-1,1436
4.355544805526733,-1,1436
4.35561990737915,1,54
4.355754852294922,1,54
4.356423854827881,-1,1354
4.356424808502197,-1,1354
4.356426000595093,-1,1354
4.356451988220215,1,602
4.356487989425659,1,66
4.3592188358306885,-1,1354
4.3592209815979,-1,1354
4.3592798709869385,1,66
4.359377861022949,1,66
4.361663818359375,-1,1354
4.3616650104522705,-1,66
4.361665964126587,-1,56
4.365094900131226,-1,1354
4.365096807479858,-1,1354
4.365097999572754,-1,1354
4.36509895324707,-1,1354
4.365099906921387,-1,1354
4.365124940872192,1,602
4.365172863006592,1,66
4.366989850997925,-1,1354
4.366990804672241,-1,1354
4.367031812667847,1,66
4.367117881774902,1,66
4.370424032211304,-1,66
4.3704259395599365,-1,56
4.370523929595947,1,590
4.375723838806152,-1,1354
4.375725984573364,-1,1354
4.375726938247681,-1,1354
4.375726938247681,-1,1354
4.375804901123047,1,66
4.375932931900024,1,66
4.377301931381226,-1,1354
4.377303838729858,-1,1354
4.377305030822754,-1,1354
4.37730598449707,-1,1354
4.377307891845703,-1,1354
4.3773088455200195,-1,1354
4.377389907836914,1,66
4.37747597694397,1,66
4.378907918930054,-1,1436
4.3789098262786865,-1,1436
4.378911018371582,-1,1436
4.378981828689575,1,54
4.3790459632873535,1,54
4.379266023635864,1,1436
4.37926983833313,1,1436
4.379297971725464,1,1360
4.381523847579956,1,1436
4.381525993347168,1,1436
4.381526947021484,1,1436
4.381560802459717,1,1092
4.3815999031066895,1,1436
4.38161301612854,1,814
4.383504867553711,-1,1354
4.383505821228027,-1,1354
4.383507966995239,-1,1354
4.383590936660767,1,602
4.383699893951416,1,66
4.390506029129028,-1,930
4.390789985656738,1,54
4.398149013519287,-1,1436
4.400683879852295,-1,1436
4.400686025619507,-1,1436
4.40068793296814,-1,1436
4.400851011276245,1,54
4.415705919265747,-1,1436
4.41570782661438,-1,1436
4.415709018707275,-1,1436
4.416007995605469,1,54
4.427395820617676,-1,1354
4.427398920059204,-1,1354
4.4273998737335205,-1,1354
4.427536964416504,1,602
4.427731990814209,1,66
4.43709397315979,-1,1354
4.437096834182739,-1,1354
4.437098026275635,-1,1354
4.437099933624268,-1,1354
4.4371018409729,-1,56
4.437232971191406,1,66
4.437456846237183,1,66
4.439985036849976,1,1436
4.440129995346069,1,772
4.4413018226623535,-1,1436
4.441303968429565,-1,1436
4.441304922103882,-1,1436
4.441306829452515,-1,1354
4.44130802154541,-1,1354
4.441309928894043,-1,1354
4.441310882568359,-1,1354
4.441311836242676,-1,1354
4.441447973251343,1,54
4.441548824310303,1,602
4.441655874252319,1,66
4.441736936569214,1,54
4.442246913909912,-1,1436
4.44229793548584,-1,1436
4.442298889160156,-1,1436
4.44237494468689,1,54
4.444626808166504,-1,1436
4.448434829711914,-1,1354
4.44843602180481,-1,1354
4.448437929153442,-1,1354
4.448438882827759,-1,1354
4.448439836502075,-1,1354
4.448441028594971,-1,1354
4.448525905609131,1,66
4.448659896850586,1,66
4.450870037078857,-1,1354
4.45087194442749,-1,1354
4.450872898101807,-1,1354
4.4508748054504395,-1,1354
4.450875997543335,-1,1354
4.450876951217651,-1,1354
4.450878858566284,-1,1354
4.450879812240601,-1,1354
4.450985908508301,1,602
4.45114803314209,1,66
4.4596028327941895,-1,1354
4.459604978561401,-1,1354
4.459606885910034,-1,1354
4.459607839584351,-1,1354
4.459741830825806,1,66
4.460018873214722,1,66
4.461190938949585,-1,1354
4.461192846298218,-1,1354
4.461193799972534,-1,1354
4.461298942565918,1,602
4.4614198207855225,1,66
4.467239856719971,-1,1354
4.467242002487183,-1,1354
4.467242956161499,-1,1354
4.467244863510132,-1,1354
4.467245817184448,-1,1354
4.467247009277344,-1,1354
4.46724796295166,-1,1354
4.46733283996582,1,66
4.4674718379974365,1,66
4.473138809204102,-1,1354
4.47314190864563,-1,1354
4.473142862319946,-1,1354
4.473145008087158,-1,1436
4.473145961761475,-1,1436
4.473147869110107,-1,1354
4.473148822784424,-1,1354
4.473294019699097,1,66
4.473426818847656,1,54
4.473542928695679,1,66
4.474172830581665,-1,1436
4.474532842636108,1,54
4.477036952972412,-1,1436
4.477038860321045,-1,1436
4.477245807647705,1,590
4.480724811553955,-1,1354
4.480726957321167,-1,1354
4.480727910995483,-1,1354
4.480729818344116,-1,1354
4.480731010437012,-1,1354
4.480731964111328,-1,1354
4.480839967727661,1,602
4.4809958934783936,1,66
4.481251001358032,-1,1354
4.481252908706665,-1,1354
4.48132586479187,1,66
4.481412887573242,1,66
4.487972021102905,-1,56
4.491652965545654,-1,1354
4.491654872894287,-1,1354
4.4916558265686035,-1,1354
4.491657972335815,-1,1354
4.491658926010132,-1,56
4.491659879684448,-1,56
4.491813898086548,1,66
4.492133855819702,1,66
4.493229866027832,-1,1354
4.49323296546936,-1,1354
4.493233919143677,-1,1354
4.493234872817993,-1,1354
4.49323582649231,-1,1354
4.493237018585205,-1,1354
4.493366003036499,1,66
4.493520975112915,1,66
4.502125024795532,-1,1436
4.5021278858184814,-1,1436
4.502128839492798,-1,1436
4.502130031585693,-1,1354
4.502131938934326,-1,1354
4.502132892608643,-1,1354
4.502133846282959,-1,1436
4.502135992050171,-1,1436
4.502136945724487,-1,1436
4.502137899398804,-1,786
4.502306938171387,1,602
4.502389907836914,1,54
4.502558946609497,1,66
4.528604030609131,-1,1436
4.528605937957764,-1,1436
4.5286078453063965,-1,1436
4.528609037399292,-1,1436
4.528609991073608,-1,1436
4.528863906860352,1,54
4.541996955871582,-1,1354
4.541998863220215,-1,1354
4.5421319007873535,1,66
4.542418003082275,1,66
4.544020891189575,-1,1436
4.544023036956787,-1,1436
4.54402494430542,-1,1436
4.544025897979736,-1,1436
4.544026851654053,-1,1436
4.544028997421265,-1,1436
4.544236898422241,1,590
4.549069881439209,-1,1436
4.549072027206421,-1,56
4.551188945770264,-1,1436
4.55118989944458,-1,1436
4.5512800216674805,1,54
4.552779912948608,-1,1354
4.552781820297241,-1,1354
4.552783012390137,-1,1354
4.5527849197387695,-1,1354
4.552785873413086,-1,1354
4.552857875823975,1,602
4.552894830703735,1,66
4.557896852493286,-1,1354
4.5578978061676025,-1,1354
4.557898998260498,-1,1354
4.557900905609131,-1,1354
4.557999849319458,1,66
4.558084011077881,1,66
4.563999891281128,-1,1354
4.56400203704834,-1,1354
4.564003944396973,-1,1354
4.5640058517456055,-1,1354
4.564007997512817,-1,1354
4.56400990486145,-1,1354
4.564010858535767,-1,1354
4.564117908477783,1,66
4.564194917678833,1,66
4.5653159618377686,-1,1354
4.565317869186401,-1,1354
4.565318822860718,-1,1354
4.565387964248657,1,602
4.5654380321502686,1,66
4.567044019699097,-1,1354
4.567044973373413,-1,1354
4.567046880722046,-1,1354
4.567047834396362,-1,1354
4.567049026489258,-1,1354
4.567050933837891,-1,1354
4.567051887512207,-1,1436
4.567052841186523,-1,1436
4.567054986953735,-1,1436
4.567056894302368,-1,1436
4.567118883132935,1,66
4.567150831222534,1,66
4.567199945449829,1,54
4.574209928512573,-1,1354
4.57421088218689,-1,1354
4.574211835861206,-1,1354
4.57425594329834,1,66
4.5743138790130615,1,66
4.5774548053741455,-1,1354
4.577455997467041,-1,1354
4.577456951141357,-1,1354
4.577457904815674,-1,1354
4.577546834945679,1,602
4.57761287689209,1,66
4.583101987838745,-1,1436
4.5831029415130615,-1,1436
4.583103895187378,-1,1436
4.583104848861694,-1,1354
4.583105802536011,-1,1354
4.583106994628906,-1,1354
4.583107948303223,-1,1354
4.583108901977539,-1,1354
4.583108901977539,-1,1354
4.5831098556518555,-1,1354
4.583177804946899,1,66
4.583179950714111,1,590
4.583213806152344,1,66
4.586050033569336,-1,1436
4.586092948913574,1,54
4.587289810180664,-1,1354
4.58729100227356,-1,1354
4.587322950363159,1,602
4.587363004684448,1,66
4.590569972991943,-1,1354
4.59057092666626,-1,1354
4.5905938148498535,1,66
4.590631008148193,1,66
4.595105886459351,-1,1354
4.5951080322265625,-1,1354
4.595108985900879,-1,1354
4.595146894454956,-1,1354
4.595148801803589,-1,1354
4.59520697593689,1,66
4.59526801109314,1,66
4.595278978347778,1,66
4.595431804656982,-1,1354
4.595432996749878,-1,1354
4.595470905303955,1,66
4.595507860183716,1,66
4.595731973648071,-1,1354
4.595732927322388,-1,1354
4.595773935317993,1,66
4.595806837081909,1,66
4.598594903945923,-1,1436
4.598596811294556,-1,1436
4.598598003387451,-1,1436
4.598668813705444,1,54
4.601034879684448,-1,1436
4.60103702545166,-1,1436
4.601037979125977,-1,1436
4.601037979125977,-1,1436
4.601038932800293,-1,1436
4.6011059284210205,1,54
4.606237888336182,-1,1354
4.6062400341033936,-1,1354
4.606318950653076,1,602
4.606380939483643,1,66
4.6108078956604,-1,580
4.610854864120483,1,590
4.613895893096924,-1,1436
4.616377830505371,-1,1436
4.616377830505371,-1,1436
4.616418838500977,1,54
4.621732950210571,-1,1436
4.621733903884888,-1,1436
4.621783971786499,1,54
4.630452871322632,-1,1436
4.630453824996948,-1,1354
4.630455017089844,-1,1354
4.63045597076416,-1,1354
4.630522012710571,1,66
4.630575895309448,1,66
4.632887840270996,-1,1354
4.632889032363892,-1,1436
4.632889986038208,-1,1436
4.632890939712524,-1,1354
4.632891893386841,-1,1354
4.632892847061157,-1,1354
4.632892847061157,-1,1354
4.63293981552124,1,66
4.634464979171753,-1,1354
4.634466886520386,-1,1354
4.634497880935669,1,66
4.636138916015625,1,602
4.63618803024292,1,54
4.640017986297607,-1,1436
4.64002799987793,-1,1436
4.64009690284729,1,590
4.647030830383301,-1,1436
4.647032022476196,-1,1436
4.647032976150513,-1,1436
4.647082805633545,1,54
4.658846855163574,-1,1354
4.658849000930786,-1,1354
