delta_time,direction,length
3.7551989555358887,-1,1436
3.755199909210205,-1,1436
3.755300998687744,1,590
3.758620023727417,-1,1436
3.75862193107605,-1,1436
3.758622884750366,-1,1436
3.7586238384246826,-1,1436
3.7586238384246826,-1,1436
3.7587099075317383,1,1104
3.760767936706543,-1,1436
3.760769844055176,-1,1436
3.760769844055176,-1,1436
3.760856866836548,1,54
3.763010025024414,1,1436
3.763011932373047,1,1436
3.7630128860473633,1,1436
3.7630438804626465,1,514
3.7820358276367188,-1,1436
3.7820379734039307,-1,1436
3.782179832458496,1,140
3.8378028869628906,-1,56
3.8396449089050293,-1,56
3.8475558757781982,-1,56
3.84755802154541,-1,56
3.8542068004608154,-1,1282
3.854381799697876,1,590
3.8567538261413574,1,1436
3.8567569255828857,1,1436
3.856757879257202,1,1436
3.8567728996276855,1,1028
3.8670458793640137,-1,56
3.8715879917144775,-1,56
3.871588945388794,-1,66
3.871588945388794,-1,56
3.8716650009155273,1,654
3.890528917312622,-1,1436
3.890530824661255,-1,1436
3.890532970428467,-1,1436
3.8906798362731934,1,54
3.9311769008636475,-1,1436
3.931180000305176,-1,1436
3.9313127994537354,1,54
3.931450843811035,1,54
3.944474935531616,-1,1436
3.944476842880249,-1,1436
3.9445998668670654,1,54
3.9470980167388916,1,1436
3.9471099376678467,1,772
3.963164806365967,-1,770
3.963300943374634,1,54
3.9649457931518555,-1,56
3.964946985244751,-1,56
3.9655067920684814,1,1436
3.965521812438965,1,258
4.02130389213562,-1,56
4.027629852294922,-1,1436
4.028859853744507,1,1436
4.028893947601318,1,258
4.043766021728516,-1,1436
4.043766975402832,-1,1436
4.043897867202759,1,54
4.055467844009399,-1,56
4.067056894302368,-1,1436
4.071785926818848,-1,782
4.071992874145508,1,54
4.074256896972656,-1,66
4.074258804321289,-1,56
4.077550888061523,-1,1436
4.077552795410156,-1,1436
4.077700853347778,1,54
4.0813069343566895,-1,1436
4.081309795379639,-1,1436
4.081310987472534,-1,1436
4.081484794616699,1,54
4.0854949951171875,1,1436
4.085569858551025,1,236
4.093751907348633,-1,1436
4.099510908126831,-1,1436
4.099514007568359,-1,1436
4.099723815917969,1,54
4.124591827392578,-1,1436
4.127204895019531,1,1436
4.127204895019531,1,1436
4.127224922180176,1,954
4.137628793716431,-1,66
4.137629985809326,-1,56
4.14783787727356,-1,1436
4.150918960571289,1,1436
4.150920867919922,1,1436
4.15093994140625,1,418
4.180593013763428,-1,1272
4.180677890777588,1,54
4.183481931686401,1,1436
4.183482885360718,1,1436
4.183482885360718,1,1436
4.183495998382568,1,514
4.1897759437561035,-1,1436
4.18977689743042,-1,1436
4.189864873886108,1,140
4.194464921951294,-1,66
4.19446587562561,-1,56
4.212442874908447,-1,1436
4.212443828582764,-1,1436
4.212445020675659,-1,1436
4.212630987167358,1,54
4.235689878463745,-1,56
4.25944185256958,-1,56
4.2594428062438965,-1,1436
4.259443998336792,-1,56
4.261718988418579,-1,1436
4.261720895767212,-1,1436
4.261959791183472,1,590
4.263544797897339,1,1436
4.263607025146484,1,1264
4.288404941558838,-1,1436
4.288406848907471,-1,1436
4.288407802581787,-1,1436
4.288408994674683,-1,1436
4.288622856140137,1,54
4.2887938022613525,-1,62
4.288957834243774,1,590
4.290896892547607,1,1436
4.29089879989624,1,1436
4.290946006774902,1,1360
4.292188882827759,-1,56
4.293684005737305,1,1436
4.293743848800659,1,344
4.298705816268921,-1,56
4.308534860610962,-1,1436
4.308535814285278,-1,1436
4.308750867843628,1,54
4.311421871185303,-1,1436
4.311424970626831,-1,1436
4.3114259243011475,-1,1436
4.311583995819092,1,54
4.331628799438477,1,1436
4.331755876541138,1,1286
4.335239887237549,1,1436
4.33533501625061,1,236
4.338212013244629,-1,1436
4.342943906784058,1,1436
4.343080997467041,1,258
4.3720619678497314,-1,56
4.386995792388916,-1,1436
4.387112855911255,1,54
4.388242959976196,1,1436
4.388247013092041,1,1436
4.388368844985962,1,1360
4.390379905700684,-1,1436
4.39813494682312,-1,974
4.398269891738892,1,140
4.399389982223511,-1,56
4.402202844619751,-1,66
4.402204990386963,-1,56
4.440203905105591,-1,56
4.443727016448975,-1,66
4.443728923797607,-1,56
4.451641798019409,-1,66
4.451643943786621,-1,56
4.497183799743652,-1,56
4.503896951675415,-1,1436
4.5038979053497314,-1,1436
4.503898859024048,-1,1436
4.503987789154053,1,54
4.504148006439209,1,54
4.508049964904785,-1,578
4.508144855499268,1,1104
4.5243799686431885,-1,1436
4.524381875991821,-1,1436
4.524384021759033,-1,1436
4.52438497543335,-1,1436
4.524385929107666,-1,1436
4.524603843688965,1,590
4.52905797958374,-1,1436
4.529059886932373,-1,1436
4.529273986816406,1,54
4.553804874420166,-1,1436
4.571694850921631,1,1436
4.571805000305176,1,258
4.61691689491272,-1,1436
4.616919994354248,-1,1436
4.6169209480285645,-1,1436
4.616921901702881,-1,1436
4.616923809051514,-1,1436
4.617172002792358,1,54
4.617347002029419,-1,1238
4.617477893829346,1,590
4.619370937347412,1,1436
4.619372844696045,1,1436
4.61942982673645,1,1360
4.623500823974609,1,1436
4.623503923416138,1,1436
4.623504877090454,1,1436
4.623560905456543,1,600
4.623628854751587,1,1436
4.62365198135376,1,300
4.637377977371216,-1,1436
4.637379884719849,-1,1436
4.63749885559082,1,54
4.637592792510986,1,54
4.639750957489014,-1,1436
4.6430017948150635,1,1436
4.6430439949035645,1,258
4.680105924606323,-1,56
4.689888000488281,-1,1436
4.689934968948364,1,54
4.71294379234314,-1,1436
4.713100910186768,1,1104
4.713809013366699,1,1436
4.713811874389648,1,1436
4.7138519287109375,1,1360
4.726678848266602,-1,450
4.726800918579102,1,140
4.728075981140137,-1,56
4.732757806777954,-1,56
4.732759952545166,-1,66
4.732760906219482,-1,56
4.751338005065918,-1,66
4.751339912414551,-1,56
4.799621820449829,-1,1436
4.799623966217041,-1,1436
4.799624919891357,-1,1436
4.799728870391846,1,54
4.79991888999939,1,54
4.824492931365967,-1,1436
4.824495792388916,-1,1436
4.824638843536377,1,54
4.82497501373291,1,54
4.83593487739563,-1,406
4.836071014404297,1,590
4.83921480178833,1,1436
4.8392369747161865,1,772
4.883116006851196,-1,1436
4.883117914199829,-1,1436
4.883340835571289,1,54
4.945099830627441,-1,418
4.945202827453613,1,54
4.9476659297943115,-1,56
4.947748899459839,1,1104
4.979630947113037,-1,1436
4.979633808135986,-1,1436
4.9797608852386475,1,54
4.97994589805603,1,54
4.998373985290527,-1,1436
5.023532867431641,-1,1436
5.023705005645752,1,54
5.053689956665039,-1,268
5.053890943527222,1,54
5.085690021514893,-1,1436
5.085760831832886,1,54
5.100097894668579,1,1104
5.1622819900512695,-1,1308
5.162390947341919,1,54
5.244168996810913,-1,1436
5.244170904159546,-1,1436
5.244172811508179,-1,1436
5.244273900985718,1,54
5.244442939758301,1,54
5.268633842468262,-1,1436
5.26863694190979,-1,1436
5.268833875656128,1,54
5.268946886062622,1,590
5.270416975021362,-1,406
5.270489931106567,1,54
5.335139989852905,1,1436
5.335233926773071,1,258
5.42115592956543,-1,56
5.444019794464111,-1,66
5.444021940231323,-1,56
5.733436822891235,-1,590
5.733536958694458,1,54
5.826542854309082,1,590
5.8425679206848145,-1,1104
5.842737913131714,1,54
5.9350879192352295,-1,56
5.935216903686523,1,1104
6.044588804244995,-1,56
6.1405699253082275,-1,590
6.140803813934326,1,54
6.147820949554443,1,590
6.250396013259888,-1,590
6.250625848770142,1,54
6.25823187828064,-1,56
6.33720588684082,1,590
6.410398006439209,-1,590
6.410667896270752,1,54
6.445574998855591,-1,56
6.44566798210144,1,1104
6.5202720165252686,-1,590
6.520448923110962,1,54
6.554095983505249,-1,56
6.554220914840698,1,1104
6.628987789154053,-1,590
6.6292338371276855,1,54
6.66264796257019,-1,56
6.800755977630615,-1,1436
6.800756931304932,-1,1436
6.8007588386535645,-1,910
6.800966024398804,1,54
6.825760841369629,-1,1436
6.8314948081970215,-1,1436
6.831496953964233,-1,1436
6.83149790763855,-1,1436
6.8316810131073,1,54
6.834795951843262,1,590
6.85254979133606,-1,1436
6.8525519371032715,-1,1436
6.852552890777588,-1,1436
6.852722883224487,1,590
6.909472942352295,-1,212
6.909571886062622,1,1126
6.912055015563965,1,1436
6.912068843841553,1,258
6.943209886550903,-1,56
6.961270809173584,-1,56
7.018119812011719,-1,56
7.021562814712524,-1,66
7.021564960479736,-1,56
7.050923824310303,-1,590
7.051017999649048,1,54
7.051476955413818,1,590
7.159859895706177,-1,590
7.160085916519165,1,54
7.201542854309082,-1,56
7.223573923110962,-1,1436
7.252820014953613,-1,1436
7.25302791595459,1,54
7.271028995513916,-1,440
7.271211862564087,1,54
7.281251907348633,-1,1436
7.29404091835022,-1,602
7.29414701461792,1,66
7.380345821380615,-1,236
7.380575895309448,1,54
7.38310694694519,1,590
7.4920268058776855,-1,56
7.4921510219573975,1,590
7.60100793838501,-1,56
7.729872941970825,-1,590
7.730140924453735,1,54
7.839308023452759,-1,590
7.839541912078857,1,54
7.884130954742432,1,1104
7.888938903808594,1,1436
7.889019012451172,1,772
7.99578595161438,-1,56
7.998842000961304,-1,56
7.998957872390747,1,590
8.089473009109497,-1,590
8.089617013931274,1,54
8.1073899269104,-1,56
8.198059797286987,-1,590
8.198240995407104,1,54
8.224869966506958,-1,1436
8.30675196647644,-1,772
8.307000875473022,1,54
8.446071863174438,-1,590
8.446280002593994,1,54
8.448537826538086,1,1104
8.557265996932983,-1,56
8.809674978256226,-1,1436
8.809677839279175,-1,1436
8.809678792953491,-1,910
8.809952974319458,1,54
8.810245990753174,1,590
8.81631588935852,-1,1436
8.918139934539795,1,590
8.920161008834839,-1,772
8.920161962509155,-1,56
8.920246839523315,1,54
8.924697875976562,1,1436
8.924739837646484,1,258
9.027662992477417,-1,56
9.033820867538452,-1,66
9.03382396697998,-1,56
9.10826587677002,-1,590
9.108400821685791,1,54
9.28554081916809,-1,1436
9.285542964935303,-1,236
9.285676002502441,1,54
10.544785022735596,1,1104
10.659708976745605,-1,56
12.931342840194702,1,1104
13.044834852218628,-1,56
13.15021300315857,-1,602
13.150362968444824,1,66
13.216986894607544,-1,590
13.217090845108032,1,54
17.203373908996582,-1,602
17.203523874282837,1,66
20.965106964111328,1,590
21.0796217918396,-1,56
21.813618898391724,-1,602
21.813767910003662,1,66
27.108916997909546,1,590
27.222457885742188,-1,56
28.569690942764282,-1,602
28.569816827774048,1,66
33.30055785179138,-1,602
33.300660848617554,1,66
33.8758819103241,1,590
34.03740882873535,-1,56
35.55173587799072,1,1104
35.66018581390381,-1,56
39.700819969177246,-1,602
39.70097279548645,1,66
