delta_time,direction,length
2.549699068069458,-1,56
2.5799930095672607,-1,1264
2.580138921737671,1,54
2.6324520111083984,1,1104
2.6894869804382324,-1,590
2.6896538734436035,1,54
2.693589925765991,-1,602
2.693697929382324,1,66
2.78208589553833,-1,56
2.782235860824585,1,590
2.8913509845733643,-1,56
2.980543851852417,-1,590
2.980799913406372,1,54
2.9915130138397217,1,590
2.999058961868286,1,602
3.102863073348999,-1,590
3.103031873703003,1,590
3.115226984024048,-1,602
3.1153759956359863,1,66
3.116353988647461,1,602
3.2516989707946777,-1,602
3.2518599033355713,1,66
3.253113031387329,1,602
3.2535319328308105,-1,56
3.253675937652588,1,590
3.36319899559021,-1,56
3.398427963256836,-1,590
3.3986809253692627,1,54
3.399765968322754,-1,66
3.399937868118286,1,590
3.417325019836426,-1,1436
3.417327880859375,-1,1436
3.417574882507324,1,54
3.4242968559265137,-1,602
3.4244260787963867,1,66
3.4646079540252686,-1,1436
3.464611053466797,-1,1436
3.4646129608154297,-1,1436
3.464909076690674,1,54
3.507093906402588,-1,920
3.5073630809783936,1,54
3.5249969959259033,-1,1436
3.5249998569488525,-1,1436
3.525001049041748,-1,1436
3.525146961212158,1,54
3.525359869003296,1,54
3.5255680084228516,1,590
3.5407400131225586,-1,1436
3.5407419204711914,-1,1436
3.5410239696502686,1,54
3.5551018714904785,-1,1436
3.5847039222717285,-1,1436
3.5847060680389404,-1,1436
3.5847079753875732,-1,1436
3.584958076477051,1,54
3.615419864654541,-1,1436
3.6154229640960693,-1,1436
3.615424871444702,-1,1436
3.6154260635375977,-1,608
3.6156809329986572,1,590
3.637424945831299,-1,1436
3.637579917907715,1,590
3.6444029808044434,-1,1436
3.6444039344787598,-1,1436
3.644404888153076,-1,1436
3.644537925720215,1,54
3.6572859287261963,1,602
3.658823013305664,1,1354
3.658824920654297,1,1354
3.6588258743286133,1,1354
3.658837080001831,1,272
3.664813995361328,-1,1436
3.6648149490356445,-1,1436
3.6648800373077393,1,54
3.682036876678467,-1,1436
3.6820380687713623,-1,1436
3.6821398735046387,1,54
3.696716070175171,-1,1436
3.69671893119812,-1,1436
3.6969120502471924,1,54
3.720749855041504,-1,1436
3.720752000808716,-1,1436
3.7208950519561768,1,54
3.724151849746704,-1,1078
3.72420597076416,1,54
3.73065185546875,-1,1436
3.7306549549102783,-1,1436
3.7307820320129395,1,590
3.745706081390381,-1,1436
3.7457079887390137,-1,1436
3.7458128929138184,1,54
3.771730899810791,-1,1436
3.7717318534851074,-1,1436
3.771733045578003,-1,1436
3.771825075149536,1,54
3.771897077560425,1,54
3.773055076599121,-1,66
3.7730560302734375,-1,66
3.77974796295166,-1,1436
3.7797489166259766,-1,1436
3.779831886291504,1,54
3.792512893676758,-1,1436
3.801455020904541,-1,1436
3.801456928253174,-1,1436
3.801542043685913,1,54
3.810497999191284,-1,66
3.810598850250244,1,152
3.818424940109253,-1,1436
3.8184268474578857,-1,1436
3.8186099529266357,1,590
3.8332979679107666,-1,1436
3.8332998752593994,-1,1436
3.833301067352295,-1,1436
3.8333020210266113,-1,938
3.833406925201416,1,54
3.8389320373535156,1,1354
3.8389530181884766,1,364
3.856421947479248,-1,1436
3.8564250469207764,-1,1436
3.8564260005950928,-1,1436
3.8564279079437256,-1,1436
3.856428861618042,-1,1436
3.8565449714660645,1,54
3.8566529750823975,1,54
3.8622519969940186,-1,1436
3.8677239418029785,-1,602
3.867810010910034,1,66
3.891342878341675,-1,1436
3.8913450241088867,-1,1436
3.8914918899536133,1,590
3.901324987411499,-1,1436
3.9013278484344482,-1,1436
3.9013290405273438,-1,1436
3.9015650749206543,1,54
3.9098708629608154,-1,1436
3.9098730087280273,-1,1436
3.9098739624023438,-1,1436
3.909878969192505,-1,1436
3.910080909729004,1,54
3.9105398654937744,-1,1436
3.9387049674987793,-1,1436
3.938709020614624,-1,1436
3.938710927963257,-1,1436
3.93886399269104,1,54
3.9391469955444336,1,54
3.9421448707580566,-1,252
3.9423129558563232,1,1104
3.9448890686035156,-1,1354
3.9448909759521484,-1,1354
3.945004940032959,1,1116
3.945124864578247,1,66
3.9478089809417725,-1,1436
3.9478108882904053,-1,1436
3.947812080383301,-1,1436
3.9479498863220215,1,54
3.9530189037323,-1,1436
3.9530210494995117,-1,1436
3.953022003173828,-1,1436
3.953023910522461,-1,82
3.9531219005584717,1,66
3.953199863433838,1,54
3.9575259685516357,1,1354
3.957529067993164,1,1354
3.957664966583252,1,618
3.9610588550567627,1,1354
3.961150884628296,1,878
3.966892957687378,-1,1436
3.9668948650360107,-1,1436
3.9668960571289062,-1,1436
3.967094898223877,1,54
3.9841148853302,-1,1436
3.984117031097412,-1,1436
3.984118938446045,-1,1436
3.9841198921203613,-1,1436
3.9841220378875732,-1,1436
3.9841229915618896,-1,1436
3.984376907348633,1,54
3.9994828701019287,-1,1436
3.9994850158691406,-1,1436
4.008270978927612,-1,1436
4.008274078369141,-1,1436
4.013603925704956,-1,1436
4.017490863800049,1,1436
4.017503023147583,1,258
4.017559051513672,1,54
4.030036926269531,-1,1436
4.030039072036743,-1,1436
4.03004002571106,-1,1436
4.030132055282593,1,54
4.037567853927612,-1,1436
4.037569999694824,-1,1436
4.037570953369141,-1,1436
4.0376880168914795,1,590
4.043716907501221,-1,1436
4.043720006942749,-1,1436
4.043721914291382,-1,1436
4.043722867965698,-1,1354
4.0438759326934814,1,602
4.046383857727051,1,54
4.046386957168579,1,1354
4.046396970748901,1,878
4.0508339405059814,-1,442
4.050885915756226,1,54
4.052900075912476,-1,1436
4.052901029586792,-1,1436
4.052901029586792,-1,1436
4.05294394493103,1,54
4.063967943191528,-1,1436
4.063969850540161,-1,1436
4.064100980758667,1,54
4.065325975418091,-1,1436
4.071635961532593,-1,364
4.071636915206909,-1,66
4.071730852127075,1,66
4.072535037994385,-1,1436
4.072535991668701,-1,1436
4.072536945343018,-1,1436
4.072597980499268,1,590
4.07499885559082,-1,66
4.078103065490723,-1,1436
4.0781049728393555,-1,1436
4.078162908554077,1,54
4.083195924758911,-1,1436
4.083198070526123,-1,1436
4.083306074142456,1,54
4.093306064605713,-1,1436
4.104883909225464,-1,1436
4.10488486289978,-1,1436
4.104887008666992,-1,1436
4.104975938796997,1,54
4.108198881149292,-1,1436
4.108201026916504,-1,1436
4.10820198059082,-1,1436
4.108273029327393,1,590
4.1183459758758545,-1,1436
4.118346929550171,-1,1436
4.118349075317383,-1,1436
4.118526935577393,1,54
4.126214981079102,-1,1436
4.126216888427734,-1,1436
4.126219034194946,-1,1436
4.126219987869263,-1,66
4.126220941543579,-1,56
4.126370906829834,1,54
4.12873387336731,-1,1436
4.128838062286377,1,54
4.132138967514038,-1,1436
4.132140874862671,-1,1436
4.132143020629883,-1,1436
4.132286071777344,1,590
4.134108066558838,-1,1436
4.134109973907471,-1,1436
4.134110927581787,-1,1436
4.134238004684448,1,1104
4.14077091217041,-1,1436
4.148349046707153,-1,1436
4.148352861404419,-1,1436
4.1483540534973145,-1,1436
4.148490905761719,1,54
4.148689031600952,1,54
4.154703855514526,-1,1436
4.159435033798218,-1,1008
4.159575939178467,1,54
4.160388946533203,-1,1138
4.160459995269775,1,1116
4.16211199760437,-1,1436
4.1621129512786865,-1,1436
4.162220001220703,1,590
4.163514852523804,1,1354
4.163583993911743,1,364
4.164463996887207,-1,1436
4.16446590423584,-1,1436
4.164466857910156,-1,1436
4.164643049240112,1,54
4.175557851791382,-1,1436
4.175559997558594,-1,1436
4.17556095123291,-1,1436
4.175749063491821,1,54
4.177587032318115,-1,1436
4.1775898933410645,-1,1436
4.177590847015381,-1,1436
4.177762031555176,1,54
4.184699058532715,-1,1436
4.184828996658325,1,54
4.18787693977356,-1,1436
4.187880039215088,-1,1436
4.188047885894775,1,590
4.1910669803619385,-1,1354
4.191070079803467,-1,1354
4.1912009716033936,1,66
4.191354990005493,1,66
4.194889068603516,1,1354
4.194938898086548,1,878
4.196671009063721,-1,1436
4.1966729164123535,-1,1436
4.19667387008667,-1,1436
4.196676015853882,-1,1436
4.196676969528198,-1,1436
4.196677923202515,-1,1436
4.196845054626465,1,54
4.203691005706787,-1,1436
4.20369291305542,-1,1436
4.203855991363525,1,54
4.206208944320679,-1,1436
4.2176430225372314,-1,1354
4.224776983261108,-1,1436
4.224905014038086,1,54
4.242707014083862,-1,56
4.2600789070129395,-1,1354
4.260082006454468,-1,1354
4.260082960128784,-1,1354
4.260221004486084,1,66
4.260418891906738,1,66
4.262990951538086,-1,1436
4.2632200717926025,1,590
4.267960071563721,-1,272
4.268243074417114,1,1104
4.2772438526153564,-1,650
4.27739405632019,1,602
4.293103933334351,-1,1354
4.2931060791015625,-1,1354
4.293107032775879,-1,1354
4.293212890625,1,66
4.293346881866455,1,66
4.297321081161499,-1,56
4.309217929840088,-1,358
4.309335947036743,1,66
4.322032928466797,-1,1354
4.322036027908325,-1,1354
4.322036981582642,-1,1354
4.322038888931274,-1,1354
4.322155952453613,1,602
4.322309970855713,1,66
4.329519033432007,1,1354
4.329604864120483,1,900
4.373832941055298,-1,1354
4.373836040496826,-1,1354
4.373836994171143,-1,1354
4.374018907546997,1,66
4.374440908432007,1,66
4.377245903015137,-1,590
4.377379894256592,1,590
4.381133079528809,1,1354
4.381192922592163,1,386
4.42940092086792,-1,390
4.429549932479858,1,66
4.43629789352417,-1,1354
4.436300039291382,-1,1354
4.436300992965698,-1,1354
4.436455965042114,1,66
4.436625003814697,1,66
4.443469047546387,-1,872
4.443595886230469,1,66
4.445929050445557,1,1354
4.445997953414917,1,364
4.45167088508606,1,1354
4.451730012893677,1,364
4.4685750007629395,-1,1354
4.468623876571655,-1,1354
4.468625068664551,-1,1354
4.468703031539917,1,66
4.4688310623168945,1,66
4.468890905380249,1,66
4.473881959915161,-1,1354
4.4738850593566895,-1,1354
4.473886013031006,-1,1354
4.473994016647339,1,66
4.4741530418396,1,66
4.4810168743133545,-1,1354
4.482521057128906,1,1354
4.482578992843628,1,878
4.487053871154785,-1,590
4.487165927886963,1,590
4.494827032089233,-1,1436
4.494829893112183,-1,1436
4.495020866394043,1,54
4.49744987487793,-1,938
4.497452974319458,-1,66
4.497663974761963,1,602
4.513686895370483,-1,1354
4.513689994812012,-1,1354
4.513690948486328,-1,1354
4.513831853866577,1,1138
4.514021873474121,1,66
4.526515007019043,-1,1436
4.526516914367676,-1,1436
4.526517868041992,-1,1436
4.526753902435303,1,54
4.527389049530029,-1,1354
4.527390956878662,-1,1354
4.5273919105529785,-1,1354
4.5274739265441895,1,602
4.52758002281189,1,66
4.534013986587524,1,1354
4.534049987792969,1,364
4.546082019805908,-1,1354
4.546082973480225,-1,1354
4.546202898025513,1,66
4.546397924423218,1,66
4.5536789894104,1,1354
4.553709030151367,1,364
4.556664943695068,-1,1436
4.560545921325684,-1,1180
4.5606749057769775,1,66
4.565684080123901,-1,66
4.5688090324401855,-1,1354
4.568810939788818,-1,1354
4.568881034851074,1,602
4.5689849853515625,1,66
4.59594988822937,-1,588
4.595952033996582,-1,1436
4.595952987670898,-1,1436
4.596077919006348,1,54
4.596235036849976,1,54
4.596921920776367,1,1104
4.5972700119018555,-1,1110
4.597346067428589,1,66
4.610059976577759,-1,1354
4.610174894332886,1,602
4.6159679889678955,-1,1436
4.615969896316528,-1,1436
4.615970849990845,-1,1436
4.616144895553589,1,54
4.616607904434204,-1,1436
4.616610050201416,-1,1436
4.61672306060791,1,54
4.61989688873291,-1,1436
4.619899034500122,-1,1436
4.620038032531738,1,54
4.623002052307129,-1,1354
4.623118877410889,1,66
4.625568866729736,-1,1436
4.625571012496948,-1,1436
4.625572919845581,-1,1436
4.6255738735198975,-1,1436
4.625575065612793,-1,1436
4.625982999801636,1,54
4.637542009353638,-1,1436
4.6375439167022705,-1,1436
4.637546062469482,-1,1436
4.637547016143799,-1,1436
4.637740850448608,1,590
4.642101049423218,-1,1436
4.642103910446167,-1,1436
4.642104864120483,-1,1436
4.642106056213379,-1,1436
4.642107963562012,-1,1436
4.6421098709106445,-1,1436
4.642175912857056,-1,1132
4.642266035079956,1,1116
4.642391920089722,1,54
4.6460559368133545,1,1354
4.646177053451538,1,878
4.647156000137329,-1,1436
4.647158861160278,-1,1436
4.647160053253174,-1,1436
4.64716100692749,-1,1354
4.647161960601807,-1,1354
4.647162914276123,-1,1354
4.647165060043335,-1,1354
4.647166013717651,-1,1354
4.647274017333984,1,66
4.647474050521851,1,54
4.647665977478027,1,66
4.647958993911743,1,1354
4.64795994758606,1,1354
4.647995948791504,1,82
4.649359941482544,1,1354
4.649363994598389,1,1354
4.649440050125122,1,1110
4.650661945343018,-1,888
4.650758981704712,1,66
4.650920867919922,1,1354
4.650951862335205,1,342
4.6661858558654785,-1,1436
4.66618800163269,-1,1436
4.666188955307007,-1,1436
4.666189908981323,-1,1436
4.66619086265564,-1,1436
4.666193008422852,-1,1436
4.666193962097168,-1,1436
4.666194915771484,-1,1436
4.666195869445801,-1,1436
4.666197061538696,-1,1436
4.666198015213013,-1,1436
4.6661999225616455,-1,1354
4.666200876235962,-1,1354
4.666202068328857,-1,1354
4.666363954544067,1,66
4.667001008987427,1,1436
4.667043924331665,1,258
4.667234897613525,1,66
4.669122934341431,-1,370
4.669125080108643,-1,66
4.669125080108643,-1,1436
4.669126033782959,-1,1436
4.669126987457275,-1,1436
4.669329881668091,1,66
4.669471979141235,1,54
4.684575080871582,-1,1436
4.684576988220215,-1,1436
4.684577941894531,-1,1436
4.6847028732299805,1,54
4.688827991485596,-1,1436
4.688828945159912,-1,1436
4.688828945159912,-1,1436
4.693357944488525,1,590
4.696610927581787,1,1354
4.696629047393799,1,900
4.700411081314087,-1,1354
4.700412034988403,-1,1354
4.70041298866272,-1,1354
4.700471878051758,1,66
4.70052695274353,1,66
4.704853057861328,-1,1398
4.704905033111572,1,54
4.706795930862427,1,1354
4.706801891326904,1,342
4.716367959976196,-1,1354
4.716368913650513,-1,1354
4.716369867324829,-1,1354
4.716446876525879,1,66
4.716527938842773,1,66
4.74360990524292,-1,1354
4.743610858917236,-1,1354
4.743612051010132,-1,1354
4.743613004684448,-1,1354
4.743705987930298,1,602
4.743797063827515,1,66
4.746639966964722,-1,56
4.752587080001831,-1,1354
4.7525880336761475,-1,1354
4.752588987350464,-1,1354
4.752647876739502,1,66
4.752692937850952,1,66
4.760480880737305,-1,1354
4.7604820728302,-1,1354
4.760483026504517,-1,1354
4.7605299949646,1,66
4.760572910308838,1,66
4.761782884597778,-1,752
4.761784076690674,-1,78
4.761784076690674,-1,66
4.761836051940918,1,602
4.763556003570557,-1,66
4.767060041427612,-1,78
4.767060995101929,-1,66
4.777698993682861,-1,66
4.777699947357178,-1,56
4.777764081954956,1,590
4.780416965484619,-1,1354
4.7804179191589355,-1,1354
4.780418872833252,-1,1354
4.780457019805908,1,66
4.78053092956543,1,66
4.783808946609497,-1,1436
4.783851861953735,1,54
4.790055990219116,-1,1354
4.790056943893433,-1,1354
4.790128946304321,1,66
4.790219068527222,1,66
4.797998905181885,-1,1354
4.798001050949097,-1,1354
4.798002004623413,-1,1354
4.798063039779663,1,66
4.798119068145752,1,66
4.802948951721191,-1,1354
4.811384916305542,-1,920
4.811476945877075,1,66
4.8140809535980225,-1,1436
4.814082860946655,-1,1436
4.814084053039551,-1,600
4.814152002334595,1,54
4.8142359256744385,1,54
4.820268869400024,-1,1354
4.82027006149292,-1,1354
4.820271015167236,-1,1354
4.820272922515869,-1,1354
4.8202738761901855,-1,1354
4.820332050323486,1,602
4.820425033569336,1,66
4.821966886520386,-1,866
4.822005987167358,1,66
4.84496808052063,-1,1436
4.844969987869263,-1,1436
4.844970941543579,-1,1436
4.845071077346802,1,54
4.846598863601685,-1,1354
4.84660005569458,-1,1354
4.8466010093688965,-1,1354
4.846642971038818,1,66
4.846719026565552,1,66
4.870382070541382,-1,1354
4.870384931564331,-1,1354
4.870387077331543,-1,1354
4.870466947555542,1,66
4.870526075363159,1,66
4.87581992149353,-1,1354
4.875820875167847,-1,1354
4.875822067260742,-1,1354
4.875823020935059,-1,1354
4.875823974609375,-1,1354
4.875824928283691,-1,1354
4.875869035720825,1,66
4.875916004180908,1,66
4.888948917388916,-1,1354
4.888949871063232,-1,1354
4.888951063156128,-1,1354
4.888952970504761,-1,1354
4.888999938964844,1,602
4.88907790184021,1,66
4.890255928039551,-1,1354
4.890258073806763,-1,1354
4.890259027481079,-1,1354
4.890294075012207,1,66
4.890369892120361,1,66
4.902298927307129,-1,1354
4.902299880981445,-1,1354
4.902302026748657,-1,1354
4.902302980422974,-1,1354
4.90230393409729,-1,1354
4.902371883392334,1,66
4.902464866638184,1,66
4.915288925170898,-1,1354
4.915415048599243,1,602
4.922895908355713,-1,1114
4.922999858856201,1,590
4.92607307434082,-1,1354
4.926074981689453,-1,1354
4.9260759353637695,-1,1354
4.926137924194336,1,1138
4.926225900650024,1,66
4.939410924911499,-1,1354
4.939413070678711,-1,1354
4.939414024353027,-1,1354
4.93941593170166,-1,1354
4.939416885375977,-1,1436
4.9394190311431885,-1,1436
4.939493894577026,1,66
4.939574956893921,1,66
4.939643859863281,1,54
4.9472479820251465,-1,1354
4.947249889373779,-1,1354
4.947251081466675,-1,1354
4.947252035140991,-1,1354
4.947253942489624,-1,1354
4.947332859039307,1,66
4.947426080703735,1,66
4.961942911148071,-1,1354
4.970006942749023,-1,1354
4.970008850097656,-1,1354
4.970010042190552,-1,1354
4.970011949539185,-1,1436
4.9700939655303955,1,602
4.970278024673462,1,66
4.97735595703125,-1,1354
4.977357864379883,-1,1354
4.977359056472778,-1,1354
4.977360963821411,-1,1354
4.9773619174957275,-1,1436
4.977362871170044,-1,1436
4.977477073669434,1,66
4.977638006210327,1,54
4.977725982666016,1,66
4.979796886444092,-1,1354
4.979799032211304,-1,1354
4.979877948760986,1,66
4.9799840450286865,1,66
4.989414930343628,-1,1354
4.98941707611084,-1,1354
4.989418029785156,-1,1354
4.989419937133789,-1,1354
4.9894938468933105,1,602
4.989598035812378,1,66
4.99875807762146,-1,1354
4.998760938644409,-1,1354
4.998761892318726,-1,1354
4.998887062072754,1,66
5.001453876495361,-1,1354
5.001456022262573,-1,1354
5.00145697593689,-1,1354
5.001561880111694,1,66
5.002225875854492,-1,1436
5.008230924606323,1,1354
5.012593984603882,-1,1354
5.012594938278198,-1,1354
5.012596845626831,-1,1354
5.016793966293335,1,602
5.0169150829315186,1,66
5.022021055221558,-1,1354
5.02202296257019,-1,1354
5.022023916244507,-1,1354
5.022024869918823,-1,1354
5.02213191986084,1,602
5.0222249031066895,1,66
5.024908065795898,-1,1354
5.024909973144531,-1,1354
5.024910926818848,-1,1354
5.025022983551025,1,66
5.0251100063323975,1,66
5.032036066055298,-1,588
5.032140016555786,1,1104
5.033726930618286,-1,1354
5.0337278842926025,-1,1354
5.033729076385498,-1,1354
5.03377103805542,1,66
5.033830881118774,1,66
5.0399580001831055,-1,1354
5.039959907531738,-1,1354
5.039960861206055,-1,1354
5.040005922317505,1,66
5.0400660037994385,1,66
5.050059080123901,-1,1354
5.050060987472534,-1,1354
5.050061941146851,-1,1354
5.050104856491089,1,602
5.050189971923828,1,66
5.053689956665039,-1,1436
5.053691864013672,-1,1436
5.053809881210327,1,54
5.055033922195435,-1,1354
5.055034875869751,-1,1354
5.055037021636963,-1,1354
5.055068016052246,1,66
5.055155992507935,1,66
5.058290958404541,-1,1354
5.058291912078857,-1,1354
5.058292865753174,-1,1354
5.058336019515991,1,66
5.058451890945435,1,66
5.0646748542785645,-1,1354
5.076297044754028,-1,1354
5.076298952102661,-1,1354
5.0762999057769775,-1,1354
5.076300859451294,-1,1354
5.0763020515441895,-1,1354
5.076303005218506,-1,1354
5.076390981674194,1,66
5.076525926589966,1,66
5.08589506149292,-1,1436
5.085896968841553,-1,1436
5.0859010219573975,-1,1436
5.085901975631714,-1,1354
5.085903882980347,-1,1354
5.085905075073242,-1,1354
5.086026906967163,1,602
5.086076974868774,1,54
5.086230039596558,1,66
5.088271856307983,-1,1354
5.088273048400879,-1,1354
5.088274955749512,-1,1354
5.0883629322052,1,602
5.088454961776733,1,66
5.097245931625366,-1,1354
5.0972490310668945,-1,1354
5.097249984741211,-1,1354
5.097373008728027,1,66
5.097568988800049,1,66
5.104295015335083,1,1436
5.10430908203125,1,258
5.108089923858643,-1,1354
5.1080920696258545,-1,1354
5.108093023300171,-1,1354
5.108094930648804,-1,1354
5.10809588432312,-1,1354
5.108097076416016,-1,1354
5.108190059661865,1,602
5.108274936676025,1,66
5.115990877151489,-1,1354
5.115992069244385,-1,1354
5.115993022918701,-1,1354
5.115993976593018,-1,1354
5.115993976593018,-1,1354
5.115994930267334,-1,1354
5.11599588394165,-1,1354
5.116036891937256,1,66
5.116086006164551,1,66
5.120496988296509,-1,1436
5.1222779750823975,-1,742
5.122319936752319,1,602
5.129325866699219,-1,1354
5.129327058792114,-1,1354
5.129328012466431,-1,1354
5.12937593460083,1,66
5.129425048828125,1,66
5.137631893157959,-1,1354
5.137632846832275,-1,1354
5.137634038925171,-1,1354
5.137634992599487,-1,1354
5.137635946273804,-1,1354
5.13763689994812,-1,1354
5.137681007385254,1,66
5.137727975845337,1,66
5.143487930297852,-1,1436
5.143488883972168,-1,1436
5.1434900760650635,-1,1436
5.14349102973938,-1,1354
5.143491983413696,-1,1354
5.143492937088013,-1,1354
5.143493890762329,-1,84
5.143579006195068,1,602
5.14360499382019,1,590
5.145814895629883,-1,1354
5.145815849304199,-1,1354
5.145817041397095,-1,1354
5.145864009857178,1,66
5.146370887756348,1,66
5.1494739055633545,-1,1436
5.149474859237671,-1,1436
5.149477005004883,-1,1436
5.149574041366577,1,1104
5.156466960906982,-1,1354
5.156467914581299,-1,1354
5.156470060348511,-1,1354
5.156471014022827,-1,1354
5.1564719676971436,-1,1354
5.15647292137146,-1,1354
5.156475067138672,-1,1354
5.156530857086182,1,602
5.156592845916748,1,66
5.159735918045044,-1,1354
5.15973687171936,-1,1354
5.15973687171936,-1,1354
5.159775018692017,1,66
5.1598219871521,1,66
5.167263031005859,-1,1436
5.167625904083252,-1,1354
5.167628049850464,-1,1354
5.167628049850464,-1,1354
5.167684078216553,1,602
5.167734861373901,1,66
5.172766923904419,-1,1354
5.172767877578735,-1,1354
5.172769069671631,-1,1354
5.172818899154663,1,66
5.172857999801636,1,66
5.178421974182129,-1,1354
5.178423881530762,-1,1354
5.178425073623657,-1,1354
5.17847204208374,1,66
5.17856502532959,1,66
5.179067850112915,-1,1354
5.1790690422058105,-1,1354
5.179101943969727,1,66
5.179141998291016,1,66
5.192499876022339,-1,1354
5.192501068115234,-1,1354
5.192502021789551,-1,1354
5.192502021789551,-1,1354
5.192502975463867,-1,1354
5.192503929138184,-1,1354
5.192503929138184,-1,1354
5.1925599575042725,1,602
5.1927268505096436,1,66
5.197082996368408,-1,1436
5.197084903717041,-1,1436
5.197085857391357,-1,1436
5.197222948074341,1,1104
5.201926946640015,-1,1354
5.2019288539886475,-1,1354
5.201930046081543,-1,1354
5.201930999755859,-1,1354
5.201986074447632,1,66
5.202070951461792,1,66
5.20248007774353,-1,1354
5.202481031417847,-1,1354
5.202481985092163,-1,1354
5.202533960342407,1,66
5.202570915222168,1,66
5.212158918380737,-1,1354
5.212161064147949,-1,1354
5.212162971496582,-1,1354
5.212287902832031,1,602
5.212400913238525,1,66
5.212799072265625,-1,66
5.212800025939941,-1,56
5.22462797164917,-1,1354
5.224629878997803,-1,1354
5.224632024765015,-1,1354
5.2246339321136475,-1,1354
5.224637031555176,-1,1354
5.224637985229492,-1,1354
5.2246949672698975,1,66
5.224776983261108,1,66
5.233770847320557,-1,1354
5.233773946762085,-1,1354
5.233774900436401,-1,1354
5.233777046203613,-1,1354
5.23377799987793,-1,1354
5.233778953552246,-1,1354
5.2337799072265625,-1,1354
5.2338950634002686,1,66
5.234004974365234,1,66
5.242771863937378,-1,1436
5.242773056030273,-1,1436
5.24285888671875,1,54
5.242948055267334,1,54
5.243352890014648,-1,1354
5.24335503578186,-1,1354
5.24335503578186,-1,1354
5.24339485168457,1,602
5.243443965911865,1,66
5.252959966659546,-1,598
5.253076076507568,1,590
5.257055044174194,-1,1354
5.257055997848511,-1,1354
5.257056951522827,-1,1354
5.25705885887146,-1,1354
5.257061004638672,-1,1354
5.257062911987305,-1,1354
5.257065057754517,-1,1354
5.25713586807251,1,1116
5.257205009460449,1,66
