delta_time,direction,length
3.662118911743164,1,1138
3.6622629165649414,1,66
3.6809589862823486,-1,1354
3.681075096130371,1,66
3.6983189582824707,-1,1104
3.6984450817108154,1,54
3.7198150157928467,-1,1354
3.719818115234375,-1,1354
3.7198190689086914,-1,1354
3.719820022583008,-1,1354
3.7199621200561523,1,66
3.720202922821045,1,66
3.724679946899414,-1,1436
3.7246830463409424,-1,1436
3.7248380184173584,1,54
3.725040912628174,1,54
3.7279880046844482,-1,1436
3.7279911041259766,-1,1436
3.7279930114746094,-1,1436
3.728111982345581,1,54
3.7282800674438477,1,54
3.7921230792999268,-1,1436
3.792125940322876,-1,1436
3.7921271324157715,-1,1436
3.792268991470337,1,54
3.7925851345062256,1,54
3.7948031425476074,-1,1354
3.7948060035705566,-1,1354
3.794806957244873,-1,1354
3.7948079109191895,-1,1354
3.794809103012085,-1,1354
3.7949631214141846,1,602
3.7951691150665283,1,66
3.8069651126861572,-1,1436
3.80696702003479,-1,554
3.807075023651123,1,54
3.8101179599761963,-1,1354
3.8101210594177246,-1,1354
3.810122013092041,-1,1354
3.8101229667663574,-1,1354
3.8101251125335693,-1,1354
3.810270071029663,1,602
3.81044602394104,1,66
3.8340721130371094,-1,1354
3.834074020385742,-1,1354
3.834131956100464,-1,1354
3.8341329097747803,-1,1354
3.834149122238159,1,602
3.834167957305908,1,66
3.8342230319976807,1,66
3.836230993270874,-1,1436
3.8362319469451904,-1,1436
3.836233139038086,-1,1436
3.8362340927124023,-1,1436
3.8362340927124023,-1,1436
3.8362350463867188,-1,1354
3.836236000061035,-1,1354
3.8363089561462402,1,54
3.8363211154937744,-1,1354
3.836329936981201,1,66
3.8363850116729736,1,54
3.8364639282226562,1,66
3.836501121520996,1,590
3.8538219928741455,-1,1354
3.853822946548462,-1,1354
3.8538241386413574,-1,1354
3.853825092315674,-1,1354
3.853879928588867,1,66
3.8539531230926514,1,66
3.8586480617523193,1,1354
3.858649969100952,1,1354
3.858652114868164,1,1354
3.858654022216797,1,1344
3.8601620197296143,-1,1436
3.8601629734039307,-1,1436
3.8601629734039307,-1,1436
3.8601911067962646,1,54
3.860234022140503,1,54
3.869702100753784,-1,1354
3.8697030544281006,-1,1354
3.869704008102417,-1,1354
3.8697049617767334,-1,1354
3.8697850704193115,1,152
3.8698949813842773,1,66
3.873863935470581,-1,1436
3.8740041255950928,1,54
3.8831000328063965,-1,1354
3.8831019401550293,-1,1354
3.8831019401550293,-1,1354
3.8831849098205566,1,66
3.883305072784424,1,66
3.8850150108337402,-1,1354
3.888461112976074,-1,1436
3.8884639739990234,-1,1436
3.8885130882263184,1,54
3.888576030731201,1,54
3.9131019115448,-1,1436
3.9131860733032227,1,54
3.915458917617798,-1,608
3.9155220985412598,1,54
3.936728000640869,-1,1354
3.936730146408081,-1,1354
3.9367311000823975,-1,1354
3.9367330074310303,-1,1354
3.9367339611053467,-1,1354
3.936734914779663,-1,1354
3.936737060546875,-1,1354
3.9367380142211914,-1,1354
3.936927080154419,1,602
3.9370310306549072,1,66
3.9435150623321533,-1,1436
3.943516969680786,-1,1436
3.9435179233551025,-1,1436
3.943519115447998,-1,1436
3.9436450004577637,1,54
3.943751096725464,1,54
3.9445149898529053,-1,56
3.9445669651031494,1,590
3.9503989219665527,-1,1354
3.9504010677337646,-1,1354
3.950453996658325,1,66
3.950524091720581,1,66
3.9797661304473877,-1,1354
3.979767084121704,-1,1354
3.9797680377960205,-1,1354
3.979865074157715,1,66
3.979943037033081,1,66
3.9946300983428955,-1,1354
3.994631052017212,-1,1354
3.9946320056915283,-1,1354
3.9946329593658447,-1,1354
3.9946329593658447,-1,1354
3.994633913040161,-1,1354
3.994633913040161,-1,1354
3.9946999549865723,1,1116
3.994745969772339,1,66
3.996601104736328,1,1354
3.9966161251068115,1,364
3.999156951904297,-1,1050
3.999159097671509,-1,66
3.9992480278015137,1,66
4.009400129318237,-1,1354
4.009401082992554,-1,1354
4.00940203666687,-1,1354
4.009403944015503,-1,1354
4.009405136108398,-1,1354
4.009406089782715,-1,1354
4.009462118148804,1,602
4.009541034698486,1,66
4.016803979873657,-1,1354
4.016804933547974,-1,1354
4.016852140426636,1,66
4.016919136047363,1,66
4.02257513999939,-1,1354
4.022576093673706,-1,1354
4.0225770473480225,-1,1354
4.022623062133789,1,602
4.022671937942505,-1,1354
4.0226891040802,1,66
4.022977113723755,-1,1354
4.022978067398071,-1,1354
4.022979021072388,-1,224
4.023011922836304,1,66
4.023046016693115,1,54
4.023067951202393,1,66
4.027405023574829,-1,1436
4.027405023574829,-1,1436
4.0274059772491455,-1,1436
4.027451992034912,1,54
4.032799005508423,-1,1436
4.036344051361084,-1,1354
4.0363450050354,-1,1354
4.036366939544678,1,66
4.036407947540283,1,66
4.039906978607178,-1,1354
4.039910078048706,-1,1354
4.0399110317230225,-1,1354
4.039912939071655,-1,1354
4.0400390625,1,66
4.040131092071533,1,66
4.051100015640259,-1,1436
4.051100015640259,-1,1436
4.051100969314575,-1,1436
4.051101922988892,-1,1436
4.0511651039123535,1,54
4.054167985916138,-1,56
4.055724143981934,-1,1354
4.05572509765625,-1,1354
4.05576491355896,1,602
4.055809020996094,1,66
4.074739933013916,-1,1436
4.074742078781128,-1,1436
4.074743032455444,-1,1436
4.074744939804077,-1,1436
4.0748491287231445,1,54
4.074918031692505,1,590
4.079724073410034,-1,1354
4.079725027084351,-1,1354
4.079725980758667,-1,1354
4.079728126525879,-1,1354
4.079730033874512,-1,1354
4.0797319412231445,-1,1354
4.07973313331604,-1,1354
4.079735040664673,-1,1354
4.079735994338989,-1,1354
4.079736948013306,-1,1354
4.079819917678833,1,66
4.079922914505005,1,66
4.091079950332642,-1,1354
4.091081142425537,-1,1354
4.091135025024414,1,602
4.091232061386108,1,66
4.102519989013672,-1,1436
4.102522134780884,-1,1436
4.1025230884552,-1,1436
4.102741956710815,1,54
4.120836973190308,-1,1354
4.1208391189575195,-1,1354
4.120957136154175,1,66
4.121150016784668,1,66
4.129512071609497,-1,1436
4.12951397895813,-1,1436
4.129514932632446,-1,1436
4.129702091217041,1,54
4.132473945617676,-1,606
4.132627964019775,1,54
4.13581395149231,-1,1354
4.1358160972595215,-1,1354
4.135817050933838,-1,1354
4.135818004608154,-1,1354
4.135818958282471,-1,1354
4.135818958282471,-1,1354
4.135821104049683,-1,1354
4.135822057723999,-1,1354
4.135921955108643,1,66
4.136066913604736,1,66
4.137171030044556,-1,66
4.15090012550354,-1,1354
4.150902986526489,-1,1354
4.150903940200806,-1,1354
4.150905132293701,-1,1354
4.150906085968018,-1,1354
4.15090799331665,-1,1354
4.150910139083862,-1,1354
4.151057958602905,1,602
4.1512770652771,1,66
4.155074119567871,-1,1436
4.155076026916504,-1,1436
4.155221939086914,1,54
4.156899929046631,-1,1354
4.157011032104492,1,66
4.158642053604126,-1,1354
4.158643960952759,-1,1436
4.158646106719971,-1,1436
4.158647060394287,-1,1436
4.1586480140686035,-1,1436
4.15864896774292,-1,1436
4.15883994102478,1,54
4.159127950668335,1,66
4.162760019302368,-1,1354
4.162761926651001,-1,1354
4.1627631187438965,-1,1354
4.162904977798462,1,66
4.163097143173218,1,66
4.163308143615723,-1,1354
4.163311004638672,-1,1354
4.163311958312988,-1,1354
4.1634509563446045,1,66
4.163730144500732,1,66
4.177700996398926,-1,1354
4.177703142166138,-1,1354
4.177870988845825,1,66
4.182115077972412,-1,1354
4.182116985321045,-1,1354
4.182119131088257,-1,1354
4.182120084762573,-1,1354
4.182121992111206,-1,1354
4.182308912277222,1,602
4.195688009262085,-1,1354
4.195689916610718,-1,1354
4.195827960968018,1,66
4.195936918258667,1,66
4.221323013305664,-1,1354
4.221326112747192,-1,1354
4.221327066421509,-1,1354
4.221328973770142,-1,1354
4.221329927444458,-1,1354
4.2213311195373535,-1,1354
4.221333026885986,-1,1354
4.221333980560303,-1,1354
4.221334934234619,-1,1354
4.221337080001831,-1,1354
4.2214789390563965,1,66
4.221718072891235,1,66
4.226506948471069,-1,56
4.226635932922363,1,590
4.231380939483643,-1,1354
4.231384038925171,-1,1354
4.231514930725098,1,602
4.231703996658325,1,66
4.236961126327515,-1,1436
4.2369630336761475,-1,1436
4.236963987350464,-1,1436
4.236963987350464,-1,1436
4.23696494102478,-1,1436
4.23719596862793,1,54
4.238042116165161,-1,1436
4.238044023513794,-1,1436
4.238208055496216,1,54
4.2622621059417725,-1,1436
4.262264966964722,-1,1436
4.262623071670532,1,54
4.290993928909302,-1,1436
4.290996074676514,-1,1436
4.29099702835083,-1,1436
4.290998935699463,-1,1436
4.291301965713501,1,590
4.31938910484314,-1,1436
4.3193910121917725,-1,1436
4.319392919540405,-1,1436
4.319643974304199,1,54
4.329512119293213,-1,356
4.329725027084351,1,54
4.335262060165405,-1,56
4.343367099761963,-1,1436
4.361169099807739,-1,662
4.361314058303833,1,602
4.367412090301514,-1,1436
4.3674139976501465,-1,1436
4.367416143417358,-1,1436
4.367633104324341,1,54
4.3949360847473145,-1,1436
4.394938945770264,-1,1436
4.394941091537476,-1,1436
4.394942045211792,-1,1436
4.395224094390869,1,54
4.400665044784546,1,1354
4.400669097900391,1,1354
4.400672912597656,1,1354
4.400769948959351,1,358
4.40299391746521,1,1354
4.402997016906738,1,1354
4.4030420780181885,1,596
4.403280973434448,-1,66
4.4386560916900635,-1,930
4.438807964324951,1,590
4.474987983703613,-1,1436
4.474991083145142,-1,1436
4.474992036819458,-1,1436
4.474993944168091,-1,1436
4.474995136260986,-1,1436
4.474997043609619,-1,1436
4.4749979972839355,-1,1436
4.4750001430511475,-1,1436
4.475325107574463,1,54
4.478860139846802,-1,1436
4.478863000869751,-1,1436
4.479082107543945,1,590
4.50196099281311,-1,1436
4.501964092254639,-1,1436
4.50222110748291,1,54
4.527121067047119,-1,1436
4.527123928070068,-1,1436
4.52712607383728,-1,1436
4.5274879932403564,1,54
4.532676935195923,-1,66
4.541575908660889,-1,66
4.541575908660889,-1,78
4.541753053665161,1,1116
4.542236089706421,-1,66
4.543204069137573,-1,66
4.547287940979004,-1,1066
4.54743504524231,1,54
4.5535430908203125,-1,602
4.553676128387451,1,66
4.555526971817017,-1,1436
4.578995943069458,-1,1354
4.578999042510986,-1,1354
4.5793139934539795,1,602
4.591501951217651,-1,1354
4.591504096984863,-1,1354
4.591506004333496,-1,1354
4.5915069580078125,-1,1354
4.59175705909729,1,66
4.598206043243408,-1,1354
4.598210096359253,-1,1354
4.598212003707886,-1,1354
4.598467111587524,1,602
4.602148056030273,-1,1354
4.602154970169067,-1,1354
4.602157115936279,-1,1354
4.602457046508789,1,66
4.604233026504517,-1,1354
4.604234933853149,-1,1354
4.604236125946045,-1,1354
4.604459047317505,1,66
4.6100311279296875,-1,1354
4.615478038787842,-1,1354
4.615479946136475,-1,1354
4.6154820919036865,-1,1354
4.615700960159302,1,66
4.631943941116333,-1,56
4.631946086883545,-1,1354
4.631947040557861,-1,1354
4.631948947906494,-1,1354
4.6322410106658936,1,602
4.6551759243011475,1,590
4.656250953674316,-1,1264
4.656363010406494,1,54
4.662421941757202,1,1354
4.662423133850098,1,1354
4.662424087524414,1,1354
4.662441968917847,1,358
4.665457010269165,1,1354
4.665458917617798,1,1354
4.665480136871338,1,104
4.667586088180542,1,1354
4.667587041854858,1,1354
4.667587995529175,1,1354
4.667597055435181,1,272
4.668935060501099,1,1354
4.668939113616943,1,1354
4.668951034545898,1,168
4.713199138641357,-1,756
4.713343143463135,1,66
4.72024393081665,-1,1354
4.720245122909546,-1,1354
4.72029709815979,1,602
4.720353126525879,1,66
4.7582690715789795,-1,1354
4.75842809677124,1,66
4.763756036758423,-1,56
4.7638890743255615,1,590
4.765696048736572,-1,590
4.765907049179077,1,54
4.802441120147705,-1,358
4.802443981170654,-1,78
4.802444934844971,-1,66
4.802609920501709,1,66
4.805448055267334,-1,78
4.805450916290283,-1,66
4.805575132369995,1,1354
4.805624008178711,1,364
4.807945966720581,-1,66
4.807948112487793,-1,78
4.807948112487793,-1,66
4.808542013168335,-1,78
4.808543920516968,-1,66
4.840034008026123,-1,1354
4.840037107467651,-1,1354
4.8401710987091064,1,66
4.8403849601745605,1,66
4.850198984146118,-1,1354
4.85020112991333,-1,1354
4.850496053695679,1,66
4.852060079574585,-1,1354
4.852061986923218,-1,1354
4.852062940597534,-1,1354
4.852960109710693,1,66
4.857053995132446,-1,1354
4.857056140899658,-1,1354
4.857057094573975,-1,1354
4.857058048248291,-1,1354
4.857059001922607,-1,1354
4.8575119972229,1,1138
4.864902973175049,1,1354
4.864949941635132,1,900
4.866847991943359,-1,1354
4.866850137710571,-1,1354
4.866852045059204,-1,1354
4.866971969604492,1,602
4.867255926132202,1,66
4.870090007781982,-1,1354
4.87518310546875,-1,1354
4.875185966491699,-1,1354
4.875186920166016,-1,1354
4.8753440380096436,1,66
4.877089023590088,1,1354
4.877115964889526,1,364
4.877213954925537,-1,1354
4.877216100692749,-1,1354
4.877217054367065,-1,1354
4.877308130264282,1,66
4.881981134414673,-1,1354
4.881981134414673,-1,1354
4.881983041763306,-1,1354
4.881983995437622,-1,1354
4.8820481300354,1,66
4.89220404624939,-1,1354
4.892204999923706,-1,1354
4.8922059535980225,-1,1354
4.8922929763793945,1,66
4.896649122238159,-1,1354
4.896650075912476,-1,1354
4.896651029586792,-1,1354
4.896651029586792,-1,1354
4.896651983261108,-1,1354
4.896651983261108,-1,1354
4.897257089614868,1,602
4.909934043884277,-1,1354
4.909934043884277,-1,1354
4.909934997558594,-1,1354
4.909934997558594,-1,1354
4.90993595123291,-1,1354
4.90993595123291,-1,1354
4.909937143325806,-1,1354
4.909937143325806,-1,1354
4.909938097000122,-1,1354
4.909938097000122,-1,1354
4.9099390506744385,-1,1354
4.910006046295166,1,1116
4.914581060409546,-1,56
4.91466212272644,1,590
4.947190999984741,-1,942
4.947264909744263,1,602
4.97998309135437,-1,1354
4.980082035064697,1,66
5.006433963775635,-1,1310
5.006436109542847,-1,66
5.0065319538116455,1,66
5.017554044723511,-1,66
5.023245096206665,-1,56
5.031556129455566,-1,1354
5.031557083129883,-1,1354
5.031558036804199,-1,1354
5.031558990478516,-1,1354
5.031559944152832,-1,1354
5.0315611362457275,-1,1354
5.031562089920044,-1,1354
5.03156304359436,-1,1354
5.03156304359436,-1,1354
5.031564950942993,-1,1354
5.031566143035889,-1,1354
5.031566143035889,-1,1354
5.031567096710205,-1,1354
5.0315680503845215,-1,1354
5.031569004058838,-1,1354
5.031569957733154,-1,1354
5.031569957733154,-1,1354
5.031570911407471,-1,1354
5.031572103500366,-1,1354
5.031573057174683,-1,1354
5.031714916229248,1,66
5.031891107559204,1,602
5.049484968185425,-1,1354
5.049485921859741,-1,1354
5.049530029296875,1,602
5.049587965011597,1,66
5.05176305770874,-1,1354
5.051764011383057,-1,1354
5.051764965057373,-1,1354
5.051767110824585,-1,1354
5.051818132400513,1,66
5.051903009414673,1,66
5.053030014038086,-1,590
5.053086042404175,1,54
5.055958986282349,1,590
5.05607008934021,-1,1354
5.056071043014526,-1,1354
5.056071996688843,-1,1354
5.056121110916138,1,66
5.066226959228516,-1,1354
5.072305917739868,-1,1354
5.072307109832764,-1,1354
5.0723090171813965,-1,1354
5.072379112243652,1,602
5.074084043502808,-1,1354
5.074084997177124,-1,1354
5.07408595085144,-1,1354
5.074087142944336,-1,1354
5.074141025543213,1,66
5.087818145751953,-1,1354
5.087820053100586,-1,1354
5.087821006774902,-1,1354
5.087821960449219,-1,1354
5.087947130203247,1,602
5.093100070953369,-1,1354
5.093101978302002,-1,1354
5.093179941177368,1,66
5.093265056610107,1,66
5.095453977584839,-1,1354
5.095456123352051,-1,1354
5.0955400466918945,1,66
5.120068073272705,-1,1354
5.146851062774658,-1,1354
5.146943092346191,1,602
5.172195911407471,-1,1354
5.174274921417236,-1,1354
5.174277067184448,-1,1354
5.174278020858765,-1,1354
5.174278974533081,-1,1354
5.1742799282073975,-1,1354
5.174281120300293,-1,1354
5.174282073974609,-1,1354
5.174283027648926,-1,1354
5.174283981323242,-1,1354
5.174284934997559,-1,1354
5.174286127090454,-1,1354
5.1742870807647705,-1,1354
5.174288034439087,-1,1354
5.174288988113403,-1,1354
5.174291133880615,-1,1354
5.174292087554932,-1,1354
5.174293041229248,-1,1354
5.174293041229248,-1,1354
5.1742939949035645,-1,1354
5.174294948577881,-1,1354
5.174663066864014,1,602
5.189330101013184,-1,1354
5.1893310546875,-1,1354
5.189332962036133,-1,1354
5.189393997192383,1,602
5.189471960067749,1,66
5.193108081817627,-1,1354
5.193109035491943,-1,1354
5.19310998916626,-1,1354
5.19310998916626,-1,1354
5.1931540966033936,1,66
5.194005012512207,1,1116
5.196794033050537,-1,1354
5.19679594039917,-1,1354
5.196898937225342,1,602
5.2070159912109375,-1,56
5.213963985443115,-1,1354
5.213966131210327,-1,1354
5.2139670848846436,-1,1354
5.213968992233276,-1,1354
5.213971138000488,-1,1354
5.213972091674805,-1,1354
5.2139739990234375,-1,1354
5.213974952697754,-1,1354
5.21407413482666,1,66
5.214158058166504,1,66
5.229442119598389,-1,1354
5.2294440269470215,-1,1354
5.229445934295654,-1,1354
5.22944712638855,-1,1354
5.229597091674805,1,602
5.2298009395599365,1,66
5.232240915298462,-1,590
5.232397079467773,1,54
5.23259711265564,-1,1354
5.2325990200042725,-1,1354
5.232599973678589,-1,1354
5.232677936553955,1,66
5.235095977783203,-1,1354
5.240144968032837,1,66
5.287171125411987,-1,1354
5.28717303276062,-1,1354
5.287307024002075,1,66
5.287548065185547,1,66
5.315990924835205,-1,1354
5.315994024276733,-1,1354
5.31599497795105,-1,1354
5.315995931625366,-1,1354
5.315998077392578,-1,1354
5.3159990310668945,-1,1354
5.316000938415527,-1,1354
5.316002130508423,-1,1354
5.316003084182739,-1,1354
5.316004991531372,-1,1354
5.3160059452056885,-1,1354
5.3160080909729,-1,1354
5.316009044647217,-1,1354
5.316009998321533,-1,1354
5.316012144088745,-1,1354
5.3160130977630615,-1,1354
5.316014051437378,-1,1354
5.316015005111694,-1,1354
5.316015958786011,-1,1354
5.316018104553223,-1,1354
5.316019058227539,-1,1354
5.3160200119018555,-1,1354
5.316216945648193,1,1138
5.316694974899292,1,602
5.320986032485962,1,1354
5.320991039276123,1,1354
5.321115970611572,1,1132
5.323537111282349,1,1354
5.323604106903076,1,856
5.329106092453003,-1,1354
5.329110145568848,-1,1354
5.329272031784058,1,66
5.329448938369751,1,66
5.329538106918335,-1,1354
5.329540967941284,-1,1354
5.329728126525879,1,66
5.333234071731567,-1,1354
5.3332359790802,-1,1354
5.333236932754517,-1,1354
5.3333821296691895,1,602
5.333600044250488,1,66
5.337697982788086,-1,1354
5.337700128555298,-1,1354
5.337829113006592,1,66
5.337989091873169,1,66
5.355564117431641,-1,1354
5.35556697845459,-1,1354
5.355567932128906,-1,1354
5.355569124221802,-1,1354
5.355570077896118,-1,1354
5.355571031570435,-1,1354
5.355571985244751,-1,1354
5.355572938919067,-1,1354
5.3557209968566895,1,66
5.355963945388794,1,66
5.369424104690552,-1,1354
5.369565010070801,1,602
5.3706440925598145,-1,1354
5.370646953582764,-1,1354
5.370648145675659,-1,1354
5.370649099349976,-1,1354
5.370901107788086,1,66
5.37333607673645,-1,1354
5.373538970947266,1,66
5.374089002609253,-1,1354
5.374324083328247,1,66
5.380125045776367,-1,1354
5.42762303352356,-1,1354
5.427880048751831,1,66
5.42818808555603,-1,1354
5.4281909465789795,-1,1354
5.428457975387573,1,66
5.456506013870239,-1,1354
5.456618070602417,1,602
5.458527088165283,-1,1354
5.458529949188232,-1,1354
5.458531141281128,-1,1354
5.458532094955444,-1,1354
5.458534002304077,-1,1354
5.4585349559783936,-1,1354
5.45853590965271,-1,1354
5.4585371017456055,-1,1354
5.458539009094238,-1,1354
5.458539962768555,-1,1354
5.458540916442871,-1,1354
5.458542108535767,-1,1354
5.458544015884399,-1,1354
5.458544969558716,-1,1354
5.458545923233032,-1,1354
5.458547115325928,-1,1354
5.458548069000244,-1,1354
5.458549976348877,-1,1354
5.458550930023193,-1,1354
5.458552122116089,-1,1354
5.458554029464722,-1,1354
5.4612720012664795,-1,990
5.463444948196411,-1,66
5.469196081161499,-1,1354
5.469197988510132,-1,1354
5.469198942184448,-1,1354
5.470073938369751,-1,1354
5.472085952758789,1,1116
5.47460412979126,-1,1354
5.474606037139893,-1,1354
5.474607944488525,-1,1354
5.474609136581421,-1,1354
5.474715948104858,1,602
5.474895000457764,1,66
5.477813005447388,-1,1354
5.4778149127960205,-1,1354
5.477901935577393,1,66
5.478029012680054,1,66
5.497192144393921,-1,1354
5.497194051742554,-1,1354
5.4971959590911865,-1,1354
5.497196912765503,-1,1354
5.497198104858398,-1,1354
5.497199058532715,-1,1354
5.497200965881348,-1,1354
5.497201919555664,-1,1354
5.497600078582764,1,602
5.513317108154297,-1,1354
5.51331901550293,-1,1354
5.5133209228515625,-1,1354
5.513322114944458,-1,1354
5.513324022293091,-1,1354
5.513654947280884,1,66
5.514197111129761,1,66
5.514446020126343,-1,1354
5.567569017410278,-1,1354
5.567570924758911,-1,1354
5.568042993545532,1,1116
5.568753957748413,-1,1354
5.5687549114227295,-1,1354
5.569194078445435,1,1116
5.596429109573364,-1,1354
5.596559047698975,1,602
5.615757942199707,-1,1354
5.615760087966919,-1,1354
5.615761995315552,-1,1354
5.615762948989868,-1,1354
5.615764141082764,-1,1354
5.6157660484313965,-1,1354
5.615767002105713,-1,1354
5.615767955780029,-1,1354
5.615768909454346,-1,1354
5.615770101547241,-1,1354
5.615772008895874,-1,1354
5.61577296257019,-1,1354
5.615775108337402,-1,1354
5.615776062011719,-1,1354
5.615777969360352,-1,1354
5.615778923034668,-1,1354
5.6157801151275635,-1,1354
5.61578106880188,-1,1354
5.615782022476196,-1,1354
5.615782976150513,-1,1354
5.615785121917725,-1,1354
5.615786075592041,-1,1354
5.615787029266357,-1,1354
5.615787982940674,-1,1354
5.615790128707886,-1,1354
5.615791082382202,-1,1354
5.6157920360565186,-1,1354
5.615793943405151,-1,1354
5.615795135498047,-1,1354
5.615796089172363,-1,1354
5.615797996520996,-1,1354
5.615981101989746,1,66
5.61766791343689,1,602
5.619363069534302,1,1354
5.619365930557251,1,1354
5.619489908218384,1,596
5.61972713470459,-1,1354
5.619729042053223,-1,1354
5.6198530197143555,1,66
5.620187997817993,1,66
5.638960123062134,-1,1354
5.638962984085083,-1,1354
5.638963937759399,-1,1354
5.638965129852295,-1,1354
5.638967037200928,-1,1354
5.638967990875244,-1,1354
5.638970136642456,-1,1354
5.639363050460815,1,66
5.64112401008606,1,602
5.655456066131592,-1,1354
5.655457019805908,-1,1354
5.655457973480225,-1,1354
5.655458927154541,-1,1354
5.6554601192474365,-1,1354
5.6554601192474365,-1,1354
5.655522108078003,1,1116
5.655641078948975,1,66
5.6717000007629395,1,1354
5.671701908111572,1,1354
5.671716928482056,1,1132
5.708137035369873,-1,1354
5.708138942718506,-1,1354
5.708238124847412,1,66
5.708481073379517,1,66
5.709078073501587,-1,1354
5.70907998085022,-1,1354
5.709136009216309,1,66
5.709226131439209,1,602
5.737694978713989,-1,1354
5.737843990325928,1,66
5.75724196434021,-1,1354
5.757244110107422,-1,1354
5.757245063781738,-1,1354
5.757246017456055,-1,1354
5.757246971130371,-1,1354
5.7572479248046875,-1,1354
5.757249116897583,-1,1354
5.757250070571899,-1,1354
5.757251024246216,-1,1354
5.757251024246216,-1,1354
5.757251977920532,-1,1354
5.757252931594849,-1,1354
5.757254123687744,-1,1354
5.757352113723755,1,66
5.757559061050415,1,602
5.759292125701904,-1,1354
5.759293079376221,-1,1354
5.759294033050537,-1,1354
5.759294033050537,-1,1354
5.75929594039917,-1,1354
5.75929594039917,-1,1354
5.759297132492065,-1,1354
5.759298086166382,-1,1354
5.759299039840698,-1,1354
5.759299993515015,-1,1354
5.759299993515015,-1,1354
5.759300947189331,-1,1354
5.759302139282227,-1,1354
