delta_time,direction,length
13.824514150619507,-1,74
13.824620008468628,1,54
13.827617168426514,1,590
13.89656114578247,-1,1104
13.897838115692139,1,1436
13.897838115692139,1,258
13.941172122955322,1,54
13.962341070175171,-1,56
13.994277000427246,-1,66
13.994277000427246,-1,56
14.210041999816895,-1,1104
14.21054196357727,1,590
14.258587121963501,1,54
14.353235006332397,-1,1436
14.353235006332397,-1,1436
14.353235006332397,-1,910
14.353361129760742,1,54
14.35340404510498,-1,56
14.39116907119751,-1,1436
14.391266107559204,1,54
14.439545154571533,-1,1436
14.439545154571533,-1,1436
14.439545154571533,-1,1436
14.439545154571533,-1,224
14.43969202041626,1,54
14.443794965744019,1,590
14.491456985473633,-1,1436
14.491456985473633,-1,1436
14.491456985473633,-1,1436
14.491456985473633,-1,64
14.491599082946777,1,54
14.517223119735718,1,1436
14.517223119735718,1,258
14.52354097366333,-1,1436
14.52354097366333,-1,1436
14.52354097366333,-1,910
14.523782968521118,1,54
14.523941040039062,1,1436
14.523941040039062,1,1264
14.524004936218262,1,590
14.57451605796814,-1,1436
14.57451605796814,-1,1436
14.57451605796814,-1,910
14.574787139892578,1,54
14.576451063156128,-1,56
14.593004941940308,-1,1436
14.593004941940308,-1,1264
14.593109130859375,1,54
14.611611127853394,-1,66
14.611611127853394,-1,56
14.61725902557373,-1,56
14.61725902557373,-1,56
14.631813049316406,-1,1436
14.631813049316406,-1,1436
14.631813049316406,-1,910
14.631945133209229,1,54
14.643362045288086,-1,1436
14.643455028533936,1,54
14.653071165084839,-1,1436
14.653071165084839,-1,1436
14.653071165084839,-1,64
14.653143167495728,1,54
14.653324127197266,1,590
14.664947986602783,-1,1436
14.664947986602783,-1,236
14.665053129196167,1,54
14.684600114822388,-1,590
14.68549394607544,-1,1436
14.68549394607544,-1,1264
14.68561315536499,1,54
14.68653416633606,-1,590
14.68653416633606,-1,590
14.68653416633606,-1,590
14.68653416633606,-1,590
14.68653416633606,-1,590
14.68653416633606,-1,590
14.68653416633606,-1,372
14.68653416633606,-1,590
14.68653416633606,-1,590
14.68670916557312,1,54
14.7171311378479,-1,1436
14.7171311378479,-1,1436
14.7171311378479,-1,910
14.717257976531982,1,54
14.725598096847534,-1,1436
14.725598096847534,-1,236
14.7257080078125,1,54
14.743921995162964,-1,1436
14.743921995162964,-1,1436
14.743921995162964,-1,910
14.744040966033936,1,54
14.76422905921936,-1,1436
14.764361143112183,1,54
14.780318021774292,-1,1436
14.780318021774292,-1,1436
14.780318021774292,-1,1436
14.780318021774292,-1,224
14.780487060546875,1,54
14.780710935592651,1,590
14.788278102874756,-1,590
14.788278102874756,-1,590
14.788278102874756,-1,590
14.788278102874756,-1,590
14.788278102874756,-1,590
14.788278102874756,-1,590
14.788278102874756,-1,590
14.788278102874756,-1,590
14.788278102874756,-1,590
14.788278102874756,-1,590
14.788278102874756,-1,590
14.788551092147827,1,54
14.792652130126953,1,590
14.794091939926147,-1,1436
14.794091939926147,-1,1264
14.794204950332642,1,54
14.809996128082275,-1,1436
14.809996128082275,-1,1436
14.809996128082275,-1,396
14.810205936431885,1,54
14.812148094177246,1,1436
14.812148094177246,1,1436
14.812148094177246,1,910
14.823770999908447,-1,1436
14.823770999908447,-1,1264
14.82387113571167,1,54
14.836343050003052,-1,1436
14.836343050003052,-1,1436
14.836343050003052,-1,1360
14.836487054824829,1,54
14.882938146591187,-1,590
14.882938146591187,-1,590
14.882938146591187,-1,590
14.882938146591187,-1,590
14.882938146591187,-1,590
14.882938146591187,-1,590
14.882938146591187,-1,590
14.882938146591187,-1,590
14.882938146591187,-1,590
14.882938146591187,-1,590
14.882938146591187,-1,590
14.882938146591187,-1,590
14.882938146591187,-1,590
14.88316011428833,1,54
14.903825998306274,-1,1436
14.904077053070068,1,590
14.90848708152771,-1,470
14.90848708152771,-1,56
14.90864610671997,1,590
14.914981126785278,-1,1436
14.914981126785278,-1,1436
14.914981126785278,-1,1436
14.914981126785278,-1,846
14.915095090866089,1,54
14.931151151657104,-1,1436
14.931151151657104,-1,1436
14.931151151657104,-1,1360
14.931267976760864,1,54
14.94194507598877,-1,1436
14.94194507598877,-1,1436
14.94194507598877,-1,996
14.942100048065186,1,54
14.953598976135254,-1,1436
14.953598976135254,-1,1436
14.953598976135254,-1,910
14.953694105148315,1,54
14.976884126663208,-1,590
14.976884126663208,-1,590
14.976884126663208,-1,590
14.976884126663208,-1,590
14.976884126663208,-1,590
14.976884126663208,-1,590
14.976884126663208,-1,590
14.976884126663208,-1,590
14.976884126663208,-1,590
14.976884126663208,-1,590
14.976884126663208,-1,590
14.976884126663208,-1,590
14.976884126663208,-1,590
14.976884126663208,-1,590
14.976884126663208,-1,590
14.97712516784668,1,54
14.97736406326294,-1,1436
14.97736406326294,-1,1436
14.97736406326294,-1,910
14.977473974227905,1,590
14.989402055740356,-1,1436
14.989402055740356,-1,1436
14.989402055740356,-1,1360
14.989505052566528,1,54
15.003119945526123,-1,590
15.0032639503479,1,590
15.009974002838135,-1,1436
15.009974002838135,-1,1436
15.009974002838135,-1,1436
15.009974002838135,-1,64
15.009974002838135,-1,1436
15.009974002838135,-1,1328
15.010122060775757,1,54
15.03129506111145,-1,1436
15.03129506111145,-1,1436
15.03129506111145,-1,1360
15.031408071517944,1,54
15.038920164108276,-1,1436
15.038920164108276,-1,1436
15.038920164108276,-1,1436
15.038920164108276,-1,642
15.039046049118042,1,590
15.058351993560791,-1,1436
15.058351993560791,-1,1436
15.058351993560791,-1,910
15.05846905708313,1,54
15.064664125442505,-1,1436
15.064664125442505,-1,1436
15.064664125442505,-1,1360
15.064742088317871,1,54
15.070855140686035,-1,590
15.070855140686035,-1,590
15.070855140686035,-1,590
15.070855140686035,-1,590
15.070855140686035,-1,590
15.070855140686035,-1,590
15.070855140686035,-1,590
15.070855140686035,-1,590
15.070855140686035,-1,590
15.070855140686035,-1,590
15.070855140686035,-1,590
15.070855140686035,-1,590
15.070855140686035,-1,590
15.070855140686035,-1,590
15.070855140686035,-1,590
15.070855140686035,-1,590
15.070855140686035,-1,590
15.071176052093506,1,54
15.07753300666809,1,1436
15.07753300666809,1,258
15.077945947647095,-1,1436
15.077945947647095,-1,1436
15.077945947647095,-1,1436
15.077945947647095,-1,128
15.07805609703064,1,54
15.087352991104126,-1,1436
15.087352991104126,-1,1436
15.087352991104126,-1,910
15.087483167648315,1,54
15.094319105148315,-1,1436
15.094319105148315,-1,1436
15.094319105148315,-1,396
15.094413042068481,1,54
15.098031044006348,-1,590
15.098031044006348,-1,590
15.098176956176758,1,54
15.10250210762024,-1,1436
15.10250210762024,-1,1264
15.102595090866089,1,590
15.114493131637573,-1,1436
15.114493131637573,-1,1436
15.114493131637573,-1,1360
15.114493131637573,-1,1436
15.114493131637573,-1,1328
15.114644050598145,1,54
15.122102975845337,-1,1436
15.122102975845337,-1,1264
15.12220811843872,1,590
15.128457069396973,-1,1436
15.128457069396973,-1,750
15.128566026687622,1,54
15.130468130111694,-1,1436
15.130468130111694,-1,1264
15.130552053451538,1,54
15.143744945526123,-1,1436
15.143744945526123,-1,1436
15.143744945526123,-1,910
15.143838167190552,1,54
15.154930114746094,-1,1436
15.154930114746094,-1,1436
15.154930114746094,-1,1360
15.154930114746094,-1,1436
15.154930114746094,-1,1350
15.155063152313232,1,54
15.160084009170532,-1,1436
15.160084009170532,-1,1264
15.160207986831665,1,590
15.16621994972229,-1,1436
15.16621994972229,-1,1436
15.16621994972229,-1,396
15.166306972503662,1,54
15.166360139846802,-1,590
15.166360139846802,-1,590
15.166360139846802,-1,590
15.166360139846802,-1,590
15.166360139846802,-1,590
15.166360139846802,-1,590
15.166360139846802,-1,590
15.166360139846802,-1,590
15.166360139846802,-1,590
15.166360139846802,-1,590
15.166360139846802,-1,590
15.166360139846802,-1,590
15.166360139846802,-1,590
15.166360139846802,-1,590
15.166360139846802,-1,590
15.166360139846802,-1,590
15.166360139846802,-1,590
15.166360139846802,-1,590
15.166360139846802,-1,590
15.166360139846802,-1,350
15.166665077209473,1,54
15.170957088470459,-1,66
15.170957088470459,-1,56
15.171019077301025,1,590
15.173027038574219,-1,1436
15.173027038574219,-1,1264
15.17311716079712,1,54
15.176066160202026,-1,1436
15.176066160202026,-1,1436
15.176066160202026,-1,910
15.17613410949707,1,54
15.186875104904175,-1,1436
15.186875104904175,-1,1436
15.186875104904175,-1,1360
15.186990976333618,1,590
15.192975997924805,-1,1436
15.192975997924805,-1,1436
15.192975997924805,-1,996
15.193150043487549,1,54
15.197284936904907,-1,1436
15.197284936904907,-1,1436
15.197284936904907,-1,396
15.197383165359497,1,54
15.204586029052734,-1,1436
15.204586029052734,-1,1436
15.204586029052734,-1,910
15.204671144485474,1,54
15.211781978607178,-1,1436
15.211781978607178,-1,1436
15.211889028549194,1,54
15.215084075927734,-1,1360
15.215084075927734,-1,1436
15.215084075927734,-1,1436
15.215084075927734,-1,996
15.215173959732056,1,54
15.216745138168335,-1,1436
15.216745138168335,-1,1264
15.216812133789062,1,54
15.22206997871399,-1,1436
15.22206997871399,-1,1436
15.22206997871399,-1,396
15.222154140472412,1,54
15.227378129959106,-1,1436
15.227378129959106,-1,1264
15.227457046508789,1,54
15.229546070098877,-1,1436
15.229546070098877,-1,236
15.229608058929443,1,54
15.235260009765625,-1,1436
15.235260009765625,-1,1436
15.235260009765625,-1,910
15.23533296585083,1,54
15.238285064697266,-1,1436
15.238285064697266,-1,1436
15.238285064697266,-1,396
15.238362073898315,1,54
15.244127035140991,-1,1436
15.244127035140991,-1,1436
15.244127035140991,-1,396
15.244217157363892,1,1104
15.246614933013916,-1,1436
15.246614933013916,-1,1264
15.246677160263062,1,54
15.249907970428467,-1,1436
15.249907970428467,-1,1436
15.249907970428467,-1,396
15.24997615814209,1,54
15.253292083740234,-1,1436
15.253292083740234,-1,1264
15.253355026245117,1,54
15.25779914855957,-1,1436
15.25779914855957,-1,1436
15.25779914855957,-1,396
15.257895946502686,1,590
15.264233112335205,-1,1436
15.264233112335205,-1,1436
15.264233112335205,-1,910
15.264342069625854,1,54
15.26829195022583,-1,1436
15.26829195022583,-1,1436
15.26829195022583,-1,1360
15.268367052078247,1,54
15.272804021835327,-1,1436
15.272804021835327,-1,1436
15.272804021835327,-1,482
15.272899150848389,1,54
15.277337074279785,-1,1436
15.277337074279785,-1,1436
15.277337074279785,-1,910
15.277462005615234,1,590
15.280944108963013,-1,1436
15.280944108963013,-1,1436
15.280944108963013,-1,1360
15.281039953231812,1,54
15.28256106376648,-1,1436
15.28256106376648,-1,1436
15.28256106376648,-1,1436
15.28256106376648,-1,64
15.28264307975769,1,54
15.288203001022339,-1,1436
15.288203001022339,-1,1436
15.288203001022339,-1,1436
15.288203001022339,-1,150
15.288335084915161,1,54
15.292991161346436,-1,1436
15.292991161346436,-1,1436
15.292991161346436,-1,396
15.293102025985718,1,54
15.294244050979614,-1,1436
15.294244050979614,-1,1436
15.294244050979614,-1,910
15.29433012008667,1,590
15.299869060516357,-1,1436
15.299869060516357,-1,1436
15.299869060516357,-1,910
15.299869060516357,-1,1436
15.299869060516357,-1,1264
15.299944162368774,1,54
15.30165696144104,-1,1436
15.30165696144104,-1,1436
15.301723003387451,1,54
15.30240511894226,-1,396
15.302438974380493,1,54
15.306571006774902,-1,56
15.306615114212036,1,590
15.308417081832886,-1,1436
15.308417081832886,-1,1436
15.308417081832886,-1,1436
15.308417081832886,-1,514
15.308534145355225,1,54
15.311638116836548,-1,1436
15.311638116836548,-1,1436
15.311638116836548,-1,996
15.31170105934143,1,590
15.312472105026245,-1,590
15.312472105026245,-1,590
15.312472105026245,-1,590
15.312472105026245,-1,590
15.312472105026245,-1,590
15.312472105026245,-1,590
15.312472105026245,-1,590
15.312472105026245,-1,372
15.312472105026245,-1,590
15.312472105026245,-1,590
15.312472105026245,-1,590
15.312472105026245,-1,590
15.312472105026245,-1,590
15.312472105026245,-1,590
15.312472105026245,-1,590
15.312472105026245,-1,372
15.312472105026245,-1,590
15.312472105026245,-1,590
15.312472105026245,-1,590
15.312472105026245,-1,590
15.312472105026245,-1,590
15.312472105026245,-1,590
15.312472105026245,-1,590
15.312472105026245,-1,372
15.312472105026245,-1,590
15.312472105026245,-1,590
15.312770128250122,1,54
15.317080020904541,-1,1436
15.317080020904541,-1,1436
15.317080020904541,-1,910
15.317080020904541,-1,1436
15.317080020904541,-1,1436
15.317080020904541,-1,1360
15.317176103591919,1,54
15.325134038925171,-1,1436
15.325134038925171,-1,1436
15.325134038925171,-1,1436
15.325134038925171,-1,64
15.325134038925171,-1,1436
15.325134038925171,-1,1436
15.325134038925171,-1,1360
15.325309991836548,1,54
15.327612161636353,-1,1436
15.327612161636353,-1,1436
15.327612161636353,-1,1436
15.327612161636353,-1,192
15.327684164047241,1,590
15.335458993911743,-1,1436
15.335458993911743,-1,1436
15.335458993911743,-1,1436
15.335458993911743,-1,514
15.335458993911743,-1,1436
15.335458993911743,-1,1436
15.335458993911743,-1,460
15.335644006729126,1,54
15.341155052185059,-1,1436
15.341155052185059,-1,1436
15.341155052185059,-1,910
15.34125304222107,1,590
15.344174146652222,-1,1436
15.344174146652222,-1,1436
15.344174146652222,-1,1360
15.344258069992065,1,54
15.345997095108032,-1,1436
15.345997095108032,-1,1436
15.345997095108032,-1,1436
15.345997095108032,-1,64
15.346073150634766,1,54
15.350628137588501,-1,1436
15.350628137588501,-1,1436
15.350628137588501,-1,1436
15.350628137588501,-1,64
15.350706100463867,1,54
15.35365605354309,-1,1436
15.35365605354309,-1,1436
15.35365605354309,-1,1436
15.35365605354309,-1,128
15.353801965713501,1,590
15.359851121902466,-1,1436
15.359851121902466,-1,1436
15.359851121902466,-1,1360
15.359851121902466,-1,1436
15.359851121902466,-1,1436
15.359851121902466,-1,1436
15.359851121902466,-1,128
15.36001205444336,1,54
15.36172604560852,-1,1436
15.36172604560852,-1,1436
15.36172604560852,-1,910
15.361849069595337,1,590
15.367359161376953,-1,1436
15.367359161376953,-1,1436
15.367359161376953,-1,1360
15.367542028427124,1,54
15.37021803855896,-1,1436
15.37021803855896,-1,1436
15.37021803855896,-1,1436
15.37021803855896,-1,64
15.37021803855896,-1,1436
15.37021803855896,-1,1436
15.37021803855896,-1,1436
15.37021803855896,-1,64
15.370335102081299,1,54
15.372759103775024,-1,1436
15.372759103775024,-1,1436
15.372759103775024,-1,1436
15.372759103775024,-1,128
15.372857093811035,1,54
15.375327110290527,-1,1436
15.375327110290527,-1,1436
15.375327110290527,-1,1360
15.3754141330719,1,590
15.388304948806763,-1,1436
15.388304948806763,-1,1436
15.388304948806763,-1,1436
15.388304948806763,-1,64
15.388304948806763,-1,1436
15.388304948806763,-1,1436
15.388304948806763,-1,1360
15.388304948806763,-1,1436
15.388304948806763,-1,1436
15.388304948806763,-1,1360
15.388304948806763,-1,1436
15.388304948806763,-1,1436
15.388304948806763,-1,1360
15.388304948806763,-1,1436
15.388304948806763,-1,1436
15.388304948806763,-1,160
15.388577938079834,1,54
15.391260147094727,-1,1436
15.391260147094727,-1,1436
15.391260147094727,-1,1360
15.391374111175537,1,590
15.39223599433899,-1,1436
15.39223599433899,-1,1436
15.39223599433899,-1,1436
15.39223599433899,-1,64
15.392316102981567,1,54
15.394034147262573,-1,1436
15.394034147262573,-1,1350
15.394098043441772,1,590
15.396433115005493,-1,1436
15.396433115005493,-1,1436
15.396433115005493,-1,1360
15.396522998809814,1,54
15.40038013458252,-1,1436
15.40038013458252,-1,1436
15.40038013458252,-1,1436
15.40038013458252,-1,578
15.400454998016357,1,54
15.40741515159607,-1,590
15.40741515159607,-1,590
15.40741515159607,-1,590
15.40741515159607,-1,590
15.40741515159607,-1,590
15.40741515159607,-1,590
15.40741515159607,-1,590
15.40741515159607,-1,590
15.40741515159607,-1,92
15.40754508972168,1,590
15.413913011550903,-1,1436
15.413913011550903,-1,1436
15.413913011550903,-1,1436
15.413913011550903,-1,642
15.414000034332275,1,54
15.414797067642212,-1,1436
15.414797067642212,-1,1436
15.414797067642212,-1,1360
15.41489315032959,1,590
15.41743803024292,-1,1436
15.41743803024292,-1,1436
15.41743803024292,-1,1436
15.41743803024292,-1,64
15.417509078979492,1,54
15.422969102859497,-1,1436
15.422969102859497,-1,1436
15.422969102859497,-1,1436
15.422969102859497,-1,64
15.422969102859497,-1,1436
15.422969102859497,-1,1436
15.422969102859497,-1,1436
15.422969102859497,-1,578
15.422969102859497,-1,1436
15.422969102859497,-1,1328
15.42313003540039,1,54
15.424762964248657,-1,1436
15.424762964248657,-1,1436
15.424762964248657,-1,1360
15.424827098846436,1,590
15.427610158920288,-1,1436
15.427610158920288,-1,1436
15.427610158920288,-1,1436
15.427610158920288,-1,64
15.427685976028442,1,54
15.430247068405151,-1,1436
15.430247068405151,-1,1436
15.430247068405151,-1,1436
15.430247068405151,-1,64
15.430247068405151,-1,1436
15.430247068405151,-1,1436
15.430247068405151,-1,1360
15.430372953414917,1,54
15.432760953903198,-1,1436
15.432760953903198,-1,1436
15.432760953903198,-1,1436
15.432760953903198,-1,128
15.432898044586182,1,590
15.435419082641602,-1,1436
15.435419082641602,-1,1436
15.435419082641602,-1,1436
15.435419082641602,-1,64
15.435505151748657,1,54
15.437971115112305,-1,1436
15.437971115112305,-1,1436
15.437971115112305,-1,1436
15.437971115112305,-1,64
15.438046932220459,1,54
15.439890146255493,-1,1436
15.439890146255493,-1,1436
15.439890146255493,-1,1436
15.439890146255493,-1,578
15.439890146255493,-1,1436
15.439890146255493,-1,1436
15.439890146255493,-1,1360
15.440021991729736,1,590
15.443227052688599,-1,1436
15.443227052688599,-1,1436
15.443227052688599,-1,546
15.44331407546997,1,54
15.445784091949463,-1,1436
15.445784091949463,-1,1436
15.445784091949463,-1,910
15.445855140686035,1,590
15.44889497756958,-1,1436
15.44889497756958,-1,1436
15.44889497756958,-1,1360
15.448971033096313,1,54
15.451233148574829,-1,1436
15.451233148574829,-1,1436
15.451233148574829,-1,1436
15.451233148574829,-1,578
15.451233148574829,-1,1436
15.451233148574829,-1,1436
15.451233148574829,-1,974
15.4513680934906,1,54
15.453150033950806,-1,1436
15.453150033950806,-1,1436
15.453150033950806,-1,1360
15.453214168548584,1,54
15.455491065979004,-1,1436
15.455491065979004,-1,1436
15.455491065979004,-1,1436
15.455491065979004,-1,64
15.455583095550537,1,590
15.458199977874756,-1,1436
15.458199977874756,-1,1436
15.458199977874756,-1,1436
15.458199977874756,-1,128
15.458281993865967,1,54
15.46247911453247,-1,1436
15.46247911453247,-1,1436
15.46247911453247,-1,1360
15.46247911453247,-1,1436
15.46247911453247,-1,1436
15.46247911453247,-1,974
15.46257996559143,1,54
15.464693069458008,-1,1436
15.464693069458008,-1,1436
15.464693069458008,-1,1360
15.464693069458008,-1,1436
15.464693069458008,-1,1436
15.464693069458008,-1,1360
15.464848041534424,1,590
15.466647148132324,-1,1436
15.466647148132324,-1,1436
15.466647148132324,-1,1060
15.46672010421753,1,54
15.469136953353882,-1,1436
15.469136953353882,-1,1436
15.469136953353882,-1,1360
15.469136953353882,-1,1436
15.469136953353882,-1,1436
15.469136953353882,-1,1360
15.46926212310791,1,54
15.471439123153687,-1,1436
15.471439123153687,-1,1436
15.471439123153687,-1,1436
15.471439123153687,-1,128
15.471516132354736,1,590
15.477216958999634,-1,1436
15.477216958999634,-1,1436
15.477216958999634,-1,1436
15.477216958999634,-1,578
15.477216958999634,-1,1436
15.477216958999634,-1,1436
15.477216958999634,-1,460
15.477216958999634,-1,1436
15.477349996566772,1,54
15.477883100509644,-1,1436
15.477883100509644,-1,1360
15.477883100509644,-1,1436
15.477883100509644,-1,1436
15.477883100509644,-1,1360
15.477996110916138,1,590
15.481292009353638,-1,1436
15.481292009353638,-1,1436
15.481292009353638,-1,1436
15.481292009353638,-1,128
15.481292009353638,-1,1436
15.481383085250854,1,54
15.482560157775879,-1,1436
15.482560157775879,-1,1436
15.482560157775879,-1,128
15.482560157775879,-1,1436
15.482560157775879,-1,1436
15.482560157775879,-1,1360
15.482655048370361,1,54
15.48557710647583,-1,1436
15.48557710647583,-1,1436
15.48557710647583,-1,1436
15.48557710647583,-1,1436
15.48557710647583,-1,1436
15.48557710647583,-1,984
15.485697031021118,1,590
15.488435983657837,-1,1436
15.488435983657837,-1,1436
15.488435983657837,-1,1360
15.488435983657837,-1,1436
15.488435983657837,-1,814
15.488518953323364,1,590
15.490553140640259,-1,1436
15.490553140640259,-1,1436
15.490553140640259,-1,1360
15.490553140640259,-1,1436
15.490553140640259,-1,1436
15.490553140640259,-1,974
15.490674018859863,1,54
15.493096113204956,-1,1436
15.493096113204956,-1,1436
15.493149995803833,1,54
15.502165079116821,-1,590
15.502165079116821,-1,590
15.502165079116821,-1,590
15.502165079116821,-1,590
15.502165079116821,-1,590
15.502165079116821,-1,590
15.502165079116821,-1,590
15.502165079116821,-1,372
15.502165079116821,-1,590
15.502165079116821,-1,590
15.502165079116821,-1,590
15.502165079116821,-1,590
15.502165079116821,-1,590
15.502165079116821,-1,590
15.502165079116821,-1,590
15.502165079116821,-1,372
15.502165079116821,-1,590
15.502165079116821,-1,590
15.502165079116821,-1,590
15.502165079116821,-1,590
15.502165079116821,-1,590
15.502165079116821,-1,590
15.502165079116821,-1,590
15.502165079116821,-1,590
15.502165079116821,-1,590
15.502165079116821,-1,590
15.502165079116821,-1,590
15.502165079116821,-1,590
15.502165079116821,-1,590
15.502165079116821,-1,454
15.502694129943848,1,590
15.505351066589355,-1,1436
15.505351066589355,-1,1436
15.505351066589355,-1,1436
15.505351066589355,-1,1436
15.505351066589355,-1,1436
15.505351066589355,-1,1436
15.505351066589355,-1,1436
15.505351066589355,-1,1436
15.505351066589355,-1,1436
15.505351066589355,-1,1436
15.505351066589355,-1,1436
15.505351066589355,-1,1436
15.505351066589355,-1,1436
15.505351066589355,-1,1436
15.505351066589355,-1,1436
15.505351066589355,-1,1436
15.505697011947632,1,54
15.50643515586853,1,1436
15.50643515586853,1,1264
15.507780075073242,-1,1436
15.507780075073242,-1,1436
15.507780075073242,-1,1436
15.507780075073242,-1,1436
15.507780075073242,-1,1436
15.507780075073242,-1,1436
15.507780075073242,-1,1436
15.507780075073242,-1,1436
15.507780075073242,-1,1436
15.507780075073242,-1,1436
15.50807809829712,1,54
15.509389162063599,-1,1436
15.509389162063599,-1,1436
15.509389162063599,-1,1436
15.509389162063599,-1,1436
15.50949501991272,1,54
15.510332107543945,1,1436
15.510332107543945,1,1264
15.51158094406128,-1,1436
15.51158094406128,-1,1436
15.51158094406128,-1,1436
15.51158094406128,-1,1436
15.51158094406128,-1,1436
15.511713027954102,1,54
15.516715049743652,-1,1436
15.516715049743652,-1,1436
15.516715049743652,-1,1436
15.516715049743652,-1,1436
15.516715049743652,-1,1436
15.516868114471436,1,54
15.5293869972229,-1,1436
15.5293869972229,-1,1436
15.5293869972229,-1,1436
15.5293869972229,-1,1436
15.529536008834839,1,590
15.529653072357178,-1,1436
15.529730081558228,1,54
15.535431146621704,-1,1436
15.535431146621704,-1,1436
15.535431146621704,-1,1436
15.535431146621704,-1,1436
15.535431146621704,-1,1436
15.535431146621704,-1,1436
15.535431146621704,-1,1436
15.535431146621704,-1,1436
15.535431146621704,-1,1436
15.535431146621704,-1,1436
15.53560495376587,1,54
15.539175987243652,-1,1436
15.539175987243652,-1,1436
15.539175987243652,-1,1436
15.539175987243652,-1,1436
15.539175987243652,-1,1436
15.539175987243652,-1,1436
15.539175987243652,-1,1436
15.539175987243652,-1,1436
15.539175987243652,-1,1436
15.539175987243652,-1,1436
15.539175987243652,-1,1436
15.539345979690552,1,590
15.540289163589478,-1,1436
15.540289163589478,-1,1436
15.540289163589478,-1,1436
15.540289163589478,-1,1436
15.540289163589478,-1,1436
15.540401935577393,1,590
15.542766094207764,-1,1436
15.542766094207764,-1,1436
15.542766094207764,-1,1436
15.542766094207764,-1,1436
15.542766094207764,-1,1436
15.542922973632812,1,54
15.546738147735596,-1,1436
15.546738147735596,-1,1436
15.546738147735596,-1,1436
15.546738147735596,-1,1436
15.546738147735596,-1,1436
15.546738147735596,-1,1436
15.546738147735596,-1,1436
15.546738147735596,-1,1436
15.546926021575928,1,590
15.548249959945679,-1,1436
15.548249959945679,-1,1436
15.548249959945679,-1,1436
15.548249959945679,-1,1436
15.548249959945679,-1,1436
15.548346042633057,1,590
15.5504310131073,-1,1436
15.5504310131073,-1,1436
15.5504310131073,-1,1436
15.5504310131073,-1,1436
15.5504310131073,-1,1436
15.5505211353302,1,54
15.55272102355957,-1,1436
15.55272102355957,-1,1436
15.55272102355957,-1,1436
15.55272102355957,-1,1436
15.552829027175903,1,590
15.555323123931885,-1,1436
15.555323123931885,-1,1436
15.555323123931885,-1,1436
15.555323123931885,-1,1436
15.555323123931885,-1,1436
15.555323123931885,-1,1436
15.555443048477173,1,54
