delta_time,direction,length
3.5665738582611084,1,54
3.5823190212249756,-1,1436
3.582321882247925,-1,1436
3.5825140476226807,1,54
3.5908730030059814,-1,1436
3.5908749103546143,-1,1436
3.591053009033203,1,1126
3.6026439666748047,-1,1436
3.602644920349121,-1,1436
3.6026458740234375,-1,1436
3.6026480197906494,-1,1436
3.602648973464966,-1,1436
3.602820873260498,1,54
3.612406015396118,-1,1436
3.6124088764190674,-1,1436
3.6124110221862793,-1,1436
3.6124119758605957,-1,1436
3.612412929534912,-1,1436
3.612414836883545,-1,1436
3.61262583732605,1,1126
3.6225650310516357,-1,1436
3.6225669384002686,-1,1436
3.622567892074585,-1,1436
3.6225688457489014,-1,1436
3.6226909160614014,1,590
3.622825860977173,1,54
3.624521017074585,-1,1436
3.6245229244232178,-1,1436
3.624523878097534,-1,1436
3.624772071838379,1,590
3.6261379718780518,1,1436
3.62618088722229,1,236
3.6356849670410156,-1,1436
3.6356868743896484,-1,1436
3.635688066482544,-1,1436
3.6356890201568604,-1,1436
3.635830879211426,1,1104
3.636931896209717,-1,1436
3.636932849884033,-1,1436
3.63703989982605,1,54
3.6455249786376953,-1,1392
3.6456379890441895,1,54
3.6509969234466553,-1,56
3.6564910411834717,-1,1436
3.6564929485321045,-1,1436
3.656493902206421,-1,1436
3.656496047973633,-1,1436
3.656497001647949,-1,1436
3.65664005279541,1,54
3.6571178436279297,1,54
3.6646230220794678,-1,1436
3.664625883102417,-1,1436
3.6646268367767334,-1,1436
3.664628028869629,-1,1436
3.6646299362182617,-1,1436
3.664630889892578,-1,1436
3.66463303565979,-1,1436
3.6646339893341064,-1,1436
3.664634943008423,-1,1436
3.6646368503570557,-1,1436
3.66487193107605,1,590
3.67262601852417,-1,1436
3.6726279258728027,-1,1436
3.6731889247894287,1,590
3.681859016418457,-1,1436
3.6818618774414062,-1,1436
3.681864023208618,-1,1436
3.6818649768829346,-1,1436
3.681865930557251,-1,1436
3.682101011276245,1,54
3.687087059020996,-1,1436
3.687088966369629,-1,1436
3.6872339248657227,1,54
3.692586898803711,-1,1436
3.692589044570923,-1,1436
3.6925899982452393,-1,1436
3.692591905593872,-1,1436
3.6925928592681885,-1,1436
3.6927599906921387,1,54
3.7019529342651367,-1,1436
3.7019548416137695,-1,1436
3.701956033706665,-1,1436
3.7019569873809814,-1,1436
3.7020459175109863,1,590
3.702126979827881,1,54
3.7054998874664307,-1,1354
3.7055020332336426,-1,1354
3.7055039405822754,-1,1110
3.705622911453247,1,66
3.7057180404663086,1,66
3.7090909481048584,-1,1354
3.709091901779175,-1,1354
3.7090940475463867,-1,1354
3.709095001220703,-1,1354
3.7091410160064697,1,66
3.709217071533203,1,66
3.7128238677978516,-1,1436
3.7128260135650635,-1,1436
3.71282696723938,-1,1436
3.7128279209136963,-1,1436
3.7128288745880127,-1,1436
3.712830066680908,-1,1436
3.712831974029541,-1,1436
3.7128329277038574,-1,1436
3.712833881378174,-1,1436
3.7128350734710693,-1,1436
3.712939977645874,1,54
3.72271990776062,-1,1436
3.7227208614349365,-1,1436
3.7227230072021484,-1,1436
3.7227249145507812,-1,1436
3.7227258682250977,-1,1436
3.722727060317993,-1,1436
3.722728967666626,-1,1436
3.7227299213409424,-1,1436
3.722730875015259,-1,1436
3.7227330207824707,-1,1436
3.722733974456787,-1,1436
3.7228150367736816,1,590
3.7229208946228027,1,54
3.7240538597106934,-1,1436
3.733240842819214,-1,1436
3.733242988586426,-1,1436
3.7332448959350586,-1,1436
3.733245849609375,-1,1436
3.7332470417022705,-1,1436
3.7332489490509033,-1,1436
3.7332499027252197,-1,1436
3.733250856399536,-1,1436
3.7333250045776367,1,590
3.7334189414978027,1,54
3.7345669269561768,-1,56
3.7449259757995605,-1,1436
3.744926929473877,-1,1436
3.7449288368225098,-1,1436
3.7449300289154053,-1,1436
3.7449309825897217,-1,1436
3.7449870109558105,1,590
3.7451188564300537,1,54
3.7465829849243164,-1,1436
3.746583938598633,-1,1436
3.746584892272949,-1,1436
3.746587038040161,-1,1436
3.746626853942871,1,54
3.746713876724243,1,54
3.7541239261627197,-1,1014
3.754220962524414,1,54
3.7742559909820557,-1,1354
3.7742578983306885,-1,1354
3.7742600440979004,-1,1354
3.7744009494781494,1,66
3.7745959758758545,1,66
3.782925844192505,-1,56
3.8184800148010254,-1,1436
3.818481922149658,-1,1436
3.81848406791687,-1,1436
3.8184850215911865,-1,1436
3.8184869289398193,-1,1436
3.8184878826141357,-1,1436
3.8184900283813477,-1,1436
3.818490982055664,-1,1436
3.8186440467834473,1,590
3.8188819885253906,1,54
3.819058895111084,-1,1436
3.819061040878296,-1,1436
3.8190619945526123,-1,1436
3.8191938400268555,1,54
3.8194639682769775,-1,1436
3.8194658756256104,-1,1436
3.8194680213928223,-1,1436
3.8195769786834717,1,54
3.822026014328003,-1,1354
3.8220279216766357,-1,1354
3.8220300674438477,-1,1354
3.8220319747924805,-1,1354
3.822032928466797,-1,1354
3.8220338821411133,-1,1354
3.8221240043640137,1,66
3.822239875793457,1,66
3.8223938941955566,1,602
3.823413848876953,-1,1354
3.823415994644165,-1,1354
3.823417901992798,-1,1354
3.8234970569610596,1,66
3.823615074157715,1,66
3.839046001434326,-1,1436
3.8390488624572754,-1,1436
3.839050054550171,-1,1436
3.8390510082244873,-1,1436
3.83905291557312,-1,1436
3.8390538692474365,-1,1436
3.839056968688965,-1,1436
3.8390579223632812,-1,1436
3.839060068130493,-1,1436
3.8390610218048096,-1,1436
3.8390629291534424,-1,1436
3.839063882827759,-1,1436
3.8390660285949707,-1,1436
3.839066982269287,-1,1436
3.8390679359436035,-1,1436
3.8390698432922363,-1,1436
3.839071035385132,-1,1436
3.8390719890594482,-1,1436
3.839257001876831,1,590
3.8400769233703613,1,590
3.848599910736084,-1,1436
3.8486030101776123,-1,1436
3.848604917526245,-1,1436
3.848752021789551,1,54
3.8489530086517334,1,54
3.8537800312042236,-1,1354
3.8537819385528564,-1,1354
3.8539040088653564,1,66
3.8541419506073,1,66
3.8596479892730713,-1,1436
3.859649896621704,-1,1436
3.859652042388916,-1,1436
3.8596529960632324,-1,1436
3.8596549034118652,-1,1436
3.8596558570861816,-1,1436
3.859657049179077,-1,1436
3.8596580028533936,-1,1436
3.8596599102020264,-1,1436
3.8597939014434814,1,54
3.859973907470703,1,54
3.8629019260406494,-1,316
3.863070011138916,1,590
3.8842248916625977,-1,1436
3.8842270374298096,-1,1436
3.884227991104126,-1,1436
3.884229898452759,-1,1436
3.884230852127075,-1,1436
3.8842320442199707,-1,1436
3.8842339515686035,-1,1436
3.88423490524292,-1,1436
3.884237051010132,-1,1436
3.8842380046844482,-1,1436
3.8842389583587646,-1,1436
3.884239912033081,-1,1436
3.884242057800293,-1,1436
3.8842430114746094,-1,1436
3.8843319416046143,-1,1436
3.8843328952789307,-1,1436
3.884860038757324,1,590
3.8900859355926514,-1,1354
3.8900890350341797,-1,1354
3.890089988708496,-1,1354
3.8900909423828125,-1,1354
3.890091896057129,-1,1354
3.890094041824341,-1,1354
3.8902339935302734,1,66
3.8904359340667725,1,66
3.9084908962249756,-1,1436
3.908493995666504,-1,1436
3.9084959030151367,-1,1436
3.908496856689453,-1,1436
3.9084980487823486,-1,1436
3.9084999561309814,-1,1436
3.908500909805298,-1,1436
3.9085018634796143,-1,1436
3.9085030555725098,-1,1436
3.9085049629211426,-1,1436
3.908505916595459,-1,1436
3.9085068702697754,-1,1436
3.908508062362671,-1,1436
3.9085090160369873,-1,1436
3.9085099697113037,-1,1436
3.90851092338562,-1,1436
3.9085118770599365,-1,1436
3.908513069152832,-1,1436
3.9085140228271484,-1,1436
3.9085159301757812,-1,1436
3.9085168838500977,-1,1436
3.909090995788574,1,1126
3.9200940132141113,-1,1436
3.920095920562744,-1,1436
3.920098066329956,-1,1436
3.9200990200042725,-1,1436
3.9206089973449707,1,590
3.9221370220184326,-1,1436
3.922139883041382,-1,1436
3.9221420288085938,-1,1436
3.922416925430298,1,54
3.9234700202941895,-1,1436
3.9234719276428223,-1,1436
3.9234728813171387,-1,1436
3.9234750270843506,-1,1436
3.923475980758667,-1,1436
3.9234778881073,-1,1436
3.923478841781616,-1,1436
3.923480987548828,-1,1436
3.923733949661255,1,54
3.9257009029388428,-1,1436
3.9257030487060547,-1,1436
3.925704002380371,-1,1436
3.925705909729004,-1,1436
3.9257068634033203,-1,1436
3.925899028778076,1,590
3.9385440349578857,-1,1354
3.9385478496551514,-1,1354
3.9385499954223633,-1,1354
3.9385509490966797,-1,1354
3.9385528564453125,-1,1354
3.938554048538208,-1,1354
3.938555955886841,-1,1354
3.9385578632354736,-1,1354
3.9385600090026855,-1,1354
3.938560962677002,-1,1354
3.9385628700256348,-1,1354
3.9385640621185303,-1,1354
3.9385650157928467,-1,1354
3.9387340545654297,1,66
3.9388489723205566,1,66
3.939159870147705,1,1116
3.9421370029449463,-1,1436
3.942138910293579,-1,1436
3.9421398639678955,-1,1436
3.942141056060791,-1,1436
3.9422810077667236,1,54
3.9424538612365723,1,54
3.9449830055236816,-1,1436
3.944983959197998,-1,1436
3.944985866546631,-1,1436
3.9449870586395264,-1,1436
3.9449880123138428,-1,1436
3.944988965988159,-1,1436
3.9449899196624756,-1,1436
3.944990873336792,-1,1436
3.9449920654296875,-1,1436
3.9449939727783203,-1,1436
3.9449949264526367,-1,1436
3.944995880126953,-1,1436
3.9449970722198486,-1,1436
3.9449989795684814,-1,1436
3.944999933242798,-1,1436
3.9450008869171143,-1,1436
3.9450018405914307,-1,1436
3.9454939365386963,1,590
3.9496970176696777,-1,56
3.9511799812316895,-1,1436
3.9602768421173096,-1,1436
3.9602789878845215,-1,1436
3.960430860519409,1,590
3.964181900024414,-1,1436
3.964184045791626,-1,1436
3.9641849994659424,-1,1436
3.964185953140259,-1,1436
3.9641878604888916,-1,1436
3.9641900062561035,-1,1436
3.9641928672790527,-1,1436
3.9641940593719482,-1,1436
3.9641950130462646,-1,1436
3.964195966720581,-1,1436
3.9641969203948975,-1,1436
3.9641990661621094,-1,1436
3.964200019836426,-1,1436
3.964200973510742,-1,1436
3.964202880859375,-1,1436
3.9642040729522705,-1,1436
3.9642059803009033,-1,1436
3.964465856552124,1,590
3.966385841369629,-1,1436
3.9663870334625244,-1,1436
3.966387987136841,-1,1436
3.96645188331604,1,590
3.970806837081909,-1,1354
3.9708080291748047,-1,1354
3.9708099365234375,-1,1354
3.9708118438720703,-1,1354
3.97088885307312,1,66
3.9709620475769043,1,66
3.9724159240722656,-1,734
3.972482919692993,1,54
3.992403984069824,-1,1436
3.9924049377441406,-1,1436
3.992405891418457,-1,1436
3.992405891418457,-1,1436
3.9924068450927734,-1,1436
3.9924068450927734,-1,1436
3.992408037185669,-1,1436
3.9924089908599854,-1,1436
3.9924099445343018,-1,1436
3.9924099445343018,-1,1436
3.992410898208618,-1,1436
3.9925849437713623,1,54
3.993842840194702,-1,1436
3.993844985961914,-1,1436
3.993919849395752,1,590
3.996034860610962,-1,1436
3.9960360527038574,-1,1436
3.996037006378174,-1,1436
3.9960379600524902,-1,1436
3.9960389137268066,-1,1436
3.996039867401123,-1,1436
3.9960410594940186,-1,1436
3.9960410594940186,-1,1436
3.996042013168335,-1,1436
3.9960429668426514,-1,1436
3.996119976043701,1,54
3.9961788654327393,1,54
4.002423048019409,-1,1436
4.002424955368042,-1,1436
4.002425909042358,-1,1436
4.002426862716675,-1,1436
4.00242805480957,-1,1436
4.002429008483887,-1,1436
4.002429962158203,-1,1436
4.0024309158325195,-1,1436
4.002431869506836,-1,1436
4.002431869506836,-1,1436
4.0024330615997314,-1,1436
4.002434015274048,-1,1436
4.0033979415893555,1,590
4.004224061965942,-1,1436
4.004225015640259,-1,1436
4.004225969314575,-1,1436
4.004225969314575,-1,1436
4.004226922988892,-1,1436
4.004227876663208,-1,1436
4.00429892539978,1,590
4.004723072052002,-1,1354
4.004724025726318,-1,1354
4.004724025726318,-1,1354
4.004724979400635,-1,1354
4.004724979400635,-1,1354
4.004725933074951,-1,1354
4.0047619342803955,1,66
4.004814863204956,1,66
4.006248950958252,-1,1436
4.025225877761841,-1,1436
4.025228023529053,-1,1436
4.025228023529053,-1,1436
4.025228977203369,-1,1436
4.025307893753052,1,590
4.02538800239563,1,54
4.026932001113892,-1,1436
4.026932954788208,-1,1436
4.026984930038452,1,54
4.028532028198242,-1,1436
4.028532981872559,-1,1436
4.028533935546875,-1,1436
4.028534889221191,-1,1436
4.028535842895508,-1,1436
4.028537034988403,-1,1436
4.028579950332642,1,54
4.030755043029785,-1,1436
4.030755996704102,-1,1436
4.030756950378418,-1,1436
4.030757904052734,-1,1436
4.0307910442352295,1,590
4.030839920043945,1,54
4.032196044921875,-1,1436
4.032196044921875,-1,1436
4.032196998596191,-1,1436
4.0322370529174805,1,54
4.0334858894348145,-1,1436
4.033486843109131,-1,1436
4.033488035202026,-1,1436
4.033488988876343,-1,1436
4.033530950546265,1,54
4.039623975753784,-1,1436
4.039625883102417,-1,1436
4.039626836776733,-1,1436
4.039686918258667,1,590
4.0397398471832275,1,54
4.045495986938477,-1,1436
4.045496940612793,-1,1436
4.045497894287109,-1,1436
4.045544862747192,1,54
4.049605846405029,-1,1436
4.049607038497925,-1,1436
4.049607992172241,-1,1436
4.049608945846558,-1,1436
4.049608945846558,-1,1436
4.049609899520874,-1,1436
4.04961085319519,-1,1436
4.049612045288086,-1,1436
4.049612998962402,-1,1436
4.049640893936157,-1,1436
4.049641847610474,-1,1436
4.049643039703369,-1,1436
4.049661874771118,1,54
4.049669981002808,1,54
4.056227922439575,-1,1436
4.056228876113892,-1,1436
4.056230068206787,-1,1436
4.0562310218811035,-1,1436
4.05623197555542,-1,1436
4.056232929229736,-1,1436
4.0562920570373535,1,590
4.056334018707275,1,54
4.056856870651245,-1,1354
4.056858062744141,-1,1354
4.056859016418457,-1,1354
4.05690598487854,1,66
4.0569398403167725,1,66
4.057132005691528,1,602
4.05748987197876,-1,1436
4.05748987197876,-1,1436
4.057491064071655,-1,1436
4.057684898376465,1,54
4.058485984802246,1,1436
4.0584869384765625,1,1436
4.058495998382568,1,1360
4.059992074966431,1,1436
4.059993028640747,1,1436
4.0599939823150635,1,1436
4.060016870498657,1,578
4.060036897659302,1,1436
4.06005597114563,1,300
4.06012487411499,-1,1354
4.060126066207886,-1,1354
4.060126066207886,-1,1354
4.060127019882202,-1,1354
4.0601279735565186,-1,1354
4.0601630210876465,1,66
4.060199975967407,1,66
4.067141056060791,-1,1436
4.067142963409424,-1,1436
4.067144870758057,-1,1436
4.067146062850952,-1,1436
4.067147970199585,-1,1436
4.067148923873901,-1,1354
4.067149877548218,-1,1354
4.067151069641113,-1,1354
4.067152976989746,-1,1354
4.067288875579834,1,66
4.0673558712005615,1,54
4.067399978637695,1,66
4.072946071624756,-1,56
4.0746259689331055,-1,1354
4.081833839416504,-1,1122
4.0819010734558105,1,54
4.091803073883057,-1,1436
4.0918049812316895,-1,1436
4.0918638706207275,1,54
4.112122058868408,-1,56
4.124557018280029,-1,1354
4.124557971954346,-1,1354
4.124558925628662,-1,1354
4.124644994735718,1,66
4.124734878540039,1,66
4.129009962081909,-1,1354
4.129011869430542,-1,1354
4.1290130615234375,-1,1354
4.129014015197754,-1,1354
4.12901496887207,-1,1354
4.129016876220703,-1,1354
4.129076957702637,1,602
4.12916898727417,1,66
4.133945941925049,-1,56
4.136877059936523,-1,1354
4.136878967285156,-1,1354
4.136879920959473,-1,1354
4.136880874633789,-1,1354
4.136926889419556,1,66
4.136996030807495,1,66
4.148344993591309,-1,56
4.167101860046387,-1,56
4.1696388721466064,-1,56
4.1696388721466064,-1,56
4.169640064239502,-1,66
4.169640064239502,-1,56
4.190400838851929,-1,396
4.190494060516357,1,54
4.19060492515564,1,590
4.208749055862427,-1,272
4.208858966827393,1,66
4.278707027435303,-1,66
4.278841972351074,1,602
4.2840800285339355,-1,1436
4.284081935882568,-1,1436
4.284083843231201,-1,1436
4.284085988998413,-1,1436
4.284380912780762,1,54
4.289054870605469,1,1436
4.28916597366333,1,280
4.2897210121154785,-1,1436
4.289721965789795,-1,1436
4.289722919464111,-1,1436
4.289723873138428,-1,1436
4.289725065231323,-1,1436
4.28972601890564,-1,1436
4.289867877960205,1,54
4.291168928146362,-1,1436
4.291171073913574,-1,1436
4.291172027587891,-1,1436
4.291172981262207,-1,1436
4.2913360595703125,1,54
4.298897981643677,-1,906
4.299017906188965,1,590
4.315355062484741,-1,1436
4.31535792350769,-1,1436
4.315360069274902,-1,1436
4.315361022949219,-1,1436
4.315362930297852,-1,1436
4.315363883972168,-1,1436
4.315364837646484,-1,1436
4.315366983413696,-1,1436
4.315367937088013,-1,1436
4.315368890762329,-1,1436
4.315371036529541,-1,1436
4.315371990203857,-1,1436
4.31537389755249,-1,1436
4.315374851226807,-1,1436
4.315376043319702,-1,1436
4.315531015396118,1,54
4.316084861755371,1,590
4.322490930557251,-1,1436
4.322492837905884,-1,1436
4.322494029998779,-1,1436
4.322494029998779,-1,1436
4.322494983673096,-1,1436
4.322495937347412,-1,1436
4.3224968910217285,-1,1436
4.3224968910217285,-1,1436
4.322497844696045,-1,1436
4.322675943374634,1,54
4.325737953186035,-1,1436
4.325739860534668,-1,1436
4.3257410526275635,-1,1436
4.325742959976196,-1,1436
4.325743913650513,-1,1436
4.325746059417725,-1,1436
4.325747013092041,-1,1436
4.325747966766357,-1,1436
4.32574987411499,-1,1436
4.325751066207886,-1,1436
4.325752019882202,-1,1436
4.325753927230835,-1,1436
4.325988054275513,1,590
4.331073045730591,-1,1436
4.331074953079224,-1,1436
4.3314080238342285,1,590
4.3340489864349365,-1,1436
4.334051847457886,-1,1436
4.334053039550781,-1,1436
4.334053993225098,-1,1436
4.3340559005737305,-1,1436
4.334056854248047,-1,1436
4.334058046340942,-1,1436
4.334059000015259,-1,1436
4.334060907363892,-1,1436
4.334061861038208,-1,1436
4.3340630531311035,-1,1436
4.33406400680542,-1,1436
4.334259986877441,1,54
4.33604884147644,-1,1436
4.336050987243652,-1,1436
4.336051940917969,-1,1436
4.336052894592285,-1,1436
4.336055040359497,-1,1436
4.3360559940338135,-1,1436
4.33605694770813,-1,1436
4.336057901382446,-1,1436
4.336060047149658,-1,1436
4.336282014846802,1,590
4.350329875946045,-1,1436
4.350332975387573,-1,1436
4.35033392906189,-1,1436
4.350334882736206,-1,1436
4.350337028503418,-1,1436
4.350337982177734,-1,1436
4.350611925125122,1,590
4.352337837219238,-1,1436
4.352340936660767,-1,1436
4.352341890335083,-1,1436
4.352342844009399,-1,1436
4.352344989776611,-1,1436
4.352345943450928,-1,1436
4.352346897125244,-1,1436
4.352349042892456,-1,1436
4.352350950241089,-1,1436
4.352351903915405,-1,1436
4.352352857589722,-1,1436
4.352588891983032,1,54
4.354038953781128,-1,1436
4.354040861129761,-1,1436
4.354040861129761,-1,1436
4.354265928268433,1,590
4.35533595085144,-1,1436
4.355337858200073,-1,1436
4.355339050292969,-1,1436
4.355340003967285,-1,1436
4.355340957641602,-1,1436
4.355341911315918,-1,1436
4.35552191734314,1,54
4.356832027435303,-1,1436
4.361952066421509,-1,1436
4.361953973770142,-1,1436
4.362083911895752,1,590
4.369638919830322,-1,1436
4.369641065597534,-1,1436
4.369832992553711,1,54
4.3758978843688965,-1,1436
4.375900030136108,-1,1436
4.375901937484741,-1,1436
4.375902891159058,-1,1436
4.375903844833374,-1,1436
4.375905990600586,-1,1436
4.375906944274902,-1,1436
4.375907897949219,-1,1436
4.375910043716431,-1,1436
4.375910997390747,-1,1436
4.3759119510650635,-1,1436
4.37591290473938,-1,1436
4.375915050506592,-1,1436
4.375916004180908,-1,1436
4.375916957855225,-1,1436
4.375917911529541,-1,1436
4.375920057296753,-1,1436
4.375921010971069,-1,1436
4.375921964645386,-1,1436
4.375922918319702,-1,1436
4.375925064086914,-1,1436
4.376488924026489,1,1104
4.388301849365234,-1,1354
4.388304948806763,-1,1354
4.388305902481079,-1,1354
4.3883068561553955,-1,272
4.388308048248291,-1,1354
4.388309001922607,-1,1354
4.38831090927124,-1,1436
4.388313055038452,-1,1436
4.388452053070068,1,66
4.3885650634765625,1,54
4.388706922531128,1,66
4.3888890743255615,1,54
4.390349864959717,-1,1354
4.390352964401245,-1,1354
4.3903539180755615,-1,1354
4.390354871749878,-1,1354
4.39035701751709,-1,1354
4.390357971191406,-1,1354
4.390358924865723,-1,1354
4.390361070632935,-1,1436
4.390362024307251,-1,1436
4.390501976013184,1,66
4.390650033950806,1,54
4.390794992446899,1,66
4.392581939697266,-1,1436
4.392583847045898,-1,1436
4.392585039138794,-1,1436
4.392742872238159,1,590
4.396307945251465,-1,1436
4.396309852600098,-1,1436
4.396311044692993,-1,1436
4.39631199836731,-1,1436
4.396312952041626,-1,1436
4.396314859390259,-1,1436
4.396316051483154,-1,1436
4.396317005157471,-1,1436
4.396479845046997,1,54
4.399132966995239,-1,1436
4.399134874343872,-1,1436
4.399136066436768,-1,1436
4.399137020111084,-1,66
4.3991379737854,-1,56
4.399256944656372,1,590
4.399343967437744,1,54
