delta_time,direction,length
3.6321849822998047,-1,66
3.681264877319336,-1,66
3.704231023788452,-1,1436
3.7042319774627686,-1,1436
3.704232931137085,-1,432
3.704326868057251,1,602
3.7044129371643066,1,66
3.8538269996643066,-1,66
3.9239578247070312,-1,1436
3.923959970474243,-1,1436
3.9239609241485596,-1,946
3.9244120121002197,1,66
3.924412965774536,1,602
4.031864881515503,-1,602
4.031867027282715,-1,66
4.03201699256897,1,66
6.0917298793792725,1,602
6.144942998886108,-1,602
6.145059823989868,1,66
6.217761039733887,-1,66
10.641340970993042,1,602
10.75932502746582,-1,66
13.94494891166687,-1,602
13.945047855377197,1,66
14.54173493385315,-1,602
14.541834831237793,1,66
18.14524793624878,-1,602
18.145344972610474,1,66
18.263348817825317,-1,602
18.26344895362854,1,66
22.964614868164062,-1,602
22.964715003967285,1,66
23.95768094062805,1,602
24.102797031402588,-1,66
26.524500846862793,-1,602
26.524597883224487,1,66
31.660456895828247,-1,602
31.660554885864258,1,66
33.82471704483032,1,602
33.96247601509094,-1,66
