delta_time,direction,length
2.0167768001556396,1,590
2.054142951965332,-1,1436
2.054144859313965,-1,1436
2.0541470050811768,-1,910
2.0542829036712646,1,54
2.0544509887695312,1,54
2.0671608448028564,-1,1436
2.067300796508789,1,54
2.1344099044799805,-1,1436
2.1345629692077637,1,54
2.136746883392334,1,590
2.1680688858032227,-1,418
2.168148994445801,1,590
2.2813398838043213,-1,56
2.281440019607544,1,590
2.2882399559020996,-1,590
2.2883429527282715,1,54
2.4011619091033936,-1,590
2.401304006576538,1,590
2.5142838954925537,-1,590
2.5144269466400146,1,54
2.5155699253082275,1,590
2.683593988418579,-1,56
2.7248408794403076,-1,590
2.725076913833618,1,54
2.7621798515319824,-1,1436
2.7621819972991943,-1,1436
2.7623507976531982,1,54
2.774963855743408,-1,1436
2.77496600151062,-1,1436
2.775174856185913,1,54
2.778630018234253,-1,1436
2.8378658294677734,-1,384
2.838054895401001,1,54
2.8521158695220947,-1,1436
2.8521180152893066,-1,1436
2.8522708415985107,1,54
2.855332851409912,-1,1436
2.855334997177124,-1,1436
2.855456829071045,1,54
2.855536937713623,1,590
2.8588428497314453,-1,1436
2.8766279220581055,-1,1436
2.8766298294067383,-1,1436
2.876631021499634,-1,1436
2.87663197517395,-1,1436
2.876741886138916,1,54
2.889901876449585,-1,1436
2.889904022216797,-1,1436
2.8899049758911133,-1,1436
2.889906883239746,-1,1436
2.89005184173584,1,1104
2.9526309967041016,-1,1436
2.9526329040527344,-1,1436
2.952634811401367,-1,1436
2.9526360034942627,-1,1436
2.9527900218963623,1,54
2.9664089679718018,-1,1436
2.9664108753204346,-1,1436
2.966411828994751,-1,1436
2.966413974761963,-1,1436
2.9665369987487793,1,590
2.9682087898254395,-1,1436
2.9682109355926514,-1,1436
2.968212842941284,-1,1436
2.9682137966156006,-1,1436
2.968214988708496,-1,56
2.9683239459991455,1,54
2.991109848022461,-1,1436
2.991111993789673,-1,1436
2.9911129474639893,-1,1436
2.9911139011383057,-1,1436
2.9911158084869385,-1,1436
2.991117000579834,-1,1436
2.9911179542541504,-1,1436
2.991118907928467,-1,1436
2.991119861602783,-1,1436
2.9911208152770996,-1,1436
3.003070831298828,1,1116
3.0031208992004395,1,590
3.004126787185669,-1,1436
3.0041279792785645,-1,1436
3.004128932952881,-1,1436
3.0041298866271973,-1,1436
3.0041298866271973,-1,1436
3.0041308403015137,-1,1436
3.00413179397583,-1,1436
3.0041329860687256,-1,1436
3.0041768550872803,1,54
3.004261016845703,1,54
3.007901906967163,1,1436
3.007917881011963,1,258
3.0092029571533203,1,1436
3.0092098712921143,1,750
3.0670478343963623,-1,1436
3.067049980163574,-1,1436
3.0670509338378906,-1,1436
3.0670528411865234,-1,1436
3.06705379486084,-1,1436
3.0670549869537354,-1,1436
3.067056894302368,-1,1436
3.067058801651001,-1,1436
3.0672099590301514,1,54
3.081043004989624,-1,1436
3.081044912338257,-1,1436
3.0810458660125732,-1,1436
3.081048011779785,-1,1436
3.0810489654541016,-1,1436
3.0810508728027344,-1,1436
3.081051826477051,-1,1436
3.0810530185699463,-1,1436
3.081054925918579,-1,410
3.0811820030212402,1,590
3.081307888031006,1,54
3.093322992324829,1,1436
3.093352794647217,1,794
3.1176328659057617,-1,1436
3.1176350116729736,-1,1436
3.1176369190216064,-1,1436
3.117637872695923,-1,1436
3.1176388263702393,-1,1436
3.1176400184631348,-1,1436
3.117640972137451,-1,1436
3.1176419258117676,-1,1436
3.117642879486084,-1,1436
3.117644786834717,-1,1436
3.1176469326019287,-1,1436
3.117647886276245,-1,1436
3.1176488399505615,-1,1436
3.117649793624878,-1,1436
3.1176509857177734,-1,1436
3.1176528930664062,-1,1436
3.1176538467407227,-1,1436
3.117792844772339,1,54
3.118039846420288,1,590
3.1194968223571777,-1,1116
3.119534969329834,1,66
3.1199889183044434,1,1116
3.120703935623169,-1,66
3.120703935623169,-1,56
3.1207308769226074,1,1104
3.123485803604126,-1,1436
3.1234869956970215,-1,1436
3.123487949371338,-1,1436
3.123487949371338,-1,1436
3.1235339641571045,1,1104
3.1236000061035156,1,54
3.127370834350586,-1,1436
3.1273717880249023,-1,1436
3.127393960952759,1,590
3.127445936203003,1,54
3.154176950454712,-1,1436
3.1541788578033447,-1,1436
3.154179811477661,-1,1436
3.154181957244873,-1,1436
3.1541829109191895,-1,1436
3.154183864593506,-1,1436
3.1541860103607178,-1,1436
3.154186964035034,-1,1436
3.1541879177093506,-1,1436
3.1543478965759277,1,54
3.156416893005371,-1,1436
3.1564178466796875,-1,1436
3.156418800354004,-1,1436
3.156420946121216,-1,1436
3.1564228534698486,-1,1436
3.156423807144165,-1,1436
3.156425952911377,-1,1436
3.1564269065856934,-1,1436
3.1564278602600098,-1,1436
3.1564300060272217,-1,1436
3.156430959701538,-1,1436
3.156554937362671,1,590
3.1822659969329834,-1,1436
3.182267904281616,-1,1436
3.1822688579559326,-1,1436
3.1822710037231445,-1,1436
3.182271957397461,-1,1436
3.1822738647460938,-1,1436
3.18227481842041,-1,1436
3.182276964187622,-1,1436
3.1822779178619385,-1,1436
3.182278871536255,-1,1436
3.1822798252105713,-1,1436
3.182281970977783,-1,1436
3.1822829246520996,-1,1436
3.1822848320007324,-1,1436
3.182286024093628,-1,1436
3.1822869777679443,-1,1436
3.1824169158935547,1,590
3.1829299926757812,1,590
3.193652868270874,1,1436
3.1937618255615234,1,772
3.1959519386291504,-1,1436
3.195953845977783,-1,1436
3.195955991744995,-1,1436
3.1959569454193115,-1,1436
3.1959588527679443,-1,1436
3.1959609985351562,-1,1436
3.1959619522094727,-1,1436
3.1959638595581055,-1,1436
3.195964813232422,-1,1436
3.1959660053253174,-1,1436
3.19596791267395,-1,1436
3.1959688663482666,-1,1164
3.196115016937256,1,54
3.1964449882507324,1,590
3.1985669136047363,1,1436
3.198579788208008,1,236
3.2066619396209717,-1,56
3.2251698970794678,-1,1436
3.2251718044281006,-1,1436
3.2251739501953125,-1,1436
3.225281000137329,1,54
3.2254528999328613,1,54
3.2338459491729736,-1,56
3.2375569343566895,-1,1436
3.2376890182495117,1,1104
3.2646408081054688,-1,1436
3.2647860050201416,1,54
3.2680418491363525,-1,66
3.2728679180145264,-1,602
3.2729909420013428,1,66
3.2738819122314453,1,602
3.2956669330596924,-1,1436
3.295808792114258,1,54
3.297644853591919,-1,56
3.3069629669189453,-1,56
3.309170961380005,-1,1124
3.309271812438965,1,590
3.3110899925231934,-1,66
3.3110909461975098,-1,56
3.313300848007202,1,1436
3.3134348392486572,1,772
3.3154828548431396,1,1436
3.315534830093384,1,750
3.3286168575286865,-1,1436
3.3287458419799805,1,54
3.372889995574951,1,1436
3.459185838699341,-1,602
3.4591879844665527,-1,1436
3.459188938140869,-1,1436
3.4591898918151855,-1,578
3.459190845489502,-1,56
3.4591917991638184,-1,66
3.4591917991638184,-1,56
3.459192991256714,-1,1436
3.4592959880828857,1,66
3.4594039916992188,1,54
3.4602558612823486,1,602
3.4604568481445312,1,54
3.462523937225342,1,1104
3.465359926223755,1,1436
3.465411901473999,1,750
3.4942309856414795,-1,1436
3.5000298023223877,1,1436
3.500098943710327,1,772
3.501840829849243,1,1436
3.501950979232788,1,750
3.5031259059906006,-1,1436
3.5558829307556152,-1,1436
3.5558857917785645,-1,1436
3.5558879375457764,-1,1436
3.556175947189331,1,590
3.5596139430999756,1,1436
3.5596888065338135,1,772
3.5625720024108887,1,1436
3.5626258850097656,1,750
3.5656509399414062,-1,66
3.5734469890594482,-1,602
3.573448896408081,-1,588
3.5735578536987305,1,66
3.5737009048461914,1,54
3.5751748085021973,-1,56
3.578596830368042,-1,56
3.5952818393707275,-1,1436
3.5952839851379395,-1,1436
3.595376968383789,1,54
3.595561981201172,1,54
3.599475860595703,1,1436
3.5995309352874756,1,258
3.6082568168640137,-1,66
3.6129260063171387,-1,56
3.6151199340820312,-1,56
3.64274001121521,-1,1436
3.6427419185638428,-1,1436
3.642742872238159,-1,1436
3.642887830734253,1,54
3.643098831176758,1,54
3.6744649410247803,-1,56
3.6767578125,-1,56
3.6833038330078125,-1,1436
3.683306932449341,-1,1436
3.6833078861236572,-1,1436
3.683439016342163,1,54
3.6836729049682617,1,54
3.6864428520202637,-1,930
3.686586856842041,1,54
3.6892189979553223,-1,602
3.6893138885498047,1,66
3.690234899520874,1,602
3.692003011703491,1,1436
3.6920549869537354,1,772
3.7122998237609863,-1,66
3.7123019695281982,-1,56
3.718331813812256,-1,1436
3.7183339595794678,-1,1436
3.7183358669281006,-1,1436
3.718451976776123,1,54
3.718644857406616,1,54
3.724618911743164,1,1436
3.7246668338775635,1,772
3.7547719478607178,-1,1436
3.7547738552093506,-1,1436
3.7547760009765625,-1,1436
3.755018949508667,1,54
3.7782440185546875,-1,1436
3.7788569927215576,-1,1436
3.778859853744507,-1,1436
3.7790699005126953,1,590
3.799729824066162,-1,598
3.799834966659546,1,1126
3.802457809448242,1,1436
3.8024868965148926,1,794
3.803177833557129,-1,1116
3.803349018096924,1,66
3.804921865463257,-1,56
3.811605930328369,-1,1436
3.8116068840026855,-1,1436
3.8116698265075684,1,54
3.8117289543151855,1,54
3.822460889816284,-1,1436
3.8376128673553467,-1,66
3.8376128673553467,-1,56
3.8449490070343018,-1,1436
3.844949960708618,-1,1436
3.8450098037719727,1,54
3.8450839519500732,1,54
3.8511807918548584,-1,1436
3.8550868034362793,-1,1354
3.855087995529175,-1,1354
3.855088949203491,-1,1354
3.8550899028778076,-1,1354
3.8550899028778076,-1,1354
3.8551509380340576,1,66
3.8552138805389404,1,66
3.8616859912872314,-1,1436
3.8616859912872314,-1,1436
3.861686944961548,-1,1436
3.8617539405822754,1,1104
3.8799889087677,-1,1436
3.8902158737182617,-1,1354
3.890216827392578,-1,1354
3.8902180194854736,-1,1354
3.8902997970581055,1,66
3.890371799468994,1,66
3.8904190063476562,1,602
3.899418830871582,-1,1436
3.8994200229644775,-1,1436
3.899474859237671,1,1104
3.8995158672332764,1,54
3.9013469219207764,-1,1354
3.9013469219207764,-1,1354
3.9013688564300537,1,66
3.9013969898223877,1,66
3.912637948989868,-1,1100
3.9127538204193115,1,1126
3.916019916534424,-1,1354
3.9160208702087402,-1,56
3.916080951690674,1,66
3.9174180030822754,-1,1354
3.917419910430908,-1,1354
3.9174628257751465,1,66
3.9175360202789307,1,66
3.9455978870391846,-1,1436
3.9455997943878174,-1,1436
3.9456019401550293,-1,1436
3.9456028938293457,-1,1436
3.945704936981201,1,590
3.945814847946167,1,54
3.94789981842041,1,1436
3.947913885116577,1,258
3.970939874649048,-1,1354
3.9709420204162598,-1,1354
3.970942974090576,-1,1354
3.9709439277648926,-1,1354
3.9709458351135254,-1,1354
3.970946788787842,-1,1354
3.9709489345550537,-1,1354
3.97094988822937,-1,1354
3.9710919857025146,1,66
3.971167802810669,1,66
3.99029278755188,-1,1436
3.990294933319092,-1,1436
3.990295886993408,-1,1436
3.9902968406677246,-1,1436
3.990297794342041,-1,1436
3.9903838634490967,1,54
3.9939730167388916,1,54
4.005892992019653,-1,1354
4.005894899368286,-1,1354
4.0058958530426025,-1,1354
4.005896806716919,-1,1354
4.0058979988098145,-1,1354
4.0059709548950195,1,1138
4.006088972091675,1,66
4.013830900192261,-1,1436
4.013831853866577,-1,1436
4.01389479637146,1,1104
4.013985872268677,1,54
4.017689943313599,-1,1354
4.017690896987915,-1,1354
4.017692804336548,-1,1354
4.017693996429443,-1,1354
4.0177388191223145,1,66
4.017815828323364,1,66
4.025563955307007,-1,404
4.025596857070923,1,54
4.027995824813843,1,1354
4.028007984161377,1,364
4.029461860656738,1,1354
4.029461860656738,1,1354
4.029467821121216,1,1110
4.029858827590942,-1,1354
4.029897928237915,1,66
4.031965970993042,-1,1354
4.031967878341675,-1,1436
4.031968832015991,-1,1436
4.032017946243286,1,66
4.0320680141448975,1,590
4.055473804473877,-1,1354
4.055475950241089,-1,1354
4.055477857589722,-1,1354
4.055578947067261,1,66
4.055683851242065,1,66
4.058610916137695,-1,1436
4.058611869812012,-1,1436
4.0587029457092285,1,54
4.061826944351196,-1,66
4.061827898025513,-1,56
4.0766990184783936,-1,1436
4.076700925827026,-1,1436
4.076787948608398,1,54
4.076880931854248,1,54
4.08755898475647,-1,1354
4.0875608921051025,-1,1354
4.087561845779419,-1,1354
4.087562799453735,-1,1354
4.087564945220947,-1,1354
4.087648868560791,1,66
4.087741851806641,1,66
4.091636896133423,-1,1354
4.091637849807739,-1,1354
4.091638803482056,-1,1354
4.091638803482056,-1,1354
4.091639995574951,-1,1354
4.091686010360718,1,602
4.091734886169434,1,66
4.102449893951416,-1,1436
4.102452993392944,-1,1436
4.102563858032227,1,54
4.112789869308472,-1,1436
4.112792015075684,-1,1436
4.112905979156494,1,54
4.120218992233276,-1,1354
4.120220899581909,-1,1354
4.120221853256226,-1,1354
4.120360851287842,1,66
4.1204798221588135,1,66
4.122725009918213,-1,1354
4.122787952423096,1,66
4.128806829452515,-1,1436
4.12880802154541,-1,1436
4.128867864608765,1,54
4.128921985626221,1,54
4.138615846633911,-1,1078
4.13874888420105,1,54
4.1420018672943115,-1,190
4.142077922821045,1,66
4.14360785484314,-1,66
4.152047872543335,-1,1354
4.152109861373901,1,602
4.1672139167785645,-1,1436
4.167215824127197,-1,1436
4.167343854904175,1,590
4.167495965957642,1,54
4.180171966552734,-1,1436
4.180174827575684,-1,1436
4.180176019668579,-1,1436
4.180406808853149,1,54
4.191667795181274,-1,1354
4.191669940948486,-1,1354
4.191671848297119,-1,1354
4.191749811172485,1,66
4.191882848739624,1,66
4.2163989543914795,-1,1354
4.216401815414429,-1,1354
4.216403007507324,-1,1354
4.216547012329102,1,602
4.216777801513672,1,66
4.217209815979004,-1,1436
4.217211008071899,-1,1436
4.217211961746216,-1,1436
4.217366933822632,1,54
4.225247859954834,-1,1354
4.225250005722046,-1,1354
4.225251913070679,-1,1354
4.22536301612854,1,66
4.225567817687988,1,66
4.2272679805755615,-1,1354
4.227270841598511,-1,1354
4.227271795272827,-1,1354
4.227367877960205,1,66
4.227504014968872,1,66
4.233519792556763,-1,1436
4.233521938323975,-1,1436
4.233522891998291,-1,1436
4.233524799346924,-1,1436
4.233691930770874,1,54
4.250419855117798,-1,1436
4.25042200088501,-1,1436
4.250615835189819,1,590
4.2514519691467285,-1,928
4.2515709400177,1,54
4.255003929138184,-1,1354
4.255005836486816,-1,1354
4.255007982254028,-1,1354
4.2551188468933105,1,66
4.255258798599243,1,66
4.261439800262451,-1,1354
4.261441946029663,-1,1354
4.2614428997039795,-1,1354
4.261443853378296,-1,1354
4.261445999145508,-1,1354
4.2615838050842285,1,66
4.261772871017456,1,66
4.262287855148315,-1,1354
4.262298822402954,-1,1354
4.26230001449585,-1,1354
4.26240086555481,1,602
4.262516021728516,1,66
4.288316965103149,-1,1354
4.288318872451782,-1,1354
4.288321018218994,-1,1354
4.2883219718933105,-1,1436
4.288323879241943,-1,1436
4.28832483291626,-1,1436
4.288326978683472,-1,1436
4.288465976715088,1,66
4.288573980331421,1,54
4.288671970367432,1,66
4.288864850997925,1,54
4.295506000518799,-1,1354
4.295507907867432,-1,1354
4.295508861541748,-1,1354
4.2956318855285645,1,66
4.295785903930664,1,66
4.2982988357543945,-1,1354
4.2983009815216064,-1,1354
4.298391819000244,1,602
4.2985169887542725,1,66
4.320547819137573,-1,1436
4.320550918579102,-1,1436
4.320751905441284,1,54
4.322161912918091,-1,1354
4.322165012359619,-1,1354
4.3221659660339355,-1,1354
4.322166919708252,-1,1354
4.322167873382568,-1,1354
4.32217001914978,-1,1354
4.322304010391235,1,66
4.322499990463257,1,66
4.337713003158569,-1,1354
4.337714910507202,-1,1354
4.337716817855835,-1,1354
4.3377180099487305,-1,1436
4.337719917297363,-1,1436
4.33772087097168,-1,1436
4.337889909744263,1,602
4.338176965713501,1,66
4.338385820388794,1,54
4.338464021682739,-1,1436
4.347476959228516,-1,1354
4.347479820251465,-1,1354
4.347615003585815,1,66
4.347811937332153,1,66
4.3565778732299805,-1,1354
4.356580018997192,-1,1354
4.356581926345825,-1,1354
4.356582880020142,-1,1354
4.356583833694458,-1,1354
4.35658597946167,-1,1354
4.356693983078003,1,602
4.356858968734741,1,66
4.3646039962768555,-1,222
4.364739894866943,1,590
4.371814966201782,-1,1436
4.371816873550415,-1,1436
4.3718178272247314,-1,1354
4.371819972991943,-1,1354
4.37182092666626,-1,1354
4.371821880340576,-1,1354
4.371822834014893,-1,1436
4.371949911117554,1,66
4.371990919113159,1,54
4.372092962265015,1,66
4.381944894790649,-1,1354
4.381946802139282,-1,1354
4.381947994232178,-1,1354
4.38205099105835,1,66
4.382174015045166,1,66
4.38329291343689,-1,1436
4.3832948207855225,-1,1436
4.383387804031372,1,54
4.393811941146851,-1,1354
4.393813848495483,-1,1354
4.393815994262695,-1,1354
4.393816947937012,-1,1354
4.3938188552856445,-1,1354
4.393918991088867,1,602
4.394070863723755,1,66
4.398423910140991,-1,1436
4.398425817489624,-1,1436
4.398427963256836,-1,1436
4.398563861846924,1,54
4.405682802200317,-1,1354
4.405683994293213,-1,1354
4.405685901641846,-1,1354
4.405781984329224,1,66
4.40590500831604,1,66
4.41712498664856,-1,1354
4.417126893997192,-1,1354
4.417128801345825,-1,1354
4.4172539710998535,1,66
4.417409896850586,1,66
4.417898893356323,-1,1436
4.417900800704956,-1,1436
4.418032884597778,1,54
4.428870916366577,-1,1354
4.428874969482422,-1,1354
4.428875923156738,-1,1354
4.428983926773071,1,66
4.429419994354248,1,66
4.4406819343566895,-1,1354
4.440684795379639,-1,1354
4.440686941146851,-1,1354
4.440687894821167,-1,1354
4.440688848495483,-1,1354
4.440690994262695,-1,1354
4.440691947937012,-1,1354
4.4406938552856445,-1,1436
4.440694808959961,-1,1436
4.440696954727173,-1,1436
4.440821886062622,1,602
4.441015005111694,1,66
4.441177845001221,1,54
4.450623989105225,-1,1354
4.450626850128174,-1,1354
4.45062780380249,-1,1354
4.450752019882202,1,66
4.450923919677734,1,66
4.451601982116699,-1,1436
4.451602935791016,-1,1436
4.451602935791016,-1,1436
4.451722860336304,1,590
4.466766834259033,-1,1436
4.466768980026245,-1,1436
4.466770887374878,-1,1436
4.4670209884643555,1,54
4.470618009567261,-1,1176
4.470746994018555,1,66
4.478211879730225,-1,1354
4.478213787078857,-1,1354
4.478215932846069,-1,1354
4.478216886520386,-1,1354
4.478217840194702,-1,1354
4.478219985961914,-1,1354
4.4782209396362305,-1,1354
4.478221893310547,-1,1354
4.47822380065918,-1,208
4.478344917297363,1,602
4.478440999984741,1,54
4.478521823883057,1,66
4.493152856826782,-1,1436
4.4931559562683105,-1,1436
4.493330001831055,1,54
4.494715929031372,-1,1354
4.494718790054321,-1,1354
4.494719982147217,-1,1354
4.494720935821533,-1,1354
4.494722843170166,-1,1354
4.494859933853149,1,66
4.495131969451904,1,66
4.504694938659668,-1,1436
4.504696846008301,-1,1436
4.504697799682617,-1,1436
4.504699945449829,-1,1436
4.504920959472656,1,54
4.512355804443359,-1,1354
4.512358903884888,-1,1354
4.512359857559204,-1,1354
4.5125298500061035,1,602
4.512720823287964,1,66
4.516378879547119,-1,1436
4.516380786895752,-1,1436
4.516538858413696,1,590
4.52056884765625,-1,1354
4.520570993423462,-1,1354
4.520571947097778,-1,1354
4.520686864852905,1,66
4.520833969116211,1,66
4.525092840194702,-1,1354
4.525094985961914,-1,1354
4.5250959396362305,-1,1354
4.52517294883728,1,66
4.5252909660339355,1,66
4.527933835983276,-1,1354
4.527935981750488,-1,1354
4.527936935424805,-1,1354
4.527937889099121,-1,1436
4.527939796447754,-1,1436
4.528047800064087,1,66
4.528213024139404,1,54
4.528455972671509,1,66
4.551875829696655,-1,1436
4.551878929138184,-1,1436
4.551880836486816,-1,1436
4.551881790161133,-1,1436
4.552151918411255,1,54
4.552590847015381,-1,1354
4.552593946456909,-1,1354
4.552594900131226,-1,1354
4.5527307987213135,1,602
4.553165912628174,1,66
4.555480003356934,-1,1354
4.555482864379883,-1,1354
4.555483818054199,-1,1354
4.555634021759033,1,66
4.555874824523926,1,66
4.561741828918457,-1,1354
4.561744928359985,-1,1354
4.561745882034302,-1,1354
4.561746835708618,-1,1354
4.561747789382935,-1,1354
4.5617499351501465,-1,1354
4.561750888824463,-1,1354
4.561882972717285,1,66
4.562108993530273,1,66
4.587474822998047,-1,1354
4.587477922439575,-1,1354
4.587479829788208,-1,1354
4.587605953216553,1,602
4.5877768993377686,1,66
4.5918378829956055,-1,1354
4.591839790344238,-1,1354
4.591840982437134,-1,1354
4.59184193611145,-1,1354
4.591843843460083,-1,392
4.591980934143066,1,66
4.592105865478516,1,54
4.592187881469727,1,66
4.592692852020264,-1,1354
4.59269380569458,-1,1354
4.592695951461792,-1,1354
4.5928099155426025,1,66
4.593012809753418,1,66
4.595650911331177,-1,1354
4.595654010772705,-1,1354
4.5956549644470215,-1,1354
4.595783948898315,1,66
4.596083879470825,1,66
4.60657000541687,-1,1436
4.606572866439819,-1,1436
4.60677695274353,1,590
4.614256858825684,-1,1436
4.617409944534302,-1,1436
4.617610931396484,1,54
4.633823871612549,-1,1354
4.633826971054077,-1,1354
4.6338279247283936,-1,1354
4.63398289680481,1,602
4.6342058181762695,1,66
4.6578688621521,-1,1354
4.657871961593628,-1,1354
4.657872915267944,-1,1354
4.657874822616577,-1,1354
4.658010005950928,1,66
4.658232927322388,1,66
4.658915996551514,-1,1354
4.658919811248779,-1,1354
4.658921957015991,-1,1354
4.659076929092407,1,66
4.659250974655151,1,66
4.668162822723389,-1,1354
4.668164968490601,-1,1354
4.668166875839233,-1,1354
4.668169021606445,-1,1354
4.668264865875244,1,66
4.668401002883911,1,66
4.675546884536743,-1,56
4.679271936416626,-1,1436
4.679274797439575,-1,1436
4.679275989532471,-1,1436
4.679565906524658,1,54
4.696764945983887,-1,1436
4.696767807006836,-1,1436
4.696769952774048,-1,1436
4.696998834609985,1,54
4.702096939086914,-1,252
4.702236890792847,1,602
4.702549934387207,-1,1354
4.70255184173584,-1,1354
4.702553987503052,-1,1354
4.702646017074585,1,66
4.702747821807861,1,66
4.7050700187683105,-1,222
4.7051780223846436,1,54
4.712435007095337,-1,1436
4.71243691444397,-1,1436
4.712437868118286,-1,1436
4.712605953216553,1,54
4.716859817504883,-1,1354
4.716861963272095,-1,1354
4.716872930526733,-1,1354
4.716874837875366,-1,1354
4.716875791549683,-1,1354
4.716876983642578,-1,1354
4.716995000839233,1,66
4.717163801193237,1,66
4.719515800476074,-1,56
4.719643831253052,1,590
4.722946882247925,-1,1436
4.722947835922241,-1,1436
4.722949981689453,-1,1436
4.723148822784424,1,54
4.731515884399414,-1,1354
4.731517791748047,-1,1354
4.731518983840942,-1,1436
4.731619834899902,1,66
4.73179292678833,1,66
4.733443975448608,-1,1354
4.733444929122925,-1,1354
4.733445882797241,-1,1354
4.733525991439819,1,602
4.733641862869263,1,66
4.739078998565674,-1,1354
4.739080905914307,-1,1354
4.73917293548584,1,66
4.739296913146973,1,66
4.746608018875122,-1,1436
4.746609926223755,-1,1436
4.746610879898071,-1,1436
4.746781826019287,1,54
4.754180908203125,-1,1354
4.754182815551758,-1,1354
4.754299879074097,1,66
4.75442099571228,1,66
4.758620023727417,-1,1436
4.75862193107605,-1,1436
4.758622884750366,-1,1436
4.758760929107666,1,54
4.77403998374939,-1,1354
4.7740418910980225,-1,1354
4.774043798446655,-1,1436
4.774044990539551,-1,1436
4.774165868759155,1,66
4.774321794509888,1,54
4.774436950683594,1,66
4.782429933547974,-1,1436
4.7824318408966064,-1,1436
4.782432794570923,-1,1436
4.782610893249512,1,54
4.79199481010437,-1,1354
4.791996955871582,-1,1354
4.791997909545898,-1,1354
4.7920918464660645,1,66
4.792212009429932,1,66
4.792776823043823,-1,1436
4.792778968811035,-1,1436
4.792779922485352,-1,1436
4.792946815490723,1,590
4.796486854553223,-1,1354
4.796487808227539,-1,1354
4.796489953994751,-1,1354
4.796490907669067,-1,1354
4.7964928150177,-1,1354
4.796494007110596,-1,1354
4.796586990356445,1,602
4.796710968017578,1,66
4.800755977630615,-1,1436
4.800757884979248,-1,1436
4.800934791564941,1,54
4.806318998336792,-1,1354
4.806321859359741,-1,1354
4.8064329624176025,1,66
4.806563854217529,1,66
4.818120956420898,-1,914
4.8182878494262695,1,54
4.819893836975098,-1,1436
4.81989598274231,-1,1436
4.820020914077759,1,54
4.826798915863037,-1,1436
4.826802015304565,-1,1436
4.826802968978882,-1,1436
4.826995849609375,1,54
4.831827878952026,-1,1354
4.831829786300659,-1,1354
4.831830978393555,-1,1354
4.831942796707153,1,66
4.83206582069397,1,66
4.835866928100586,-1,1354
4.835869789123535,-1,1354
4.835870981216431,-1,1354
4.8358728885650635,-1,1354
4.83587384223938,-1,1354
4.835874795913696,-1,1354
4.835974931716919,1,66
4.8361029624938965,1,66
4.836562871932983,-1,1436
4.836565017700195,-1,1436
4.836566925048828,-1,1436
4.8366758823394775,1,590
4.836826801300049,1,54
4.85659384727478,-1,1436
