delta_time,direction,length
3.357450008392334,1,54
3.4025070667266846,-1,56
3.402677059173584,1,590
3.5112931728363037,-1,56
3.6442019939422607,-1,590
3.6443440914154053,1,54
3.7256851196289062,-1,1436
3.725687026977539,-1,1436
3.725816011428833,1,54
3.725970983505249,1,54
3.727699041366577,-1,1436
3.7277309894561768,1,54
3.7450129985809326,-1,1436
3.7450151443481445,-1,1436
3.745016098022461,-1,1436
3.7478652000427246,-1,1436
3.7478671073913574,-1,1436
3.7501721382141113,1,54
3.7503480911254883,1,590
3.7542340755462646,-1,1436
3.7542359828948975,-1,576
3.754348039627075,1,54
3.7777490615844727,1,1436
3.777768135070801,1,258
3.8414080142974854,-1,1436
3.8414101600646973,-1,1436
3.84141206741333,-1,1436
3.8414130210876465,-1,1436
3.841618061065674,1,54
3.858711004257202,-1,56
3.86137318611145,-1,1436
3.8613741397857666,-1,1436
3.8613760471343994,-1,1436
3.8613781929016113,-1,1436
3.8613791465759277,-1,1436
3.861380100250244,-1,1436
3.8614931106567383,1,54
3.862800121307373,-1,200
3.8628451824188232,1,54
3.8665900230407715,1,1436
3.8666110038757324,1,794
3.8786470890045166,-1,1436
3.8786489963531494,-1,1436
3.8787331581115723,1,54
3.881072998046875,-1,1436
3.8868231773376465,-1,56
3.9013330936431885,-1,1436
3.9013350009918213,-1,1436
3.901336193084717,-1,1436
3.901337146759033,-1,1436
3.9013381004333496,-1,1436
3.901339054107666,-1,1436
3.9014601707458496,1,54
3.901562213897705,1,54
3.904041051864624,-1,1436
3.916990041732788,1,1436
3.9170072078704834,1,280
3.951625108718872,-1,1436
3.9516260623931885,-1,1436
3.951627016067505,-1,1436
3.9516282081604004,-1,1436
3.95174503326416,1,54
3.9594922065734863,-1,1436
3.9712541103363037,-1,60
3.9714250564575195,1,54
3.9752390384674072,-1,56
4.027456045150757,-1,56
4.0275890827178955,1,1104
4.189110040664673,-1,56
4.3749260902404785,-1,1354
4.374929189682007,-1,1354
4.37493109703064,-1,1354
4.3749330043792725,-1,272
4.374934196472168,-1,1354
4.375088214874268,1,66
4.375343084335327,1,66
4.378445148468018,1,1104
4.382349014282227,1,1436
4.382352113723755,1,1436
4.382354021072388,1,1436
4.3824241161346436,1,64
4.487042188644409,-1,56
4.487044095993042,-1,406
4.4872682094573975,1,66
4.491595029830933,-1,56
4.4915971755981445,-1,66
4.4915971755981445,-1,56
4.491750001907349,1,1436
4.510008096694946,-1,1354
4.510011196136475,-1,1354
4.510158061981201,1,66
4.51033616065979,1,66
4.513015031814575,-1,1354
4.516782999038696,1,590
4.518064022064209,1,1436
4.600527048110962,-1,66
4.6131651401519775,1,66
4.625508069992065,-1,56
4.625662088394165,1,1436
4.625667095184326,1,1436
4.625669002532959,1,1436
4.6256701946258545,1,1436
4.625672101974487,1,1436
4.625675201416016,1,1436
4.625677108764648,1,1436
4.625679016113281,1,1436
4.625752210617065,1,576
4.626780033111572,-1,56
4.725784063339233,-1,358
4.725922107696533,1,66
4.729862213134766,1,1436
4.729953050613403,1,772
4.734939098358154,-1,56
4.734941005706787,-1,56
4.734942197799683,-1,56
4.734942197799683,-1,56
4.734943151473999,-1,56
4.7769951820373535,-1,590
4.777127981185913,1,54
4.785943984985352,-1,1436
4.7933971881866455,-1,1436
4.793590068817139,1,54
4.802905082702637,-1,1436
4.8029069900512695,-1,1436
4.802908182144165,-1,1436
4.803086042404175,1,54
4.8096020221710205,-1,1436
4.809604167938232,-1,1436
4.809605121612549,-1,1436
4.809606075286865,-1,1436
4.8097310066223145,1,54
4.825965166091919,-1,1436
4.825967073440552,-1,1436
4.826122999191284,1,590
4.84280800819397,-1,56
4.853331089019775,-1,1354
4.853332996368408,-1,1354
4.853334188461304,-1,1110
4.853410005569458,1,66
4.853485107421875,1,66
4.868829011917114,-1,1354
4.86883020401001,-1,1354
4.868831157684326,-1,1354
4.8688881397247314,1,66
4.868941068649292,1,66
4.877921104431152,-1,1354
4.877922058105469,-1,1354
4.877923011779785,-1,1354
4.877970218658447,1,66
4.878015041351318,1,66
4.886470079421997,-1,1436
4.8864710330963135,-1,1436
4.886552095413208,1,54
4.886615037918091,1,54
4.906769037246704,-1,1436
4.9067699909210205,-1,1436
4.906771183013916,-1,1436
4.906886100769043,1,54
4.907397985458374,-1,1436
4.907445192337036,1,54
4.915052175521851,-1,1436
4.915053129196167,-1,1436
4.915054082870483,-1,1436
4.915054082870483,-1,1436
4.9150550365448,-1,1436
4.915055990219116,-1,1436
4.915121078491211,1,54
4.919711112976074,-1,1436
4.919712066650391,-1,1436
4.919713020324707,-1,1436
4.919715166091919,-1,1436
4.919716119766235,-1,1436
4.919717073440552,-1,1436
4.919718027114868,-1,1436
4.91972017288208,-1,1436
4.919839143753052,1,590
4.922758102416992,-1,1354
4.922760009765625,-1,1354
4.9227612018585205,-1,1354
4.922835111618042,1,66
4.9229230880737305,1,66
4.922969102859497,1,602
4.934872150421143,-1,1354
4.934874057769775,-1,1354
4.934876203536987,-1,1354
4.93497109413147,1,66
4.935072183609009,1,66
4.9392900466918945,-1,1436
4.9392921924591064,-1,1436
4.939294099807739,-1,1436
4.939295053482056,-1,1436
4.9393980503082275,1,1126
4.939513206481934,1,54
4.970251083374023,-1,1354
4.970254182815552,-1,1354
4.970255136489868,-1,1354
4.970256090164185,-1,1354
4.970257043838501,-1,1354
4.970257997512817,-1,1354
4.970386981964111,1,66
4.970543146133423,1,66
4.97357702255249,1,1436
4.973578214645386,1,1436
4.9735941886901855,1,440
4.984650135040283,-1,1354
4.984652042388916,-1,1354
4.984718084335327,1,66
4.984817028045654,1,66
4.9984211921691895,-1,1436
4.998423099517822,-1,1436
4.998425006866455,-1,1436
4.998426198959351,-1,1436
4.998561143875122,1,54
5.019999027252197,-1,1436
5.020001173019409,-1,1436
5.020003080368042,-1,1436
5.020004034042358,-1,1436
5.020004987716675,-1,1436
5.020007133483887,-1,1436
5.020008087158203,-1,1436
5.0200090408325195,-1,1436
5.0201380252838135,1,54
5.028138160705566,-1,1436
5.028140068054199,-1,1436
5.028141021728516,-1,1436
5.028142213821411,-1,1436
5.028144121170044,-1,1436
5.02814507484436,-1,1436
5.028146028518677,-1,1436
5.028148174285889,-1,1436
5.028149127960205,-1,1436
5.0281500816345215,-1,1436
5.028151035308838,-1,1436
5.028151988983154,-1,250
5.028271198272705,1,590
5.045809030532837,-1,1354
5.045936107635498,1,602
5.048358201980591,1,1436
5.048368215560913,1,280
5.057728052139282,-1,56
5.077547073364258,-1,1436
5.077548980712891,-1,1436
5.077550172805786,-1,1436
5.077552080154419,-1,1436
5.0776660442352295,1,54
5.082484006881714,-1,56
5.092181205749512,-1,1436
5.0921831130981445,-1,1436
5.0922691822052,1,54
5.0924391746521,1,54
5.095141172409058,-1,1436
5.09514307975769,-1,1436
5.095334053039551,1,54
5.105545997619629,-1,1436
5.141399145126343,-1,1090
5.141402006149292,-1,1436
5.1414031982421875,-1,1436
5.14140510559082,-1,1436
5.141550064086914,1,590
5.141794204711914,1,54
5.157289981842041,-1,56
5.16036319732666,-1,1436
5.160365104675293,-1,1436
5.160366058349609,-1,1060
5.16046404838562,1,54
5.160569190979004,1,66
5.160645008087158,1,54
5.16655707359314,-1,1354
5.1665589809417725,-1,1354
5.166694164276123,1,66
5.166893005371094,1,66
5.170615196228027,-1,1354
5.17061710357666,-1,1354
5.170619010925293,-1,1354
5.1706202030181885,-1,1354
5.170621156692505,-1,1354
5.170623064041138,-1,1354
5.170624017715454,-1,1436
5.170626163482666,-1,1436
5.170627117156982,-1,1436
5.170758008956909,1,66
5.1709511280059814,1,590
5.171082019805908,1,66
5.180405139923096,-1,1354
5.180408000946045,-1,1354
5.180538177490234,1,66
5.180727005004883,1,66
5.180936098098755,1,602
5.183340072631836,-1,1354
5.183342218399048,-1,1354
5.183344125747681,-1,1354
5.1834330558776855,1,66
5.183574199676514,1,66
5.186815023422241,-1,1436
5.186817169189453,-1,1436
5.186978101730347,1,54
5.197415113449097,-1,1436
5.1974170207977295,-1,1436
5.197622060775757,1,54
5.227769136428833,-1,1436
5.227771043777466,-1,1436
5.228048086166382,1,590
5.230687141418457,-1,1354
5.2308080196380615,1,66
5.233464002609253,-1,1354
5.233466148376465,-1,1354
5.233468055725098,-1,1354
5.233469009399414,-1,1354
5.233471155166626,-1,1354
5.233472108840942,-1,1354
5.2336180210113525,1,66
5.2341132164001465,1,66
5.2506279945373535,-1,414
5.250777006149292,1,54
5.266120195388794,-1,1436
5.266123056411743,-1,1436
5.26612401008606,-1,1436
5.2663490772247314,1,54
5.292849063873291,-1,1436
5.292852163314819,-1,1436
5.292853116989136,-1,1436
5.2928550243377686,-1,1436
5.293001174926758,1,54
5.293230056762695,1,54
5.316855192184448,-1,1354
5.3168580532073975,-1,1354
5.316859006881714,-1,1354
5.316861152648926,-1,1354
5.316862106323242,-1,1354
5.316863059997559,-1,1354
5.3168652057647705,-1,1354
5.317025184631348,1,66
5.317245006561279,1,66
5.317803144454956,1,602
5.32017707824707,-1,1436
5.320178985595703,-1,1436
5.320521116256714,1,54
5.3292481899261475,1,1436
5.329329013824463,1,280
5.332288026809692,-1,1354
5.332291126251221,-1,1354
5.332292079925537,-1,1354
5.3322930335998535,-1,1354
5.332295179367065,-1,1354
5.332296133041382,-1,1354
5.332297086715698,-1,1354
5.332298994064331,-1,1354
5.332301139831543,-1,1354
5.332460165023804,1,66
5.332628011703491,1,66
5.359615087509155,-1,1090
5.359760046005249,1,54
5.370970010757446,-1,1436
5.370972156524658,-1,1436
5.371104001998901,1,54
5.374236106872559,-1,1436
5.374238014221191,-1,1436
5.374239206314087,-1,1436
5.374341011047363,1,54
5.384922981262207,-1,1354
5.3849241733551025,-1,1354
5.384926080703735,-1,1354
5.384927988052368,-1,1354
5.384929180145264,-1,1354
5.3849310874938965,-1,1354
5.384932041168213,-1,1354
5.384934186935425,-1,1354
5.384936094284058,-1,1354
5.384937047958374,-1,1354
5.385026216506958,1,66
5.385188102722168,1,66
5.394505023956299,-1,1436
5.394507169723511,-1,1436
5.394508123397827,-1,1436
5.394673109054565,1,54
5.398835182189941,-1,1354
5.398836135864258,-1,1354
5.398837089538574,-1,1354
5.398838043212891,-1,1354
5.398838996887207,-1,1354
5.398841142654419,-1,1354
5.398842096328735,-1,1354
5.39893913269043,1,602
5.3990700244903564,1,66
5.438308000564575,-1,66
5.438310146331787,-1,56
5.438441038131714,1,1126
5.448970079421997,-1,1354
5.44897198677063,-1,1354
5.448973178863525,-1,1354
5.449077129364014,1,602
5.449229001998901,1,66
5.453589200973511,-1,1354
5.453590154647827,-1,1354
5.45359206199646,-1,1354
5.453593015670776,-1,1354
5.453594207763672,-1,1354
5.453595161437988,-1,1354
5.453597068786621,-1,1354
5.453701019287109,1,66
5.453839063644409,1,66
5.467426061630249,-1,1354
5.467429161071777,-1,1354
5.467432022094727,-1,1354
5.4674341678619385,-1,1354
5.467563152313232,1,602
5.46771502494812,1,66
5.469879150390625,-1,1354
5.469880104064941,-1,1354
5.469881057739258,-1,1354
5.469882011413574,-1,930
5.469966173171997,1,66
5.47008204460144,1,54
5.47022008895874,1,66
5.5178751945495605,-1,1354
5.517877101898193,-1,1436
5.51787805557251,-1,1436
5.517879009246826,-1,1436
5.517881155014038,-1,1436
5.5178821086883545,-1,1436
5.518068075180054,1,66
5.518445014953613,1,590
5.534016132354736,-1,1436
5.538680076599121,-1,1354
5.538683176040649,-1,1354
5.538684129714966,-1,1354
5.53882908821106,1,66
5.539029121398926,1,66
5.542848110198975,-1,1354
5.542850017547607,-1,1354
5.542852163314819,-1,1354
5.542972087860107,1,602
5.543133020401001,1,66
5.5504419803619385,-1,1354
5.550445079803467,-1,1354
5.550446033477783,-1,1354
5.550579071044922,1,66
5.550770998001099,1,66
5.557275056838989,-1,1354
5.557277202606201,-1,1354
5.557278156280518,-1,1354
5.55728006362915,-1,1354
5.557401180267334,1,66
5.5575761795043945,1,66
5.562747001647949,-1,1354
5.562749147415161,-1,1354
5.5627501010894775,-1,1354
5.562855005264282,1,66
5.562962055206299,1,66
5.574635982513428,-1,1436
5.57463812828064,-1,1436
5.574778079986572,1,54
5.574939012527466,1,54
5.5798749923706055,-1,1422
5.580000162124634,1,54
5.597434043884277,-1,1436
5.597437143325806,-1,1436
5.597438097000122,-1,1436
5.597440004348755,-1,1436
5.597671985626221,1,54
5.600064039230347,-1,1354
5.600067138671875,-1,1354
5.600068092346191,-1,1354
5.600198030471802,1,602
5.600349187850952,1,66
5.607156038284302,-1,1354
5.607158184051514,-1,1354
5.60715913772583,-1,1354
5.6071600914001465,-1,1354
5.607161998748779,-1,1354
5.607163190841675,-1,1354
5.6072540283203125,1,66
5.607385158538818,1,66
5.668868064880371,-1,56
5.66901421546936,1,590
5.68846321105957,-1,224
5.688549995422363,1,54
5.695862054824829,-1,1260
5.695926189422607,1,66
5.745134115219116,-1,66
5.745208024978638,1,602
5.786412000656128,-1,1436
5.78641414642334,-1,1436
5.786557197570801,1,54
5.786725997924805,1,54
5.7970311641693115,-1,910
5.797116994857788,1,54
5.8118181228637695,-1,1436
5.811820030212402,-1,1436
5.811820983886719,-1,1436
5.811822175979614,-1,1436
5.811824083328247,-1,1436
5.8118250370025635,-1,1436
5.81182599067688,-1,1436
5.8119730949401855,1,54
5.830121040344238,-1,1354
5.83012318611145,-1,1354
5.830124139785767,-1,1354
5.830126047134399,-1,272
5.830126047134399,-1,1354
5.830127000808716,-1,1354
5.830128192901611,-1,1354
5.830130100250244,-1,1354
5.8301310539245605,-1,1354
5.830132007598877,-1,1354
5.830134153366089,-1,1354
5.830135107040405,-1,1354
5.830136060714722,-1,1354
5.830257177352905,1,66
5.830388069152832,1,66
5.832845211029053,-1,1354
5.832846164703369,-1,1354
5.832848072052002,-1,1354
5.832849025726318,-1,1354
5.832850217819214,-1,1354
5.83285117149353,-1,1354
5.832853078842163,-1,1354
5.8328540325164795,-1,1354
5.832854986190796,-1,1354
5.832856178283691,-1,1354
5.832857131958008,-1,1354
5.832859039306641,-1,1354
5.832859992980957,-1,1354
5.8328611850738525,-1,1354
5.832862138748169,-1,1354
5.832864046096802,-1,1354
5.832864999771118,-1,1354
5.832866191864014,-1,1354
5.83286714553833,-1,1354
5.8328680992126465,-1,1354
5.832869052886963,-1,1354
5.8329761028289795,1,66
5.833043098449707,1,66
5.833201169967651,1,602
5.846570014953613,-1,1436
5.846572160720825,-1,1436
5.84670615196228,1,54
5.858955144882202,-1,1436
5.858958005905151,-1,1436
5.858959197998047,-1,1436
5.8590781688690186,1,54
5.859127044677734,1,590
5.862727165222168,-1,1354
5.862728118896484,-1,1354
5.862819194793701,1,602
5.862890005111694,1,66
5.865994215011597,-1,1436
5.865995168685913,-1,1436
5.8659961223602295,-1,1436
5.866053104400635,1,54
5.87092399597168,-1,1354
5.870925188064575,-1,1354
5.870926141738892,-1,1354
5.870928049087524,-1,1354
5.870929002761841,-1,1354
5.8709800243377686,1,66
5.871060132980347,1,66
5.874702215194702,-1,1354
5.8747031688690186,-1,1354
5.874705076217651,-1,1354
5.874740123748779,1,602
5.874803066253662,1,66
5.885737180709839,-1,1436
5.896282196044922,-1,1354
5.896284103393555,-1,1354
5.896285057067871,-1,1354
5.896347999572754,1,66
5.896435022354126,1,66
5.901297092437744,-1,1436
5.9012980461120605,-1,1436
5.9013001918792725,-1,1436
5.90139102935791,1,54
5.905706167221069,-1,230
5.905789136886597,1,590
5.930690050125122,-1,1354
5.930692195892334,-1,1354
5.930694103240967,-1,1354
5.9307990074157715,1,66
5.930881023406982,1,66
5.93650221824646,-1,1354
5.936504125595093,-1,1354
5.936505079269409,-1,1354
5.936506986618042,-1,1354
5.9365081787109375,-1,1354
5.936509132385254,-1,1354
5.93651008605957,-1,1354
5.936608076095581,1,66
5.936699151992798,1,66
5.943308115005493,-1,1354
5.947774171829224,-1,1436
5.9477760791778564,-1,1436
5.947777032852173,-1,1436
5.947941064834595,1,590
5.950159072875977,1,1436
5.9501612186431885,1,1436
5.950162172317505,1,1436
5.950206995010376,1,514
5.961595058441162,-1,1436
5.9615960121154785,-1,1436
5.961597204208374,-1,1354
5.961597204208374,-1,1354
5.96159815788269,-1,1436
5.961599111557007,-1,1436
5.961599111557007,-1,1354
5.961600065231323,-1,1354
5.96167516708374,1,602
5.9616920948028564,1,140
5.961754083633423,1,66
5.969135999679565,-1,1436
5.969137191772461,-1,1436
5.969138145446777,-1,1436
5.969139099121094,-1,1436
5.969210147857666,1,54
5.969286203384399,1,54
5.98062801361084,-1,1436
5.980630159378052,-1,1436
5.980631113052368,-1,1436
5.980717182159424,1,54
5.987049102783203,-1,506
5.9870500564575195,-1,1436
5.987107038497925,1,66
5.990591049194336,-1,1354
5.99065899848938,1,66
5.994604110717773,-1,1354
5.994707107543945,1,66
5.999495983123779,-1,1354
5.999497175216675,-1,1354
5.999498128890991,-1,1354
5.999499082565308,-1,1354
5.999500036239624,-1,1354
5.99950098991394,-1,1354
5.999549150466919,1,66
5.999603986740112,1,66
6.000802993774414,-1,1354
6.00080418586731,-1,1354
6.000845193862915,1,602
6.000916004180908,1,66
6.014381170272827,-1,596
6.014435052871704,1,590
6.0576090812683105,-1,1354
6.057610988616943,-1,1354
6.057613134384155,-1,1354
6.057614088058472,-1,1354
6.057615041732788,-1,1354
6.057728052139282,1,66
6.057888984680176,1,66
6.0593101978302,-1,56
6.059311151504517,-1,56
6.060996055603027,-1,1354
6.065546989440918,-1,1354
6.06554913520813,-1,1354
6.065551042556763,-1,1354
6.065551996231079,-1,1354
6.065554141998291,-1,1354
6.065555095672607,-1,1354
6.06555700302124,-1,1354
6.065558195114136,-1,1354
6.0656561851501465,1,602
6.065781116485596,1,66
6.090139150619507,-1,1354
6.090245008468628,1,66
6.0932910442352295,-1,1354
6.093291997909546,-1,1354
6.093376159667969,1,66
6.093486070632935,1,66
6.112884998321533,-1,56
6.122902154922485,-1,56
6.128388166427612,-1,1354
6.128442049026489,-1,1354
6.128444194793701,-1,1354
6.128559112548828,1,66
6.128684997558594,1,66
6.1288111209869385,1,66
6.134018182754517,-1,1354
6.134021043777466,-1,1354
6.134023189544678,-1,1354
6.1340250968933105,-1,1354
6.134026050567627,-1,1354
6.134028196334839,-1,1354
6.134030103683472,-1,1354
6.134196043014526,1,602
6.134690999984741,1,66
6.155766010284424,-1,1354
6.155769109725952,-1,1354
6.1557700634002686,-1,1354
6.155902147293091,1,66
6.156047105789185,1,66
6.18500018119812,-1,1354
6.185002088546753,-1,1354
6.185128211975098,1,66
6.185308218002319,1,66
6.190629005432129,-1,1354
6.190630197525024,-1,1354
6.190715074539185,1,602
6.190831184387207,1,66
6.1915130615234375,-1,1354
6.196799993515015,-1,1354
6.196802139282227,-1,1436
6.196804046630859,-1,1436
6.196805000305176,-1,1354
6.196806192398071,-1,1354
6.196807146072388,-1,1360
6.196808099746704,-1,1354
6.1968090534210205,-1,1354
6.196810007095337,-1,1354
6.196924209594727,1,66
6.197094202041626,1,66
6.19722318649292,1,54
6.285670042037964,-1,184
6.285819053649902,1,66
6.3054962158203125,-1,654
6.305713176727295,1,54
6.335175037384033,-1,1436
6.335177183151245,-1,1436
6.3351781368255615,-1,1436
6.335180044174194,-1,1436
6.335180997848511,-1,1436
6.335183143615723,-1,1436
6.335469007492065,1,54
6.335687160491943,-1,66
6.335777997970581,1,590
6.336909055709839,-1,1436
6.359530210494995,-1,1436
6.359533071517944,-1,1436
6.359534025192261,-1,1436
6.359535217285156,-1,1436
6.359537124633789,-1,1436
6.3595380783081055,-1,1436
6.359769105911255,1,54
6.361079216003418,-1,1436
6.361082077026367,-1,1436
6.361083030700684,-1,1436
6.361252069473267,1,54
6.388880014419556,-1,1436
6.388882160186768,-1,1436
6.388883113861084,-1,1436
6.388885021209717,-1,1436
6.388886213302612,-1,1436
6.388887166976929,-1,1436
6.3888890743255615,-1,1436
6.389207124710083,1,54
6.409589052200317,-1,1436
6.409592151641846,-1,1436
6.4095940589904785,-1,1436
6.4098961353302,1,590
6.411578178405762,-1,1436
6.411581039428711,-1,1436
6.411581993103027,-1,1436
6.411807060241699,1,54
6.414265155792236,-1,1436
6.414267063140869,-1,558
6.414552211761475,1,54
6.420427083969116,-1,602
6.420618057250977,1,66
6.433151006698608,-1,1436
6.433154106140137,-1,1436
6.433428049087524,1,1126
6.4358580112457275,-1,1436
6.435861110687256,-1,1436
6.435862064361572,-1,1436
6.436083078384399,1,54
6.438158988952637,-1,1436
6.444874048233032,-1,56
6.45549201965332,-1,1436
6.455495119094849,-1,1436
6.455496072769165,-1,1436
6.45570707321167,1,54
6.482516050338745,-1,1354
6.491660118103027,-1,1436
6.49166202545166,-1,1436
6.491664171218872,-1,1436
6.4916651248931885,-1,1436
6.491666078567505,-1,1436
6.491667985916138,-1,1436
6.49167013168335,-1,1436
6.491671085357666,-1,1436
6.491672992706299,-1,1436
6.491674184799194,-1,1436
6.491676092147827,-1,1436
6.4916770458221436,-1,1436
6.4916791915893555,-1,1436
6.492233037948608,1,590
6.501569986343384,-1,1436
6.501571178436279,-1,1436
6.501765012741089,1,1104
6.5105140209198,-1,1436
6.510515213012695,-1,1436
6.510517120361328,-1,1436
6.510663032531738,1,590
6.524514198303223,-1,548
6.524599075317383,1,54
6.526435136795044,-1,1436
6.52643609046936,-1,1436
6.526437044143677,-1,1436
6.526533126831055,1,54
6.5297691822052,-1,1436
6.529770135879517,-1,1436
6.529771089553833,-1,1436
6.529857158660889,1,54
6.53219199180603,-1,1436
6.546140193939209,-1,1436
6.546142101287842,-1,1436
6.546144008636475,-1,1436
6.546245098114014,1,590
6.5463621616363525,1,54
6.5525641441345215,-1,1436
6.552567005157471,-1,1436
6.552568197250366,-1,1436
6.552569150924683,-1,1436
6.552743196487427,1,54
6.570838212966919,-1,1436
6.570841073989868,-1,1436
6.570842027664185,-1,1436
6.5708441734313965,-1,1436
6.570845127105713,-1,1436
6.570847034454346,-1,1436
6.571068048477173,1,54
6.5837790966033936,1,66
6.597449064254761,-1,1436
6.597452163696289,-1,1436
6.5974531173706055,-1,1436
6.597685098648071,1,54
6.610299110412598,-1,56
6.63365912437439,-1,378
6.633800983428955,1,590
6.6356201171875,1,1116
6.696097135543823,-1,342
6.696238994598389,1,1116
6.701068162918091,1,1354
6.701251029968262,1,386
6.712895154953003,-1,56
6.742871999740601,-1,56
6.786344051361084,-1,66
6.813378095626831,-1,66
6.847691059112549,-1,66
7.126055002212524,-1,1354
7.126183032989502,1,66
7.127085208892822,-1,1354
7.127086162567139,-1,1110
7.1271820068359375,1,66
7.128014087677002,1,602
7.144792079925537,-1,1354
7.14479398727417,-1,1354
7.144796133041382,-1,1354
7.144894123077393,1,66
7.145035028457642,1,66
7.1487250328063965,-1,1436
7.148727178573608,-1,1436
7.148728132247925,-1,1360
7.148729085922241,-1,1436
7.148730993270874,-1,1436
7.148836135864258,1,54
7.148998022079468,1,54
7.191763162612915,-1,1354
7.191765069961548,-1,1354
7.19176721572876,-1,1354
7.191768169403076,-1,1354
7.191922187805176,1,66
7.192145109176636,1,66
7.204360008239746,-1,1354
7.204364061355591,-1,1354
7.204365015029907,-1,1354
7.204367160797119,-1,1354
7.204370021820068,-1,1354
7.204371213912964,-1,1354
7.20437216758728,-1,1354
7.204374074935913,-1,1354
7.204641103744507,1,66
7.204814195632935,1,66
7.256161212921143,-1,1354
7.256163120269775,-1,1354
7.256164073944092,-1,1354
7.256246089935303,1,602
7.2564170360565186,1,66
7.25856614112854,-1,974
7.25864315032959,1,54
7.268244028091431,-1,1354
7.268247127532959,-1,1354
7.268248081207275,-1,1354
7.268371105194092,1,66
7.268567085266113,1,66
7.272459983825684,-1,1354
7.2724621295928955,-1,1354
7.272463083267212,-1,1354
7.272464990615845,-1,1354
7.27246618270874,-1,1354
7.272554159164429,1,66
7.272683143615723,1,66
7.3197760581970215,-1,1354
7.31977915763855,-1,1354
7.319918155670166,1,602
7.320120096206665,1,66
7.323803186416626,-1,1354
7.323804140090942,-1,1354
7.323806047439575,-1,1354
7.323883056640625,1,66
7.323986053466797,1,66
7.3318212032318115,-1,1354
7.331824064254761,-1,1354
7.331825017929077,-1,1354
7.3319501876831055,1,66
7.332139015197754,1,66
7.33587908744812,-1,1354
7.335880994796753,-1,1354
7.335883140563965,-1,1354
7.335952043533325,1,66
