delta_time,direction,length
2.708414077758789,-1,1436
2.708465099334717,1,54
2.7085299491882324,1,54
2.7183659076690674,-1,1436
2.7183680534362793,-1,1436
2.718369960784912,-1,1436
2.7183709144592285,-1,1436
2.718585968017578,1,1104
2.722234010696411,-1,1436
2.722235918045044,-1,1436
2.7223520278930664,1,54
2.7358529567718506,-1,1436
2.7358551025390625,-1,1436
2.735856056213379,-1,1436
2.7360739707946777,1,590
2.7413530349731445,-1,56
2.744826078414917,-1,1436
2.7448270320892334,-1,1436
2.74482798576355,-1,1436
2.7448859214782715,1,54
2.7450170516967773,1,54
2.749051094055176,-1,1436
2.749052047729492,-1,1436
2.749053955078125,-1,1436
2.7491629123687744,1,54
2.765630006790161,-1,1436
2.765631914138794,-1,1436
2.7656331062316895,-1,1436
2.7656350135803223,-1,120
2.765758991241455,1,54
2.765913963317871,1,54
2.766714096069336,-1,1436
2.7667160034179688,-1,1436
2.766716957092285,-1,1436
2.7668380737304688,1,590
2.7757790088653564,-1,602
2.7757809162139893,-1,1436
2.7757821083068848,-1,1436
2.7759671211242676,1,54
2.776082992553711,1,66
2.77651309967041,-1,1436
2.7809460163116455,-1,1436
2.7809479236602783,-1,1436
2.780949115753174,-1,1436
2.781101942062378,1,54
2.791006088256836,-1,1436
2.7910079956054688,-1,1436
2.791008949279785,-1,1436
2.7911369800567627,1,54
2.796097993850708,-1,1436
2.79610013961792,-1,1436
2.7961010932922363,-1,1436
2.7962870597839355,1,590
2.801851987838745,-1,1436
2.801854133605957,-1,1436
2.80185604095459,-1,1436
2.8020920753479004,1,54
2.80690598487854,-1,1436
2.806908130645752,-1,1436
2.807003974914551,1,590
2.8071601390838623,1,54
2.8073489665985107,1,1436
2.8073830604553223,1,236
2.819546937942505,-1,66
2.819549083709717,-1,1436
2.8195509910583496,-1,1436
2.819551944732666,-1,1436
2.8195531368255615,-1,1436
2.8195550441741943,-1,1436
2.8195550441741943,-1,1436
2.8196840286254883,1,602
2.819930076599121,1,54
2.8288309574127197,-1,1436
2.8288331031799316,-1,1436
2.8288350105285645,-1,1436
2.8290419578552246,1,590
2.8291940689086914,1,54
2.83398699760437,-1,1436
2.8339900970458984,-1,1436
2.8339920043945312,-1,1436
2.8339929580688477,-1,1436
2.834235906600952,1,1104
2.8412609100341797,-1,1436
2.841264009475708,-1,1436
2.8412649631500244,-1,1436
2.8412671089172363,-1,1436
2.841464042663574,1,54
2.845144033432007,-1,1436
2.8451459407806396,-1,1436
2.8452351093292236,1,590
2.845363140106201,1,54
2.850477933883667,-1,1436
2.8504810333251953,-1,1436
2.8504819869995117,-1,1436
2.85063099861145,1,54
2.87457013130188,-1,1156
2.8747670650482178,1,54
2.8759329319000244,-1,1436
2.8759360313415527,-1,1436
2.8759379386901855,-1,1436
2.8760831356048584,1,54
2.876349925994873,1,54
2.879349946975708,1,1436
2.8794190883636475,1,772
2.91648006439209,-1,56
2.9164819717407227,-1,66
2.916482925415039,-1,56
2.916628122329712,1,1104
2.9428861141204834,-1,56
2.965501070022583,-1,1436
2.965639114379883,1,54
2.970993995666504,1,1436
2.971095085144043,1,258
2.9782960414886475,-1,66
2.9831020832061768,-1,268
2.983323097229004,1,1104
2.9851889610290527,-1,1436
2.9851911067962646,-1,1436
2.9854490756988525,1,54
2.9878740310668945,-1,56
3.0158281326293945,1,1436
3.015852928161621,1,772
3.0158779621124268,1,602
3.017153024673462,-1,1436
3.0171549320220947,-1,1436
3.0172529220581055,1,54
3.017357110977173,1,54
3.0448360443115234,-1,1436
3.0449841022491455,1,54
3.0482330322265625,1,1436
3.048233985900879,1,1436
3.0482349395751953,1,1436
3.0482521057128906,1,1028
3.0482709407806396,1,1436
3.048272132873535,1,1436
3.0483100414276123,1,460
3.0497379302978516,1,1436
3.049747943878174,1,750
3.061751127243042,-1,602
3.061851978302002,1,66
3.07019305229187,-1,1436
3.070194959640503,-1,1436
3.070197105407715,-1,1436
3.070305109024048,1,54
3.073399066925049,1,1436
3.0734000205993652,1,1436
3.0734100341796875,1,418
3.0797650814056396,-1,66
3.079766035079956,-1,56
3.0919840335845947,-1,952
3.0920779705047607,1,54
3.0955381393432617,1,1436
3.0955541133880615,1,258
3.106703996658325,-1,1436
3.106706142425537,-1,1436
3.1067070960998535,-1,1436
3.1068780422210693,1,54
3.1219570636749268,-1,1436
3.124462127685547,-1,56
3.125648021697998,1,1436
3.1256940364837646,1,794
3.1312451362609863,-1,1436
3.131247043609619,-1,1436
3.131355047225952,1,54
3.1315019130706787,1,54
3.1570770740509033,-1,56
3.157078981399536,-1,56
3.157078981399536,-1,56
3.158350944519043,-1,56
3.166285991668701,-1,602
3.1664140224456787,1,602
3.1787960529327393,-1,1436
3.178797960281372,-1,1436
3.1787989139556885,-1,1436
3.1789369583129883,1,1104
3.1791460514068604,1,54
3.182347059249878,-1,56
3.1863651275634766,-1,1436
3.186469078063965,1,1126
3.2008450031280518,-1,1294
3.200958013534546,1,54
3.204308032989502,-1,66
3.2043089866638184,-1,56
3.2343149185180664,-1,56
3.261622905731201,-1,1354
3.2616260051727295,-1,1354
3.261626958847046,-1,1354
3.2616279125213623,-1,1354
3.261630058288574,-1,1354
3.261780023574829,1,602
3.2620279788970947,1,66
3.2650959491729736,-1,1436
3.2650980949401855,-1,1436
3.2651000022888184,-1,1436
3.2651009559631348,-1,1436
3.2652039527893066,1,1126
3.2653520107269287,1,54
3.2759671211242676,-1,1354
3.2759690284729004,-1,1354
3.275969982147217,-1,1354
3.275970935821533,-1,1354
3.2760939598083496,1,66
3.2762739658355713,1,66
3.292436122894287,-1,1354
3.2924370765686035,-1,1354
3.2924389839172363,-1,1354
3.2925479412078857,1,66
3.292673110961914,1,66
3.2950279712677,-1,1354
3.295030117034912,-1,56
3.3096461296081543,-1,1274
3.3098320960998535,1,590
3.3198320865631104,-1,1436
3.3198349475860596,-1,1436
3.3200371265411377,1,1126
3.3369839191436768,-1,1436
3.336987018585205,-1,1436
3.3371729850769043,1,54
3.381520986557007,-1,1354
3.3815231323242188,-1,1354
3.381524085998535,-1,1354
3.3815250396728516,-1,1354
3.3815250396728516,-1,1354
3.381525993347168,-1,1354
3.3815269470214844,-1,1354
3.38152813911438,-1,1354
3.3816299438476562,1,602
3.3817241191864014,1,66
3.395756959915161,-1,1354
3.3957579135894775,-1,1354
3.395759105682373,-1,1354
3.395759105682373,-1,1354
3.3957600593566895,-1,1354
3.395761013031006,-1,1354
3.395833969116211,1,602
3.395901918411255,1,66
3.400766134262085,-1,1436
3.4007670879364014,-1,1436
3.4007680416107178,-1,1436
3.400826930999756,1,54
3.4008700847625732,1,54
3.4031131267547607,1,1436
3.4031200408935547,1,772
3.4123151302337646,-1,1354
3.412316083908081,-1,1354
3.4123170375823975,-1,1354
3.412317991256714,-1,1354
3.4123189449310303,-1,1354
3.412382125854492,1,66
3.4124419689178467,1,66
3.4191970825195312,-1,770
3.4192349910736084,1,54
3.420804977416992,-1,1436
3.4208059310913086,-1,1436
3.420807123184204,-1,1436
3.420870065689087,1,54
3.472243070602417,-1,1436
3.47224497795105,-1,1436
3.4722471237182617,-1,1436
3.4723970890045166,1,54
3.472548007965088,1,54
3.501500129699707,-1,1436
3.5015029907226562,-1,1436
3.5015039443969727,-1,1354
3.501508951187134,-1,1354
3.5015110969543457,-1,1354
3.501512050628662,-1,1354
3.5015130043029785,-1,1354
3.5015149116516113,-1,1354
3.501516103744507,-1,1354
3.5015180110931396,-1,1354
3.5015199184417725,-1,1354
3.5015220642089844,-1,1354
3.501523017883301,-1,1354
3.5016350746154785,1,602
3.5016751289367676,1,590
3.5017130374908447,1,66
3.5116279125213623,-1,56
3.5158939361572266,-1,1354
3.515895128250122,-1,1354
3.5158960819244385,-1,1354
3.515897035598755,-1,1354
3.5158989429473877,-1,1354
3.515900135040283,-1,1354
3.515902042388916,-1,1354
3.5159029960632324,-1,1354
3.515963077545166,1,602
3.5161190032958984,1,602
3.5248959064483643,-1,1436
3.5249500274658203,1,54
3.5276169776916504,-1,598
3.5276660919189453,1,54
3.5538830757141113,-1,1436
3.553884983062744,-1,1436
3.5538859367370605,-1,1436
3.5540099143981934,1,54
3.581057071685791,-1,1354
3.581058979034424,-1,1354
3.581186056137085,1,66
3.5813090801239014,1,66
3.5839171409606934,-1,1354
3.5839200019836426,-1,1354
3.583920955657959,-1,1354
3.5839219093322754,-1,1354
3.584005117416382,1,602
3.584095001220703,1,66
3.600567102432251,-1,1354
3.613852024078369,-1,1436
3.613853931427002,-1,1436
3.613996982574463,1,590
3.6141610145568848,1,54
3.6214499473571777,-1,1354
3.6214520931243896,-1,1354
3.6214540004730225,-1,1354
3.621454954147339,-1,1354
3.6214559078216553,-1,1354
3.621458053588867,-1,1354
3.6214590072631836,-1,1354
3.6214609146118164,-1,1354
3.621462106704712,-1,1354
3.6214630603790283,-1,1354
3.621464967727661,-1,1354
3.6214659214019775,-1,1354
3.621467113494873,-1,1354
3.6214680671691895,-1,1354
3.621565103530884,1,66
3.6216230392456055,1,66
3.6217100620269775,1,66
3.6265439987182617,-1,1436
3.6297659873962402,1,1436
3.6298649311065674,1,280
3.635673999786377,-1,1354
3.6356759071350098,-1,1354
3.6356770992279053,-1,1354
3.6356780529022217,-1,1354
3.6356799602508545,-1,74
3.6357860565185547,1,602
3.635864019393921,1,590
3.6362569332122803,1,66
3.666254997253418,-1,564
3.6664071083068848,1,66
3.702786922454834,-1,1354
3.702789068222046,-1,1354
3.702923059463501,1,602
3.7030861377716064,1,66
3.709243059158325,-1,1354
3.7092459201812744,-1,1354
3.70924711227417,-1,1354
3.709373950958252,1,66
3.7095510959625244,1,66
3.716447114944458,-1,1436
3.716449022293091,-1,1436
3.7164509296417236,-1,1436
3.716639995574951,1,54
3.720888137817383,-1,1354
3.7208900451660156,-1,1354
3.720890998840332,-1,1354
3.7208919525146484,-1,1354
3.7209839820861816,1,66
3.721097946166992,1,66
3.7218010425567627,-1,1354
3.721801996231079,-1,1354
3.7218029499053955,-1,1354
3.7218639850616455,1,66
3.7219340801239014,1,66
3.7388789653778076,-1,66
3.738879919052124,-1,56
3.7393710613250732,-1,1354
3.739372968673706,-1,1354
3.7393739223480225,-1,1354
3.7394580841064453,1,66
3.739614963531494,1,66
3.7401280403137207,-1,1436
3.7401299476623535,-1,1436
3.7401320934295654,-1,1436
3.7402100563049316,1,54
3.7403159141540527,1,54
3.744452953338623,-1,74
3.744455099105835,-1,1354
3.744597911834717,1,54
3.744844913482666,-1,1354
3.7448461055755615,-1,1354
3.7449350357055664,1,602
3.744974136352539,1,66
3.7520461082458496,-1,1354
3.7520480155944824,-1,1354
3.7520480155944824,-1,1354
3.752048969268799,-1,1354
3.752124071121216,1,66
3.752224922180176,1,66
3.7679340839385986,-1,1354
3.7679359912872314,-1,1354
3.767936944961548,-1,1354
3.7679381370544434,-1,1354
3.7679381370544434,-1,1354
3.7679390907287598,-1,1354
3.767940044403076,-1,1354
3.7679409980773926,-1,1354
3.767941951751709,-1,1354
3.7679429054260254,-1,1354
3.767944097518921,-1,1354
3.767944097518921,-1,1354
3.7680249214172363,1,66
3.7681210041046143,1,66
3.771991014480591,-1,1354
3.7719919681549072,-1,1354
3.7719919681549072,-1,1354
3.7719929218292236,-1,1354
3.771994113922119,-1,1354
3.771994113922119,-1,1354
3.772037982940674,1,602
3.772104024887085,1,66
3.782879114151001,1,1354
3.7829010486602783,1,342
3.7875900268554688,-1,1354
3.7914369106292725,-1,1436
3.791438102722168,-1,1436
3.7914390563964844,-1,1436
3.7914390563964844,-1,1436
3.791440010070801,-1,1436
3.791440010070801,-1,1436
3.791440963745117,-1,1436
3.7915549278259277,1,54
3.7916619777679443,1,590
3.795767068862915,1,1354
3.795790910720825,1,900
3.8183929920196533,-1,1436
3.8183939456939697,-1,1436
3.8183951377868652,-1,1436
3.8183960914611816,-1,1436
3.818397045135498,-1,1436
3.8183979988098145,-1,1436
3.818511962890625,1,54
3.8225839138031006,-1,1354
3.8225860595703125,-1,1354
3.8225860595703125,-1,1354
3.822587013244629,-1,1354
3.8225879669189453,-1,1354
3.822641134262085,1,66
3.8226940631866455,1,66
3.829149007797241,-1,1354
3.8291499614715576,-1,1354
3.829150915145874,-1,1354
3.829150915145874,-1,1354
3.8291521072387695,-1,1354
3.829185962677002,1,66
3.829253911972046,1,66
3.841360092163086,-1,1354
3.8413610458374023,-1,1354
3.8413619995117188,-1,1354
3.8413619995117188,-1,1354
3.8413639068603516,-1,1354
3.8413639068603516,-1,1354
3.841365098953247,-1,1354
3.8413660526275635,-1,1354
3.84136700630188,-1,1354
3.84136700630188,-1,1354
3.8413679599761963,-1,1354
3.8414111137390137,1,66
3.8414840698242188,1,66
3.8430681228637695,-1,1436
3.8430681228637695,-1,1436
3.843069076538086,-1,1436
3.8430700302124023,-1,1436
3.8430709838867188,-1,1436
3.843130111694336,1,590
3.8526110649108887,-1,562
3.8526880741119385,1,54
3.859663963317871,-1,1354
3.8596649169921875,-1,1354
3.8596670627593994,-1,1354
3.859668016433716,-1,1354
3.8596699237823486,-1,1354
3.859740972518921,1,1116
3.859844923019409,1,66
3.865230083465576,-1,1354
3.865231990814209,-1,1354
3.8652329444885254,-1,1354
3.8652350902557373,-1,1354
3.8652360439300537,-1,1354
3.865293025970459,1,602
3.86537504196167,1,66
3.8679721355438232,-1,1436
3.8679730892181396,-1,1436
3.867974042892456,-1,1436
3.867975950241089,-1,1436
3.8679771423339844,-1,1436
3.8680639266967773,1,590
3.872036933898926,-1,1354
3.8720381259918213,-1,1354
3.8720390796661377,-1,1354
3.8720409870147705,-1,1354
3.872041940689087,-1,1354
3.8720431327819824,-1,1354
3.872136116027832,1,66
3.8902180194854736,-1,1354
3.8902199268341064,-1,1354
3.890221118927002,-1,1354
3.8902230262756348,-1,1354
3.890223979949951,-1,1354
3.890226125717163,-1,1354
3.8902270793914795,-1,1354
3.890228033065796,-1,1354
3.8902299404144287,-1,1354
3.890231132507324,-1,1354
3.8902320861816406,-1,1354
3.8902339935302734,-1,1354
3.89023494720459,-1,1354
3.8902390003204346,-1,1354
3.890475034713745,1,1116
3.8923189640045166,-1,1354
3.8923211097717285,-1,1354
3.892322063446045,-1,1354
3.892324924468994,-1,1354
3.8923261165618896,-1,1354
3.8923280239105225,-1,1354
3.892328977584839,-1,1436
3.8923299312591553,-1,1436
3.892331123352051,-1,1436
3.892332077026367,-1,1436
3.892333984375,-1,1436
3.8924291133880615,1,66
3.8925249576568604,1,54
3.8925940990448,1,66
3.8952629566192627,-1,1436
3.8952651023864746,-1,1436
3.895266056060791,-1,1436
3.8952670097351074,-1,1436
3.8953781127929688,1,54
3.9022350311279297,-1,66
3.9142019748687744,-1,646
3.9142799377441406,1,66
3.916785955429077,-1,1436
3.9167869091033936,-1,1436
3.916788101196289,-1,1436
3.9167890548706055,-1,1436
3.9168429374694824,1,590
3.916896104812622,1,54
3.942268133163452,-1,1436
3.9422690868377686,-1,1436
3.942270040512085,-1,1354
3.9422709941864014,-1,1436
3.9422709941864014,-1,1354
3.9422719478607178,-1,1354
3.9422731399536133,-1,1354
3.9422740936279297,-1,1436
3.9422740936279297,-1,1436
3.9422760009765625,-1,1354
3.9422760009765625,-1,1354
3.942276954650879,-1,1436
3.9422779083251953,-1,1436
3.94235897064209,1,66
3.942379951477051,1,54
3.9425129890441895,1,66
3.9440040588378906,1,1354
3.944019079208374,1,342
3.9465579986572266,1,1354
3.946558952331543,1,1354
3.9465761184692383,1,596
3.94948410987854,-1,1354
3.949486017227173,-1,1354
3.9494869709014893,-1,1354
3.949489116668701,-1,1354
3.9494900703430176,-1,1354
3.9495630264282227,1,66
3.9574170112609863,-1,1436
3.9574179649353027,-1,1436
3.9574761390686035,1,590
3.9575419425964355,1,54
3.9609079360961914,-1,1354
3.960909128189087,-1,1354
3.9609110355377197,-1,1354
3.9609110355377197,-1,1354
3.9609129428863525,-1,1354
3.960914134979248,-1,1354
3.9609150886535645,-1,1354
3.9609169960021973,-1,1354
3.9609179496765137,-1,1354
3.9609200954437256,-1,1354
3.960921049118042,-1,1354
3.9609220027923584,-1,1062
3.961000919342041,1,54
3.9610610008239746,1,66
3.9702470302581787,-1,1436
3.9702489376068115,-1,1436
3.970250129699707,-1,1436
3.97025203704834,-1,1436
3.9702529907226562,-1,1436
3.9702539443969727,-1,1436
3.9702560901641846,-1,1436
3.9703691005706787,1,54
3.9799489974975586,-1,1354
3.979949951171875,-1,1354
3.979952096939087,-1,1354
3.9799530506134033,-1,1354
3.979954957962036,-1,1354
3.980020046234131,1,602
3.9801409244537354,1,66
3.9851601123809814,-1,1354
3.985161066055298,-1,1354
3.9851629734039307,-1,1354
3.985163927078247,-1,1354
3.9852070808410645,1,66
3.9852850437164307,1,66
3.9925780296325684,-1,1354
3.992579936981201,-1,1354
3.992579936981201,-1,1354
3.9925811290740967,-1,1354
3.992582082748413,-1,1354
3.9925830364227295,-1,1354
3.992583990097046,-1,1436
3.9925849437713623,-1,1436
3.992586135864258,-1,1436
3.992587089538574,-1,1436
3.9926300048828125,1,54
3.993860960006714,1,54
3.993894100189209,1,1138
3.996259927749634,-1,1436
3.9962620735168457,-1,1436
3.996263027191162,-1,1436
3.9962639808654785,-1,1436
3.9962661266326904,-1,1436
3.996267080307007,-1,1436
3.9963600635528564,1,590
4.010251998901367,-1,1354
4.01025390625,-1,1354
4.010256052017212,-1,1354
4.010257005691528,-1,1354
4.010257959365845,-1,1354
4.010258913040161,-1,1354
4.010260105133057,-1,1354
4.010261058807373,-1,1354
4.010262966156006,-1,1354
4.010263919830322,-1,1354
4.010265111923218,-1,1354
4.010267019271851,-1,1354
4.010267972946167,-1,1354
4.010268926620483,-1,1354
4.010270118713379,-1,1354
4.010347127914429,1,66
4.010513067245483,1,602
4.0128679275512695,-1,1354
4.0128700733184814,-1,1354
4.012871026992798,-1,1354
4.012871980667114,-1,1354
4.012872934341431,-1,1354
4.012875080108643,-1,1354
4.012876033782959,-1,1354
4.012917995452881,1,66
4.013000011444092,1,66
4.021997928619385,-1,1436
4.022000074386597,-1,1436
4.022001028060913,-1,1436
4.0220019817352295,-1,1436
4.022004127502441,-1,1436
4.022005081176758,-1,1436
4.022006034851074,-1,1436
4.022007942199707,-1,1436
4.022258996963501,1,590
4.02386212348938,1,1354
4.023869037628174,1,878
4.048079013824463,-1,1436
4.048079967498779,-1,1436
4.048082113265991,-1,1436
4.048083066940308,-1,1436
4.048083066940308,-1,1436
4.048084020614624,-1,1436
4.04808497428894,-1,1436
4.048085927963257,-1,1436
4.048087120056152,-1,1436
4.0481650829315186,1,54
4.048298120498657,1,590
4.062039136886597,-1,1354
4.062040090560913,-1,1354
4.0620410442352295,-1,1354
4.062042951583862,-1,1354
4.062044143676758,-1,1354
4.062045097351074,-1,1354
4.062171936035156,1,66
4.062734127044678,-1,66
4.065084934234619,-1,66
4.069198131561279,-1,1354
4.069200038909912,-1,1354
4.0692009925842285,-1,1354
4.069201946258545,-1,1354
4.069204092025757,-1,170
4.069272041320801,1,66
4.0693359375,1,54
4.0693559646606445,1,66
4.0711400508880615,-1,1436
4.071141004562378,-1,1436
4.071141958236694,-1,1436
4.071144104003906,-1,1436
4.071228981018066,1,54
4.072695016860962,-1,1436
4.072695970535278,-1,1436
4.07269811630249,-1,1436
4.072699069976807,-1,1436
4.072785139083862,1,54
4.080821990966797,-1,1354
4.080822944641113,-1,1354
4.080825090408325,-1,1354
4.080826044082642,-1,1354
4.080826997756958,-1,1354
4.080827951431274,-1,1354
4.080830097198486,-1,1354
4.080831050872803,-1,1354
4.080832004547119,-1,1354
4.0808329582214355,-1,1354
4.0808351039886475,-1,1354
4.080946922302246,1,602
4.0970189571380615,-1,1436
4.097019910812378,-1,1436
4.097021102905273,-1,1436
4.097023010253906,-1,1436
4.097023963928223,-1,1436
4.097024917602539,-1,1436
4.097026109695435,-1,1436
4.097028017044067,-1,1436
4.097028970718384,-1,1436
4.0970299243927,-1,1436
4.097142934799194,1,54
4.098717927932739,1,1354
4.098719120025635,1,1354
4.098736047744751,1,618
4.099618911743164,-1,1354
4.09962010383606,-1,1354
4.099621057510376,-1,1354
4.099621057510376,-1,1354
4.099622011184692,-1,1354
4.099622964859009,-1,1354
4.099645137786865,1,66
4.099699974060059,1,66
4.103820085525513,-1,1354
4.103821039199829,-1,1354
4.103822946548462,-1,1354
4.103853940963745,1,66
4.103899002075195,1,66
4.113500118255615,-1,1354
4.113502025604248,-1,1354
4.1135029792785645,-1,1354
4.113503932952881,-1,1354
4.113506078720093,-1,1354
4.113507032394409,-1,1354
4.113568067550659,1,66
4.1136651039123535,1,66
4.1219260692596436,-1,1436
4.121927976608276,-1,1436
4.121928930282593,-1,1436
4.121930122375488,-1,1436
4.121931076049805,-1,1436
4.1219329833984375,-1,1436
4.121933937072754,-1,1436
4.121935129165649,-1,1436
4.121937036514282,-1,1436
4.121937990188599,-1,1436
4.121938943862915,-1,1436
4.121941089630127,-1,1436
4.121942043304443,-1,1436
4.12199592590332,1,590
4.122172117233276,1,590
4.1302409172058105,-1,1354
4.130242109298706,-1,1354
4.1302430629730225,-1,1354
4.130244016647339,-1,1354
