delta_time,direction,length
12.849685907363892,-1,590
12.84989595413208,1,54
12.85031795501709,-1,590
12.85031795501709,-1,372
12.850405931472778,1,54
12.852760076522827,-1,204
12.860455989837646,1,1440
12.860455989837646,1,1440
12.860455989837646,1,1352
12.860671043395996,1,1440
12.860671043395996,1,1324
12.869087934494019,-1,590
12.869087934494019,-1,590
12.869225025177002,1,54
12.870322942733765,-1,546
12.88396406173706,-1,590
12.88396406173706,-1,590
12.88396406173706,-1,590
12.88396406173706,-1,590
12.884196043014526,1,54
12.886013984680176,-1,502
12.886149883270264,1,54
12.889677047729492,-1,56
12.889677047729492,-1,590
12.88981294631958,1,590
12.889976978302002,-1,56
12.892215013504028,1,1440
12.892215013504028,1,254
12.897562026977539,-1,56
12.905039072036743,-1,590
12.905039072036743,-1,590
12.905298948287964,1,54
12.905484914779663,-1,590
12.905484914779663,-1,590
12.905718088150024,1,54
12.905817985534668,-1,590
12.905817985534668,-1,590
12.905993938446045,1,54
12.90613603591919,-1,590
12.90613603591919,-1,372
12.906338930130005,1,54
12.90733790397644,-1,140
12.908001899719238,-1,590
12.908001899719238,-1,590
12.908303022384644,1,1104
12.908479928970337,-1,590
12.908479928970337,-1,590
12.908720970153809,1,54
12.908941984176636,-1,590
12.908941984176636,-1,590
12.909226894378662,1,54
12.909580945968628,-1,458
12.915857076644897,-1,590
12.915857076644897,-1,590
12.916148900985718,1,54
12.916990041732788,-1,590
12.916990041732788,-1,590
12.916990041732788,-1,590
12.916990041732788,-1,590
12.917330980300903,1,590
12.918799877166748,-1,590
12.918799877166748,-1,372
12.919055938720703,1,54
12.923846960067749,1,1440
12.923846960067749,1,1260
12.927167892456055,-1,590
12.927167892456055,-1,590
12.927427053451538,1,54
12.927900075912476,-1,590
12.927900075912476,-1,96
12.92816710472107,1,54
12.935503959655762,-1,56
12.935503959655762,-1,590
12.936831951141357,-1,568
12.937074899673462,1,590
12.938626050949097,-1,590
12.938828945159912,1,590
12.944063901901245,-1,590
12.944396018981934,1,1104
12.945940017700195,-1,590
12.945940017700195,-1,590
12.946268081665039,1,54
12.9464430809021,-1,590
12.9464430809021,-1,590
12.9464430809021,-1,590
12.9464430809021,-1,590
12.946911096572876,1,54
12.947169065475464,0,1440
12.947434902191162,-1,590
12.947434902191162,-1,372
12.947434902191162,-1,590
12.947434902191162,-1,590
12.947434902191162,-1,590
12.947434902191162,-1,590
12.947434902191162,-1,590
12.947434902191162,-1,590
12.947910070419312,1,54
12.948471069335938,-1,590
12.948471069335938,-1,372
12.948714017868042,1,54
12.949352025985718,-1,590
12.949352025985718,-1,590
12.94959306716919,1,54
12.950198888778687,-1,590
12.950198888778687,-1,590
12.950198888778687,-1,590
12.950198888778687,-1,590
12.950531005859375,1,54
12.950742959976196,0,1440
12.950742959976196,0,1352
12.950742959976196,0,1440
12.950742959976196,0,1440
12.951092958450317,0,54
12.9512939453125,-1,590
12.9512939453125,-1,72
12.951549053192139,1,54
12.951742887496948,0,1440
12.951742887496948,0,1440
12.951742887496948,0,1440
12.95204210281372,0,54
12.952523946762085,0,590
12.955589056015015,-1,56
12.955589056015015,-1,56
12.958389043807983,-1,590
12.958389043807983,-1,590
12.958724975585938,1,54
12.958972930908203,-1,590
12.958972930908203,-1,590
12.959239959716797,1,54
12.959435939788818,0,1440
12.959435939788818,0,1440
12.959709882736206,0,54
12.95981502532959,0,1440
12.959963083267212,0,54
12.960153102874756,-1,502
12.960367918014526,1,54
12.961066007614136,0,1440
12.961302995681763,0,54
12.961489915847778,-1,590
12.961489915847778,-1,590
12.961745023727417,1,54
12.961930990219116,0,1440
12.96215009689331,0,54
12.962872982025146,-1,590
12.962872982025146,-1,590
12.962872982025146,-1,590
12.962872982025146,-1,590
12.962872982025146,-1,590
12.962872982025146,-1,372
12.962872982025146,-1,590
12.962872982025146,-1,590
12.962872982025146,-1,590
12.962872982025146,-1,590
12.962872982025146,-1,590
12.962872982025146,-1,590
12.962872982025146,-1,590
12.962872982025146,-1,372
12.962872982025146,-1,590
12.962872982025146,-1,590
12.962872982025146,-1,590
12.962872982025146,-1,590
12.962872982025146,-1,590
12.962872982025146,-1,590
12.962872982025146,-1,590
12.962872982025146,-1,372
12.962872982025146,-1,590
12.962872982025146,-1,590
12.964134931564331,1,54
12.96441388130188,-1,590
12.96441388130188,-1,202
12.964663028717041,1,54
12.964761972427368,0,1440
12.964931011199951,0,54
12.965004920959473,0,424
12.965145111083984,-1,590
12.965145111083984,-1,590
12.965346097946167,1,590
12.965420961380005,0,56
12.965710878372192,-1,590
12.965710878372192,-1,590
12.965710878372192,-1,590
12.965710878372192,-1,590
12.965710878372192,-1,590
12.965710878372192,-1,372
12.965710878372192,-1,590
12.965710878372192,-1,590
12.965710878372192,-1,590
12.965710878372192,-1,590
12.965710878372192,-1,590
12.965710878372192,-1,590
12.965710878372192,-1,590
12.965710878372192,-1,372
12.965710878372192,-1,590
12.965710878372192,-1,590
12.965710878372192,-1,590
12.965710878372192,-1,590
12.966753005981445,1,54
12.966928005218506,-1,116
12.966928005218506,-1,590
12.96712589263916,1,54
12.96726393699646,-1,590
12.96726393699646,-1,590
12.967480897903442,1,590
12.967541933059692,-1,524
12.968925952911377,-1,590
12.968925952911377,-1,590
12.969114065170288,1,54
12.969373941421509,-1,590
12.969373941421509,-1,590
12.96959400177002,1,54
12.969762086868286,-1,590
12.969762086868286,-1,590
12.96997594833374,1,54
12.970180988311768,-1,458
12.970369100570679,1,54
12.971193075180054,-1,590
12.971193075180054,-1,590
12.971532106399536,1,54
12.971779108047485,-1,590
12.971779108047485,-1,590
12.972030878067017,1,1104
12.97402811050415,-1,502
12.974261999130249,1,54
12.981385946273804,-1,590
12.981385946273804,-1,590
12.981385946273804,-1,590
12.981385946273804,-1,590
12.981579065322876,1,590
12.981683015823364,-1,590
12.981683015823364,-1,590
12.981787919998169,1,54
12.982572078704834,-1,458
12.982650995254517,1,54
12.983887910842896,-1,590
12.983887910842896,-1,590
12.983995914459229,1,54
12.98421311378479,-1,590
12.98421311378479,-1,590
12.98430609703064,1,54
12.984982013702393,-1,590
12.984982013702393,-1,590
12.98508095741272,1,54
12.985598087310791,-1,458
12.985681056976318,1,54
12.986234903335571,-1,66
12.986234903335571,-1,56
12.999231100082397,-1,590
12.999231100082397,-1,590
12.999363899230957,1,54
12.999521017074585,-1,590
12.999521017074585,-1,590
12.999521017074585,-1,590
12.999521017074585,-1,590
12.999521017074585,-1,590
12.999521017074585,-1,590
12.999675989151001,1,54
13.000564098358154,-1,590
13.000564098358154,-1,590
13.000716924667358,1,54
13.00083303451538,-1,590
13.00083303451538,-1,590
13.000967979431152,1,54
13.00131106376648,-1,590
13.00175404548645,-1,590
13.00175404548645,-1,590
13.001871109008789,1,54
13.002158880233765,-1,590
13.002158880233765,-1,590
13.002158880233765,-1,590
13.002158880233765,-1,590
13.002265930175781,1,54
13.002449035644531,-1,590
13.002449035644531,-1,590
13.00255298614502,1,54
13.003693103790283,-1,590
13.003943920135498,1,54
13.007935047149658,-1,590
13.007935047149658,-1,590
13.007935047149658,-1,590
13.007935047149658,-1,590
13.008091926574707,1,54
13.01004695892334,-1,590
13.01004695892334,-1,590
13.01004695892334,-1,590
13.01004695892334,-1,590
13.010188102722168,1,590
13.011470079421997,-1,590
13.011470079421997,-1,590
13.011470079421997,-1,590
13.011470079421997,-1,590
13.011637926101685,1,54
13.011741876602173,-1,590
13.011741876602173,-1,590
13.011861085891724,1,54
13.012890100479126,-1,590
13.012890100479126,-1,590
13.013032913208008,1,54
13.013134002685547,-1,590
13.017586946487427,-1,576
13.017586946487427,-1,56
13.017725944519043,1,54
13.01856803894043,0,54
13.021295070648193,-1,590
13.021295070648193,-1,590
13.021295070648193,-1,590
13.021295070648193,-1,590
13.021508932113647,1,54
13.021745920181274,-1,590
13.021745920181274,-1,590
13.021848917007446,1,54
13.030350923538208,0,1440
13.030577898025513,-1,590
13.030577898025513,-1,590
13.030683994293213,1,54
13.031923055648804,-1,590
13.031923055648804,-1,590
13.032090902328491,1,54
13.032195091247559,0,1440
13.032289981842041,0,54
13.03245210647583,0,902
13.033247947692871,-1,590
13.033247947692871,-1,590
13.033385992050171,1,590
13.03433108329773,0,1440
13.03433108329773,0,1440
13.03433108329773,0,1440
13.03433108329773,0,1440
13.03433108329773,0,1440
13.03433108329773,0,1440
13.03433108329773,0,1440
13.03433108329773,0,1440
13.03433108329773,0,1440
13.03433108329773,0,1440
13.03433108329773,0,1440
13.034610033035278,0,54
13.034751892089844,0,1440
13.035163879394531,0,590
13.035223960876465,0,1440
13.03537392616272,0,54
13.036671876907349,0,1440
13.036671876907349,0,1440
13.036778926849365,0,54
13.03795599937439,-1,590
13.03795599937439,-1,590
13.0380539894104,1,54
13.040353059768677,-1,590
13.040353059768677,-1,590
13.040502071380615,1,54
13.040848016738892,-1,590
13.040848016738892,-1,590
13.040848016738892,-1,590
13.040848016738892,-1,590
13.040973901748657,1,54
13.042011022567749,-1,590
13.042011022567749,-1,590
13.042011022567749,-1,590
13.042011022567749,-1,590
13.042148113250732,1,54
13.04276704788208,-1,590
13.04276704788208,-1,590
13.04276704788208,-1,590
13.04276704788208,-1,590
13.04276704788208,-1,590
13.04276704788208,-1,590
13.042937994003296,1,54
13.04308795928955,0,1440
13.04308795928955,0,1440
13.043184041976929,0,54
13.043440103530884,-1,590
13.043713092803955,0,1440
13.04378890991211,0,54
13.044666051864624,-1,590
13.044666051864624,-1,590
13.044755935668945,1,54
13.04535698890686,-1,590
13.04535698890686,-1,590
13.04535698890686,-1,590
13.04535698890686,-1,590
13.04535698890686,-1,590
13.04535698890686,-1,590
13.04535698890686,-1,590
13.04535698890686,-1,590
13.04535698890686,-1,590
13.045571088790894,1,54
13.04585599899292,-1,590
13.04585599899292,-1,590
13.045953035354614,1,590
13.046535015106201,0,1440
13.046621084213257,0,590
13.048367977142334,0,1440
13.048367977142334,0,1440
13.048367977142334,0,1440
13.048367977142334,0,1440
13.048367977142334,0,1440
13.048367977142334,0,1440
13.048367977142334,0,1440
13.048367977142334,0,1440
13.048367977142334,0,1440
13.048367977142334,0,1440
13.048666000366211,0,54
13.048810958862305,0,1440
13.048913955688477,0,54
13.048963069915771,0,394
13.048963069915771,0,56
13.049050092697144,0,590
13.052759885787964,-1,590
13.052759885787964,-1,590
13.05293607711792,1,54
13.053071022033691,-1,590
13.053071022033691,-1,590
13.053208112716675,1,54
13.053384065628052,-1,590
13.053384065628052,-1,590
13.053505897521973,1,54
13.05560302734375,-1,590
13.05560302734375,-1,590
13.05560302734375,-1,590
13.05560302734375,-1,590
13.055838108062744,1,54
13.05597996711731,-1,590
13.05597996711731,-1,590
13.056123971939087,1,54
13.058448076248169,0,56
13.058967113494873,-1,590
13.058967113494873,-1,590
13.059128999710083,1,54
13.059632062911987,-1,590
13.059632062911987,-1,590
13.059632062911987,-1,590
13.059632062911987,-1,590
13.059632062911987,-1,590
13.059632062911987,-1,590
13.059632062911987,-1,590
13.059632062911987,-1,590
13.059632062911987,-1,590
13.059632062911987,-1,590
13.059973955154419,1,54
13.060174942016602,-1,590
13.060174942016602,-1,590
13.060307025909424,1,54
13.060770034790039,-1,188
13.061355113983154,0,56
13.06160306930542,-1,56
13.06304407119751,1,1440
13.06304407119751,1,254
13.069210052490234,-1,56
13.078317880630493,-1,590
13.078317880630493,-1,590
13.078490018844604,1,54
13.07859492301941,-1,590
13.07859492301941,-1,590
13.078715085983276,1,54
13.078962087631226,-1,590
13.078962087631226,-1,590
13.079106092453003,1,54
13.080096006393433,-1,590
13.080096006393433,-1,372
13.080096006393433,-1,590
13.080096006393433,-1,590
13.080096006393433,-1,590
13.080096006393433,-1,590
13.080096006393433,-1,566
13.080096006393433,-1,590
13.080096006393433,-1,590
13.080096006393433,-1,590
13.080096006393433,-1,590
13.080096006393433,-1,590
13.080096006393433,-1,590
13.080096006393433,-1,590
13.080096006393433,-1,372
13.080096006393433,-1,590
13.080096006393433,-1,590
13.080096006393433,-1,590
13.080096006393433,-1,590
13.080096006393433,-1,590
13.080096006393433,-1,590
13.080096006393433,-1,590
13.080096006393433,-1,372
13.080096006393433,-1,590
13.080096006393433,-1,590
13.080096006393433,-1,590
13.080096006393433,-1,590
13.080096006393433,-1,590
13.080096006393433,-1,590
13.080096006393433,-1,590
13.080096006393433,-1,372
13.080096006393433,-1,590
13.080985069274902,1,54
13.081123113632202,-1,590
13.081123113632202,-1,590
13.081123113632202,-1,590
13.081123113632202,-1,590
13.081260919570923,1,54
13.081399917602539,-1,590
13.081399917602539,-1,590
13.081399917602539,-1,372
13.081594944000244,1,590
13.081655025482178,-1,590
13.081655025482178,-1,590
13.081769943237305,1,54
13.081815004348755,-1,310
13.091355085372925,-1,590
13.091355085372925,-1,590
13.091355085372925,-1,590
13.091355085372925,-1,590
13.091355085372925,-1,590
13.091355085372925,-1,590
13.091355085372925,-1,590
13.091355085372925,-1,372
13.091706991195679,1,54
13.10000491142273,-1,590
13.10000491142273,-1,590
13.100244998931885,1,54
13.100404024124146,-1,590
13.100404024124146,-1,590
13.1005859375,1,54
13.100728988647461,-1,590
13.100728988647461,-1,590
13.100904941558838,1,54
13.102284908294678,-1,544
13.102433919906616,1,54
13.102586030960083,-1,590
13.102586030960083,-1,590
13.102840900421143,1,590
13.103007078170776,-1,590
13.103007078170776,-1,590
13.103180885314941,1,54
13.103512048721313,-1,590
13.103512048721313,-1,590
13.103686094284058,1,54
13.104122877120972,-1,458
13.10427188873291,1,54
13.105885982513428,-1,590
13.105885982513428,-1,568
13.106084108352661,1,54
13.110692977905273,-1,590
13.110692977905273,-1,590
13.110933065414429,1,54
13.111105918884277,-1,590
13.111105918884277,-1,590
13.111296892166138,1,54
13.111435890197754,-1,590
13.111435890197754,-1,590
13.111617088317871,1,54
13.112431049346924,-1,458
13.112608909606934,1,54
13.115025043487549,0,1440
13.11528491973877,0,1440
13.115469932556152,0,54
13.115632057189941,-1,590
