delta_time,direction,length
3.6115150451660156,-1,590
3.6115150451660156,-1,590
3.6115150451660156,-1,590
3.6115150451660156,-1,590
3.6115150451660156,-1,590
3.6115150451660156,-1,590
3.6115150451660156,-1,590
3.6115150451660156,-1,590
3.6115150451660156,-1,590
3.6115150451660156,-1,590
3.6115150451660156,-1,590
3.6115150451660156,-1,590
3.6115150451660156,-1,590
3.6117279529571533,1,590
3.617055892944336,-1,590
3.617055892944336,-1,590
3.617055892944336,-1,590
3.617055892944336,-1,590
3.617055892944336,-1,590
3.617055892944336,-1,590
3.617055892944336,-1,590
3.617055892944336,-1,590
3.617055892944336,-1,590
3.617055892944336,-1,590
3.617055892944336,-1,590
3.617055892944336,-1,590
3.617055892944336,-1,590
3.617055892944336,-1,590
3.617055892944336,-1,590
3.617055892944336,-1,590
3.6172890663146973,1,54
3.619249105453491,-1,590
3.619249105453491,-1,590
3.619249105453491,-1,590
3.619249105453491,-1,590
3.619249105453491,-1,590
3.619249105453491,-1,590
3.619349956512451,1,54
3.6236660480499268,1,1436
3.6236660480499268,1,258
3.6337859630584717,-1,1436
3.6337859630584717,-1,1436
3.6337859630584717,-1,1436
3.6337859630584717,-1,1436
3.6337859630584717,-1,1436
3.6337859630584717,-1,1436
3.6337859630584717,-1,1436
3.634474992752075,1,590
3.639312982559204,1,1436
3.639312982559204,1,794
3.643666982650757,1,1436
3.643666982650757,1,258
3.6441569328308105,-1,1436
3.6441569328308105,-1,1436
3.6441569328308105,-1,1436
3.6441569328308105,-1,1436
3.6441569328308105,-1,1436
3.6441569328308105,-1,1436
3.6441569328308105,-1,1436
3.6441569328308105,-1,1436
3.6441569328308105,-1,1436
3.6441569328308105,-1,1436
3.644829034805298,1,590
3.6461129188537598,-1,1436
3.6461129188537598,-1,1436
3.6461129188537598,-1,1436
3.6461129188537598,-1,544
3.6464738845825195,1,590
3.658612012863159,-1,590
3.658612012863159,-1,590
3.658612012863159,-1,590
3.658612012863159,-1,590
3.658612012863159,-1,590
3.658612012863159,-1,590
3.658612012863159,-1,590
3.658612012863159,-1,590
3.658612012863159,-1,590
3.658612012863159,-1,590
3.658612012863159,-1,590
3.658612012863159,-1,590
3.6591639518737793,1,54
3.6819519996643066,-1,502
3.6819519996643066,-1,56
3.6819519996643066,-1,66
3.6948330402374268,-1,590
3.6948330402374268,-1,590
3.695101022720337,1,54
3.7052791118621826,-1,590
3.7052791118621826,-1,590
3.7052791118621826,-1,590
3.7052791118621826,-1,590
3.7052791118621826,-1,590
3.7052791118621826,-1,590
3.7052791118621826,-1,590
3.7052791118621826,-1,590
3.7052791118621826,-1,590
3.7052791118621826,-1,590
3.7052791118621826,-1,590
3.7052791118621826,-1,590
3.7052791118621826,-1,590
3.7052791118621826,-1,590
3.7052791118621826,-1,590
3.706005096435547,1,590
3.711591958999634,-1,590
3.711591958999634,-1,590
3.711591958999634,-1,590
3.711591958999634,-1,590
3.711591958999634,-1,590
3.711591958999634,-1,590
3.711591958999634,-1,590
3.711591958999634,-1,590
3.711591958999634,-1,590
3.711591958999634,-1,590
3.711591958999634,-1,590
3.711591958999634,-1,590
3.711591958999634,-1,590
3.711591958999634,-1,590
3.711591958999634,-1,590
3.711591958999634,-1,590
3.711591958999634,-1,590
3.711591958999634,-1,590
3.712277889251709,1,54
3.714379072189331,-1,590
3.714379072189331,-1,590
3.714379072189331,-1,590
3.714379072189331,-1,590
3.714379072189331,-1,590
3.714379072189331,-1,590
3.714379072189331,-1,590
3.714379072189331,-1,590
3.714797019958496,1,590
3.7172770500183105,-1,66
3.7172770500183105,-1,56
3.7334349155426025,-1,56
3.7370479106903076,-1,56
3.741547107696533,-1,1436
3.741547107696533,-1,1436
3.741763114929199,1,590
3.7513389587402344,-1,1436
3.7513389587402344,-1,1436
3.7513389587402344,-1,1436
3.7513389587402344,-1,1436
3.7513389587402344,-1,1436
3.7513389587402344,-1,1436
3.7513389587402344,-1,1436
3.7513389587402344,-1,1436
3.7513389587402344,-1,1436
3.751749038696289,1,54
3.752652883529663,-1,590
3.752652883529663,-1,590
3.752652883529663,-1,590
3.752652883529663,-1,590
3.752652883529663,-1,590
3.752652883529663,-1,590
3.752652883529663,-1,590
3.752652883529663,-1,590
3.752652883529663,-1,590
3.752652883529663,-1,590
3.752652883529663,-1,590
3.752652883529663,-1,590
3.752652883529663,-1,590
3.752652883529663,-1,590
3.753093957901001,1,54
3.76092791557312,-1,1436
3.76092791557312,-1,1436
3.76092791557312,-1,1436
3.76092791557312,-1,1436
3.76092791557312,-1,1436
3.76092791557312,-1,1436
3.76092791557312,-1,1436
3.76092791557312,-1,1436
3.76092791557312,-1,1436
3.76092791557312,-1,1436
3.76092791557312,-1,1436
3.76092791557312,-1,1436
3.761399984359741,1,54
3.781244993209839,-1,1436
3.781244993209839,-1,1436
3.781244993209839,-1,1436
3.781244993209839,-1,1330
3.781244993209839,-1,1436
3.781244993209839,-1,1436
3.7815001010894775,1,590
3.789417028427124,-1,590
3.789417028427124,-1,590
3.789417028427124,-1,590
3.789417028427124,-1,590
3.7896199226379395,1,54
3.8000340461730957,-1,590
3.8000340461730957,-1,590
3.8000340461730957,-1,590
3.8000340461730957,-1,590
3.8000340461730957,-1,590
3.8000340461730957,-1,590
3.8000340461730957,-1,590
3.8000340461730957,-1,590
3.8000340461730957,-1,590
3.8000340461730957,-1,590
3.8000340461730957,-1,590
3.8000340461730957,-1,590
3.8000340461730957,-1,590
3.8000340461730957,-1,590
3.8000340461730957,-1,590
3.8000340461730957,-1,590
3.8000340461730957,-1,590
3.8004989624023438,1,54
3.806252956390381,-1,590
3.806252956390381,-1,590
3.806252956390381,-1,590
3.806252956390381,-1,590
3.806252956390381,-1,590
3.806252956390381,-1,590
3.806252956390381,-1,590
3.806252956390381,-1,590
3.806252956390381,-1,590
3.806252956390381,-1,590
3.806252956390381,-1,590
3.806252956390381,-1,590
3.806252956390381,-1,590
3.806252956390381,-1,590
3.806252956390381,-1,590
3.806252956390381,-1,590
3.806252956390381,-1,590
3.806252956390381,-1,590
3.806252956390381,-1,590
3.806252956390381,-1,590
3.806739091873169,1,590
3.808013916015625,-1,590
3.808013916015625,-1,590
3.808013916015625,-1,590
3.808013916015625,-1,590
3.808013916015625,-1,590
3.808013916015625,-1,590
3.808013916015625,-1,590
3.808013916015625,-1,590
3.808013916015625,-1,590
3.808013916015625,-1,590
3.808293104171753,1,590
3.847651958465576,-1,590
3.847651958465576,-1,590
3.847651958465576,-1,590
3.847651958465576,-1,590
3.847651958465576,-1,590
3.847651958465576,-1,590
3.847651958465576,-1,590
3.847651958465576,-1,590
3.847651958465576,-1,590
3.847651958465576,-1,590
3.847651958465576,-1,590
3.847651958465576,-1,590
3.847651958465576,-1,590
3.847651958465576,-1,590
3.847651958465576,-1,590
3.847651958465576,-1,590
3.848198890686035,1,54
3.8568129539489746,-1,1436
3.8568129539489746,-1,1436
3.8568129539489746,-1,1436
3.8568129539489746,-1,1436
3.8572840690612793,1,590
3.8668720722198486,-1,1436
3.8668720722198486,-1,1436
3.8668720722198486,-1,1436
3.8668720722198486,-1,1436
3.8668720722198486,-1,1436
3.8668720722198486,-1,1436
3.8668720722198486,-1,1436
3.8668720722198486,-1,1436
3.8668720722198486,-1,1436
3.8668720722198486,-1,1436
3.8668720722198486,-1,1436
3.867621898651123,1,54
3.8762929439544678,-1,1436
3.8766050338745117,1,590
3.876991033554077,-1,1436
3.876991033554077,-1,1436
3.876991033554077,-1,1436
3.876991033554077,-1,1436
3.876991033554077,-1,1436
3.876991033554077,-1,1436
3.876991033554077,-1,1436
3.876991033554077,-1,1436
3.876991033554077,-1,1436
3.876991033554077,-1,1436
3.876991033554077,-1,750
3.877626895904541,1,54
3.882997989654541,-1,590
3.882997989654541,-1,590
3.882997989654541,-1,590
3.882997989654541,-1,590
3.882997989654541,-1,590
3.882997989654541,-1,590
3.8831229209899902,1,590
3.8912649154663086,-1,1436
3.8912649154663086,-1,1436
3.891432046890259,1,590
3.896275043487549,-1,590
3.896275043487549,-1,590
3.896275043487549,-1,590
3.896275043487549,-1,590
3.896275043487549,-1,590
3.896275043487549,-1,590
3.896275043487549,-1,590
3.896275043487549,-1,590
3.896275043487549,-1,590
3.896275043487549,-1,590
3.896275043487549,-1,590
3.896275043487549,-1,590
3.896275043487549,-1,590
3.896275043487549,-1,590
3.896275043487549,-1,590
3.896275043487549,-1,590
3.896275043487549,-1,590
3.896275043487549,-1,590
3.896275043487549,-1,590
3.8965470790863037,1,54
3.897723913192749,-1,1436
3.897723913192749,-1,1436
3.897723913192749,-1,1436
3.897723913192749,-1,1436
3.897723913192749,-1,1436
3.897723913192749,-1,1436
3.897723913192749,-1,1436
3.897723913192749,-1,1436
3.897855043411255,1,54
3.898634910583496,1,1436
3.898634910583496,1,772
3.900243043899536,-1,590
3.900243043899536,-1,590
3.900243043899536,-1,590
3.900243043899536,-1,590
3.900243043899536,-1,590
3.900243043899536,-1,590
3.900243043899536,-1,590
3.900243043899536,-1,590
3.900243043899536,-1,590
3.900243043899536,-1,590
3.900243043899536,-1,590
3.900243043899536,-1,590
3.900243043899536,-1,590
3.900243043899536,-1,590
3.900243043899536,-1,590
3.900243043899536,-1,590
3.900243043899536,-1,590
3.900243043899536,-1,590
3.900243043899536,-1,590
3.900243043899536,-1,590
3.900243043899536,-1,590
3.900243043899536,-1,590
3.9005401134490967,1,54
3.9021599292755127,-1,590
3.9021599292755127,-1,590
3.9021599292755127,-1,590
3.9021599292755127,-1,590
3.9021599292755127,-1,590
3.9021599292755127,-1,590
3.9021599292755127,-1,590
3.9021599292755127,-1,590
3.9021599292755127,-1,590
3.9021599292755127,-1,590
3.9021599292755127,-1,590
3.9021599292755127,-1,590
3.902359962463379,1,54
3.9416890144348145,-1,590
3.9416890144348145,-1,590
3.9416890144348145,-1,590
3.9416890144348145,-1,590
3.9416890144348145,-1,590
3.9416890144348145,-1,590
3.9416890144348145,-1,590
3.9416890144348145,-1,590
3.9416890144348145,-1,590
3.9416890144348145,-1,590
3.9416890144348145,-1,590
3.9416890144348145,-1,590
3.9416890144348145,-1,590
3.9416890144348145,-1,590
3.9416890144348145,-1,590
3.9416890144348145,-1,590
3.9416890144348145,-1,590
3.9416890144348145,-1,590
3.942686080932617,1,54
3.973165988922119,-1,1436
3.973165988922119,-1,1436
3.973165988922119,-1,1436
3.973165988922119,-1,1436
3.973165988922119,-1,1436
3.973165988922119,-1,1436
3.9737069606781006,1,590
3.976551055908203,-1,590
3.976551055908203,-1,590
3.976551055908203,-1,590
3.976551055908203,-1,590
3.976551055908203,-1,590
3.976551055908203,-1,590
3.976551055908203,-1,590
3.976551055908203,-1,590
3.9770729541778564,1,590
3.9828898906707764,-1,1436
3.9828898906707764,-1,1436
3.9828898906707764,-1,1436
3.9828898906707764,-1,1436
3.9828898906707764,-1,1436
3.9828898906707764,-1,1436
3.9828898906707764,-1,1436
3.9828898906707764,-1,1436
3.9828898906707764,-1,1436
3.9828898906707764,-1,1436
3.9828898906707764,-1,1436
3.9828898906707764,-1,1436
3.9828898906707764,-1,1436
3.983642101287842,1,54
3.99397611618042,-1,590
3.99397611618042,-1,590
3.99397611618042,-1,590
3.99397611618042,-1,590
3.99397611618042,-1,590
3.99397611618042,-1,590
3.99397611618042,-1,590
3.99397611618042,-1,590
3.99397611618042,-1,590
3.99397611618042,-1,590
3.99397611618042,-1,590
3.99397611618042,-1,590
3.99397611618042,-1,590
3.99397611618042,-1,590
3.99397611618042,-1,590
3.99397611618042,-1,590
3.99397611618042,-1,590
3.99397611618042,-1,590
3.99397611618042,-1,590
3.99397611618042,-1,590
3.99397611618042,-1,590
3.994709014892578,1,54
3.994865894317627,-1,1436
3.994865894317627,-1,1436
3.994865894317627,-1,1436
3.994865894317627,-1,1436
3.994865894317627,-1,1436
3.994865894317627,-1,1436
3.994865894317627,-1,1436
3.994865894317627,-1,1436
3.994865894317627,-1,1436
3.994865894317627,-1,1436
3.994865894317627,-1,1436
3.994865894317627,-1,1436
3.994865894317627,-1,1436
3.994865894317627,-1,1436
3.994865894317627,-1,1436
3.9954519271850586,1,590
3.995699882507324,-1,502
3.995699882507324,-1,56
3.995699882507324,-1,590
3.995699882507324,-1,590
3.995699882507324,-1,590
3.995699882507324,-1,590
3.995699882507324,-1,590
3.995699882507324,-1,590
3.995699882507324,-1,590
3.995699882507324,-1,590
3.995699882507324,-1,590
3.995699882507324,-1,590
3.995699882507324,-1,590
3.995699882507324,-1,590
3.995699882507324,-1,590
3.995699882507324,-1,590
3.995699882507324,-1,590
3.995699882507324,-1,590
3.995699882507324,-1,590
3.995699882507324,-1,590
3.995699882507324,-1,590
3.995699882507324,-1,590
3.995699882507324,-1,590
3.9965760707855225,1,590
3.9967010021209717,-1,590
3.9967010021209717,-1,590
3.9967010021209717,-1,590
3.9969730377197266,1,54
3.997136116027832,-1,590
3.997136116027832,-1,590
3.997136116027832,-1,590
3.997136116027832,-1,590
3.997136116027832,-1,590
3.997136116027832,-1,590
3.997136116027832,-1,590
3.997136116027832,-1,590
3.997136116027832,-1,590
3.997136116027832,-1,590
3.997136116027832,-1,590
3.997136116027832,-1,590
3.997136116027832,-1,590
3.997136116027832,-1,590
3.9976930618286133,1,54
4.003246068954468,1,1436
4.003246068954468,1,258
4.006066083908081,-1,1436
4.006066083908081,-1,1436
4.006066083908081,-1,1436
4.006066083908081,-1,1436
4.0062689781188965,1,1104
4.012921094894409,-1,1436
4.012921094894409,-1,1436
4.012921094894409,-1,1436
4.012921094894409,-1,1436
4.012921094894409,-1,1436
4.012921094894409,-1,1436
4.012921094894409,-1,1436
4.012921094894409,-1,1436
4.012921094894409,-1,1436
4.012921094894409,-1,1436
4.012921094894409,-1,162
4.0132060050964355,1,54
4.013528108596802,1,1436
4.013528108596802,1,750
4.038535118103027,-1,590
4.038535118103027,-1,590
4.038535118103027,-1,590
4.038535118103027,-1,590
4.038535118103027,-1,590
4.038535118103027,-1,590
4.038535118103027,-1,590
4.038535118103027,-1,590
4.038535118103027,-1,590
4.038535118103027,-1,590
4.038535118103027,-1,590
4.038535118103027,-1,590
4.038535118103027,-1,590
4.038535118103027,-1,590
4.038535118103027,-1,590
4.038535118103027,-1,590
4.038535118103027,-1,590
4.038535118103027,-1,590
4.038535118103027,-1,590
4.038535118103027,-1,590
4.03877592086792,1,54
4.070564031600952,-1,590
4.070564031600952,-1,590
4.070564031600952,-1,590
4.070564031600952,-1,590
4.070564031600952,-1,590
4.070564031600952,-1,590
4.070564031600952,-1,590
4.070564031600952,-1,590
4.070564031600952,-1,590
4.070564031600952,-1,590
4.0712480545043945,1,590
4.089014053344727,-1,590
4.089014053344727,-1,590
4.089014053344727,-1,590
4.089014053344727,-1,590
4.089014053344727,-1,590
4.089014053344727,-1,590
4.089014053344727,-1,590
4.089014053344727,-1,590
4.089014053344727,-1,590
4.089014053344727,-1,590
4.089014053344727,-1,590
4.089014053344727,-1,590
4.089014053344727,-1,590
4.089014053344727,-1,590
4.089014053344727,-1,590
4.089014053344727,-1,590
4.089014053344727,-1,590
4.089014053344727,-1,590
4.089014053344727,-1,590
4.089014053344727,-1,590
4.089014053344727,-1,590
4.089014053344727,-1,590
4.089014053344727,-1,590
4.0901548862457275,1,54
4.090648889541626,-1,590
4.090648889541626,-1,590
4.090648889541626,-1,590
4.091070890426636,1,590
4.091300010681152,-1,590
4.091300010681152,-1,590
4.091300010681152,-1,590
4.091300010681152,-1,590
4.091300010681152,-1,590
4.091300010681152,-1,590
4.091300010681152,-1,590
4.091300010681152,-1,590
4.091300010681152,-1,590
4.091300010681152,-1,590
4.091300010681152,-1,590
4.091300010681152,-1,590
4.091300010681152,-1,590
4.091300010681152,-1,590
4.091300010681152,-1,590
4.091300010681152,-1,590
4.091300010681152,-1,590
4.091300010681152,-1,590
4.091300010681152,-1,590
4.091300010681152,-1,590
4.092221021652222,1,54
4.092545986175537,-1,590
4.092545986175537,-1,590
4.092545986175537,-1,590
4.092545986175537,-1,590
4.092545986175537,-1,590
4.092973947525024,1,590
4.093348026275635,-1,590
4.093348026275635,-1,590
4.093348026275635,-1,590
4.093348026275635,-1,590
4.093348026275635,-1,590
4.093713998794556,1,54
4.096196889877319,-1,590
4.096196889877319,-1,590
4.096196889877319,-1,590
4.096196889877319,-1,590
4.096196889877319,-1,590
4.096196889877319,-1,590
4.096196889877319,-1,590
4.096196889877319,-1,590
4.096196889877319,-1,590
4.096196889877319,-1,590
4.096196889877319,-1,590
4.096888065338135,1,54
4.097098112106323,-1,1436
4.097098112106323,-1,1436
4.097098112106323,-1,1360
4.097098112106323,-1,1436
4.097098112106323,-1,1436
4.097098112106323,-1,1360
4.097098112106323,-1,1436
4.097098112106323,-1,1436
4.0976340770721436,1,590
4.097860097885132,-1,514
4.097860097885132,-1,56
4.09805703163147,1,590
4.099390029907227,-1,1436
4.099390029907227,-1,1436
4.099390029907227,-1,1436
4.099390029907227,-1,1436
4.099390029907227,-1,1436
4.099390029907227,-1,1436
4.099390029907227,-1,1436
4.099390029907227,-1,1436
4.099390029907227,-1,1436
4.099390029907227,-1,1436
4.099390029907227,-1,1436
4.099390029907227,-1,1436
4.099390029907227,-1,1436
4.099390029907227,-1,1436
4.099390029907227,-1,1436
4.0999579429626465,1,54
4.108705997467041,-1,56
4.112694978713989,-1,1436
4.112694978713989,-1,1436
4.112694978713989,-1,850
4.112904071807861,1,54
4.132479906082153,-1,590
4.132479906082153,-1,590
4.132479906082153,-1,590
4.132479906082153,-1,590
4.132479906082153,-1,590
4.132479906082153,-1,590
4.132479906082153,-1,590
4.132479906082153,-1,590
4.132479906082153,-1,590
4.132479906082153,-1,590
4.132479906082153,-1,590
4.132479906082153,-1,590
4.132479906082153,-1,590
4.132479906082153,-1,590
4.132479906082153,-1,590
4.132479906082153,-1,590
4.132479906082153,-1,590
4.132479906082153,-1,590
4.132479906082153,-1,590
4.132479906082153,-1,590
4.132479906082153,-1,590
4.132479906082153,-1,590
4.132980108261108,1,54
4.147001028060913,-1,1436
4.147001028060913,-1,1436
4.147001028060913,-1,1360
4.147001028060913,-1,1436
4.147001028060913,-1,1436
4.147001028060913,-1,1360
4.147001028060913,-1,1436
4.147001028060913,-1,1436
4.147001028060913,-1,1038
4.147381067276001,1,1104
4.149007081985474,-1,1436
4.149007081985474,-1,1436
4.149007081985474,-1,1360
4.149007081985474,-1,1436
4.149007081985474,-1,1436
4.149007081985474,-1,1360
4.149007081985474,-1,1436
4.149007081985474,-1,1436
4.149007081985474,-1,1360
4.149295091629028,1,590
4.1600000858306885,-1,1436
4.1600000858306885,-1,1436
4.1600000858306885,-1,96
4.160202980041504,1,590
4.1653289794921875,-1,590
4.1653289794921875,-1,590
4.1653289794921875,-1,590
4.1653289794921875,-1,590
4.1653289794921875,-1,590
4.1653289794921875,-1,590
4.1653289794921875,-1,590
4.1653289794921875,-1,590
4.1653289794921875,-1,590
4.1653289794921875,-1,590
4.1653289794921875,-1,590
4.1653289794921875,-1,590
4.165716886520386,1,54
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.184556007385254,-1,590
4.185488939285278,1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.1868979930877686,-1,590
4.18770694732666,1,590
4.1880528926849365,-1,590
4.1880528926849365,-1,590
4.1880528926849365,-1,590
4.1880528926849365,-1,590
4.1880528926849365,-1,590
4.1880528926849365,-1,590
4.1880528926849365,-1,590
4.188323020935059,1,54
4.1903769969940186,-1,590
4.1903769969940186,-1,590
4.1903769969940186,-1,590
4.1903769969940186,-1,590
4.1903769969940186,-1,590
4.1903769969940186,-1,590
4.1903769969940186,-1,590
4.1903769969940186,-1,590
4.1903769969940186,-1,590
4.1903769969940186,-1,590
4.1903769969940186,-1,590
4.1903769969940186,-1,590
4.1903769969940186,-1,590
4.190790891647339,1,590
4.1914989948272705,-1,590
4.227509021759033,-1,590
4.227509021759033,-1,590
4.227509021759033,-1,590
4.227509021759033,-1,590
4.227509021759033,-1,590
4.227509021759033,-1,590
4.227509021759033,-1,590
4.227509021759033,-1,590
4.227509021759033,-1,590
4.227509021759033,-1,590
4.227509021759033,-1,590
4.227509021759033,-1,590
4.227509021759033,-1,590
4.227509021759033,-1,590
4.227509021759033,-1,590
4.227509021759033,-1,590
4.227509021759033,-1,590
4.227509021759033,-1,590
4.227509021759033,-1,590
4.227509021759033,-1,590
4.227509021759033,-1,590
4.227509021759033,-1,590
4.227509021759033,-1,590
4.227509021759033,-1,590
4.228405952453613,1,590
4.247678995132446,-1,1436
4.247678995132446,-1,1436
4.247678995132446,-1,1360
4.247678995132446,-1,1436
4.247678995132446,-1,1436
4.247678995132446,-1,1360
4.247678995132446,-1,1436
4.247678995132446,-1,1436
4.247678995132446,-1,1360
4.247678995132446,-1,1436
4.247678995132446,-1,1436
