delta_time,direction,length
9.446431875228882,-1,1436
9.446488857269287,1,602
9.456719875335693,-1,1436
9.456775903701782,1,66
9.45849895477295,1,1436
9.45850682258606,1,282
9.459559917449951,-1,1436
9.459560871124268,-1,1436
9.45956301689148,-1,1436
9.459622859954834,1,66
9.4596688747406,1,66
9.4649019241333,-1,1436
9.464902877807617,-1,1436
9.464903831481934,-1,1436
9.464974880218506,1,66
9.469092845916748,-1,1436
9.469094038009644,-1,1436
9.469149827957153,1,66
9.469197034835815,1,66
9.470144987106323,-1,1436
9.47014594078064,-1,1436
9.47014594078064,-1,1436
9.470146894454956,-1,1436
9.470147848129272,-1,1436
9.470149040222168,-1,1436
9.470149040222168,-1,1436
9.470149993896484,-1,1436
9.4701509475708,-1,1436
9.4701509475708,-1,1436
9.470151901245117,-1,868
9.470208883285522,1,1116
9.470700979232788,-1,1436
9.470701932907104,-1,1436
9.470701932907104,-1,1436
9.470741033554077,1,66
9.47195291519165,1,1436
9.47196102142334,1,774
9.474053859710693,-1,1436
9.47405481338501,-1,1436
9.474056005477905,-1,1436
9.474109888076782,1,66
9.479423999786377,-1,1436
9.479424953460693,-1,1436
9.479426860809326,-1,1436
9.479506969451904,1,66
9.484493017196655,-1,1436
9.484493970870972,-1,1436
9.484495878219604,-1,1436
9.484551906585693,1,602
9.490742921829224,-1,1436
9.490744829177856,-1,1436
9.490826845169067,1,66
9.490938901901245,1,66
9.491103887557983,-1,1436
9.524940967559814,-1,1436
9.524942874908447,-1,1436
9.524943828582764,-1,1436
9.525053024291992,1,66
9.525174856185913,1,66
9.5258150100708,-1,1224
9.525890827178955,1,66
9.546860933303833,-1,66
9.567924976348877,-1,78
9.56792688369751,-1,66
9.568053960800171,1,602
9.579777002334595,-1,648
9.579898834228516,1,66
9.585319995880127,-1,66
9.590381860733032,-1,1436
9.590384006500244,-1,1436
9.590443849563599,1,602
9.590539932250977,1,66
9.591563940048218,-1,1436
9.591567039489746,-1,1436
9.591568946838379,-1,1436
9.591569900512695,-1,1436
9.591692924499512,1,66
9.60208797454834,-1,1436
9.602089881896973,-1,1436
9.602090835571289,-1,1436
9.602092027664185,-1,1436
9.602177858352661,1,66
9.604154825210571,1,1436
9.604161977767944,1,282
9.609609842300415,-1,66
9.609663009643555,1,602
9.623905897140503,-1,1436
9.623907804489136,-1,1436
9.624038934707642,1,66
9.624918937683105,-1,1436
9.624920845031738,-1,1436
9.624922037124634,-1,1436
9.62492299079895,-1,1436
9.624924898147583,-1,1436
9.6249258518219,-1,1436
9.624926805496216,-1,1436
9.625003814697266,1,1116
9.652448892593384,-1,602
9.65258502960205,1,66
9.665969848632812,-1,1436
9.665971994400024,-1,1436
9.666102886199951,1,66
9.68838095664978,-1,1436
9.688382863998413,-1,1436
9.68838381767273,-1,1436
9.688385963439941,-1,1436
9.688386917114258,-1,1436
9.688525915145874,1,66
9.68871283531189,1,66
9.689595937728882,-1,712
9.689743995666504,1,602
9.704169034957886,-1,1436
9.704170942306519,-1,1436
9.704236030578613,1,66
9.704306840896606,1,66
9.713791847229004,1,1436
9.7138090133667,1,796
9.714344024658203,-1,78
9.71434497833252,-1,66
9.714824914932251,-1,1436
9.714825868606567,-1,1436
9.714826822280884,-1,1436
9.71489691734314,1,66
9.738991975784302,-1,1436
9.738993883132935,-1,1436
9.738994836807251,-1,1436
9.739081859588623,1,602
9.739158868789673,1,66
9.740348815917969,-1,1436
9.740360021591187,-1,1436
9.740402936935425,1,602
9.74046802520752,1,66
9.743237018585205,1,1436
9.743237972259521,1,1436
9.743237972259521,1,1436
9.74324893951416,1,562
9.743259906768799,1,1436
9.743263006210327,1,1436
9.743266820907593,1,1396
9.743274927139282,1,1436
9.743278980255127,1,388
9.744346857070923,1,1436
9.74434781074524,1,1436
9.744354963302612,1,1396
9.744365930557251,1,1436
9.744367837905884,1,1436
9.744370937347412,1,1396
9.744377851486206,1,1436
9.74438190460205,1,902
9.76261281967163,-1,1436
9.762692928314209,1,66
9.766552925109863,1,1436
9.76656198501587,1,304
9.777994871139526,-1,946
9.778093814849854,1,66
9.798934936523438,-1,204
9.799008846282959,1,66
9.80286693572998,1,1436
9.802879810333252,1,282
9.828297853469849,-1,66
9.829195976257324,-1,1436
9.82919692993164,-1,1436
9.829197883605957,-1,1436
9.829418897628784,1,66
9.841830015182495,-1,1436
9.841830968856812,-1,1436
9.841831922531128,-1,1436
9.841928005218506,1,66
9.84201192855835,1,1436
9.842018842697144,1,304
9.843451023101807,1,1436
9.843458890914917,1,774
9.854378938674927,-1,78
9.854379892349243,-1,66
9.85520887374878,-1,66
9.876202821731567,-1,78
9.876204013824463,-1,66
9.903250932693481,-1,1208
9.903357028961182,1,66
9.90913987159729,1,1436
9.909161806106567,1,1310
9.912953853607178,-1,78
9.912954807281494,-1,66
9.927811861038208,-1,1436
9.927812814712524,-1,1436
9.927906036376953,1,66
9.93483281135559,-1,1436
9.934834003448486,-1,1436
9.934834957122803,-1,1436
9.934913873672485,1,66
9.934978008270264,1,602
9.939833879470825,-1,1436
9.939836025238037,-1,1436
9.940116882324219,1,66
9.940703868865967,-1,1436
9.94347596168518,-1,602
9.943540811538696,1,602
9.946159839630127,-1,1436
9.946161031723022,-1,1436
9.946161985397339,-1,1436
9.946161985397339,-1,1436
9.946285963058472,1,66
9.951128959655762,-1,78
9.951129913330078,-1,66
9.953083038330078,-1,1436
9.953083992004395,-1,1436
9.953136920928955,1,66
9.95388388633728,-1,66
9.95890188217163,-1,1436
9.958902835845947,-1,1436
9.958904027938843,-1,1436
9.958979845046997,1,66
9.96176791191101,-1,1436
9.96176791191101,-1,1436
9.961768865585327,-1,1436
9.961769819259644,-1,1436
9.961771011352539,-1,1436
9.961825847625732,1,66
9.961866855621338,1,66
9.967208862304688,-1,1436
9.967209815979004,-1,1436
9.967209815979004,-1,1436
9.967268943786621,1,602
9.97003984451294,-1,1436
9.970041036605835,-1,1436
9.970077991485596,1,66
9.970607042312622,-1,1436
9.970607995986938,-1,1436
9.970635890960693,1,66
9.971359968185425,-1,1436
9.971360921859741,-1,1436
9.971361875534058,-1,1436
9.971402883529663,1,66
9.972379922866821,-1,1436
9.972379922866821,-1,1436
9.972419023513794,1,66
9.974535942077637,-1,1436
9.974536895751953,-1,1436
9.97453784942627,-1,1436
9.97453784942627,-1,1436
9.974589824676514,1,66
9.977742910385132,-1,1436
9.977743864059448,-1,1436
9.977744817733765,-1,1436
9.977784872055054,1,66
9.983914852142334,-1,1436
9.98391580581665,-1,1436
9.983987808227539,1,602
9.984725952148438,-1,1436
9.984726905822754,-1,1436
9.98472785949707,-1,1436
9.984771966934204,1,602
9.987174034118652,-1,1436
9.987174987792969,-1,1436
9.987174987792969,-1,1436
9.98721981048584,1,66
9.988073825836182,-1,1436
9.991647958755493,-1,1436
9.99164891242981,-1,1436
9.99164891242981,-1,1436
9.991683006286621,1,66
9.997015953063965,-1,1436
9.997016906738281,-1,1436
9.997071981430054,1,66
9.998210906982422,-1,1436
9.998211860656738,-1,1436
9.998211860656738,-1,1436
9.998212814331055,-1,1436
9.99821400642395,-1,1436
9.99821400642395,-1,1436
9.998252868652344,1,66
9.99827790260315,1,66
10.00017786026001,-1,1436
10.000178813934326,-1,1436
10.000180006027222,-1,1436
10.000228881835938,1,66
10.006531000137329,-1,1436
10.006531000137329,-1,1436
10.006567001342773,1,66
10.007673978805542,-1,1436
10.007674932479858,-1,1436
10.007674932479858,-1,1436
10.007675886154175,-1,1436
10.007676839828491,-1,1436
10.007726907730103,1,602
10.007858037948608,-1,1436
10.007858991622925,-1,1436
10.007858991622925,-1,1436
10.007896900177002,1,602
10.008280992507935,-1,1436
10.008281946182251,-1,1436
10.008282899856567,-1,1436
10.008316040039062,1,66
10.012040853500366,-1,1436
10.012041807174683,-1,1436
10.012041807174683,-1,1436
10.012082815170288,1,66
10.016686916351318,-1,1436
10.016687870025635,-1,1436
10.016687870025635,-1,1436
10.016719818115234,1,66
10.017810821533203,-1,1436
10.017810821533203,-1,1436
10.01784086227417,1,66
10.01892900466919,-1,1436
10.018929958343506,-1,1436
10.018929958343506,-1,1436
10.018930912017822,-1,1436
10.018958806991577,1,66
10.019858837127686,-1,1436
10.019860029220581,-1,1436
10.019860029220581,-1,1436
10.01990294456482,1,66
10.019928932189941,1,66
10.021989822387695,-1,1436
10.021989822387695,-1,1436
10.022020816802979,1,602
10.026638984680176,-1,1436
10.026639938354492,-1,1436
10.026640892028809,-1,1436
10.026710033416748,1,66
10.027843952178955,-1,1436
10.027844905853271,-1,1436
10.027845859527588,-1,1436
10.027889966964722,1,602
10.027920961380005,1,66
10.02885890007019,-1,1152
10.028900861740112,1,66
10.03176999092102,-1,1436
10.031770944595337,-1,1436
10.031806945800781,1,66
10.032115936279297,-1,1436
10.032825946807861,-1,1436
10.032825946807861,-1,1436
10.032826900482178,-1,1436
10.032827854156494,-1,1436
10.032861948013306,1,66
10.03511095046997,-1,1436
10.035111904144287,-1,1436
10.035112857818604,-1,1436
10.035148859024048,1,602
10.035921812057495,-1,1436
10.03592300415039,-1,1436
10.035953998565674,1,602
10.038967847824097,-1,1436
10.038969039916992,-1,1436
10.038969993591309,-1,1436
10.038970947265625,-1,1436
10.03901481628418,1,66
10.039788961410522,-1,1436
10.039789915084839,-1,1436
10.039790868759155,-1,1436
10.039899826049805,1,66
10.043494939804077,-1,1436
10.043495893478394,-1,1436
10.043495893478394,-1,1436
10.043540000915527,1,66
10.04495882987976,-1,1436
10.044960021972656,-1,1436
10.044960975646973,-1,1436
10.044960975646973,-1,1436
10.044961929321289,-1,1436
10.04499888420105,1,66
10.045933961868286,-1,1436
10.045934915542603,-1,1436
10.045935869216919,-1,1436
10.04596996307373,1,66
10.050740003585815,-1,1436
10.050740957260132,-1,1436
10.050771951675415,1,66
10.05190896987915,-1,1436
10.051909923553467,-1,1436
10.051910877227783,-1,1436
10.051910877227783,-1,1436
10.0519118309021,-1,1436
10.051944971084595,1,602
10.052978038787842,-1,254
10.05300784111023,1,66
10.054236888885498,-1,1436
10.054237842559814,-1,1436
10.05423903465271,-1,1436
10.054239988327026,-1,1436
10.054239988327026,-1,1436
10.054281949996948,1,66
10.054839849472046,-1,1436
10.058658838272095,-1,1436
10.05866003036499,-1,1436
10.058660984039307,-1,1436
10.058706998825073,1,602
10.060657978057861,-1,1436
10.060658931732178,-1,1436
10.060695886611938,1,66
10.060719966888428,1,66
10.061736822128296,-1,1436
10.061738014221191,-1,1436
10.061738967895508,-1,1436
10.061738967895508,-1,1436
10.061787843704224,1,66
10.066332817077637,-1,1436
10.066332817077637,-1,1436
10.066334009170532,-1,1436
10.066368818283081,1,66
10.066393852233887,1,66
10.067402839660645,-1,1436
10.067402839660645,-1,1436
10.06740403175354,-1,1436
10.067433834075928,1,602
10.068246841430664,-1,1436
10.06824803352356,-1,1436
10.068248987197876,-1,1436
10.06827688217163,1,66
10.070051908493042,-1,1436
10.070052862167358,-1,1436
10.070053815841675,-1,1436
10.070083856582642,1,602
10.07277798652649,-1,1436
10.07277798652649,-1,1436
10.072778940200806,-1,1436
10.072820901870728,1,66
10.073606967926025,-1,1436
10.073606967926025,-1,1436
10.073607921600342,-1,1436
10.073638916015625,1,66
10.075279951095581,-1,1436
10.075279951095581,-1,1436
10.075280904769897,-1,1436
10.075313806533813,1,66
10.077528953552246,-1,1436
10.077529907226562,-1,1436
10.077556848526001,1,66
10.078681945800781,-1,1436
10.078682899475098,-1,1436
10.078682899475098,-1,1436
10.078683853149414,-1,1436
10.078718900680542,1,66
10.08079981803894,-1,1436
10.08079981803894,-1,1436
10.080801010131836,-1,1436
10.080833911895752,1,66
10.082748889923096,-1,1436
10.082748889923096,-1,1436
10.082749843597412,-1,1436
10.082779884338379,1,66
10.083534002304077,-1,1436
10.083534002304077,-1,1436
10.083534955978394,-1,1436
10.083561897277832,1,602
10.088382005691528,-1,1436
10.088382959365845,-1,1436
10.088402032852173,1,66
10.088428020477295,1,66
10.088727951049805,-1,1436
10.089216947555542,-1,1436
10.089216947555542,-1,1436
10.089217901229858,-1,1436
10.089218854904175,-1,1436
10.089219808578491,-1,1436
10.089219808578491,-1,1436
10.089252948760986,1,602
10.095921039581299,-1,1436
10.095921993255615,-1,1436
10.096117973327637,1,66
10.096983909606934,-1,1436
10.096983909606934,-1,1436
10.09698486328125,-1,1436
10.096985816955566,-1,1436
10.097023963928223,1,66
10.101505041122437,-1,1436
10.101505994796753,-1,1436
10.10154104232788,1,602
10.102589845657349,-1,1436
10.102589845657349,-1,1436
10.102591037750244,-1,1436
10.10259199142456,-1,1436
10.10259199142456,-1,1436
10.102592945098877,-1,1436
10.102622985839844,1,66
10.10332989692688,-1,1436
10.103330850601196,-1,1436
10.103356838226318,1,66
10.111410856246948,-1,66
10.116266012191772,-1,1436
10.116266965866089,-1,1436
10.116322040557861,1,602
10.117440938949585,-1,1436
10.117441892623901,-1,1436
10.117442846298218,-1,1436
10.117442846298218,-1,1436
10.117444038391113,-1,1436
10.11744499206543,-1,1436
10.11744499206543,-1,1436
10.117445945739746,-1,1436
10.117446899414062,-1,1436
10.117447853088379,-1,1436
10.117509841918945,1,66
10.118546962738037,-1,1436
10.118547916412354,-1,1436
10.118587017059326,1,602
10.118616819381714,1,66
10.120512008666992,-1,1436
10.120512962341309,-1,1436
10.12054991722107,1,66
10.120577812194824,1,66
10.121909856796265,-1,1436
10.121910810470581,-1,1436
10.121912002563477,-1,1436
10.121912956237793,-1,1436
10.121951818466187,1,66
10.125464916229248,-1,1436
10.125465869903564,-1,1436
10.12546682357788,-1,1436
10.12551999092102,1,66
10.130026817321777,-1,1436
10.130028009414673,-1,1436
10.13007402420044,1,602
10.130376815795898,-1,1436
10.130378007888794,-1,1436
10.13038682937622,-1,1436
10.130420923233032,1,66
10.130961894989014,-1,1436
10.132177829742432,-1,1436
10.139309883117676,-1,1436
10.139310836791992,-1,1436
10.139312028884888,-1,1436
10.139348983764648,1,66
10.139375925064087,1,66
10.142557859420776,-1,1436
10.142558813095093,-1,1436
10.142560005187988,-1,1436
10.142560005187988,-1,1436
10.142560958862305,-1,1436
10.14260983467102,1,66
10.142993927001953,-1,1436
10.145885944366455,-1,66
10.14770793914795,-1,1436
10.147708892822266,-1,1436
10.147709846496582,-1,1436
10.147755861282349,1,602
10.153898000717163,-1,926
10.153923034667969,1,66
10.15450382232666,-1,1436
10.154791831970215,-1,1436
10.154817819595337,1,66
10.162957906723022,-1,404
10.162986993789673,1,66
10.164368867874146,1,1436
10.164373874664307,1,282
10.184209823608398,-1,66
10.188218832015991,-1,1436
10.188220024108887,-1,1436
10.188220977783203,-1,1436
10.188270807266235,1,66
10.189925909042358,1,1436
10.18993091583252,1,260
10.193689823150635,-1,1436
10.19369101524353,-1,1436
10.193737983703613,1,602
10.194008827209473,-1,1436
10.197422981262207,-1,1436
10.197423934936523,-1,1436
10.197423934936523,-1,1436
10.197471857070923,1,66
10.197503805160522,1,66
10.199081897735596,-1,66
10.200799942016602,-1,1436
10.200800895690918,-1,1436
10.200801849365234,-1,1436
10.200850009918213,1,66
10.204844951629639,-1,1436
10.204845905303955,-1,1436
10.204846858978271,-1,1436
10.204906940460205,1,66
10.207470893859863,-1,1436
10.20747184753418,-1,1436
10.207473039627075,-1,1436
10.20753002166748,1,602
10.21016001701355,-1,1436
10.210161924362183,-1,1436
10.210161924362183,-1,1436
10.210219860076904,1,66
10.210279941558838,1,66
10.212401866912842,-1,1436
10.212402820587158,-1,1436
10.212404012680054,-1,1436
10.212463855743408,1,66
10.218313932418823,-1,1436
10.21831488609314,-1,1436
10.21831488609314,-1,1436
10.2183678150177,1,66
10.219846963882446,-1,1436
10.219847917556763,-1,1436
10.219884872436523,1,602
10.22069001197815,-1,1436
10.224650859832764,-1,1436
10.22465181350708,-1,1436
10.224653005599976,-1,1436
10.224706888198853,1,66
10.22591781616211,-1,66
10.227092027664185,-1,1436
10.227092981338501,-1,1436
10.227146863937378,1,66
10.22739291191101,-1,1436
10.230459928512573,-1,1436
10.23046088218689,-1,1436
10.23046088218689,-1,1436
10.23049783706665,1,66
10.234817028045654,-1,1436
10.23481798171997,-1,1436
10.23481798171997,-1,1436
10.234859943389893,1,602
10.235229969024658,-1,1436
10.235229969024658,-1,1436
10.235230922698975,-1,1436
10.23526382446289,1,66
10.238521814346313,-1,1436
10.238523006439209,-1,1436
10.238559007644653,1,66
10.241276979446411,-1,1436
10.241277933120728,-1,1436
10.241278886795044,-1,1436
10.241313934326172,1,66
10.242492914199829,-1,1436
10.242492914199829,-1,1436
10.242493867874146,-1,1436
10.242524862289429,1,1138
10.242556810379028,1,66
10.246373891830444,-1,1436
10.246373891830444,-1,1436
10.24641489982605,1,602
10.247545003890991,-1,1436
10.247545003890991,-1,1436
10.247545957565308,-1,1436
10.247546911239624,-1,1436
10.247546911239624,-1,1436
10.24754786491394,-1,1436
10.247578859329224,1,66
10.247599840164185,1,66
10.251247882843018,-1,1436
10.251248836517334,-1,1436
10.251281023025513,1,66
10.251552820205688,-1,1436
10.253572940826416,-1,1436
10.253572940826416,-1,1436
10.253573894500732,-1,1436
10.253574848175049,-1,1436
10.253604888916016,1,66
10.257369995117188,-1,1436
10.257370948791504,-1,1436
10.257370948791504,-1,1436
10.257397890090942,1,602
10.257426023483276,1,66
10.259357929229736,-1,1436
10.259358882904053,-1,1436
10.259407997131348,1,66
10.260469913482666,-1,1436
10.260470867156982,-1,1436
10.260471820831299,-1,1436
10.260473012924194,-1,1436
10.260473012924194,-1,1436
10.26047396659851,-1,1436
10.260474920272827,-1,1436
10.260474920272827,-1,1436
10.260478973388672,-1,1436
10.260478973388672,-1,1436
10.260479927062988,-1,1436
10.260480880737305,-1,1436
10.260480880737305,-1,1436
10.260531902313232,1,66
10.261591911315918,-1,1436
10.261592864990234,-1,1436
10.26159381866455,-1,1436
10.261636972427368,1,66
10.266227006912231,-1,1436
10.266227960586548,-1,1436
10.266227960586548,-1,1436
10.26627802848816,1,66
10.267022848129272,-1,1436
10.267022848129272,-1,1436
10.267024040222168,-1,1436
10.267063856124878,1,602
10.268874883651733,-1,1436
10.26887583732605,-1,1436
10.268877029418945,-1,1436
10.268877983093262,-1,1436
10.268877983093262,-1,1436
10.268878936767578,-1,1436
10.268939018249512,1,66
10.271546840667725,-1,1436
10.271548986434937,-1,1436
10.271549940109253,-1,1436
10.271610021591187,1,602
10.273123025894165,-1,1180
10.273176908493042,1,66
10.273458003997803,-1,78
10.27345895767212,-1,66
10.273496866226196,1,602
10.274879932403564,-1,1436
10.27488088607788,-1,1436
10.274881839752197,-1,1436
10.274935007095337,1,66
10.274972915649414,1,66
10.277377843856812,-1,1436
10.277379035949707,-1,1436
10.277379989624023,-1,1436
10.277439832687378,1,66
10.278803825378418,-1,1436
10.278805017471313,-1,1436
10.278856039047241,1,66
10.27990198135376,-1,1436
10.279902935028076,-1,1436
10.279903888702393,-1,1436
10.279903888702393,-1,1436
10.279904842376709,-1,1436
10.279906034469604,-1,1436
10.279906034469604,-1,1436
10.279906988143921,-1,1436
10.279906988143921,-1,518
10.27997088432312,1,66
10.280011892318726,1,602
10.281090021133423,-1,1436
10.281090021133423,-1,1436
10.281126976013184,1,66
10.282230854034424,-1,1436
10.28223180770874,-1,1436
10.282232999801636,-1,1436
10.282233953475952,-1,1436
10.282281875610352,1,66
10.28364896774292,1,1436
