delta_time,direction,length
6.1172120571136475,-1,1436
6.117213010787964,-1,1436
6.117274045944214,1,66
6.11742901802063,1,66
6.117710113525391,-1,1436
6.117711067199707,-1,1436
6.117731094360352,1,602
6.117764949798584,1,66
6.118926048278809,-1,1436
6.118927001953125,-1,1436
6.118929147720337,-1,1436
6.118929147720337,-1,1436
6.11893105506897,-1,1436
6.118977069854736,1,66
6.119019985198975,1,66
6.127990961074829,-1,1436
6.127993106842041,-1,1436
6.127994060516357,-1,1436
6.12810206413269,1,66
6.128201961517334,1,66
6.190387964248657,-1,574
6.190515995025635,1,66
6.195570945739746,1,1436
6.195586919784546,1,304
6.286911964416504,-1,66
6.305402994155884,-1,78
6.3054039478302,-1,66
6.305493116378784,1,1436
6.360028982162476,-1,1436
6.3600311279296875,-1,1436
6.360032081604004,-1,946
6.360115051269531,1,66
6.360224962234497,1,66
6.415856122970581,-1,78
6.469658136367798,-1,1116
6.469902038574219,1,66
10.82442593574524,-1,602
10.824747085571289,1,66
11.862230062484741,-1,602
11.862324953079224,1,66
13.789369106292725,1,602
13.916806936264038,-1,66
16.04084801673889,-1,602
16.040955066680908,1,66
18.77000594139099,1,602
18.906758069992065,-1,66
20.25574803352356,-1,602
20.255969047546387,1,66
25.61055302619934,1,602
25.75938391685486,-1,66
26.37441897392273,1,602
26.488337993621826,-1,66
30.000463008880615,1,602
30.157562017440796,-1,66
34.17514514923096,-1,602
34.17535996437073,1,66
34.707157135009766,1,602
34.7282280921936,-1,602
34.728419065475464,1,66
34.819777965545654,-1,66
39.69041705131531,-1,602
39.69050097465515,1,66
